id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
816433829787344896,816433829787344896,2017-01-03 17:59:28 CST,2017-01-03,17:59:28,-0500,40119512,prudder,Paula Rudder,,Go go go NAACP drain the swamp of the career RACIST. Sessions  https://t.co/8pe9KZJePr,en,[],['https://twitter.com/makeitplain/status/816428032382664704'],[],0,0,0,[],[],https://twitter.com/prudder/status/816433829787344896,False,https://twitter.com/makeitplain/status/816428032382664704,0,,new york city,,,,,,[],,,,
816432586293735424,816432586293735424,2017-01-03 17:54:31 CST,2017-01-03,17:54:31,-0500,813933440152272896,queenpooka2u,🖤💚🎮 ur fave Bk Nets fan 🏀💪🏾,,Watching my man play 2k17 and he got a #playmakingbadge for shooting a 3 on a catch n shoot #huh 😫😫🤔🤔,en,[],[],[],0,0,0,"['playmakingbadge', 'huh']",[],https://twitter.com/QueenPooka2u/status/816432586293735424,False,,0,,new york city,,,,,,[],,,,
816432277781680128,816432277781680128,2017-01-03 17:53:18 CST,2017-01-03,17:53:18,-0500,33997900,beardrilla,BEARDED POET DAVE,,I need to hit a shooting range and shoot off steam.,en,[],[],[],0,0,0,[],[],https://twitter.com/BEARDRILLA/status/816432277781680128,False,,0,,new york city,,,,,,[],,,,
816431733839134724,816431733839134724,2017-01-03 17:51:08 CST,2017-01-03,17:51:08,-0500,305026354,traintheworld1,Stephen Ward,,Loving the dulcet tones of @TheSongNerd on @gold1043 re-learning the alphabet while working out in the gym. Danger zone to Daughter yeaaaaa,en,"[{'screen_name': 'thesongnerd', 'name': 'chris holland', 'id': '78846754'}, {'screen_name': 'gold1043', 'name': 'gold 104.3 melbourne', 'id': '263547887'}]",[],[],1,1,1,[],[],https://twitter.com/Traintheworld1/status/816431733839134724,False,,0,,new york city,,,,,,[],,,,
816426135030468612,816315084477755392,2017-01-03 17:28:53 CST,2017-01-03,17:28:53,-0500,785656212541046784,paulabrinzo,Paula brinzo,,@rosieperezbklyn you people really need to stop! I am not a racist! By what you're doing you are a racist!,en,[],[],[],0,0,1,[],[],https://twitter.com/PaulaBrinzo/status/816426135030468612,False,,0,,new york city,,,,,,"[{'screen_name': 'rosieperezbklyn', 'name': 'Rosie Perez', 'id': '804942871'}]",,,,
816425754347061248,813577738657402880,2017-01-03 17:27:22 CST,2017-01-03,17:27:22,-0500,785656212541046784,paulabrinzo,Paula brinzo,,@realmommagump I just want you to know Miss Fields I am not a racist! And by you and other celebrities saying what you say you are racist!,en,[],[],[],0,0,0,[],[],https://twitter.com/PaulaBrinzo/status/816425754347061248,False,,0,,new york city,,,,,,"[{'screen_name': 'realmommagump', 'name': 'Sally', 'id': '857037894560690176'}]",,,,
816424993642975232,816424993642975232,2017-01-03 17:24:21 CST,2017-01-03,17:24:21,-0500,294379663,newyorkpeace,NY Peace Institute,,"In violence, we forget who we are. #MaryMcCarthy  https://t.co/rTQjxc2byj",en,[],[],['https://pbs.twimg.com/media/C1SGMsRWgAMR_CB.jpg'],1,5,7,['marymccarthy'],[],https://twitter.com/NewYorkPeace/status/816424993642975232,False,,1,https://pbs.twimg.com/media/C1SGMsRWgAMR_CB.jpg,new york city,,,,,,[],,,,
816424254451367936,816424254451367936,2017-01-03 17:21:25 CST,2017-01-03,17:21:25,-0500,966396938,smart_reads,MK Alexander,,"Paperback Giveaway, Book 4 Be in good company... #murder #mystery #history #timetravel  https://t.co/qWsOGOuOlW  https://t.co/Vm2Cogaix2",en,[],['https://www.goodreads.com/giveaway/show/214974-cold-city-cold-case'],['https://pbs.twimg.com/media/C1SFXVgUAAASxXz.jpg'],0,4,4,"['murder', 'mystery', 'history', 'timetravel']",[],https://twitter.com/Smart_Reads/status/816424254451367936,False,,1,https://pbs.twimg.com/media/C1SFXVgUAAASxXz.jpg,new york city,,,,,,[],,,,
816423352634064900,816423352634064900,2017-01-03 17:17:50 CST,2017-01-03,17:17:50,-0500,154304388,amanandamouse,the dashing Michael T,,The tension Hitchcock builds the night of the murder is nail biting • love the telephone wire clicks #DialMForMurder #TCMParty  https://t.co/voKxPWfoSn,en,[],[],['https://pbs.twimg.com/media/C1SEtbMWIAAerRy.jpg'],0,0,0,"['dialmformurder', 'tcmparty']",[],https://twitter.com/AManAndAMouse/status/816423352634064900,False,,1,https://pbs.twimg.com/media/C1SEtbMWIAAerRy.jpg,new york city,,,,,,[],,,,
816421547351175173,816421547351175173,2017-01-03 17:10:39 CST,2017-01-03,17:10:39,-0500,2176452683,seershlynx,chase,,So hard getting such abuse for just wanting to be happy,en,[],[],[],0,0,0,[],[],https://twitter.com/seershlynx/status/816421547351175173,False,,0,,new york city,,,,,,[],,,,
816421100871708676,816015360491220993,2017-01-03 17:08:53 CST,2017-01-03,17:08:53,-0500,150413212,unanimous_d,Unanimous🇺🇦D what/ever,,@BleepThePolice There's a difference between (A) calling out a racist/sexist and (B) trying to get soneone fired coz they disagree with you.,en,[],[],[],0,0,0,[],[],https://twitter.com/Unanimous_D/status/816421100871708676,False,,0,,new york city,,,,,,"[{'screen_name': 'BleepThePolice', 'name': 'Bleep The Police', 'id': '1687183549'}]",,,,
816416171822039040,816416171822039040,2017-01-03 16:49:18 CST,2017-01-03,16:49:18,-0500,82252691,block_bishop,BLOCK BISHOP,,This dude had a purple gun 😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/BLOCK_BISHOP/status/816416171822039040,False,,0,,new york city,,,,,,[],,,,
816415939407314944,816410668999938048,2017-01-03 16:48:22 CST,2017-01-03,16:48:22,-0500,27449834,mtfiii,Michael T Ford III,,@blakjordanbreen I get that. But I do think your experience is the kind of thing that wouldn't be excused or defended by critics of abuse.,en,[],[],[],2,1,1,[],[],https://twitter.com/MTFIII/status/816415939407314944,False,,0,,new york city,,,,,,"[{'screen_name': 'blakjordanbreen', 'name': 'schwan humes', 'id': '624112241'}]",,,,
