id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
557688820532281344,557688820532281344,2015-01-20 17:59:10 CST,2015-01-20,17:59:10,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",San Bernardino Officer Hurt in Gun Battle Returns Home  http://t.co/XEykBB98e5,en,[],['http://losangeles.cityandpress.com/node/9002523'],[],0,1,0,[],[],https://twitter.com/LosAngelesCP/status/557688820532281344,False,,0,,los angeles,,,,,,[],,,,
557688651552129027,557688651552129027,2015-01-20 17:58:30 CST,2015-01-20,17:58:30,-0500,2244401629,manontroncin,Mads,"{'type': 'Point', 'coordinates': [34.11589104, -118.27416698]}",And know that physical isn't the only kind of abuse in a relationship...,en,[],[],[],0,0,0,[],[],https://twitter.com/manontroncin/status/557688651552129027,False,,0,,los angeles,,,,,,[],,,,
557687624694235137,557687624694235137,2015-01-20 17:54:25 CST,2015-01-20,17:54:25,-0500,40812882,pajaritomurphy,Meg Murphy,,Muslim hero in Paris grocery attack gets French citizenship  http://t.co/HwlB8haR8T via @nypost  http://t.co/VizDzroaqR,en,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}]",['http://nyp.st/1C5tfoI'],['https://pbs.twimg.com/media/B71N8GtCMAAaNTK.jpg'],0,0,0,[],[],https://twitter.com/pajaritomurphy/status/557687624694235137,False,,1,https://pbs.twimg.com/media/B71N8GtCMAAaNTK.jpg,los angeles,,,,,,[],,,,
557683795475070978,557683795475070978,2015-01-20 17:39:12 CST,2015-01-20,17:39:12,-0500,112318430,soul_childd,Ashlii.,"{'type': 'Point', 'coordinates': [33.8755877, -118.08545744]}","The shooting range fun af, might be my new hobby 🔫",en,[],[],[],0,0,0,[],[],https://twitter.com/Soul_Childd/status/557683795475070978,False,,0,,los angeles,,,,,,[],,,,
557679201034448896,557677805719527424,2015-01-20 17:20:57 CST,2015-01-20,17:20:57,-0500,2191613852,albondiga94,Isma ☣,"{'type': 'Point', 'coordinates': [33.95366116, -118.39373794]}",@SlugLovin black ppl could be racist but once we say something they take it up the ass nd start saying why you gotta be racist,en,[],[],[],0,0,0,[],[],https://twitter.com/Albondiga94/status/557679201034448896,False,,0,,los angeles,,,,,,[],,,,
557679018590617601,557679018590617601,2015-01-20 17:20:13 CST,2015-01-20,17:20:13,-0500,18986377,alexdgrossman,Alex Grossman,"{'type': 'Point', 'coordinates': [34.01336605, -118.46576558]}",Five years ago I started writing this feature in this exact spot. In a month I'll be shooting it.  http://t.co/r4Vaacry7M,en,[],[],['https://pbs.twimg.com/media/B71GGMQIEAEjXXC.jpg'],1,1,4,[],[],https://twitter.com/alexdgrossman/status/557679018590617601,False,,1,https://pbs.twimg.com/media/B71GGMQIEAEjXXC.jpg,los angeles,,,,,,[],,,,
557677397949296641,557677397949296641,2015-01-20 17:13:47 CST,2015-01-20,17:13:47,-0500,110585216,manzanerobriana,✨Bri✨,"{'type': 'Point', 'coordinates': [34.17207973, -118.33431723]}",I can proudly say I am the new owner of my first hand gun thanks to my daddy. Thanks daddy for buying…  http://t.co/SK1nf7BVWn,en,[],['http://instagram.com/p/yGALwsmeqU/'],[],0,0,0,[],[],https://twitter.com/manzanerobriana/status/557677397949296641,False,,0,,los angeles,,,,,,[],,,,
557677296833015809,557677296833015809,2015-01-20 17:13:23 CST,2015-01-20,17:13:23,-0500,268928482,ag1351,ag,"{'type': 'Point', 'coordinates': [33.95895938, -118.43754809]}",sad to see another victim of gun violence. Clearly the system is not working when this many mentally unstable people are able to buy guns.,en,[],[],[],0,0,0,[],[],https://twitter.com/AG1351/status/557677296833015809,False,,0,,los angeles,,,,,,[],,,,
557676517191610368,557676517191610368,2015-01-20 17:10:17 CST,2015-01-20,17:10:17,-0500,110585216,manzanerobriana,✨Bri✨,"{'type': 'Point', 'coordinates': [34.17207973, -118.33431723]}",I can proudly say I am the new owner of my first hand gun thanks to my daddy. Thanks daddy for buying…  http://t.co/S9IxUpQBlI,en,[],['http://instagram.com/p/yF_yIUmepr/'],[],0,0,0,[],[],https://twitter.com/manzanerobriana/status/557676517191610368,False,,0,,los angeles,,,,,,[],,,,
557663551608090626,557663551608090626,2015-01-20 16:18:46 CST,2015-01-20,16:18:46,-0500,19789084,mekeishamadto,Mekeisha Madden Toby,,Should #InvestigationDiscovery true crime series be more ethically responsible? Depends on you ask:  http://t.co/SXNonf8rGm @Sarazonah #KJZZ,en,"[{'screen_name': 'sarazonah', 'name': 'sarah ventre', 'id': '57900618'}]",['http://theshow.kjzz.org/content/89853/responsibilities-media-and-reality-tv'],[],0,1,1,"['investigationdiscovery', 'kjzz']",[],https://twitter.com/mekeishamadto/status/557663551608090626,False,,0,,los angeles,,,,,,[],,,,
