id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300221729344761868,1300205812875395072,2020-08-30 18:59:51 CDT,2020-08-30,18:59:51,-0500,102558152,yosoymichael,Exa Dark Sideræl,,"Unfortunately, Machine Gun Kelly is extremely hot and turns nothing but LOOKS. #VMAs",en,[],[],[],1,2,21,['vmas'],[],https://twitter.com/yosoymichael/status/1300221729344761868,False,,0,,new york city,,,,,,[],,,,
1300221534997565441,1300221534997565441,2020-08-30 18:59:05 CDT,2020-08-30,18:59:05,-0500,217994278,aara_jahaan,Peter Popoff,,Wait when did Machine Gun Kelly start making this kind of music or am i late?,en,[],[],[],1,0,0,[],[],https://twitter.com/aara_jahaan/status/1300221534997565441,False,,0,,new york city,,,,,,[],,,,
1300221375005831169,1300221375005831169,2020-08-30 18:58:27 CDT,2020-08-30,18:58:27,-0500,46257426,rep_melodrama,Mad Woman,,Machine gun Kelly.... hmm potentially h word right now,en,[],[],[],1,0,3,[],[],https://twitter.com/rep_melodrama/status/1300221375005831169,False,,0,,new york city,,,,,,[],,,,
1300221187210072065,1300221187210072065,2020-08-30 18:57:42 CDT,2020-08-30,18:57:42,-0500,3187809960,gorebiogger,dylan,,machine gun kelly i will suck your dick off.,en,[],[],[],1,3,8,[],[],https://twitter.com/gorebIogger/status/1300221187210072065,False,,0,,new york city,,,,,,[],,,,
1300221186681581569,1299515943559876611,2020-08-30 18:57:42 CDT,2020-08-30,18:57:42,-0500,1153045267714891776,fanaticalmodera,Debra Rothman,,"@mnchiguy @JackieRMark Civil Rights Movement.  I was still a child but others, including my parents, attended peaceful demonstrations where they knew police, KKK, even local citizens, could turn violent and that unfair arrests, carried out brutally, could occur.",en,[],[],[],2,0,0,[],[],https://twitter.com/FanaticalModera/status/1300221186681581569,False,,0,,new york city,,,,,,"[{'screen_name': 'mnchiguy', 'name': 'LJR', 'id': '201834109'}, {'screen_name': 'JackieRMark', 'name': 'Jackie Mark', 'id': '19930888'}]",,,,
1300221098362105864,1300221098362105864,2020-08-30 18:57:21 CDT,2020-08-30,18:57:21,-0500,97991720,breadleypasta,breadley,,who the fuck is machine gun kelly,en,[],[],[],0,0,6,[],[],https://twitter.com/breadleypasta/status/1300221098362105864,False,,0,,new york city,,,,,,[],,,,
1300221041730637825,1300221041730637825,2020-08-30 18:57:07 CDT,2020-08-30,18:57:07,-0500,1111779299714101248,malviciouss,BLUNT$Y NATRA aka,,"Dotson is almost exactly him. But i wouldnt mind i guess. Always need a Ronnie Brewer, Shawne Williams esque player off the bench or someone who can fill in for an injured starter",en,[],[],[],0,0,3,[],[],https://twitter.com/MALVICIOUSS/status/1300221041730637825,False,https://twitter.com/DailyKnicksFS/status/1300053084647944192,0,,new york city,,,,,,[],,,,
1300220877745860615,1300220877745860615,2020-08-30 18:56:28 CDT,2020-08-30,18:56:28,-0500,216883683,sabiotrix,Mack Milds 🌍,,Why does Adele get a pass for that hair style?? Y’all would attack any other Caucasian woman for it.,en,[],[],[],1,0,0,[],[],https://twitter.com/sabiotrix/status/1300220877745860615,False,,0,,new york city,,,,,,[],,,,
1300220868245762052,1300220868245762052,2020-08-30 18:56:26 CDT,2020-08-30,18:56:26,-0500,109604318,shrimpfriedflee,BUTTA BEANZ,,Machine Gun Kelly doing punk &gt;&gt;,en,[],[],[],0,0,1,[],[],https://twitter.com/SHRIMPFRIEDFLEE/status/1300220868245762052,False,,0,,new york city,,,,,,[],,,,
1300220672711569410,1300202697682038784,2020-08-30 18:55:39 CDT,2020-08-30,18:55:39,-0500,373520532,buaidh_bhoyshh,MadSweeneyHH🥃,,"@Iconic1967 @EasyPeasy_3 I can honestly say if they’re wearing tha Hoops, I’m a fan. I’ll make some dafty comments in jest, but that’s it. I just would rather hope they improve than give dug’s abuse. HH!🍀",en,[],[],[],0,0,1,[],[],https://twitter.com/Buaidh_BhoysHH/status/1300220672711569410,False,,0,,new york city,,,,,,"[{'screen_name': 'Iconic1967', 'name': '“World Firsts”.Plural.😎✌️🍀', 'id': '1205504458244993025'}, {'screen_name': 'EasyPeasy_3', 'name': 'James 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇺🇦', 'id': '710965244466741248'}]",,,,
