id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
614944265047666688,614944265047666688,2015-06-27 18:51:52 CDT,2015-06-27,18:51:52,-0500,707632424,thee___mrsss,Stokes,,RJ wona go outside but I dont feel like it...soo he having a baby attack 😥,en,[],[],[],0,0,0,[],[],https://twitter.com/thee___mrsss/status/614944265047666688,False,,0,,los angeles,,,,,,[],,,,
614937661308977152,614937661308977152,2015-06-27 18:25:38 CDT,2015-06-27,18:25:38,-0500,403649395,lesternare,nare.eth,,"Shooting @ #FEMME Fashion Show last night was dope.  Cameos from @lolowood_, @IAMSAFAREE &amp; company  http://t.co/FfLRoconBz",en,"[{'screen_name': 'lolowood_', 'name': 'l a u r e n w o o d', 'id': '2318226312'}, {'screen_name': 'iamsafaree', 'name': '@iamsafaree', 'id': '35909599'}]",[],[],0,3,2,['femme'],[],https://twitter.com/lesternare/status/614937661308977152,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/614937591373168640/pu/img/q5_Xv5OEOdQr9Rar.jpg,los angeles,,,,,,[],,,,
614935634038292480,614935634038292480,2015-06-27 18:17:34 CDT,2015-06-27,18:17:34,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Vautier Tire Changer Injured During Pit Stop At Fontana: A crew member for Dale Coyne Racing was injured Saturday…  http://t.co/FqQJqiktoC,en,[],['http://losangeles.cityandpress.com/node/9803694'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/614935634038292480,False,,0,,los angeles,,,,,,[],,,,
614931654952390656,614931654952390656,2015-06-27 18:01:46 CDT,2015-06-27,18:01:46,-0500,19751455,rudyoaguilar,Rudy,"{'type': 'Point', 'coordinates': [33.83423595, -118.18508521]}","Equal marriage is fine, but can we have equal gun rights? I guess other ""things"" are more important.",en,[],[],[],0,0,0,[],[],https://twitter.com/RudyOAguilar/status/614931654952390656,False,,0,,los angeles,,,,,,[],,,,
614928989715566592,614928989715566592,2015-06-27 17:51:10 CDT,2015-06-27,17:51:10,-0500,22595328,jillianclare,Jillian Clare,"{'type': 'Point', 'coordinates': [34.17567093, -118.44478277]}",cause I love shooting with mariathemuppet. 🌙💞 @  http://t.co/LkxZ8Bn2jc  https://t.co/DpuMwIAZDx,en,[],"['http://teenagewonderland.com', 'https://instagram.com/p/4czMM_jsSE/']",[],0,1,1,[],[],https://twitter.com/jillianclare/status/614928989715566592,False,,0,,los angeles,,,,,,[],,,,
614928862175035392,614928862175035392,2015-06-27 17:50:40 CDT,2015-06-27,17:50:40,-0500,250248914,lambyspoet,Robert Haviland,,@BarackObama @MichelleObama @SecretService Two police choppers are hovering over Northeast Los Angeles. There has been a shooting over here!,en,"[{'screen_name': 'michelleobama', 'name': 'michelle obama', 'id': '409486555'}, {'screen_name': 'secretservice', 'name': 'u.s. secret service', 'id': '115749048'}]",[],[],0,0,0,[],[],https://twitter.com/LambysPoet/status/614928862175035392,False,,0,,los angeles,,,,,,[],,,,
614927920570699776,614927920570699776,2015-06-27 17:46:55 CDT,2015-06-27,17:46:55,-0500,422260862,victoriaredstal,victoriaredstall,"{'type': 'Point', 'coordinates': [34.14792678, -118.43156394]}","Shooting a skit with Mike Marino (as a News Anchor again) ""Mike Marino for President!!""…  https://t.co/nYJqD1ENdK",en,[],['https://instagram.com/p/4cytQcRuXd/'],[],0,1,0,[],[],https://twitter.com/victoriaredstal/status/614927920570699776,False,,0,,los angeles,,,,,,[],,,,
614927526889000960,614927526889000960,2015-06-27 17:45:21 CDT,2015-06-27,17:45:21,-0500,14559196,palewire,Ben Welsh,,"After speaker's ouster, Missouri statehouse reporters round up harassment claims. Interesting mix of on, off record  http://t.co/308LrRG46A",en,[],['http://www.kansascity.com/news/government-politics/article25599589.html'],[],0,0,0,[],[],https://twitter.com/palewire/status/614927526889000960,False,,0,,los angeles,,,,,,[],,,,
614927477031370752,614927477031370752,2015-06-27 17:45:09 CDT,2015-06-27,17:45:09,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Trio of weekend homicides include shooting over dog's injuries: Sheriff's detectives were busy Saturday with three…  http://t.co/vzrw7DDoZK,en,[],['http://losangeles.cityandpress.com/node/9803584'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/614927477031370752,False,,0,,los angeles,,,,,,[],,,,
614921853555965952,614921853555965952,2015-06-27 17:22:49 CDT,2015-06-27,17:22:49,-0500,22409525,deadlee2213,DEADLEE,,@ShannaMoakler you have a child with Mexican roots &amp; it's awful TRUMP's racist heart would see her as DRUG DEALER! I hope he sells his part,en,[],[],[],0,0,0,[],[],https://twitter.com/deadlee2213/status/614921853555965952,False,,0,,los angeles,,,,,,[],,,,
