id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
644298879446421504,644298044138225664,2015-09-16 18:56:38 CDT,2015-09-16,18:56:38,-0500,74193270,veryadvanced,splackavellie & cheese,,. @KingofClass I am so sick of this narrative that black on black crime is the real issue,en,"[{'screen_name': 'kingofclass', 'name': 'morris buttermaker', 'id': '19948583'}]",[],[],2,0,0,[],[],https://twitter.com/veryADVANCED/status/644298879446421504,False,,0,,new york city,,,,,,[],,,,
644298663334969348,644298044138225664,2015-09-16 18:55:46 CDT,2015-09-16,18:55:46,-0500,74193270,veryadvanced,splackavellie & cheese,,. @KingofClass EVERY race got some shit to clean. most crimes are intra-racial. black on black crime is a figment of our imaginations,en,"[{'screen_name': 'kingofclass', 'name': 'morris buttermaker', 'id': '19948583'}]",[],[],1,0,0,[],[],https://twitter.com/veryADVANCED/status/644298663334969348,False,,0,,new york city,,,,,,[],,,,
644297555380162560,644290112885395456,2015-09-16 18:51:22 CDT,2015-09-16,18:51:22,-0500,67486141,nycarole426,NyCArole,,@spitfire614 @bubbadiscolegs Oh wow.. I missed that..when is she due home? Hopefully she is outta danger zone!,en,"[{'screen_name': 'bubbadiscolegs', 'name': 'patrizia', 'id': '74826066'}]",[],[],1,0,0,[],[],https://twitter.com/NyCArole426/status/644297555380162560,False,,0,,new york city,,,,,,[],,,,
644295558379773952,644295558379773952,2015-09-16 18:43:26 CDT,2015-09-16,18:43:26,-0500,45222227,unsufferme,Unsufferme,,"How can people stand around and watch a crime, take out their cellphones to video but not call 911? Bystanders should be prosecuted.",en,[],[],[],0,0,0,[],[],https://twitter.com/Unsufferme/status/644295558379773952,False,,0,,new york city,,,,,,[],,,,
644294824749867008,644294824749867008,2015-09-16 18:40:31 CDT,2015-09-16,18:40:31,-0500,45222227,unsufferme,Unsufferme,,Shouldn't there be a law against taking a video of a crime and not reporting it? @CommissBratton @Vanessalgibson @NYCCouncil,en,"[{'screen_name': 'commissbratton', 'name': 'bill bratton', 'id': '2305428572'}, {'screen_name': 'vanessalgibson', 'name': 'hon. vanessa l. gibson, mpa (she, her, hers)', 'id': '1124375143'}, {'screen_name': 'nyccouncil', 'name': 'nyc council', 'id': '18906097'}]",[],[],0,0,0,[],[],https://twitter.com/Unsufferme/status/644294824749867008,False,,0,,new york city,,,,,,[],,,,
644293502495494144,644293502495494144,2015-09-16 18:35:16 CDT,2015-09-16,18:35:16,-0500,19887143,sonyakarate,Sonya Kondratenko,,The lines to get into Yankee Stadium are pretty freaking brutal right now. #NYCvTOR  http://t.co/BOHRo9Of4s,en,[],[],['https://pbs.twimg.com/media/CPD9hKUWcAAZ5BM.jpg'],0,3,3,['nycvtor'],[],https://twitter.com/sonyakarate/status/644293502495494144,False,,1,https://pbs.twimg.com/media/CPD9hKUWcAAZ5BM.jpg,new york city,,,,,,[],,,,
644293065017061376,644293065017061376,2015-09-16 18:33:31 CDT,2015-09-16,18:33:31,-0500,427476787,dgomezpearlberg,David Gomez Pearlberg,,@LindseyGrahamSC U blast Obama yet he got Bin Laden. He's kept us attack free. He's rebuilt econ. Get a grip! #CNNDebate @CNN @BarackObama,en,"[{'screen_name': 'cnn', 'name': 'cnn', 'id': '759251'}, {'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}]",[],[],0,0,0,['cnndebate'],[],https://twitter.com/DGomezPearlberg/status/644293065017061376,False,,0,,new york city,,,,,,[],,,,
644292343042998272,644292343042998272,2015-09-16 18:30:39 CDT,2015-09-16,18:30:39,-0500,42640432,totaltrafficnyc,Total Traffic NYC,"{'type': 'Point', 'coordinates': [40.87832, -73.87015]}","Accident in #TheBronx on The Bronx River Pkwy SB at Gun Hl Rd, stop and go traffic back to 233rd St, delay of 3 mins #traffic",en,[],[],[],0,0,0,"['thebronx', 'traffic']",[],https://twitter.com/TotalTrafficNYC/status/644292343042998272,False,,0,,new york city,,,,,,[],,,,
644291549887655936,644291549887655936,2015-09-16 18:27:30 CDT,2015-09-16,18:27:30,-0500,10796562,nelsonpecora,Nelson Pecora,"{'type': 'Point', 'coordinates': [40.66345476, -73.99479339]}","“The worst nightmare in the world is a radical, Islamic regime with a nuclear weapon”  Please, nobody tell Lindsay Graham about Pakistan.",en,[],[],[],0,1,1,[],[],https://twitter.com/NelsonPecora/status/644291549887655936,False,,0,,new york city,,,,,,[],,,,
644288066551726080,644288066551726080,2015-09-16 18:13:40 CDT,2015-09-16,18:13:40,-0500,2756059188,andydrewme,Andy Dandy Shitpost,"{'type': 'Point', 'coordinates': [40.752908, -73.994189]}","""Did you see that shooting star tonight? Were you dazzled by the same constellation? Did you and…  https://t.co/zQujVrcdLJ",en,[],['https://instagram.com/p/7taJG0JDZV/'],[],0,0,0,[],[],https://twitter.com/ANDYdrewME/status/644288066551726080,False,,0,,new york city,,,,,,[],,,,
