id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1332835053668360192,1332831515043041295,2020-11-28 17:53:34 CST,2020-11-28,17:53:34,-0500,2330893177,jonbrodes,jon broder,,@exhoopsPRguy Ok I went a little far there but Judy might b that dude. Kj a very good slot sorry. A weapon thst didn’t exist when elway played sorry,en,[],[],[],0,0,0,[],[],https://twitter.com/jonbrodes/status/1332835053668360192,False,,0,,new york city,,,,,,"[{'screen_name': 'exhoopsPRguy', 'name': 'exhoopsprguy', 'id': '120374926'}]",,,,
1332826262663032832,1332825307879968768,2020-11-28 17:18:38 CST,2020-11-28,17:18:38,-0500,2644165827,miisssliz,T 👩🏻‍🍳🦎,,@23_blm I’m really toooo impatient for that. I feel like I would have an anxiety attack waiting for her to finish lazering hairs off one by one ugh 😔,en,[],[],[],0,0,0,[],[],https://twitter.com/Miisssliz/status/1332826262663032832,False,,0,,new york city,,,,,,[],,,,
1332825926539882498,1332820604790202370,2020-11-28 17:17:18 CST,2020-11-28,17:17:18,-0500,301012485,powellnyt,Michael Powell,,"@richardschrader @ArmandoNDK Mmm. I am more forgiving of it. Bananas , Sleeper, Hannah and her Sisters, Annie Hall, Crime and Misdemeanors, all work for me",en,[],[],[],1,0,3,[],[],https://twitter.com/powellnyt/status/1332825926539882498,False,,0,,new york city,,,,,,"[{'screen_name': 'richardschrader', 'name': 'Richard Schrader', 'id': '28829346'}, {'screen_name': 'ArmandoNDK', 'name': 'Armando', 'id': '930178296'}]",,,,
1332824609767497734,1332824609767497734,2020-11-28 17:12:04 CST,2020-11-28,17:12:04,-0500,272703444,earlamcduck,Sally Brown,,Because she’s a racist insider trading tRump loving a-hole #NobodyLikesKelly,en,[],[],[],0,0,0,['nobodylikeskelly'],[],https://twitter.com/earlamcduck/status/1332824609767497734,False,,0,,new york city,,,,,,[],,,,
1332824227712552970,1332824227712552970,2020-11-28 17:10:33 CST,2020-11-28,17:10:33,-0500,152448004,jayjurden,Jay Jurden. Just Jokes. 3/18/22,,This nigga chooses violence everyday  https://t.co/UNa39Eclpw,en,[],['https://twitter.com/OttoFernandez/status/1332823995121606659'],[],0,0,0,[],[],https://twitter.com/JayJurden/status/1332824227712552970,False,0,0,,new york city,,,,,,[],,,,
1332820049271418880,1332820049271418880,2020-11-28 16:53:57 CST,2020-11-28,16:53:57,-0500,1090160332419592192,stephbundy_,Stephen A. Spliff,,“Racist is an anti-white slur” Identification on this app should be required,en,[],[],[],0,0,0,[],[],https://twitter.com/StephBundy_/status/1332820049271418880,False,,0,,new york city,,,,,,[],,,,
1332819889376145408,1332553296725336064,2020-11-28 16:53:18 CST,2020-11-28,16:53:18,-0500,20791002,kaganj,Jeremy Kagan 🇺🇸,,@TaylorLorenz They committed the perfect crime. Now all they need to do is get to the airport.    https://t.co/AtYXCfAPS7,en,[],['https://youtu.be/McTavIAJZq0'],[],0,0,0,[],[],https://twitter.com/KaganJ/status/1332819889376145408,False,,0,,new york city,,,,,,"[{'screen_name': 'TaylorLorenz', 'name': 'Taylor Lorenz', 'id': '208725869'}]",,,,
1332818866712551426,1332818866712551426,2020-11-28 16:49:15 CST,2020-11-28,16:49:15,-0500,250121066,jukstapose,Wally Wads,,"No premium snaps, I’m Spielberg shooting ass  Kubrick craft the girls that you wish you wish you had",en,[],[],[],1,0,1,[],[],https://twitter.com/Jukstapose/status/1332818866712551426,False,,0,,new york city,,,,,,[],,,,
1332818191068913664,1332816209444806657,2020-11-28 16:46:33 CST,2020-11-28,16:46:33,-0500,17450553,brianperkins1,brianperkins1,,@Jim_Jordan You refused to cooperate with authorities on the abuse of Ohio State wrestlers by your locker mate.  Crazy.,en,[],[],[],0,0,0,[],[],https://twitter.com/brianperkins1/status/1332818191068913664,False,,0,,new york city,,,,,,"[{'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': '18166778'}]",,,,
1332815840513843204,1332815840513843204,2020-11-28 16:37:13 CST,2020-11-28,16:37:13,-0500,709180064,jessunee,JZA: The Last Energy Bender🕯,,no fr... i feel like i’m always under spiritual attack 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/jessunee/status/1332815840513843204,False,https://twitter.com/blackhadid1/status/1332737658423021569,0,,new york city,,,,,,[],,,,
