id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490827582216228865,1490826753333506048,2022-02-07 17:19:28 CST,2022-02-07,17:19:28,-0500,42066303,athensluke,de🅿️ressed Cowboys fan,,@ActionJack_ He must have a handshake agreement with Andy Reid/Chiefs front office to be the HC-in-waiting for when Reid retires. Why would you want to leave Mahomes/Hill/Kelce and start over with an injured Jameis and Taysom Hill (this is just a total guess),en,[],[],[],1,0,1,[],[],https://twitter.com/AthensLuke/status/1490827582216228865,False,,0,,dallas,,,,,,"[{'screen_name': 'ActionJack_', 'name': 'Action Jackson', 'id': '2369632154'}]",,,,
1490822519154163717,1490067195379990529,2022-02-07 16:59:21 CST,2022-02-07,16:59:21,-0500,769890626427060224,thatsnickie,Nickie in Paris 🗼💌,,@InayaShujaat @HLK851 @littlesassilie You know what it is that I'm tired of? People who can't stand for someone to disagree with them. The Rock owes an apology to the person he trolled. Not to me or you.  I'm actually tired of cancel culture bc it's an attack on someone with little or no context.,en,[],[],[],0,0,0,[],[],https://twitter.com/thatsNickie/status/1490822519154163717,False,,0,,dallas,,,,,,"[{'screen_name': 'InayaShujaat', 'name': 'Inaya Shujaat #BLM #FreePalestine', 'id': '93908239'}, {'screen_name': 'HLK851', 'name': 'Hannah - overtired and under caffeinated', 'id': '1001579442907615232'}, {'screen_name': 'littlesassilie', 'name': 'Silly Lily 🌸🌺', 'id': '82018801'}]",,,,
1490819753585385477,1490800058811531265,2022-02-07 16:48:22 CST,2022-02-07,16:48:22,-0500,1362701414,chaunmalone,Scoops🍦,,@ur_next_waifu lmao it’s funny because he’s not shooting his shot but he is 😭😭,en,[],[],[],1,0,2,[],[],https://twitter.com/ChaunMalone/status/1490819753585385477,False,,0,,dallas,,,,,,"[{'screen_name': 'ur_next_waifu', 'name': '🌹', 'id': '854195509'}]",,,,
1490817810204925956,1490800050745843724,2022-02-07 16:40:38 CST,2022-02-07,16:40:38,-0500,24758040,sportsprincess,SportsPrincess 🇺🇦🏳️‍⚧️🏳️‍🌈,,"@takeseriously_ @stompintexan @RepBethVanDuyne @GOPLeader Next, look at the gun laws in these states and how flooded they are with GUNS.",en,[],[],[],0,0,0,[],[],https://twitter.com/SportsPrincess/status/1490817810204925956,False,,0,,dallas,,,,,,"[{'screen_name': 'takeseriously_', 'name': 'Mark My Words', 'id': '1326692579841245184'}, {'screen_name': 'stompintexan', 'name': 'Linda From Texas', 'id': '759179340307243009'}, {'screen_name': 'RepBethVanDuyne', 'name': 'Congresswoman Beth Van Duyne', 'id': '1339633259349745670'}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': '19739126'}]",,,,
1490814030235250689,1490812059604295680,2022-02-07 16:25:37 CST,2022-02-07,16:25:37,-0500,3319407199,mancode1972,Kirk Brown,,@Kb0Pro @manasseh63 @YouTube @NRA @girlswholovegun @Girls_n_Guns @gunpolicy @USCCA We don't need more gun control. We need criminal control.,en,[],[],[],0,0,2,[],[],https://twitter.com/mancode1972/status/1490814030235250689,False,,0,,dallas,,,,,,"[{'screen_name': 'Kb0Pro', 'name': 'ProTrump', 'id': '36695742'}, {'screen_name': 'manasseh63', 'name': 'Jeff Bailey', 'id': '3130505218'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}, {'screen_name': 'NRA', 'name': 'NRA', 'id': '21829541'}, {'screen_name': 'girlswholovegun', 'name': 'Girls Who Love Guns', 'id': '3092481322'}, {'screen_name': 'Girls_n_Guns', 'name': 'Self Defense is a Human Right', 'id': '3024046461'}, {'screen_name': 'gunpolicy', 'name': 'Firearms Policy Coalition', 'id': '613397041'}, {'screen_name': 'USCCA', 'name': 'USCCA', 'id': '54653299'}]",,,,
1490801185170808833,1490801185170808833,2022-02-07 15:34:34 CST,2022-02-07,15:34:34,-0500,30139530,gun_foratongue,Big Brrrr ⛄️🤑,,I got my aluminum double sabers for beat saber!,en,[],[],[],1,0,1,[],[],https://twitter.com/Gun_ForATongue/status/1490801185170808833,False,,0,,dallas,,,,,,[],,,,
1490798348307251206,1490751686175965186,2022-02-07 15:23:18 CST,2022-02-07,15:23:18,-0500,988453573787701248,witchdctralex,Witchdoctoralex,,@EnlightenedAunt ABSOLUTELY AGREE. LIKE PEOPLE ARE INSANE ACTING LIKE HES THE VICTIM. He literally moved across the street from them.,en,[],[],[],1,0,8,[],[],https://twitter.com/witchdctralex/status/1490798348307251206,False,,0,,dallas,,,,,,"[{'screen_name': 'EnlightenedAunt', 'name': '🔮Enlightened📿Auntie🔮', 'id': '7383562'}]",,,,
1490792281196089350,1489635435714207745,2022-02-07 14:59:12 CST,2022-02-07,14:59:12,-0500,3070476020,layne_snyder,Layne Snyder,,@1994boyaa @SpokespersonCHN I'm not fat but you're apparently racist.,en,[],[],[],1,0,0,[],[],https://twitter.com/layne_snyder/status/1490792281196089350,False,,0,,dallas,,,,,,"[{'screen_name': '1994boyaa', 'name': '1994boya', 'id': '1324044645970706433'}, {'screen_name': 'SpokespersonCHN', 'name': 'Hua Chunying 华春莹', 'id': '1183698123719200768'}]",,,,
1490790216659083264,1490790216659083264,2022-02-07 14:50:59 CST,2022-02-07,14:50:59,-0500,2763443085,tx_alita,♡ 𝙰𝚕𝚒𝚝𝚊,,Maddy just like me fr 🙃😹  “I’m literally gonna get violent”,en,[],[],[],0,1,6,[],[],https://twitter.com/tx_alita/status/1490790216659083264,False,,0,,dallas,,,,,,[],,,,
1490781971982733322,1490781971982733322,2022-02-07 14:18:14 CST,2022-02-07,14:18:14,-0500,2733043524,amerelsaad,King عامر السعد🕋🌙,,Who is an avid Attack on Titan fan?,en,[],[],[],0,0,0,[],[],https://twitter.com/AmerElsaad/status/1490781971982733322,False,,0,,dallas,,,,,,[],,,,
