id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
595727698707775488,595727698707775488,2015-05-05 18:12:06 CDT,2015-05-05,18:12:06,-0500,2259096289,bigpapilocsta7,jim,,@dmerzih37 terrorist he said bomb,en,[],[],[],0,0,0,[],[],https://twitter.com/BIGPAPILOCSTA7/status/595727698707775488,False,,0,,dallas,,,,,,[],,,,
595719230345125888,595686220790964224,2015-05-05 17:38:27 CDT,2015-05-05,17:38:27,-0500,393771226,constancejackso,Constance Jackson,"{'type': 'Point', 'coordinates': [32.7261122, -96.8250269]}","@TheRReport @KarenRegis Any1 Who Calls Themselves PREACHER n SPEWS Racist CRAP Like Huck Does, Shows ME WHOM HES WORKING 4 n IT'S SATAN!",en,"[{'screen_name': 'karenregis', 'name': 'karen', 'id': '204584481'}]",[],[],0,0,0,[],[],https://twitter.com/ConstanceJackso/status/595719230345125888,False,,0,,dallas,,,,,,[],,,,
595717401200713729,595717401200713729,2015-05-05 17:31:10 CDT,2015-05-05,17:31:10,-0500,421293691,ayoo_imhismain,Taylor brionne,,Smokkkinnnnn gun .💨 🔫,en,[],[],[],0,0,0,[],[],https://twitter.com/Ayoo_imHISmain/status/595717401200713729,False,,0,,dallas,,,,,,[],,,,
595707556737228802,595707556737228802,2015-05-05 16:52:03 CDT,2015-05-05,16:52:03,-0500,619504886,realaustinyork,Austin York,,Mosque attack in Richardson was NOT due to race or religion according to police @KRLD @CBSDFW,en,"[{'screen_name': 'krld', 'name': '1080 krld', 'id': '16950863'}, {'screen_name': 'cbsdfw', 'name': 'cbs dfw', 'id': '10878852'}]",[],[],0,2,0,[],[],https://twitter.com/realAustinYork/status/595707556737228802,False,,0,,dallas,,,,,,[],,,,
595706717863866368,595706717863866368,2015-05-05 16:48:43 CDT,2015-05-05,16:48:43,-0500,102238572,copykat1022,Kat Brown,"{'type': 'Point', 'coordinates': [32.95161283, -96.61289266]}",Danger!!! #hurricane #cincodemayo @ Razzoo's - Firewheel Town Center  https://t.co/kuHTNkmueO,en,[],['https://instagram.com/p/2UN6oztBmk/'],[],0,0,0,"['hurricane', 'cincodemayo']",[],https://twitter.com/CopyKat1022/status/595706717863866368,False,,0,,dallas,,,,,,[],,,,
595705426102120448,595705426102120448,2015-05-05 16:43:35 CDT,2015-05-05,16:43:35,-0500,35231691,ameritianity,"Phil Morris & ""Ameri❤️tianity""",,C.A.I.R. defended Texas Terrorist in 2010:  http://t.co/rQDKdGwrza,en,[],['http://02c2d42.netsolhost.com/cairantiamerican.html'],[],1,0,0,[],[],https://twitter.com/Ameritianity/status/595705426102120448,False,,0,,dallas,,,,,,[],,,,
595680815285145600,595680815285145600,2015-05-05 15:05:48 CDT,2015-05-05,15:05:48,-0500,487139197,techykilgore,Heather Kilgore,,Tinkercad is an iOS app that allows Ss to create 3D images and send to a 3D printer! @ArtyNation @Sass_assassin #r10tech #cisdtigers,en,"[{'screen_name': 'artynation', 'name': 'katie ritchie', 'id': '2196781081'}, {'screen_name': 'sass_assassin', 'name': 'thalia wears buskins', 'id': '2535373256'}]",[],[],1,7,15,"['r10tech', 'cisdtigers']",[],https://twitter.com/TechyKilgore/status/595680815285145600,False,,0,,dallas,,,,,,[],,,,
595679170081980418,595679170081980418,2015-05-05 14:59:15 CDT,2015-05-05,14:59:15,-0500,129344271,jacobyd00d,Ⓥ obiwanjacobi Ⓥ,,What if the shooting at the center next to naaman was a set up to makes the Muslim community look bad..,en,[],[],[],1,0,1,[],[],https://twitter.com/jacobyD00d/status/595679170081980418,False,,0,,dallas,,,,,,[],,,,
595678174589145088,595678174589145088,2015-05-05 14:55:18 CDT,2015-05-05,14:55:18,-0500,166644763,ar15bullseye,AR-15,,I need a solution for these gnats. Before I start shooting dem hoes out the air.,en,[],[],[],0,0,0,[],[],https://twitter.com/ar15bullseye/status/595678174589145088,False,,0,,dallas,,,,,,[],,,,
595672097751437313,595672097751437313,2015-05-05 14:31:09 CDT,2015-05-05,14:31:09,-0500,922224127,23_the_chosen_1,Tyreece Nikkell,"{'type': 'Point', 'coordinates': [32.8612528, -97.00811674]}",I learned you can be powerful with my words and knowledge and intelligence ! Violence and anger isn't the answer ! #headonstraight,en,[],[],[],0,0,0,['headonstraight'],[],https://twitter.com/23_the_chosen_1/status/595672097751437313,False,,0,,dallas,,,,,,[],,,,
