id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
643933206257995776,643933206257995776,2015-09-15 18:43:34 CDT,2015-09-15,18:43:34,-0500,367009301,ralf_danger,Max Kramer,,I've been at Wrigley field for almost 20 min and already almost got kicked out #myluck,en,[],[],[],0,0,1,['myluck'],[],https://twitter.com/Ralf_Danger/status/643933206257995776,False,,0,,chicago,,,,,,[],,,,
643930466475634688,643930466475634688,2015-09-15 18:32:41 CDT,2015-09-15,18:32:41,-0500,55540658,chicago_cp,Chicago Now,"{'type': 'Point', 'coordinates': [41.88804564, -87.62626724]}",Official: Grand Jury Could Get Sandra Bland Case Next Month: An investigation into the arrest of a woman following…  http://t.co/8V5xMyccT5,en,[],['http://chicago.cityandpress.com/node/10177696'],[],0,0,0,[],[],https://twitter.com/Chicago_CP/status/643930466475634688,False,,0,,chicago,,,,,,[],,,,
643929478595416064,643927958227279872,2015-09-15 18:28:45 CDT,2015-09-15,18:28:45,-0500,1151255917,kizerlefleur,Felton Kizer,,@agetsthemoney are we not shooting Sunday?,en,[],[],[],0,0,0,[],[],https://twitter.com/kizerlefleur/status/643929478595416064,False,,0,,chicago,,,,,,[],,,,
643922038969667584,643922038969667584,2015-09-15 17:59:12 CDT,2015-09-15,17:59:12,-0500,55540658,chicago_cp,Chicago Now,"{'type': 'Point', 'coordinates': [41.88804564, -87.62626724]}",Victim Inside Burned Morgan Park Home Had Been Shot: The man whose body was found in a Morgan Park home on Monday…  http://t.co/V3sJrNN0le,en,[],['http://chicago.cityandpress.com/node/10177481'],[],0,0,0,[],[],https://twitter.com/Chicago_CP/status/643922038969667584,False,,0,,chicago,,,,,,[],,,,
643922027796000768,643922027796000768,2015-09-15 17:59:09 CDT,2015-09-15,17:59:09,-0500,55540658,chicago_cp,Chicago Now,"{'type': 'Point', 'coordinates': [41.88804564, -87.62626724]}",Man Says He Was Beaten Because of 'Turban and Beard': A 53-year-old man who was the victim of an alleged road rage…  http://t.co/JpO0JRiayN,en,[],['http://chicago.cityandpress.com/node/10177509'],[],0,0,0,[],[],https://twitter.com/Chicago_CP/status/643922027796000768,False,,0,,chicago,,,,,,[],,,,
643918353141211136,643916978999062528,2015-09-15 17:44:33 CDT,2015-09-15,17:44:33,-0500,236218853,gabb_ayeeeeee,GG4L💕,"{'type': 'Point', 'coordinates': [41.873947, -87.64757889]}",@femaleDRAKE lmaoo I just had to relieve my anger today it's all built up,en,[],[],[],0,0,0,[],[],https://twitter.com/Gabb_ayeeeeee/status/643918353141211136,False,,0,,chicago,,,,,,[],,,,
643916707682103296,643916707682103296,2015-09-15 17:38:01 CDT,2015-09-15,17:38:01,-0500,41247252,rubyb_orozco,Ruby Orozco,"{'type': 'Point', 'coordinates': [41.9288016, -87.7597426]}","Watching Matilda as an adult is so frightening... such a violent movie, I can't believe it's a children's movie lol",en,[],[],[],0,0,0,[],[],https://twitter.com/RubyB_Orozco/status/643916707682103296,False,,0,,chicago,,,,,,[],,,,
643916572168482816,643915997162905600,2015-09-15 17:37:28 CDT,2015-09-15,17:37:28,-0500,236218853,gabb_ayeeeeee,GG4L💕,"{'type': 'Point', 'coordinates': [41.87386262, -87.64763886]}",@xoxomisstea lol when u piss me off there is no such thing as chill im goin 100 show her some Chicago anger so she'll go back home,en,[],[],[],0,0,1,[],[],https://twitter.com/Gabb_ayeeeeee/status/643916572168482816,False,,0,,chicago,,,,,,[],,,,
643909559124295680,643909559124295680,2015-09-15 17:09:36 CDT,2015-09-15,17:09:36,-0500,3405066765,prettylcxo,𝐿𝒸💓,,I think I have anger issues 😪,en,[],[],[],0,0,0,[],[],https://twitter.com/Prettylcxo/status/643909559124295680,False,,0,,chicago,,,,,,[],,,,
643905860910059521,643905860910059521,2015-09-15 16:54:55 CDT,2015-09-15,16:54:55,-0500,27367519,gut_ethics,Erin Clancy,"{'type': 'Point', 'coordinates': [41.91062601, -87.67594057]}",Unprocessed Rage?,en,[],[],[],0,0,0,[],[],https://twitter.com/gut_ethics/status/643905860910059521,False,,0,,chicago,,,,,,[],,,,
643897786392403968,643897786392403968,2015-09-15 16:22:49 CDT,2015-09-15,16:22:49,-0500,258911007,misslubia,"Lubia, MPH",,"$151,423 - watch the PSA that talks about monetary and other ""costs"" of rape:  http://t.co/Aa6088IQN1",en,[],['http://tinyurl.com/q65czmo'],[],0,0,0,[],[],https://twitter.com/misslubia/status/643897786392403968,False,,0,,chicago,,,,,,[],,,,
643895013097672705,643895013097672705,2015-09-15 16:11:48 CDT,2015-09-15,16:11:48,-0500,1498778088,thelibertyproj,The Liberty Project,,On Sen. Rand Paul's fb page. Police: Kentucky trooper shooting suspect is shot and killed. http://t.co/psq3Rp94ZV #TGDN $CCOT #PJNET #tcot,en,[],['http://www.wrcbtv.com/story/30022393/shooting-kills-kentucky-trooper-on-force-less-than-a-year'],[],0,2,0,"['tgdn', 'pjnet', 'tcot']",['ccot'],https://twitter.com/TheLibertyProj/status/643895013097672705,False,,0,,chicago,,,,,,[],,,,
643892416974598144,643892416974598144,2015-09-15 16:01:29 CDT,2015-09-15,16:01:29,-0500,24628162,whitneydawn,whitney dawn carlson,,"Mississippi college shooting suspect left note saying, ""I am so sorry,"" cops said.  http://t.co/DrM6oKKi2e  http://t.co/1IVOjJSmsv",en,[],['http://trib.in/1ieOMF2'],['https://pbs.twimg.com/media/CO-QvaqUAAAaJhQ.jpg'],0,0,0,[],[],https://twitter.com/whitneydawn/status/643892416974598144,False,,1,https://pbs.twimg.com/media/CO-QvaqUAAAaJhQ.jpg,chicago,,,,,,[],,,,
643887087431737344,643887087431737344,2015-09-15 15:40:19 CDT,2015-09-15,15:40:19,-0500,354340990,crisscrossjess,Jess,,#jklintro0415 North Korea threatens it is prepared to attack the U.S. with a nuclear weapon 'any time'  https://t.co/WALTsuW3ic,en,[],['https://www.washingtonpost.com/world/ahead-of-key-anniversary-north-korea-says-its-preparing-space-rocket-launch/2015/09/14/eb4b5d0a-4484-412f-993a-e5aa9117ab10_story.html'],[],0,1,1,['jklintro0415'],[],https://twitter.com/crisscrossjess/status/643887087431737344,False,,0,,chicago,,,,,,[],,,,
643884844888539136,642088298211471361,2015-09-15 15:31:24 CDT,2015-09-15,15:31:24,-0500,30298440,dionsmusica,Dion McGill,,@Carlisleboy Which laws specifically are you referring to? I haven't seen any proposals that challenge legal gun owners.,en,[],[],[],1,0,0,[],[],https://twitter.com/Dionsmusica/status/643884844888539136,False,,0,,chicago,,,,,,[],,,,
643880793765339136,643876919260352512,2015-09-15 15:15:18 CDT,2015-09-15,15:15:18,-0500,2830101963,bygonebarley,charlie s,,@SadOsaMcom   Don't understand how they can harm this innocent virgin boy.,en,[],[],[],0,0,0,[],[],https://twitter.com/bygonebarley/status/643880793765339136,False,,0,,chicago,,,,,,[],,,,
643875828586147840,643875828586147840,2015-09-15 14:55:34 CDT,2015-09-15,14:55:34,-0500,26508332,wsfltv,WSFL-TV,,This is definitely one way not to get out of a ticket. Be sure to catch Crime Watch Daily weeknights at 5 on SFL-TV.  http://t.co/TEdghekJMj,en,[],['http://wp.me/p5Ijss-23h'],[],0,0,0,[],[],https://twitter.com/WSFLTV/status/643875828586147840,False,,0,,chicago,,,,,,[],,,,
