id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395163485571620867,1395153823803510790,2021-05-19 18:44:30 CDT,2021-05-19,18:44:30,-0500,8320162,newyorkist,Has the FBI arrested Eric Adams yet?,,"@LifeOfMyParty @NYPDnews got it. so in other words, to be more clear, a cop fired his weapon (at someone?)",en,[],[],[],1,0,0,[],[],https://twitter.com/Newyorkist/status/1395163485571620867,False,,0,,new york city,,,,,,"[{'screen_name': 'LifeOfMyParty', 'name': '3 words, 8 letters', 'id': '31251092'}, {'screen_name': 'NYPDnews', 'name': 'NYPD NEWS', 'id': '17393196'}]",,,,
1395162447728754688,1395153823803510790,2021-05-19 18:40:23 CDT,2021-05-19,18:40:23,-0500,8320162,newyorkist,Has the FBI arrested Eric Adams yet?,,@LifeOfMyParty @NYPDnews thanks. understand it better now..what kind of weapon?,en,[],[],[],1,0,0,[],[],https://twitter.com/Newyorkist/status/1395162447728754688,False,,0,,new york city,,,,,,"[{'screen_name': 'LifeOfMyParty', 'name': '3 words, 8 letters', 'id': '31251092'}, {'screen_name': 'NYPDnews', 'name': 'NYPD NEWS', 'id': '17393196'}]",,,,
1395162218103296003,1395162218103296003,2021-05-19 18:39:28 CDT,2021-05-19,18:39:28,-0500,8320162,newyorkist,Has the FBI arrested Eric Adams yet?,,"for your style guides: don't say discharge when you mean fired or shot, and don't use weapon when you mean gun. a weapon could be anything. Thanks for being clear in your job using words",en,[],[],[],1,0,7,[],[],https://twitter.com/Newyorkist/status/1395162218103296003,False,,0,,new york city,,,,,,[],,,,
1395160252065140741,1395160252065140741,2021-05-19 18:31:39 CDT,2021-05-19,18:31:39,-0500,1267295514510405637,ldollaz_,Laura,,Attn photographers: what is that wire called that I can connect to my camera and my laptop and while I’m shooting it’ll upload the photos to my laptop?,en,[],[],[],2,0,1,[],[],https://twitter.com/ldollaz_/status/1395160252065140741,False,,0,,new york city,,,,,,[],,,,
1395160225234235404,1395153823803510790,2021-05-19 18:31:33 CDT,2021-05-19,18:31:33,-0500,8320162,newyorkist,Has the FBI arrested Eric Adams yet?,,@NYPDnews what does police involved shooting mean?,en,[],[],[],2,0,0,[],[],https://twitter.com/Newyorkist/status/1395160225234235404,False,,0,,new york city,,,,,,"[{'screen_name': 'NYPDnews', 'name': 'NYPD NEWS', 'id': '17393196'}]",,,,
1395160200756305920,1395148425801441283,2021-05-19 18:31:27 CDT,2021-05-19,18:31:27,-0500,70010247,wise13183,Louana Rillen,,@WrecklessLove @SweetDee85 If there were any justice they would get killed in an elephant stampede. Let the punishment fit the crime.🥳,en,[],[],[],0,0,1,[],[],https://twitter.com/wise13183/status/1395160200756305920,False,,0,,new york city,,,,,,"[{'screen_name': 'WrecklessLove', 'name': 'Ash Nylund ❄️', 'id': '23216009'}, {'screen_name': 'SweetDee85', 'name': '𝚍𝚎𝚎♡', 'id': '871752955'}]",,,,
1395159506586308608,1395159506586308608,2021-05-19 18:28:41 CDT,2021-05-19,18:28:41,-0500,1226575273992257536,redspinsports,Redspin Sports & New Normies Podcast,,"Believing the idiom ""actions speak louder than words"" to be true, it's clear that @Google owned @YouTube believes Palestinians are violent criminals. Beyond shameful #GazaUnderAttack #freepalastine",en,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",[],[],0,0,0,"['gazaunderattack', 'freepalastine']",[],https://twitter.com/RedspinSports/status/1395159506586308608,False,https://twitter.com/TheGrayzoneNews/status/1395007896451174403,0,,new york city,,,,,,[],,,,
1395158604462895106,1395106816061841413,2021-05-19 18:25:06 CDT,2021-05-19,18:25:06,-0500,28873155,cat_attack,curiosity killed the Cat,,@MarkelWahlberg  https://t.co/itrV0cpM0A,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1yZWn5WUAEVObN.jpg'],0,0,0,[],[],https://twitter.com/cat_attack/status/1395158604462895106,False,,1,https://pbs.twimg.com/tweet_video_thumb/E1yZWn5WUAEVObN.jpg,new york city,,,,,,[],,,,
1395158022213746688,1395106816061841413,2021-05-19 18:22:47 CDT,2021-05-19,18:22:47,-0500,28873155,cat_attack,curiosity killed the Cat,,@MarkelWahlberg Thanks for volunteering to build it 🙏,en,[],[],[],1,0,0,[],[],https://twitter.com/cat_attack/status/1395158022213746688,False,,0,,new york city,,,,,,"[{'screen_name': 'MarkelWahlberg', 'name': 'Greg Markel', 'id': '1023167918199263232'}]",,,,
1395157132635484165,1395120906767372289,2021-05-19 18:19:15 CDT,2021-05-19,18:19:15,-0500,3038457369,msa_allen,Michael Allen,,@autto421 Don’t get me wrong. I like Tavon a lot but he clearly needs to work on getting into the attack enough to earn Ronny’s trust as a true back up.,en,[],[],[],1,0,1,[],[],https://twitter.com/msa_allen/status/1395157132635484165,False,,0,,new york city,,,,,,"[{'screen_name': 'autto421', 'name': 'Mah Name Leroy', 'id': '3394286375'}]",,,,
