id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
770410511686959104,770410511686959104,2016-08-29 18:59:14 CDT,2016-08-29,18:59:14,-0500,37018152,james_laker,James Laker,,generally allows court to pronounce someone guilty for aiding and  abetting in crime even if not principal offender.  https://t.co/8dZSIZs8fP,en,[],['https://en.wikipedia.org/wiki/Aiding_and_abetting'],[],0,0,0,[],[],https://twitter.com/james_laker/status/770410511686959104,False,,0,,san diego,,,,,,[],,,,
770408301871837184,770402281862799361,2016-08-29 18:50:27 CDT,2016-08-29,18:50:27,-0500,2881456969,kimanderson80,🌊Kimberly Chanel🌊,,@TexasPig the blk kid in a white fam. Then got the racist names going up. The racist fans but nope he can't relate at all to the blk comm.,en,[],[],[],0,0,0,[],[],https://twitter.com/KimAnderson80/status/770408301871837184,False,,0,,san diego,,,,,,[],,,,
770399654215200770,770399654215200770,2016-08-29 18:16:05 CDT,2016-08-29,18:16:05,-0500,992457012,jaylinnblue,jay 🦋,,can't stand people that always play victim 🙄,en,[],[],[],0,1,6,[],[],https://twitter.com/jaylinnblue/status/770399654215200770,False,,0,,san diego,,,,,,[],,,,
770383721769734145,770383721769734145,2016-08-29 17:12:46 CDT,2016-08-29,17:12:46,-0500,741123229327228932,advancedstats23,B-L-M,,Like that they let you get away with murder?  https://t.co/4rbxF4B364,en,[],['https://twitter.com/tonystewart/status/770377330325909506'],[],0,0,0,[],[],https://twitter.com/advancedstats23/status/770383721769734145,False,0,0,,san diego,,,,,,[],,,,
770377712082886657,770374921608278016,2016-08-29 16:48:54 CDT,2016-08-29,16:48:54,-0500,1350499801,krismarief,Always 🌞,,"@SarahKFetter It's like if your office door is closed and people knock, knock, knock, knock, knock. You want to murder them. Slowly.",en,[],[],[],0,0,1,[],[],https://twitter.com/krismarief/status/770377712082886657,False,,0,,san diego,,,,,,"[{'screen_name': 'sarahkfetter', 'name': 'sarah k fetter', 'id': '913237883472900096'}]",,,,
770372349401047040,770372349401047040,2016-08-29 16:27:35 CDT,2016-08-29,16:27:35,-0500,29798142,chuuw33,Dio. Spumoni,,Attack on Titan preorders get to pick it up tonight at 9... you won't see me till Saturday y'all  https://t.co/gZdKkHe8Yt,en,[],[],['https://pbs.twimg.com/media/CrDpkEoUkAAwy_8.jpg'],1,3,7,[],[],https://twitter.com/Chuuw33/status/770372349401047040,False,,1,https://pbs.twimg.com/media/CrDpkEoUkAAwy_8.jpg,san diego,,,,,,[],,,,
770367372817334273,770367372817334273,2016-08-29 16:07:49 CDT,2016-08-29,16:07:49,-0500,15557891,aquart,aquart,,This was appallingly tasteless. Asking a spinster racist about a mixed marriage?  https://t.co/uzy2hDVQ3S,en,[],['https://twitter.com/RawStory/status/770309620594249728'],[],0,0,0,[],[],https://twitter.com/aquart/status/770367372817334273,False,https://twitter.com/RawStory/status/770309620594249728,0,,san diego,,,,,,[],,,,
770365029120024576,770365029120024576,2016-08-29 15:58:30 CDT,2016-08-29,15:58:30,-0500,172416299,rback36,Carlo Alvear,,I was waiting to see someone join him in protest. Surprising that a rookie is willing to step up. @Jones_Drew32  https://t.co/UTj30bnLnr,en,"[{'screen_name': 'jones_drew32', 'name': 'emma williams', 'id': '885237271783366657'}]",['https://twitter.com/AdamSchefter/status/770355130420133889'],[],0,0,1,[],[],https://twitter.com/rback36/status/770365029120024576,False,https://twitter.com/AdamSchefter/status/770355130420133889,0,,san diego,,,,,,[],,,,
770349297548136449,770349297548136449,2016-08-29 14:55:59 CDT,2016-08-29,14:55:59,-0500,34537868,zoltancomedy,Zoltan Kaszas,,"RIP Gene Wilder, the guy that played Willy Wonka without acting like a complete pedophile... Looking at you Johnny D",en,[],[],[],0,2,4,[],[],https://twitter.com/ZoltanCOMEDY/status/770349297548136449,False,,0,,san diego,,,,,,[],,,,
770346070677131264,770346070677131264,2016-08-29 14:43:10 CDT,2016-08-29,14:43:10,-0500,256842082,vincemarcial,veezus,,"Rip #GeneWilder. Fastest gun in the west. ""Where are all the white women at?""  https://t.co/0Xeb4j78Nr",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CrDRoOJUMAEUCrU.jpg'],0,0,0,['genewilder'],[],https://twitter.com/Vincemarcial/status/770346070677131264,False,,1,https://pbs.twimg.com/tweet_video_thumb/CrDRoOJUMAEUCrU.jpg,san diego,,,,,,[],,,,
770340745727270912,770340745727270912,2016-08-29 14:22:00 CDT,2016-08-29,14:22:00,-0500,715276501650776064,robertgreiner71,Robertgreiner,,@CNNPolitics Rapper: I got robbed and it's the police's fault.The robber was  https://t.co/te9bRG26tQ:Could you have offered him a job?LOLOL!,en,[],['http://desperate.Host'],[],0,0,0,[],[],https://twitter.com/Robertgreiner71/status/770340745727270912,False,,0,,san diego,,,,,,[],,,,
770338685866901510,770337051069779968,2016-08-29 14:13:49 CDT,2016-08-29,14:13:49,-0500,21458742,berniewilson,Bernie Wilson,,@DCSuperChargers @omid23 He's the city councilman the stadium attack dogs are going after because they need a scapegoat.,en,[],[],[],1,0,0,[],[],https://twitter.com/berniewilson/status/770338685866901510,False,,0,,san diego,,,,,,"[{'screen_name': 'DCSuperChargers', 'name': ""Slammy Coyle's"", 'id': '288111916'}, {'screen_name': 'omid23', 'name': '@omid23', 'id': '14955387'}]",,,,
770338146714263552,770337051069779968,2016-08-29 14:11:41 CDT,2016-08-29,14:11:41,-0500,21458742,berniewilson,Bernie Wilson,,"@omid23 @DCSuperChargers They needed the attack dogs to write the ""We're really mad at Joey Bosa"" statement. Cate got a 5-day reprieve.",en,[],[],[],1,0,0,[],[],https://twitter.com/berniewilson/status/770338146714263552,False,,0,,san diego,,,,,,"[{'screen_name': 'omid23', 'name': '@omid23', 'id': '14955387'}, {'screen_name': 'DCSuperChargers', 'name': ""Slammy Coyle's"", 'id': '288111916'}]",,,,
770318040097447936,770318040097447936,2016-08-29 12:51:47 CDT,2016-08-29,12:51:47,-0500,707967712920637441,ronripleyriot,Ron Ripley,,"Seriously cant wait for the finale of #TheNightOf ... I mean , ""the #Emmys "" . #HBO always crushes crime dramas.",en,[],[],[],0,0,0,"['thenightof', 'emmys', 'hbo']",[],https://twitter.com/RonRipleyRiot/status/770318040097447936,False,,0,,san diego,,,,,,[],,,,
770316829063471104,770315091057094656,2016-08-29 12:46:58 CDT,2016-08-29,12:46:58,-0500,58696900,_mitchymitch,Mitchy Mitch 😈💸,,@MerrilOwns good ... Now go attack that white girl u work with lil nigga,en,[],[],[],0,0,0,[],[],https://twitter.com/_MitchyMitch/status/770316829063471104,False,,0,,san diego,,,,,,[],,,,
770314409734397952,770314409734397952,2016-08-29 12:37:21 CDT,2016-08-29,12:37:21,-0500,260724365,merlyn43,Dave,,"PHOTOS: Palestinian protestors offer soldiers popsicles, receive tear gas in return  https://t.co/0sXgaC4Fau#Palestine #protest",en,[],['http://972mag.com/in-photos-palestinian-protestors-offer-soldiers-popsicles-receive-tear-gas-in-return/121614/'],[],0,2,0,"['palestine', 'protest']",[],https://twitter.com/Merlyn43/status/770314409734397952,False,,0,,san diego,,,,,,[],,,,
