id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500619719321305089,1500472879724392448,2022-03-06 17:49:55 CST,2022-03-06,17:49:55,-0500,1421738673029226502,elcosmico21,elcosmico.eth,,@BLKMDL3 @elonmusk I’m losing my mind here in Austin. The drivers are the worst and the roads will destroy your vehicle…if you even manage to avoid an accident at some point. I heard there is an increase in road rage shootings. Kinda scary considering TX gun laws.,en,[],[],[],0,0,0,[],[],https://twitter.com/elcosmico21/status/1500619719321305089,False,,0,,austin,,,,,,"[{'screen_name': 'BLKMDL3', 'name': 'Zack', 'id': '988975103785365504'}, {'screen_name': 'elonmusk', 'name': 'Elona Musk', 'id': '44196397'}]",,,,
1500602238384979971,1500602238384979971,2022-03-06 16:40:28 CST,2022-03-06,16:40:28,-0500,1468388695216689225,darkworldarts,Dark World,,"Congratulations @zee_row_ex for winning the contest! You got a 1/1 Artist series Gun! Thanks for playing and if not already, please follow me!  (And they say these giveaways aren’t real lmfao!)  #NFTGiveaway  https://t.co/c4b4FN2EwF",en,"[{'screen_name': 'zee_row_ex', 'name': 'crypto jenny o', 'id': '218840338'}]",[],['https://pbs.twimg.com/media/FNM1yGEXwAM_oDn.jpg'],0,1,3,['nftgiveaway'],[],https://twitter.com/DarkWorldArts/status/1500602238384979971,False,,1,https://pbs.twimg.com/media/FNM1yGEXwAM_oDn.jpg,austin,,,,,,[],,,,
1500600771787776004,1500339493429301248,2022-03-06 16:34:38 CST,2022-03-06,16:34:38,-0500,1468388695216689225,darkworldarts,Dark World,,"@zee_row_ex Congratulations @zee_row_ex for winning the contest! You got a 1/1 Artist series Gun! Thanks for playing and if not already, please follow me!  (And they say these giveaways aren’t real lmfao!)  #NFTGiveaway  https://t.co/LVuqTaLLxJ",en,"[{'screen_name': 'zee_row_ex', 'name': 'crypto jenny o', 'id': '218840338'}]",[],['https://pbs.twimg.com/media/FNM0cuFXwAAGzLg.jpg'],0,0,1,['nftgiveaway'],[],https://twitter.com/DarkWorldArts/status/1500600771787776004,False,,1,https://pbs.twimg.com/media/FNM0cuFXwAAGzLg.jpg,austin,,,,,,"[{'screen_name': 'zee_row_ex', 'name': 'Crypto Jenny O', 'id': '218840338'}]",,,,
1500562429272600584,1500562429272600584,2022-03-06 14:02:16 CST,2022-03-06,14:02:16,-0500,1293522469488394241,yeslawd100,CAM🌑,,Shooting that hand off,en,[],[],[],0,0,1,[],[],https://twitter.com/YesLawd100/status/1500562429272600584,False,https://twitter.com/SaycheeseDGTL/status/1500513516876357635,0,,austin,,,,,,[],,,,
1500553685335744512,1500453749743140871,2022-03-06 13:27:32 CST,2022-03-06,13:27:32,-0500,1308666560,rhondamcmahon24,Rhonda McMahon 💜✨🇺🇦🌻,,@kaitlancollins It’s been a war crime since day one. 🇺🇦🌻🙏🌍🕊 #Ukraine  #WarCrimes #PutinWarCriminal,en,[],[],[],0,0,1,"['ukraine', 'warcrimes', 'putinwarcriminal']",[],https://twitter.com/RhondaMcMahon24/status/1500553685335744512,False,,0,,austin,,,,,,"[{'screen_name': 'kaitlancollins', 'name': 'Kaitlan Collins', 'id': '180107694'}]",,,,
1500541651823083521,1500499567250448385,2022-03-06 12:39:43 CST,2022-03-06,12:39:43,-0500,850694240376152065,michael73149527,Michael Black,,@redsteeze Trump was never the greatest threat to our country. The left's cult of ideology is by far greater. Both to our economy and democracy. It is deeply ingrained in our culture and its use of repression and intimidation must  be defeated,en,[],[],[],0,0,1,[],[],https://twitter.com/Michael73149527/status/1500541651823083521,False,,0,,austin,,,,,,"[{'screen_name': 'redsteeze', 'name': 'Stephen L. Miller', 'id': '393469195'}]",,,,
1500531285487460357,1500531285487460357,2022-03-06 11:58:31 CST,2022-03-06,11:58:31,-0500,1437572837854875656,action_jaxon15,Jaxon Schad,,Thank you for the opportunity to compete and get better at FBU Top Gun later this year! @FBUcamp @LauerFBU  https://t.co/lR2DDNeeSM,en,"[{'screen_name': 'fbucamp', 'name': 'football university', 'id': '21311053'}, {'screen_name': 'lauerfbu', 'name': 'matt lauer', 'id': '482238648'}]",[],['https://pbs.twimg.com/media/FNL1QGLWQAE_xvi.jpg'],0,1,8,[],[],https://twitter.com/Action_Jaxon15/status/1500531285487460357,False,,1,https://pbs.twimg.com/media/FNL1QGLWQAE_xvi.jpg,austin,,,,,,[],,,,
1500510346062274564,1500510346062274564,2022-03-06 10:35:19 CST,2022-03-06,10:35:19,-0500,16987649,peezytx,French Canadian Montana,,"I know a guy on FB who believes that Jimmy Kimmel only cried on air after the shooting in his hometown of Las Vegas because “anti-gun” execs told him to but when Musk/Bezos say it’s bad to tax billionaires, they’re “real life Tony Starks” selflessly saving the US from socialism",en,[],[],[],2,4,92,[],[],https://twitter.com/PeezyTX/status/1500510346062274564,False,,0,,austin,,,,,,[],,,,
1500491485195780097,1500464928758587393,2022-03-06 09:20:22 CST,2022-03-06,09:20:22,-0500,298821893,christineadams3,Christine Adams,,"@Jessicam6946 I was a military brat. We never worried abt not getting the medical care we needed &amp; no one abused having ""free at the point of service"" med treatment either. It's not fun going to doctor.  Abuse of ""free care"" is a right wing conspiracy theory encouraged by health insurers.",en,[],[],[],0,0,0,[],[],https://twitter.com/ChristineAdams3/status/1500491485195780097,False,,0,,austin,,,,,,"[{'screen_name': 'Jessicam6946', 'name': 'Jessica M. MSN, FNP-C', 'id': '945693405694357504'}]",,,,
1500479544624566274,1500479544624566274,2022-03-06 08:32:55 CST,2022-03-06,08:32:55,-0500,19388854,kedzwillbekedz,teena,,Makes me sick to my stomach the way Americans talk about refugees from Eukraine vs refugees from Mexico&amp;Central America. Now using the excuse to look up Querétaro to see why we aren’t accepting of an entire people is racist af.,en,[],[],[],0,2,12,[],[],https://twitter.com/kedzwillbekedz/status/1500479544624566274,False,,0,,austin,,,,,,[],,,,
