id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1475977124754468864,1475620905527263233,2021-12-28 17:49:03 CST,2021-12-28,17:49:03,-0500,1392161535754186752,williamlies247,BEVO XXX,,@BoomerThunder1 @YellowbowCo Wait till they kick OU’s ass  https://t.co/3A6I9rWja7,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FHu5XnFXEAICwFR.jpg'],1,0,0,[],[],https://twitter.com/williamlies247/status/1475977124754468864,False,,1,https://pbs.twimg.com/tweet_video_thumb/FHu5XnFXEAICwFR.jpg,austin,,,,,,"[{'screen_name': 'BoomerThunder1', 'name': 'James', 'id': '119472028'}, {'screen_name': 'YellowbowCo', 'name': 'Sergio', 'id': '25546506'}]",,,,
1475972561691365383,1475972561691365383,2021-12-28 17:30:55 CST,2021-12-28,17:30:55,-0500,1460122053848281093,liviaselfish,Livia Rocha Ockert,,Denis have one of the Bass brown shoes but the inside its destroyed. Inside have different spots to separate what I do not know. A knife inside but it laid down with the shoes sole. I never seen anything like that. Denis have 2 house shoes. A blue and a brown but way bigger than,en,[],[],[],0,1,1,[],[],https://twitter.com/Liviaselfish/status/1475972561691365383,False,,0,,austin,,,,,,[],,,,
1475972373690073089,1475972373690073089,2021-12-28 17:30:10 CST,2021-12-28,17:30:10,-0500,20247181,danisett,Dan Isett,,Nice win for Air Force.  Academies finished 2-0 in bowl games,en,[],[],[],0,0,0,[],[],https://twitter.com/DanIsett/status/1475972373690073089,False,,0,,austin,,,,,,[],,,,
1475968776273559555,1475968776273559555,2021-12-28 17:15:53 CST,2021-12-28,17:15:53,-0500,1460122053848281093,liviaselfish,Livia Rocha Ockert,,The sticker i stuck on the bunk bed wall looked like monitors to escape prison. I seen on prison break a show on tv. Denis probably  have other ones. If he can hang out drinking coffee outside looking at the dead body without having remorse. He have duplicates.,en,[],[],[],0,1,1,[],[],https://twitter.com/Liviaselfish/status/1475968776273559555,False,,0,,austin,,,,,,[],,,,
1475962765214892036,1475962765214892036,2021-12-28 16:51:59 CST,2021-12-28,16:51:59,-0500,1460122053848281093,liviaselfish,Livia Rocha Ockert,,Mark Dubecj and Denis do the killing with the shoes I ruined inside not the sole like the bottom part. The inside of the shoes where your toes seats on. Nails and a knife build in and different type of papers one on top of the other.,en,[],[],[],0,1,1,[],[],https://twitter.com/Liviaselfish/status/1475962765214892036,False,,0,,austin,,,,,,[],,,,
1475961100080488457,1475961100080488457,2021-12-28 16:45:22 CST,2021-12-28,16:45:22,-0500,1460122053848281093,liviaselfish,Livia Rocha Ockert,,The hair dresser asked about my family. I said I do not know if my mom is alive to me everybody from my family is dead to me so if you are alive I do not know. She asked where is your mom? I said I do not know. She died in my heart last year so did lilian and Paul.,en,[],[],[],0,1,1,[],[],https://twitter.com/Liviaselfish/status/1475961100080488457,False,,0,,austin,,,,,,[],,,,
1475959336585289732,1475959336585289732,2021-12-28 16:38:22 CST,2021-12-28,16:38:22,-0500,705733502,jdpaustin,John D. Pieratt,,I agree this lawsuit has power to open Barr to a civil lawsuit for false imprisonment and criminal charges on that same theory as well as abuse of office in his effort to curry favor with Trump.,en,[],[],[],0,2,2,[],[],https://twitter.com/jdpaustin/status/1475959336585289732,False,https://twitter.com/MSNBC/status/1475195229665996812,0,,austin,,,,,,[],,,,
1475958843301629958,1475958843301629958,2021-12-28 16:36:24 CST,2021-12-28,16:36:24,-0500,34711597,deathbattle,DEATH BATTLE!,,Don’t forget to head over to the @TheRTStore and check out all the Death Battle merch that’s launched in the last #10YearsofDeathBattle!  Supplies are running fast!,en,"[{'screen_name': 'thertstore', 'name': 'rooster teeth store', 'id': '2897918329'}]",[],[],4,11,75,['10yearsofdeathbattle'],[],https://twitter.com/DEATHBATTLE/status/1475958843301629958,False,https://twitter.com/DEATHBATTLE/status/1471528000541888513,0,,austin,,,,,,[],,,,
1475950623447212034,1475950623447212034,2021-12-28 16:03:45 CST,2021-12-28,16:03:45,-0500,698982546919419905,nataljrrobert,RJNatal,,You’ve heard but do you believe what your hearing if I’m called but blood brotherly love sometimes breaks cause Gods plan is all about him really god say leave your father mother leave the dead and walk with the living my brother can’t do what JESUS can I’m a loner 💍,en,[],[],[],0,0,0,[],[],https://twitter.com/nataljrrobert/status/1475950623447212034,False,,0,,austin,,,,,,[],,,,
1475948604149968907,1475948604149968907,2021-12-28 15:55:43 CST,2021-12-28,15:55:43,-0500,276596040,_readmytweets,TeAmAlYsSa...MiNdUrs,,Kicking it has not called me I’m hurt 😞,en,[],[],[],0,0,0,[],[],https://twitter.com/_ReadMyTweets/status/1475948604149968907,False,,0,,austin,,,,,,[],,,,
