id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1259631330771570688,1259631330771570688,2020-05-10 18:48:06 CDT,2020-05-10,18:48:06,-0500,285452893,chitownsilm,j jjfj smith,,If law enforcement don't tell you that lying to them is a crime it can not be held against you..#FlynnIsGuilty,en,[],[],[],0,0,0,['flynnisguilty'],[],https://twitter.com/chitownsilm/status/1259631330771570688,False,,0,,chicago,,,,,,[],,,,
1259630303552954368,1259630303552954368,2020-05-10 18:44:01 CDT,2020-05-10,18:44:01,-0500,3350638715,richard55756249,Tarzan,,Trump charges Obama with 'biggest political crime in American history'  https://t.co/xc9wSQpg4g. Why don't this president concentrate on the matter at hand. His lying to this country,en,[],['https://www.theguardian.com/us-news/2020/may/10/trump-obama-biggest-political-american-history-russia-michael-flynn'],[],0,0,0,[],[],https://twitter.com/Richard55756249/status/1259630303552954368,False,,0,,chicago,,,,,,[],,,,
1259626094396952578,1259626094396952578,2020-05-10 18:27:18 CDT,2020-05-10,18:27:18,-0500,733134023069818881,minarchis1,🏴 Jabroni Whisperer 🏴,,What happened to walls being racist? @GavinNewsom Build bridges not walls.   #SundayThoughts #OPENAMERICANOW #opencalifornianow,en,"[{'screen_name': 'gavinnewsom', 'name': 'gavin newsom', 'id': '11347122'}]",[],[],0,0,0,"['sundaythoughts', 'openamericanow', 'opencalifornianow']",[],https://twitter.com/minarchis1/status/1259626094396952578,False,https://twitter.com/BillFOXLA/status/1259602111358136320,0,,chicago,,,,,,[],,,,
1259624885992722440,1259624885992722440,2020-05-10 18:22:30 CDT,2020-05-10,18:22:30,-0500,3602229075,sarebeart,rickety cricket stan account,,"i have tried calling my mother like 5 times today and she won’t answer. honestly, this is child abuse.",en,[],[],[],0,0,2,[],[],https://twitter.com/sarebeart/status/1259624885992722440,False,,0,,chicago,,,,,,[],,,,
1259607175196008455,1259604074351255555,2020-05-10 17:12:07 CDT,2020-05-10,17:12:07,-0500,88594830,jakerunn87,Jake Runnion,,@LopezJimm Would’ve rather hung out in a room with 10 murder hornets,en,[],[],[],1,0,0,[],[],https://twitter.com/jakerunn87/status/1259607175196008455,False,,0,,chicago,,,,,,"[{'screen_name': 'LopezJimm', 'name': 'Jim Lopez', 'id': '1666014228'}]",,,,
1259604074351255555,1259604074351255555,2020-05-10 16:59:48 CDT,2020-05-10,16:59:48,-0500,88594830,jakerunn87,Jake Runnion,,Could really go for a nice sting from the murder hornet,en,[],[],[],1,0,5,[],[],https://twitter.com/jakerunn87/status/1259604074351255555,False,,0,,chicago,,,,,,[],,,,
1259598748340170756,1259595033449299969,2020-05-10 16:38:38 CDT,2020-05-10,16:38:38,-0500,1053851180,tmac36daexpert,Terrance Holloway,,@spidamann I know he rage quit but when  you made him fumble and you scored the TD 🤣  https://t.co/e3NvAtojRl,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EXr-YeAWkAIsZn_.jpg'],0,0,1,[],[],https://twitter.com/tmac36daexpert/status/1259598748340170756,False,,1,https://pbs.twimg.com/tweet_video_thumb/EXr-YeAWkAIsZn_.jpg,chicago,,,,,,"[{'screen_name': 'spidamann', 'name': 'Jonathan Watson', 'id': '39764398'}]",,,,
1259593238027141120,1259581367404376066,2020-05-10 16:16:44 CDT,2020-05-10,16:16:44,-0500,13419722,jbanguela,Rodrigo Fernandes,,"@daniduncan And while Seinfeld has never been a political comedian, does he really not have anything to say about the current state of the world, or the anger increasingly being directed at people like him for their lives in gilded cages? - Eu sei que ele nunca falou de política, mas pô...",en,[],[],[],0,0,1,[],[],https://twitter.com/jbanguela/status/1259593238027141120,False,,0,,chicago,,,,,,"[{'screen_name': 'daniduncan', 'name': 'Daniel Duncan', 'id': '30870542'}]",,,,
1259585004415434754,1259585004415434754,2020-05-10 15:44:01 CDT,2020-05-10,15:44:01,-0500,885261916779761664,greghiss67,Greg Hiss,,"The ignorant, stupid, racist, xenophobic, false patriots, under-educated, those who deny science, etc.  Oh yeah, the rich and everyone who allows Fox to brainstorm them. Did I miss anyone? I did: the pathetic sheep who think that “their Ametica” is under siege. Translation: fools",en,[],[],[],0,0,0,[],[],https://twitter.com/GregHiss67/status/1259585004415434754,False,https://twitter.com/real_defender/status/1259450645213523970,0,,chicago,,,,,,[],,,,
1259584328864010244,1259584328864010244,2020-05-10 15:41:20 CDT,2020-05-10,15:41:20,-0500,43118787,wendygrahn,Wendy Grahn,,"I have no idea who she is, but I love her! This is the rage many of us have brewing inside because of the people putting others at risk.",en,[],[],[],2,0,9,[],[],https://twitter.com/WendyGrahn/status/1259584328864010244,False,https://twitter.com/AndyOstroy/status/1259445154882125825,0,,chicago,,,,,,[],,,,
