id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
576170447189856256,576170447189856256,2015-03-12 18:58:33 CDT,2015-03-12,18:58:33,-0500,600659448,aurora_az,Aurora Arizona,, http://t.co/L7Cz9LUIHr Great new app from @samhsagov and check out great educational video on suicide at the bottom of the link @NBCNews,en,"[{'screen_name': 'samhsagov', 'name': 'samhsa', 'id': '24959108'}, {'screen_name': 'nbcnews', 'name': 'nbc news', 'id': '14173315'}]",['http://tinyurl.com/oorzmnc'],[],1,0,1,[],[],https://twitter.com/Aurora_AZ/status/576170447189856256,False,,0,,phoenix,,,,,,[],,,,
576169564603453440,576169564603453440,2015-03-12 18:55:03 CDT,2015-03-12,18:55:03,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5819065, -112.1686983]}","@azfamily Your dog shot down nearly killed that is a FELONY Animal abuse,dont let them hurt your baby y NOTHING,punishment, not nothing!!",en,[],[],[],0,0,0,[],[],https://twitter.com/BellaDawn01527/status/576169564603453440,False,,0,,phoenix,,,,,,[],,,,
576168862682476544,576168862682476544,2015-03-12 18:52:16 CDT,2015-03-12,18:52:16,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5786074, -112.1709016]}","@azfamily Shot little innocent dog with gun,you bastards!! Yes press charges,will happen again y kill dog!!FELONY Abuse Charges! Do it Now!",en,[],[],[],0,0,0,[],[],https://twitter.com/BellaDawn01527/status/576168862682476544,False,,0,,phoenix,,,,,,[],,,,
576167469162758144,576167469162758144,2015-03-12 18:46:43 CDT,2015-03-12,18:46:43,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5791199, -112.1733342]}","@azfamily Press FELONY Animal Abuse charges,dont let this go,dog shot,what if killed!Neighbors shot your dog y you say Ok! No way! Charges!!",en,[],[],[],0,0,0,[],[],https://twitter.com/BellaDawn01527/status/576167469162758144,False,,0,,phoenix,,,,,,[],,,,
576165604513583104,576160732884049920,2015-03-12 18:39:19 CDT,2015-03-12,18:39:19,-0500,24413706,millzgzl,EG,"{'type': 'Point', 'coordinates': [33.5616852, -111.8860145]}",@bpace24 yo I take offense to that!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Millzgzl/status/576165604513583104,False,,0,,phoenix,,,,,,[],,,,
576165587484721153,576165587484721153,2015-03-12 18:39:15 CDT,2015-03-12,18:39:15,-0500,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}","Judge throws out death sentence for Phoenix killer: Darrel Pandeli killed two prostitutes in 1993, but his…  http://t.co/7SN0FEKXcL",en,[],['http://phoenix.cityandpress.com/node/9267830'],[],0,0,0,[],[],https://twitter.com/PhoenixCP/status/576165587484721153,False,,0,,phoenix,,,,,,[],,,,
576165581340037120,576165581340037120,2015-03-12 18:39:13 CDT,2015-03-12,18:39:13,-0500,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}","Peoria PD: Man tried to hit officers with car: Michael David Edwards is accused of arson, aggravated assault, and…  http://t.co/v0i3XuqOks",en,[],['http://phoenix.cityandpress.com/node/9267833'],[],0,0,0,[],[],https://twitter.com/PhoenixCP/status/576165581340037120,False,,0,,phoenix,,,,,,[],,,,
576162721470672896,576162124411637760,2015-03-12 18:27:52 CDT,2015-03-12,18:27:52,-0500,74734235,hustlethesavage,I Hate Football,,"@thadodgaBL A run-heavy offense, and depending if he actually does go get Mariota or not, a run-heavy offense that will punish defenses.",en,[],[],[],1,0,0,[],[],https://twitter.com/HustleTheSavage/status/576162721470672896,False,,0,,phoenix,,,,,,[],,,,
576162428813062144,576157869432651777,2015-03-12 18:26:42 CDT,2015-03-12,18:26:42,-0500,974441856,luv_recovery,Catherine Lyon #RecoveryAdvocate #Columnist #HOPE,,@alcoholic #TheProTalk And the gambling brought out the Bipolar &amp; Depression and more to the surface &amp; was diagnosed after 2 suicide ATTMPS,en,[],[],[],1,0,0,['theprotalk'],[],https://twitter.com/LUV_Recovery/status/576162428813062144,False,,0,,phoenix,,,,,,[],,,,
576159207260491777,576159207260491777,2015-03-12 18:13:54 CDT,2015-03-12,18:13:54,-0500,490145444,drewslack13,DREW SLACK++,"{'type': 'Point', 'coordinates': [33.36057921, -111.82384755]}",I'm tryna go swimming but I'm not tryna freeze myself to death,en,[],[],[],0,0,1,[],[],https://twitter.com/DrewSlack13/status/576159207260491777,False,,0,,phoenix,,,,,,[],,,,
576157804228055040,576157804228055040,2015-03-12 18:08:19 CDT,2015-03-12,18:08:19,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5791039, -112.1722346]}",@azfamily Support for GILBERT 23!! Abuse to families sick of it !! Sick of all the lies y blame on victoms y families! Sad selfish!!,en,[],[],[],0,0,1,[],[],https://twitter.com/BellaDawn01527/status/576157804228055040,False,,0,,phoenix,,,,,,[],,,,
576157238210924544,576157238210924544,2015-03-12 18:06:04 CDT,2015-03-12,18:06:04,-0500,2955749035,mbdtdulce,Dulce G. Clemente,"{'type': 'Point', 'coordinates': [33.47248681, -112.3771457]}",We're by the Air Force base.. So a lot of men in uniform live on this complex. I love it. 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/MBDTDULCE/status/576157238210924544,False,,0,,phoenix,,,,,,[],,,,
576156836044283904,576156836044283904,2015-03-12 18:04:28 CDT,2015-03-12,18:04:28,-0500,22549562,reaganmom,Stephanie Trussell,"{'type': 'Point', 'coordinates': [33.64542214, -112.1763966]}",@TheRevAl is a comic. He said the cop shootings hurt those who want to see police reform. He included himself! LOL! He shud go there 2nite!,en,[],[],[],0,0,0,[],[],https://twitter.com/ReaganMom/status/576156836044283904,False,,0,,phoenix,,,,,,[],,,,
576155860998627328,576155860998627328,2015-03-12 18:00:36 CDT,2015-03-12,18:00:36,-0500,636455705,erndaddydoe,ern,"{'type': 'Point', 'coordinates': [33.36698772, -111.79182775]}",lil kick back at the cribbo tomorrow to start my spring back hit me if u Tryna roll 😴👀,en,[],[],[],0,0,2,[],[],https://twitter.com/erndaddydoe/status/576155860998627328,False,,0,,phoenix,,,,,,[],,,,
576150783625834496,576150783625834496,2015-03-12 17:40:25 CDT,2015-03-12,17:40:25,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5781158, -112.1785846]}","@TheGilbert23Mom If the truth would have ever been told or RESPECT y justice given,would have left room to heal, but the abuse y lies contin",en,[],[],[],1,1,1,[],[],https://twitter.com/BellaDawn01527/status/576150783625834496,False,,0,,phoenix,,,,,,[],,,,
576148239516225536,576148239516225536,2015-03-12 17:30:19 CDT,2015-03-12,17:30:19,-0500,2655203862,belladawn01527,Bella Dawn,"{'type': 'Point', 'coordinates': [33.5790153, -112.1759882]}","@azfamily Gilbert 23 So much heartfelt support for you y family! Think of you y fur kids,so much injustice y abuse in front of our faces!!",en,[],[],[],0,0,0,[],[],https://twitter.com/BellaDawn01527/status/576148239516225536,False,,0,,phoenix,,,,,,[],,,,
576147753648062464,576147753648062464,2015-03-12 17:28:23 CDT,2015-03-12,17:28:23,-0500,91009038,neimanmarcusesq,Samuel VaxxedSon,"{'type': 'Point', 'coordinates': [33.39079592, -111.87642097]}",Olivia was too emotionally invested in these cases.. Especially after she got kidnapped,en,[],[],[],0,0,0,[],[],https://twitter.com/NeimanMarcusEsq/status/576147753648062464,False,,0,,phoenix,,,,,,[],,,,
576144091810934786,576144091810934786,2015-03-12 17:13:50 CDT,2015-03-12,17:13:50,-0500,2757366207,acc_was_deleted,Deleted acc unfollow,"{'type': 'Point', 'coordinates': [33.5673243, -112.2194712]}",Understand and then she came over to me and hit me!😡I went off and punched her then pulled her hair to see how she would like it! Hate her!😠,en,[],[],[],0,0,0,[],[],https://twitter.com/Acc_was_deleted/status/576144091810934786,False,,0,,phoenix,,,,,,[],,,,
576139245762412544,576139245762412544,2015-03-12 16:54:34 CDT,2015-03-12,16:54:34,-0500,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}",Raw Fatal wreck closes lanes of SR 347 south of Valley: A wreck south of the Valley on State Route 347 forced…  http://t.co/cG2T6tGzty,en,[],['http://phoenix.cityandpress.com/node/9267112'],[],0,0,0,[],[],https://twitter.com/PhoenixCP/status/576139245762412544,False,,0,,phoenix,,,,,,[],,,,
576137137554214912,574380492344029184,2015-03-12 16:46:12 CDT,2015-03-12,16:46:12,-0500,220901065,lillitreatch,Lilli Treatch,"{'type': 'Point', 'coordinates': [33.51638286, -112.12670772]}",@sara_elle_ca but he's dead and she's crazy...,en,[],[],[],1,0,0,[],[],https://twitter.com/lillitreatch/status/576137137554214912,False,,0,,phoenix,,,,,,[],,,,
