id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1450598147986583553,1450596302111322113,2021-10-19 18:02:03 CDT,2021-10-19,18:02:03,-0500,1027779983647952898,helaindiividual,FENTY JR. ):) 🧞,,@DEE_NASTEE I know it hurt bad too 😬  https://t.co/Ir5L0JUMk1,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FCGPUzPVIAIwG_F.jpg'],1,0,0,[],[],https://twitter.com/Helaindiividual/status/1450598147986583553,False,,1,https://pbs.twimg.com/tweet_video_thumb/FCGPUzPVIAIwG_F.jpg,san diego,,,,,,"[{'screen_name': 'DEE_NASTEE', 'name': 'Papa Smurf 🌻', 'id': '206401408'}]",,,,
1450596768031248384,1450596768031248384,2021-10-19 17:56:34 CDT,2021-10-19,17:56:34,-0500,1977259640,leeeskeee,Colin,,How did Charlie Morton last in this game longer than Buehler. Awful stuff by the dodgers offense these 3 games,en,[],[],[],0,0,0,[],[],https://twitter.com/leeeskeee/status/1450596768031248384,False,,0,,san diego,,,,,,[],,,,
1450594377097613319,1450497075406417920,2021-10-19 17:47:04 CDT,2021-10-19,17:47:04,-0500,71346327,garyrikard,Gary Rikard,,"@PivotPod @profgalloway #MBA #marketing Should your ad budget be allocated to algorithms that elevate the content? Can a brand survive a negative consequence? For example, if ad spend contributed to teen suicide, but also generated conversion of ad clicks to revenues for [add your favorite product].",en,[],[],[],1,0,0,"['mba', 'marketing']",[],https://twitter.com/garyrikard/status/1450594377097613319,False,,0,,san diego,,,,,,"[{'screen_name': 'PivotPod', 'name': 'Pivot Podcast', 'id': '1252599555968897024'}, {'screen_name': 'profgalloway', 'name': 'Scott Galloway', 'id': '9273802'}]",,,,
1450592293921067010,1450592293921067010,2021-10-19 17:38:48 CDT,2021-10-19,17:38:48,-0500,21691269,ziggy_daddy,ZiggyDaddy™,,"Gerrymandering, the white supremacist’s weapon of choice. #Texas",en,[],[],[],1,5,9,['texas'],[],https://twitter.com/Ziggy_Daddy/status/1450592293921067010,False,,0,,san diego,,,,,,[],,,,
1450590318772948994,1450590318772948994,2021-10-19 17:30:57 CDT,2021-10-19,17:30:57,-0500,275834345,friarphilsd,Friar Phil®,,"""Dodgers: Max Scherzer's postgame confession should worry fans"" Scherzer admitted in the aftermath of Sunday’s walk-off loss that his arm was dead...  https://t.co/clLCL9f5in",en,[],['https://dodgersway.com/2021/10/18/dodgers-max-scherzer-dead-arm-postgame-confession/amp/'],[],0,0,0,[],[],https://twitter.com/friarphilSD/status/1450590318772948994,False,,0,,san diego,,,,,,[],,,,
1450589889515327490,1450588862884028423,2021-10-19 17:29:14 CDT,2021-10-19,17:29:14,-0500,1204238975361114112,jennife84782782,Kylah Strong,,@pulte $Lakefamilymom we recently found out my daughters cancer is getting more aggressive. She hasn’t been able to do anything because of covid &amp; cancer. We’re trying to raise $$ to rent a free to safely getaway for a week or so to give her a break  https://t.co/WlRATznh5D,en,[],[],['https://pbs.twimg.com/media/FCGH0K9VcAI4Bf8.jpg'],0,0,1,[],[],https://twitter.com/jennife84782782/status/1450589889515327490,False,,1,https://pbs.twimg.com/media/FCGH0K9VcAI4Bf8.jpg,san diego,,,,,,"[{'screen_name': 'pulte', 'name': 'Pulte', 'id': '25029495'}]",,,,
1450583421135167490,1450583421135167490,2021-10-19 17:03:32 CDT,2021-10-19,17:03:32,-0500,222957799,ctesch63,Cody Tescher,,stealing a base to get into scoring position is not the move for this offense,en,[],[],[],0,0,0,[],[],https://twitter.com/CTesch63/status/1450583421135167490,False,,0,,san diego,,,,,,[],,,,
1450582381358899201,1450546541412986881,2021-10-19 16:59:24 CDT,2021-10-19,16:59:24,-0500,716202792491220993,susandfinsd,Nana Sue says Save democracy VOTE Blue in 22,,@TaurenDruids @rahxephon231 @dpakman Port are experiencing a labor shortage- do you think Fed can force workers?  Not all sports are experiencing these problems (even on the west coast) but the feds can't make private companies change their supply chain routes...  Put the blame were belongs with private companies,en,[],[],[],1,0,2,[],[],https://twitter.com/SusanDFinSD/status/1450582381358899201,False,,0,,san diego,,,,,,"[{'screen_name': 'TaurenDruids', 'name': 'TaurenDruids', 'id': '304493035'}, {'screen_name': 'rahxephon231', 'name': 'Ruth Baiter Goonsburg', 'id': '21185854'}, {'screen_name': 'dpakman', 'name': 'David Pakman', 'id': '21514744'}]",,,,
1450579607355154434,1450412398012153858,2021-10-19 16:48:23 CDT,2021-10-19,16:48:23,-0500,60458167,dannyaf55,Danny,,"@galaxyww877 @JustAMomNamedMP A) That question is all kinds of disgusting. B) My 8 year old knows that you can't just start a sentence with ""no offense"" and expect that no offense would be taken. C) Apologize and delete this shit.",en,[],[],[],1,0,6,[],[],https://twitter.com/dannyaf55/status/1450579607355154434,False,,0,,san diego,,,,,,"[{'screen_name': 'JustAMomNamedMP', 'name': 'Melissa', 'id': '1003318668326064128'}]",,,,
1450566146260754435,1450557320543358977,2021-10-19 15:54:54 CDT,2021-10-19,15:54:54,-0500,3319836738,sdfankyle,Kyle,,@TheRealestJMark @MrJ962 Is it though? What leverage does Ayton have if they were dead set on not giving the 5th year? All he really has is the fear that he might ask for a trade after the Suns sign him next year.,en,[],[],[],1,0,0,[],[],https://twitter.com/SDfanKyle/status/1450566146260754435,False,,0,,san diego,,,,,,"[{'screen_name': 'TheRealestJMark', 'name': 'JohnnyUofAyeYoFuckSports', 'id': '521773967'}, {'screen_name': 'MrJ962', 'name': 'Joe', 'id': '1008435609201991682'}]",,,,
