id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318703458824916992,1318703458824916992,2020-10-20 18:59:39 CDT,2020-10-20,18:59:39,-0500,507855677,lustclouds,zah zah,,"I hate when people kink shame me, it’s dead not my fault you into whack sex",en,[],[],[],0,4,23,[],[],https://twitter.com/lustclouds/status/1318703458824916992,False,,0,,new york city,,,,,,[],,,,
1318702890979086348,1318699267603791872,2020-10-20 18:57:24 CDT,2020-10-20,18:57:24,-0500,188169886,groe__,Grizzy Roe,,"@sonewyorkmanny_ AINT NO SUCH THINGS AS HALF WAY CROOKS! SCARED TO DEATH HE SCARED TO LOOK, HE SHOOK!",en,[],[],[],1,0,1,[],[],https://twitter.com/Groe__/status/1318702890979086348,False,,0,,new york city,,,,,,"[{'screen_name': 'sonewyorkmanny_', 'name': '@sonewyorkmanny', 'id': '4778648933'}]",,,,
1318702279567020034,1318191627794513920,2020-10-20 18:54:58 CDT,2020-10-20,18:54:58,-0500,327659846,megschurr,Meg Schurr,,"@CuteMacher Here’s the Kentucky country boy exploring the big city (Roosevelt Island, looking to Manhattan); and now he’s in a cone of shame for a neutering wound (but rockin that cone feat his underbite) ☘️ He’s a very good boy!  https://t.co/4JTf2wlLUB",en,[],[],"['https://pbs.twimg.com/media/Ekz4utjXgAAYghf.jpg', 'https://pbs.twimg.com/media/Ekz4utjW0AI2JGo.jpg', 'https://pbs.twimg.com/media/Ekz4utiXgAM6ICO.jpg']",0,1,3,[],[],https://twitter.com/megschurr/status/1318702279567020034,False,,1,https://pbs.twimg.com/media/Ekz4utjXgAAYghf.jpg,new york city,,,,,,"[{'screen_name': 'CuteMacher', 'name': 'CuteMacher', 'id': '1108416842257842176'}]",,,,
1318700948932395008,1318700948932395008,2020-10-20 18:49:41 CDT,2020-10-20,18:49:41,-0500,333153662,_swallowmystyle,The Bleu Oracle,,Anytime I try to find history on Atlanta University theres always a dead end.,en,[],[],[],0,0,0,[],[],https://twitter.com/_SwallowMyStyle/status/1318700948932395008,False,,0,,new york city,,,,,,[],,,,
1318700914295922689,1318700914295922689,2020-10-20 18:49:32 CDT,2020-10-20,18:49:32,-0500,169342889,lifebydesi,Desi,,The Game was such a mess 😂😂 I’m at Girl Melanie’s wedding day when Kelly punched Tasha. Mel’e makeup is trash,en,[],[],[],0,0,3,[],[],https://twitter.com/LifeByDesi/status/1318700914295922689,False,,0,,new york city,,,,,,[],,,,
1318699636006244352,1318699636006244352,2020-10-20 18:44:28 CDT,2020-10-20,18:44:28,-0500,30870316,joelevard,Joel Cunningham,,TFW your caucus only agrees on policies that hurt people,en,[],[],[],0,0,3,[],[],https://twitter.com/joelevard/status/1318699636006244352,False,https://twitter.com/therecount/status/1318625364193796098,0,,new york city,,,,,,[],,,,
1318698836588724224,1318698836588724224,2020-10-20 18:41:17 CDT,2020-10-20,18:41:17,-0500,114660927,spicykezzinnugg,Lisa Barlow’s 7th Lawyer,,"Still lol’ing at Brad Parscale calling the Trump fundraising campaign the Death Star, which was blown up twice....",en,[],[],[],0,0,0,[],[],https://twitter.com/spicykezzinnugg/status/1318698836588724224,False,https://twitter.com/ShaneGoldmacher/status/1318696063721705474,0,,new york city,,,,,,[],,,,
1318697984356438017,1318684744431927299,2020-10-20 18:37:54 CDT,2020-10-20,18:37:54,-0500,125531243,starting5nick,TheBeardedOne,,"@SophiaSaysThis A bullet grazing you means it was a near miss, it touched your skin but no puncture hole/exit wound.. Getting shot entails a entry point with a possible exit wound.. How does grazing mean shot? I just wanna know in all seriousness",en,[],[],[],0,0,0,[],[],https://twitter.com/Starting5Nick/status/1318697984356438017,False,,0,,new york city,,,,,,"[{'screen_name': 'SophiaSaysThis', 'name': 'Ming lee', 'id': '123119389'}]",,,,
1318697752117862401,1318697752117862401,2020-10-20 18:36:58 CDT,2020-10-20,18:36:58,-0500,993245107821465600,araj_energy,Abhi Rajendran,,#COVID19 (and the ongoing acceleration) is going to kick off the Thursday #Debates2020 ... and it’s going to set the tone for the whole hour,en,[],[],[],0,0,0,"['covid19', 'debates2020']",[],https://twitter.com/ARaj_Energy/status/1318697752117862401,False,https://twitter.com/therecount/status/1318691887939788803,0,,new york city,,,,,,[],,,,
1318697671343865856,1318697671343865856,2020-10-20 18:36:39 CDT,2020-10-20,18:36:39,-0500,976906166,jfk_24,Jack,,"So the backup backup tackle is hurt now, C O O L",en,[],[],[],0,0,1,[],[],https://twitter.com/JFK_24/status/1318697671343865856,False,https://twitter.com/robphillips3/status/1318696868298280960,0,,new york city,,,,,,[],,,,
