id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
557688820532281344,557688820532281344,2015-01-20 17:59:10 CST,2015-01-20,17:59:10,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",San Bernardino Officer Hurt in Gun Battle Returns Home  http://t.co/XEykBB98e5,en,[],['http://losangeles.cityandpress.com/node/9002523'],[],0,1,0,[],[],https://twitter.com/LosAngelesCP/status/557688820532281344,False,,0,,los angeles,,,,,,[],,,,
557688651552129027,557688651552129027,2015-01-20 17:58:30 CST,2015-01-20,17:58:30,-0500,2244401629,manontroncin,Mads,"{'type': 'Point', 'coordinates': [34.11589104, -118.27416698]}",And know that physical isn't the only kind of abuse in a relationship...,en,[],[],[],0,0,0,[],[],https://twitter.com/manontroncin/status/557688651552129027,False,,0,,los angeles,,,,,,[],,,,
557687446650224640,557687446650224640,2015-01-20 17:53:43 CST,2015-01-20,17:53:43,-0500,844640809,kenny_delacruz,Kenneth,"{'type': 'Point', 'coordinates': [33.9074222, -118.1407516]}",Alright guys all it takes is 10 RETWEETS and I push this nigga to his death @NorthcottJames  http://t.co/rYbfGcb5Aq,en,"[{'screen_name': 'northcottjames', 'name': 'james', 'id': '1245144170'}]",[],['https://pbs.twimg.com/media/B71NxfcIQAEChm0.jpg'],1,5,2,[],[],https://twitter.com/Kenny_Delacruz/status/557687446650224640,False,,1,https://pbs.twimg.com/media/B71NxfcIQAEChm0.jpg,los angeles,,,,,,[],,,,
557686868893237248,557409340546883584,2015-01-20 17:51:25 CST,2015-01-20,17:51:25,-0500,1940366390,chavezashley817,beauty from ashes,"{'type': 'Point', 'coordinates': [34.02263793, -118.20405742]}",@iansomerhalder hi I'm Ashley i live in LA&amp;all I want is someone how be my hero&amp;save me from been hurt&amp;i'll give up my life for Paul wesley,en,[],[],[],0,0,1,[],[],https://twitter.com/chavezashley817/status/557686868893237248,False,,0,,los angeles,,,,,,[],,,,
557685744488415232,557409059230715905,2015-01-20 17:46:57 CST,2015-01-20,17:46:57,-0500,1940366390,chavezashley817,beauty from ashes,"{'type': 'Point', 'coordinates': [34.02263793, -118.20405742]}",@iansomerhalder hi Ian I'm Ashley i live in LA&amp;Paul wesley is my hero because when I felt hurt he was always the one that took the pain away,en,[],[],[],0,1,1,[],[],https://twitter.com/chavezashley817/status/557685744488415232,False,,0,,los angeles,,,,,,[],,,,
557685000825745409,557685000825745409,2015-01-20 17:44:00 CST,2015-01-20,17:44:00,-0500,434759665,cdickerson_pftp,Chris Dickerson,"{'type': 'Point', 'coordinates': [33.898212, -118.41223]}",#dead after Sand Dune workout with these fellas. All the energy I had left to muster a lame smile.…  http://t.co/osbUIq2r2g,en,[],['http://instagram.com/p/yGDpBnCpOa/'],[],1,3,5,['dead'],[],https://twitter.com/CDickerson_PFTP/status/557685000825745409,False,,0,,los angeles,,,,,,[],,,,
557684893195726850,557684893195726850,2015-01-20 17:43:34 CST,2015-01-20,17:43:34,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}","Real estate mogul shot in Rolls-Royce is too hurt to speak, LAPD says  http://t.co/9JLnDMMaoi",en,[],['http://losangeles.cityandpress.com/node/9002345'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/557684893195726850,False,,0,,los angeles,,,,,,[],,,,
557683165146660866,557683165146660866,2015-01-20 17:36:42 CST,2015-01-20,17:36:42,-0500,2353514034,dirtyl4mp,NOT mona,"{'type': 'Point', 'coordinates': [34.07139985, -118.468642]}",I am so hungry and I am about to punch someone in the face! :D,en,[],[],[],0,1,0,[],[],https://twitter.com/dirtyl4mp/status/557683165146660866,False,,0,,los angeles,,,,,,[],,,,
557681980830388225,557579639384969216,2015-01-20 17:32:00 CST,2015-01-20,17:32:00,-0500,27783415,maurasull,Maura Sullivan,"{'type': 'Point', 'coordinates': [34.151454, -118.254895]}",@BlondeAmbition8 @JizBSB @nickcarter whatever it was it hurt me today..now off for my interview! In a size 0!!!!,en,"[{'screen_name': 'jizbsb', 'name': 'janelle🥀', 'id': '23398666'}, {'screen_name': 'nickcarter', 'name': 'nick carter', 'id': '24325547'}]",[],[],1,0,0,[],[],https://twitter.com/MauraSull/status/557681980830388225,False,,0,,los angeles,,,,,,[],,,,
557681283372179458,557681283372179458,2015-01-20 17:29:13 CST,2015-01-20,17:29:13,-0500,267882704,gielatehrani,G-la,"{'type': 'Point', 'coordinates': [34.12874015, -118.48304255]}",I'm sorry did my back hurt your knife?,en,[],[],[],0,0,2,[],[],https://twitter.com/gielatehrani/status/557681283372179458,False,,0,,los angeles,,,,,,[],,,,
