id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1434290799781502980,1434290799781502980,2021-09-04 18:02:29 CDT,2021-09-04,18:02:29,-0500,437006717,ajrodriguez_2,A.J. Rodriguez,,I’m really watching a Longhorn football game heart attack free 🥲,en,[],[],[],0,0,1,[],[],https://twitter.com/AJRodriguez_2/status/1434290799781502980,False,,0,,austin,,,,,,[],,,,
1434264349003161601,1434264349003161601,2021-09-04 16:17:22 CDT,2021-09-04,16:17:22,-0500,394733,rudyrc,Rudy Colmenero,,@_delconte I know TV 📺 money dictates game time but this is brutal.  #HookEm #Longhorns  https://t.co/Cok7jHlcls,en,[],[],"['https://pbs.twimg.com/media/E-eH0YOWUAEX54n.jpg', 'https://pbs.twimg.com/media/E-eH0YLX0AUwklu.jpg']",0,0,0,"['hookem', 'longhorns']",[],https://twitter.com/rudyrc/status/1434264349003161601,False,,1,https://pbs.twimg.com/media/E-eH0YOWUAEX54n.jpg,austin,,,,,,[],,,,
1434263173658513413,1433484975253299213,2021-09-04 16:12:42 CDT,2021-09-04,16:12:42,-0500,558070692,parchmentscroll,JORDAN ⚧(She/Her) - The huggiest kaiju!,,"@AmericanLatnGrl @anoop_alc @VICENews @CNN @maddow @NBCNightlyNews @CBSNews They're probably arguing that the conviction, even though it was overturned, voids her permanent resident visa. It doesn't fall under double jeopardy because it's not a punishment for the crime she was exonerated of. It's just needlessly cruel for cruelty's sake.",en,[],[],[],1,0,0,[],[],https://twitter.com/ParchmentScroll/status/1434263173658513413,False,,0,,austin,,,,,,"[{'screen_name': 'AmericanLatnGrl', 'name': 'SŌNIA RM', 'id': '59908691'}, {'screen_name': 'anoop_alc', 'name': 'Anoop Prasad', 'id': '2742682177'}, {'screen_name': 'VICENews', 'name': 'VICE News', 'id': '1630896181'}, {'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}, {'screen_name': 'maddow', 'name': 'Rachel Maddow MSNBC', 'id': '16129920'}, {'screen_name': 'NBCNightlyNews', 'name': 'NBC Nightly News with Lester Holt', 'id': '8839632'}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': '15012486'}]",,,,
1434252983521484801,1434245809151807497,2021-09-04 15:32:13 CDT,2021-09-04,15:32:13,-0500,176924669,jeffreyaustin86,Jefe de Hook Em🤘,,"@SimonSaysSport Shiiiii….. I’d be up! Hell, I was up here at 6:30ish. But yeah man, that sounds brutal. Hang in there man! 🤘",en,[],[],[],0,0,0,[],[],https://twitter.com/jeffreyaustin86/status/1434252983521484801,False,,0,,austin,,,,,,"[{'screen_name': 'SimonSaysSport', 'name': 'Simon K', 'id': '1978358988'}]",,,,
1434251061267685386,1434251061267685386,2021-09-04 15:24:34 CDT,2021-09-04,15:24:34,-0500,1293522469488394241,yeslawd100,CAM🌑,,New gun or new tat for bday🤔,en,[],[],[],2,0,0,[],[],https://twitter.com/YesLawd100/status/1434251061267685386,False,,0,,austin,,,,,,[],,,,
1434235517093167105,1434235517093167105,2021-09-04 14:22:48 CDT,2021-09-04,14:22:48,-0500,872440976,loewylawfirm,Adam Loewy,,I believe that is 4 murders in past week.   Remember tho - the real problem is critics spreading “misinformation” about Austin crime.,en,[],[],[],3,10,55,[],[],https://twitter.com/LoewyLawFirm/status/1434235517093167105,False,https://twitter.com/Austin_Police/status/1434227068942921734,0,,austin,,,,,,[],,,,
1434235178034020355,1434235178034020355,2021-09-04 14:21:27 CDT,2021-09-04,14:21:27,-0500,612135517,tradetexasbig,🇺🇲TradeTexasBig🇮🇳,,What we refer to #TexasTaliban  implies that laws are made based on a groups religious beliefs which clearly harm individual health and leaves no redress. #Shariah is immutable in a given interpretation,en,[],[],[],0,0,0,"['texastaliban', 'shariah']",[],https://twitter.com/TradeTexasBig/status/1434235178034020355,False,,0,,austin,,,,,,[],,,,
1434234548699664389,1434234548699664389,2021-09-04 14:18:57 CDT,2021-09-04,14:18:57,-0500,2324491698,jblaineyoung,Blaine Young,,Good to be back at DKR shooting @TexasFootball for @thedailytexan  https://t.co/BdhkblI9zT,en,"[{'screen_name': 'texasfootball', 'name': 'texas football', 'id': '34286487'}, {'screen_name': 'thedailytexan', 'name': 'the daily texan', 'id': '21426656'}]",[],['https://pbs.twimg.com/media/E-dst7ZWEAAAr43.jpg'],0,2,8,[],[],https://twitter.com/jblaineyoung/status/1434234548699664389,False,,1,https://pbs.twimg.com/media/E-dst7ZWEAAAr43.jpg,austin,,,,,,[],,,,
1434232696734105600,1434232696734105600,2021-09-04 14:11:36 CDT,2021-09-04,14:11:36,-0500,1271506120046268416,nwsl2austin,NWSL 2 Austin,,Seems the easier question at this point in time would be who’s not under investigation for allegations of the league's anti harassment &amp; discrimination policy.,en,[],[],[],1,0,3,[],[],https://twitter.com/NWSL2Austin/status/1434232696734105600,False,https://twitter.com/Russellmania621/status/1434221288353107968,0,,austin,,,,,,[],,,,
1434216824175054851,1434216824175054851,2021-09-04 13:08:32 CDT,2021-09-04,13:08:32,-0500,540741011,charlottecanni1,Dr. Charlotte Canning,,Businesses step and follow Lyft’s lead. Don’t let this assault on the rights of every citizen to make the best choice possible for their physical and mental health.,en,[],[],[],0,0,0,[],[],https://twitter.com/CharlotteCanni1/status/1434216824175054851,False,https://twitter.com/logangreen/status/1433872421254098945,0,,austin,,,,,,[],,,,
1434211147624984586,1434211147624984586,2021-09-04 12:45:58 CDT,2021-09-04,12:45:58,-0500,558070692,parchmentscroll,JORDAN ⚧(She/Her) - The huggiest kaiju!,,When we say Andy Ngo is a MOTHERFUCKING THREAT  https://t.co/dWMCVVktof,en,[],['https://twitter.com/JShahryar/status/1434210625803014148?s=19'],[],0,1,3,[],[],https://twitter.com/ParchmentScroll/status/1434211147624984586,False,https://twitter.com/JShahryar/status/1434210625803014148?s=19,0,,austin,,,,,,[],,,,
1434205940056825859,1433469125846839306,2021-09-04 12:25:17 CDT,2021-09-04,12:25:17,-0500,558070692,parchmentscroll,JORDAN ⚧(She/Her) - The huggiest kaiju!,,"@GregBryk Good thing there's no such thing as medical science, or you'd be in danger of having an entire scientific discipline proving you wrong.",en,[],[],[],0,0,2,[],[],https://twitter.com/ParchmentScroll/status/1434205940056825859,False,,0,,austin,,,,,,"[{'screen_name': 'GregBryk', 'name': 'Greg Bryk', 'id': '1398416712'}]",,,,
1434196189839179784,1433834347128315904,2021-09-04 11:46:32 CDT,2021-09-04,11:46:32,-0500,16987649,peezytx,French Canadian Montana,,@YourPalBKO The pro move is to create a fascist dictatorship without any pop culture parallels so no one notices and if they do they won’t know what to wear to protest it,en,[],[],[],0,0,0,[],[],https://twitter.com/PeezyTX/status/1434196189839179784,False,,0,,austin,,,,,,"[{'screen_name': 'YourPalBKO', 'name': ""Good ol' BKO"", 'id': '3165763652'}]",,,,
