id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1459308141422776323,1459308141422776323,2021-11-12 17:52:28 CST,2021-11-12,17:52:28,-0500,702708934054961152,devinsinghh,Devin 🥀,,Everyone always staring at my steel thermos but this doubles as a weapon in the streets and y’all ain’t even know,en,[],[],[],1,0,0,[],[],https://twitter.com/DevinSinghh/status/1459308141422776323,False,,0,,new york city,,,,,,[],,,,
1459307643688960001,1459307643688960001,2021-11-12 17:50:29 CST,2021-11-12,17:50:29,-0500,1244355075386064898,librazolam,manic medic,,he missed the first rule of being a medic: “do no harm”,en,[],[],[],0,0,0,[],[],https://twitter.com/librazolam/status/1459307643688960001,False,https://twitter.com/bone00afide/status/1459126316284923905,0,,new york city,,,,,,[],,,,
1459306239079460868,1459306239079460868,2021-11-12 17:44:54 CST,2021-11-12,17:44:54,-0500,729086825172766720,arsegrammatica,Arse Grammatica,,Please remember that prison rape is rape and refrain from jokes and/or hopes about.,en,[],[],[],6,9,56,[],[],https://twitter.com/ArseGrammatica/status/1459306239079460868,False,,0,,new york city,,,,,,[],,,,
1459302264456241154,1459302264456241154,2021-11-12 17:29:07 CST,2021-11-12,17:29:07,-0500,38469445,amyresnick,Amy Resnick,,"Mother arrested, accused of abuse and neglect after missing NJ teen found safe in NYC   https://t.co/xBiG6N4eJi",en,[],['https://www.audacy.com/1010wins/news/nj-teen-jashyah-moore-found-safe-in-nyc-was-missing-since-oct-14'],[],0,0,0,[],[],https://twitter.com/AmyResnick/status/1459302264456241154,False,,0,,new york city,,,,,,[],,,,
1459302182944223233,1459302182944223233,2021-11-12 17:28:47 CST,2021-11-12,17:28:47,-0500,2279874974,juliemilneresq,juliemilner 🇺🇸🗽⚖️👩🏻‍🏫,,Doesn’t matter whether the “gun” was real or not. Police had the right to take him down. 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/JulieMilnerEsq/status/1459302182944223233,False,https://twitter.com/AshAgony/status/1458935707796393986,0,,new york city,,,,,,[],,,,
1459301443278680064,1459301443278680064,2021-11-12 17:25:51 CST,2021-11-12,17:25:51,-0500,2279874974,juliemilneresq,juliemilner 🇺🇸🗽⚖️👩🏻‍🏫,,The man shot had a gun and was advancing.,en,[],[],[],0,0,0,[],[],https://twitter.com/JulieMilnerEsq/status/1459301443278680064,False,https://twitter.com/NY_ACTIONS/status/1458991716304891905,0,,new york city,,,,,,[],,,,
1459299984814264321,1459299984814264321,2021-11-12 17:20:03 CST,2021-11-12,17:20:03,-0500,2730112172,ashestoashtv,Ashes To Ash TV,,True crime obsessed? What happened to 17yo #KendrickJohnson? He went to #school and never came home. Found the next morning rolled in a high school cheerleading mat.  Cops call it an “accident” we say #murder.   It’s time to look at the #evidence. Watch the series on #youtube.  https://t.co/sbplxZQ9NO,en,[],[],[],1,2,5,"['kendrickjohnson', 'school', 'murder', 'evidence', 'youtube']",[],https://twitter.com/AshesToAshTV/status/1459299984814264321,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1459299877641465857/pu/img/kZ1H4_XJod47jURm.jpg,new york city,,,,,,[],,,,
1459299242967814148,1459250349399855107,2021-11-12 17:17:06 CST,2021-11-12,17:17:06,-0500,2368964942,on1vasa,on1vasa,,@westsideco_org @ericadamsfornyc @savetheuws @informnyc @DonutShorts Sorry but next year Alvin bragg will bring another whole higher level of crime and disorder to Manhattan,en,[],[],[],0,0,2,[],[],https://twitter.com/on1vasa/status/1459299242967814148,False,,0,,new york city,,,,,,"[{'screen_name': 'westsideco_org', 'name': 'West Side Community Organization', 'id': '1295458281381601281'}, {'screen_name': 'ericadamsfornyc', 'name': 'Eric Adams', 'id': '1059147716851310595'}, {'screen_name': 'savetheuws', 'name': 'Save the Upper West Side', 'id': '1290110281344061445'}, {'screen_name': 'InformNYC', 'name': 'InformNYC', 'id': '1479891993677475844'}, {'screen_name': 'DonutShorts', 'name': 'Donut Shorts', 'id': '2803822165'}]",,,,
1459299019373563907,1459299019373563907,2021-11-12 17:16:13 CST,2021-11-12,17:16:13,-0500,95091709,dspnsju,DSPN3 💥🍎⚡🎮,,Good fight without some key players but can't lose 10 of 13 points down the stretch. Brutal loss.  21 Record: 15-5-3 (5-5-3) 21 VB Record: 5-3 (2-3) All Time VB Record: 65-35 (37-28) Streak: L1,en,[],[],[],1,0,1,[],[],https://twitter.com/DSPNSJU/status/1459299019373563907,False,https://twitter.com/StJohnsVB/status/1459285989449416714,0,,new york city,,,,,,[],,,,
1459295225088720902,1459249220242788355,2021-11-12 17:01:08 CST,2021-11-12,17:01:08,-0500,2368964942,on1vasa,on1vasa,,@JimbobKelly @NYPD104Pct Where are the 7/11 robbery and atlas mall robbery assault cctv screen grabs? We have businesses and families that WE need to keep safe. @BobHoldenNYC,en,"[{'screen_name': 'bobholdennyc', 'name': 'robert holden', 'id': '948549529615392769'}]",[],[],0,0,0,[],[],https://twitter.com/on1vasa/status/1459295225088720902,False,,0,,new york city,,,,,,"[{'screen_name': 'JimbobKelly', 'name': 'Jim Kelly', 'id': '2422518384'}, {'screen_name': 'NYPD104Pct', 'name': 'NYPD 104th Precinct', 'id': '2374081531'}]",,,,
