id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1267244321641824257,1267244321641824257,2020-05-31 18:59:25 CDT,2020-05-31,18:59:25,-0500,21974249,moobot11309,ïåñ,,"A shot of the protest today in front of the Texas State Capital in Austin, Texas. #BlackLivesMatter  #protests2020  https://t.co/7xK1l57qP3",en,[],[],['https://pbs.twimg.com/media/EZYn_hlWkAsL7_j.jpg'],0,1,2,"['blacklivesmatter', 'protests2020']",[],https://twitter.com/Moobot11309/status/1267244321641824257,False,,1,https://pbs.twimg.com/media/EZYn_hlWkAsL7_j.jpg,austin,,,,,,[],,,,
1267244285541392385,1267244285541392385,2020-05-31 18:59:16 CDT,2020-05-31,18:59:16,-0500,707974284,princessnancee,multiverse of nancy,,I’ve got time for racists today. Ready to ruin some racist lives.,en,[],[],[],0,0,10,[],[],https://twitter.com/princessnancee/status/1267244285541392385,False,,0,,austin,,,,,,[],,,,
1267243986235936768,1267243986235936768,2020-05-31 18:58:05 CDT,2020-05-31,18:58:05,-0500,764658314554675200,sepulveda_bobby,joyboy,,"I wish I could’ve gone out to protest this weekend, shoutout to everyone who went out to fight for justice and equality",en,[],[],[],0,3,6,[],[],https://twitter.com/sepulveda_bobby/status/1267243986235936768,False,,0,,austin,,,,,,[],,,,
1267240020710219781,1267240020710219781,2020-05-31 18:42:19 CDT,2020-05-31,18:42:19,-0500,1150028515,brontewittpenn,Brontë Wittpenn,,Scenes from today where several hundred people took to the streets in the protest’s third day to condemn the Austin and Minnesota police departments in the deaths of #GeorgeFloyd and #MichaelRamos. @statesman #AustinProtests  https://t.co/KGTSJrPsEl,en,"[{'screen_name': 'statesman', 'name': 'austin statesman', 'id': '5692542'}]",[],"['https://pbs.twimg.com/media/EZYkFBuX0AQC7DE.jpg', 'https://pbs.twimg.com/media/EZYkFBuX0AIS29b.jpg', 'https://pbs.twimg.com/media/EZYkFBuXQAUciUB.jpg', 'https://pbs.twimg.com/media/EZYkFBvWAAUIYhk.jpg']",0,9,24,"['georgefloyd', 'michaelramos', 'austinprotests']",[],https://twitter.com/BronteWittpenn/status/1267240020710219781,False,,1,https://pbs.twimg.com/media/EZYkFBuX0AQC7DE.jpg,austin,,,,,,[],,,,
1267239835506524162,1267239835506524162,2020-05-31 18:41:35 CDT,2020-05-31,18:41:35,-0500,69785392,geauxmon,Peeno Noir,,This is why I didn’t go to that protest yesterday. This wasn’t organized by US. Smfh,en,[],[],[],0,0,0,[],[],https://twitter.com/GeauxMon/status/1267239835506524162,False,https://twitter.com/OrwellNGoode/status/1267208123598733314,0,,austin,,,,,,[],,,,
1267239049485565955,1267236152836100097,2020-05-31 18:38:28 CDT,2020-05-31,18:38:28,-0500,194403589,jasminecellis,Jasmine Ellis,,@puffpuffnopizaz I guess should have done more research on Popular punk  catch phrases  before I commented on my perception on them being used to protest the murder of fellow black people?  🤷🏾‍♀️ It’s new to me but thanks for the history lesson fam.,en,[],[],[],1,0,0,[],[],https://twitter.com/JasmineCEllis/status/1267239049485565955,False,,0,,austin,,,,,,[],,,,
1267238801958674432,1267238801958674432,2020-05-31 18:37:29 CDT,2020-05-31,18:37:29,-0500,2372124089,dill_lauren,Lauren Dill,,@MayorAdler What is your office doing about @Austin_Police using tear gas at a peaceful protest today? #BlackLivesMatter,en,"[{'screen_name': 'austin_police', 'name': 'austin police department', 'id': '369031482'}]",[],[],0,2,1,['blacklivesmatter'],[],https://twitter.com/dill_lauren/status/1267238801958674432,False,,0,,austin,,,,,,[],,,,
1267238070988013569,1267238070988013569,2020-05-31 18:34:34 CDT,2020-05-31,18:34:34,-0500,1041665179,jw8c,Jw8c🧢💀⚡️,,"There’s a lot of lessons to be learned from this, but one of the most glaring and obvious ones is:  -Don’t murder people in cold blood.       -Especially if you’re a cop.       -Especially if the victim is a member of an oppressed group.",en,[],[],[],0,0,0,[],[],https://twitter.com/jw8c/status/1267238070988013569,False,,0,,austin,,,,,,[],,,,
1267237057929318401,1267237057929318401,2020-05-31 18:30:33 CDT,2020-05-31,18:30:33,-0500,382441377,arrestedaustin,彼得·莫拉莱斯,,@HappsNews fixing to stream live from Austin protest,en,[],[],[],0,0,0,[],[],https://twitter.com/ArrestedAustin/status/1267237057929318401,False,,0,,austin,,,,,,[],,,,
1267236897044209665,1267137649250316288,2020-05-31 18:29:55 CDT,2020-05-31,18:29:55,-0500,1307689320,dajabrow,Dave J. Brown,,"@reenajade @AtxJustice @iGiveYouMoore @SpecNewsATX Wait a minute, you want to cancel a protest about issues with black ppl safety, because you can't ensure black ppl safety.  Be better.",en,[],[],[],0,0,1,[],[],https://twitter.com/DaJaBrow/status/1267236897044209665,False,,0,,austin,,,,,,"[{'screen_name': 'reenajade', 'name': 'Reena Diamante', 'id': '14467017'}, {'screen_name': 'ATXJustice', 'name': 'Austin Justice Coalition', 'id': '3063488556'}, {'screen_name': 'iGiveYouMoore', 'name': 'Chas Moore', 'id': '26619821'}]",,,,
1267235956433829901,1267235956433829901,2020-05-31 18:26:10 CDT,2020-05-31,18:26:10,-0500,49090916,yaya_41,Texas_Latina 🥀,,"@jamesgagliano you’re so concerned re  “no respect” for other people - do you say the same about the Racist’s disrespect for POC?  How many more innocent deaths, how many more KAREN episodes should POC endure for Respect for their own damn Life! #cnn #protests2020",en,[],[],[],0,1,0,"['cnn', 'protests2020']",[],https://twitter.com/yaya_41/status/1267235956433829901,False,,0,,austin,,,,,,[],,,,
1267235909080137728,1267235909080137728,2020-05-31 18:25:59 CDT,2020-05-31,18:25:59,-0500,1061001391253131265,jelly_45_,Jelly,,"People saying it’s embarrassing that europe and countries other than Amerikkka are having these protests. That’s not embarrassing. What IS embarrassing is the fact we even have to protest and rally to end this shit, its embarrassing that we’re still fighting for basic rights.",en,[],[],[],0,0,4,[],[],https://twitter.com/jelly_45_/status/1267235909080137728,False,,0,,austin,,,,,,[],,,,
1267235854445154311,1267182576416043008,2020-05-31 18:25:46 CDT,2020-05-31,18:25:46,-0500,800453973614305281,phileva74844341,phil evans,,"@ChuckCallesto about time. cowardly antifa will now sit in parents basement,  waiting knock on the door to arrest them.",en,[],[],[],0,0,0,[],[],https://twitter.com/phileva74844341/status/1267235854445154311,False,,0,,austin,,,,,,"[{'screen_name': 'ChuckCallesto', 'name': 'Chuck Callesto', 'id': '4765364386'}]",,,,
