id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
758086852133793792,757993431452880896,2016-07-26 18:49:24 CDT,2016-07-26,18:49:24,-0500,794174048,miaa_clairee,Mia Claire,,@alisamesa we need to do a brunch date soon and kidnap him. hes a tiny human being who can kinda speak english. i'm tripping out,en,[],[],[],1,0,1,[],[],https://twitter.com/miaa_clairee/status/758086852133793792,False,,0,,san diego,,,,,,"[{'screen_name': 'alisamesa', 'name': 'alisa mesa', 'id': '506814844'}]",,,,
758083246785646594,758083246785646594,2016-07-26 18:35:05 CDT,2016-07-26,18:35:05,-0500,2571698399,tandonahue65,Tanner D,,"""I have 20 ice cold strikeouts, 5 broken wind shields, and 6 dead birds. I'm freaking awesome!""",en,[],[],[],0,0,2,[],[],https://twitter.com/tandonahue65/status/758083246785646594,False,,0,,san diego,,,,,,[],,,,
758080095009464320,758080095009464320,2016-07-26 18:22:33 CDT,2016-07-26,18:22:33,-0500,4230099679,zayewop,eric,,Let's just hope this game doesn't hurt Cashner's value TOO bad,en,[],[],[],0,0,0,[],[],https://twitter.com/zayewop/status/758080095009464320,False,,0,,san diego,,,,,,[],,,,
758079994203545600,758079994203545600,2016-07-26 18:22:09 CDT,2016-07-26,18:22:09,-0500,3262841504,dcampagna11,Dakota,,"LeBron is really 3-1 in NBA Finals, '07 and '15 had no one else on the roster, and '14 Wade was hurt  https://t.co/LgiKPxncsm",en,[],['https://twitter.com/deadspin/status/758030891897745408'],[],0,0,1,[],[],https://twitter.com/dcampagna11/status/758079994203545600,False,https://twitter.com/deadspin/status/758030891897745408,0,,san diego,,,,,,[],,,,
758070688754245632,758070688754245632,2016-07-26 17:45:11 CDT,2016-07-26,17:45:11,-0500,367999027,lexisd03,Güera,,"Telling me ""I drink/smoke to make my problems go away."" Will make me want to throat punch you... Get away from me..",en,[],[],[],1,0,3,[],[],https://twitter.com/LexisD03/status/758070688754245632,False,,0,,san diego,,,,,,[],,,,
758061303663517696,758061303663517696,2016-07-26 17:07:53 CDT,2016-07-26,17:07:53,-0500,369143149,mattyj_16,Matty J Sockett,,Are the Padres dead set on starting Cashner tonight? When they were on the verge of trading Upton they sat him for two straight games?,en,[],[],[],0,0,0,[],[],https://twitter.com/mattyj_16/status/758061303663517696,False,,0,,san diego,,,,,,[],,,,
758059710901657600,758059710901657600,2016-07-26 17:01:33 CDT,2016-07-26,17:01:33,-0500,215090689,hiddinlife,awawtudu,,I'm dead ass baking in this sun,en,[],[],[],0,0,0,[],[],https://twitter.com/HiddinLife/status/758059710901657600,False,,0,,san diego,,,,,,[],,,,
758053980379328512,758053980379328512,2016-07-26 16:38:47 CDT,2016-07-26,16:38:47,-0500,3154613174,valerieeeea,Val*🦋,,This shit is gonna hurt☹️,en,[],[],[],0,0,0,[],[],https://twitter.com/valerieeeea/status/758053980379328512,False,,0,,san diego,,,,,,[],,,,
758051812155031556,758051812155031556,2016-07-26 16:30:10 CDT,2016-07-26,16:30:10,-0500,116594541,rossmarquand,Ross Marquand,"{'type': 'Point', 'coordinates': [32.71067901, -117.16497974]}","#Repost from @nathanfillion ・・・ I had just pitched ""Walking Teen Dead Wolf"" #sdccmemories @ The…  https://t.co/ls2y790wqa",en,"[{'screen_name': 'nathanfillion', 'name': 'nathan fillion', 'id': '31353077'}]",['https://www.instagram.com/p/BIVv6rRDJwB/'],[],16,48,221,"['repost', 'sdccmemories']",[],https://twitter.com/RossMarquand/status/758051812155031556,False,,0,,san diego,,,,,,[],,,,
758051177929990144,758051177929990144,2016-07-26 16:27:39 CDT,2016-07-26,16:27:39,-0500,887138430,scorchstrials,cecilia🕊,,i went to hot topic and they had all the suicide squad funkos except for harley quinn daMN IT,en,[],[],[],1,0,3,[],[],https://twitter.com/scorchstrials/status/758051177929990144,False,,0,,san diego,,,,,,[],,,,
758050565490302976,758048432204361728,2016-07-26 16:25:13 CDT,2016-07-26,16:25:13,-0500,944262848,bvsed_,Jesus ♐️,,@tippszaay 😹I'm dead,en,[],[],[],0,0,0,[],[],https://twitter.com/bvsed_/status/758050565490302976,False,,0,,san diego,,,,,,[],,,,
758049891159420928,758049891159420928,2016-07-26 16:22:32 CDT,2016-07-26,16:22:32,-0500,116103989,vennygorgeous,SUPERVILLAIN.,,Nigga never? It dead tell you where the boys at? Im bouta hit mad licks  https://t.co/JGEE3iCulk,en,[],['https://twitter.com/crissspeaking/status/758046786397282304'],[],0,0,0,[],[],https://twitter.com/VennyGorgeous/status/758049891159420928,False,https://twitter.com/crissspeaking/status/758046786397282304,0,,san diego,,,,,,[],,,,
758049373825531905,758040329622659072,2016-07-26 16:20:29 CDT,2016-07-26,16:20:29,-0500,3013861080,thelucidinfidel,The Lucid Infidel 🇺🇸,,@madeofthecosmos @JordanChariton @BernieSanders My hope is that if enough people vote for who they want then it will force a 3rd party.,en,[],[],[],0,0,0,[],[],https://twitter.com/TheLucidInfidel/status/758049373825531905,False,,0,,san diego,,,,,,"[{'screen_name': 'JordanChariton', 'name': 'Jordan', 'id': '113364160'}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': '216776631'}]",,,,
758033162005950464,758033162005950464,2016-07-26 15:16:04 CDT,2016-07-26,15:16:04,-0500,548141446,thirstmcgurst,Titusss ⚫️⛽️,,Y'all got the same tattoo I'm dead 💀,en,[],[],[],0,0,0,[],[],https://twitter.com/ThirstMcGurst/status/758033162005950464,False,,0,,san diego,,,,,,[],,,,
758024479662452736,758024479662452736,2016-07-26 14:41:34 CDT,2016-07-26,14:41:34,-0500,2374557799,ashxdany,.__o,,After school I'm dead ass about to sprint to the counselors for Khalila to get a good spot in line 😂🏃💨,en,[],[],[],0,0,2,[],[],https://twitter.com/ashxdany/status/758024479662452736,False,,0,,san diego,,,,,,[],,,,
758020070576578560,757819645038505984,2016-07-26 14:24:02 CDT,2016-07-26,14:24:02,-0500,17605603,sazzrahhhh,Sarah Glaser,,@holly_anne Hillary would assassinate her for reals.,en,[],[],[],0,0,0,[],[],https://twitter.com/sazzrahhhh/status/758020070576578560,False,,0,,san diego,,,,,,"[{'screen_name': 'holly_anne', 'name': 'Holly anne Cain', 'id': '1429066656500887559'}]",,,,
758018373212975104,758018373212975104,2016-07-26 14:17:18 CDT,2016-07-26,14:17:18,-0500,66863006,amoffitino,𝒜𝓃𝓉𝒽𝑜𝓃𝓎,,Arm tattoos don't hurt at all lol,en,[],[],[],0,0,1,[],[],https://twitter.com/amoffitino/status/758018373212975104,False,,0,,san diego,,,,,,[],,,,
758013429135187968,758013429135187968,2016-07-26 13:57:39 CDT,2016-07-26,13:57:39,-0500,350642446,officialmariahv,aunt riah,,"This man at my job just said ""just because you're gorgeous doesn't mean you can bully people"" 💀💀💀 all I told him was his membership expired",en,[],[],[],0,0,6,[],[],https://twitter.com/OfficialMariahV/status/758013429135187968,False,,0,,san diego,,,,,,[],,,,
758011163447693312,758011163447693312,2016-07-26 13:48:39 CDT,2016-07-26,13:48:39,-0500,266205574,cellappsinc,Cell Applications,,Silencing blood glycoprotein with new weapon takes out heart cell bad boys  https://t.co/mrJYyjPvho  https://t.co/ZSyakJIKUg,en,[],['http://linkedin.com/pulse/now-streaming-silencing-blood-glycoprotein-new-weapon-schroen-phd?published=t'],['https://pbs.twimg.com/media/CoT-7sLUkAAyi3O.jpg'],0,0,0,[],[],https://twitter.com/cellappsinc/status/758011163447693312,False,,1,https://pbs.twimg.com/media/CoT-7sLUkAAyi3O.jpg,san diego,,,,,,[],,,,
758008871612915712,758008871612915712,2016-07-26 13:39:32 CDT,2016-07-26,13:39:32,-0500,2354244056,fernandude,(๑･㉨･๑) teddy ʕ•͓͡•ʔ,,Cheat death SLAPS,en,[],[],[],0,0,1,[],[],https://twitter.com/Fernandude/status/758008871612915712,False,,0,,san diego,,,,,,[],,,,
758004496727289856,758004496727289856,2016-07-26 13:22:09 CDT,2016-07-26,13:22:09,-0500,2302229095,eggsnchorizo,ms. libra,,OFNSKCNSKKCKD I JUST FINISHED SEASON TWO OF JANE THE VIRGIN IM DEAD,en,[],[],[],0,0,1,[],[],https://twitter.com/eggsnchorizo/status/758004496727289856,False,,0,,san diego,,,,,,[],,,,
758001981705293824,758001981705293824,2016-07-26 13:12:10 CDT,2016-07-26,13:12:10,-0500,14670875,alannakkash,Alan Nakkash,"{'type': 'Point', 'coordinates': [32.7153, -117.156]}","force quit. @ San Diego, California  https://t.co/HAQaj8Nauk",en,[],['https://www.instagram.com/p/BIVZQcdgxSJ/'],[],0,0,1,[],[],https://twitter.com/alannakkash/status/758001981705293824,False,,0,,san diego,,,,,,[],,,,
758001862423359488,758001862423359488,2016-07-26 13:11:41 CDT,2016-07-26,13:11:41,-0500,1865878602,kiiyara_,😙🤌🏾,,Aight I'm stalking Irini on Twitter I'm in 2015 I'm dead 💀,en,[],[],[],0,0,0,[],[],https://twitter.com/kiiyara_/status/758001862423359488,False,,0,,san diego,,,,,,[],,,,
758001518209486852,758001518209486852,2016-07-26 13:10:19 CDT,2016-07-26,13:10:19,-0500,73724626,lanahardy619,👑💋Malori💋👑,,"@cenagirl99 Watch The Video...... Poor @Msmelsantos, @MrGMSI_BCage You Bully Lol  https://t.co/vmzKaX4v8R",en,[],['https://twitter.com/maskedrepublic/status/757987332045746176'],[],2,0,3,[],[],https://twitter.com/LanaHardy619/status/758001518209486852,False,https://twitter.com/maskedrepublic/status/757987332045746176,0,,san diego,,,,,,[],,,,
758001153669931009,758001153669931009,2016-07-26 13:08:52 CDT,2016-07-26,13:08:52,-0500,3005131148,satansass666,❥♡beckster haha♡❥,,"""Well my life point is dead"" -eliana (5 years old)",en,[],[],[],0,0,2,[],[],https://twitter.com/Satansass666/status/758001153669931009,False,,0,,san diego,,,,,,[],,,,
757999134632738824,757999134632738824,2016-07-26 13:00:51 CDT,2016-07-26,13:00:51,-0500,115276668,daniela_krosky,Danielle Krosky,"{'type': 'Point', 'coordinates': [32.7033653, -117.15864285]}",#tb to Saturday when Josh punched #machete in the face without even looking. 💥👊🏻💥 @ Hilton San…  https://t.co/4msuWgJV1a,en,[],['https://www.instagram.com/p/BIVX9d8DNFG/'],[],0,0,0,"['tb', 'machete']",[],https://twitter.com/Daniela_Krosky/status/757999134632738824,False,,0,,san diego,,,,,,[],,,,
757996333068193792,757981982684872704,2016-07-26 12:49:43 CDT,2016-07-26,12:49:43,-0500,16820414,reallybutch,Laurie/Looking Glass 2020,,@1000TimesJeff They're scared to death those of us who didn't vote for her in the first place *still might not want to now*.,en,[],[],[],1,0,0,[],[],https://twitter.com/reallybutch/status/757996333068193792,False,,0,,san diego,,,,,,"[{'screen_name': '1000TimesJeff', 'name': 'Jeff Terich', 'id': '261900068'}]",,,,
757994199052525568,757994199052525568,2016-07-26 12:41:14 CDT,2016-07-26,12:41:14,-0500,1099561698,skylerfos,sky fos,,I think I wanna punch this girl in the face   https://t.co/XjWBp0ZJVh,en,[],['https://twitter.com/hoeythecutie/status/661329159692644352'],[],0,34,52,[],[],https://twitter.com/skylerfos/status/757994199052525568,False,https://twitter.com/hoeythecutie/status/661329159692644352,0,,san diego,,,,,,[],,,,
757988428709441538,757988218839105538,2016-07-26 12:18:18 CDT,2016-07-26,12:18:18,-0500,1645684549,pbmg_jp,JP,,"@UncleKari dead ass tho, you ain't lying.",en,[],[],[],1,0,1,[],[],https://twitter.com/PBMG_Jp/status/757988428709441538,False,,0,,san diego,,,,,,"[{'screen_name': 'UncleKari', 'name': 'Neighborhood Kari 🏁', 'id': '273718012'}]",,,,
757986926657843201,757986926657843201,2016-07-26 12:12:20 CDT,2016-07-26,12:12:20,-0500,1656402264,kendraaasmithhh,Kendra Smith,,I'm fucking dead   https://t.co/yfT2OCFbxt,en,[],['https://twitter.com/realchadjohnson/status/757749639843975168'],[],0,0,0,[],[],https://twitter.com/kendraaasmithhh/status/757986926657843201,False,0,0,,san diego,,,,,,[],,,,
757983932121948160,757983932121948160,2016-07-26 12:00:26 CDT,2016-07-26,12:00:26,-0500,2926430059,burgahhcityy,aliyeah,,Salt and Vinegar and some sour punch straws😭😭😭😩😩😩😩  https://t.co/fCXCxTo2Sw,en,[],['https://twitter.com/burgahhcityy/status/757979388461748225'],[],0,0,0,[],[],https://twitter.com/burgahhcityy/status/757983932121948160,False,https://twitter.com/burgahhcityy/status/757979388461748225,0,,san diego,,,,,,[],,,,
757983150299418628,757983150299418628,2016-07-26 11:57:20 CDT,2016-07-26,11:57:20,-0500,29081542,igotopt10ns,Leonard S. Abreu,,Priest killed in #Normandy by knife to throat?! clear that evil exists in this world. Unfortunate reality. We must pray and join hands 🙏🏽,en,[],[],[],0,0,0,['normandy'],[],https://twitter.com/iGotOpt10ns/status/757983150299418628,False,,0,,san diego,,,,,,[],,,,
757982071352532992,757965774732472321,2016-07-26 11:53:03 CDT,2016-07-26,11:53:03,-0500,29070140,the_fake_danny,Daniel Ocean,,@ColinCowherd the @packers would've made another super bowl if they handle the onside kick in the NFC champ at Seattle 2 years ago. #Packers,en,"[{'screen_name': 'packers', 'name': 'green bay packers', 'id': '35865630'}]",[],[],0,0,0,['packers'],[],https://twitter.com/the_fake_danny/status/757982071352532992,False,,0,,san diego,,,,,,"[{'screen_name': 'ColinCowherd', 'name': 'Colin Cowherd', 'id': '52529896'}]",,,,
