id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1069742241646821376,1069740567930855430,2018-12-03 17:56:39 CST,2018-12-03,17:56:39,-0500,424505114,tingting_ho1018,mags,,WOMEN (and men) WHO HAVE BEEN HURT SHOULD BE ALLOWED TO SPEAK UP AND SEEK JUSTICE. NOT INTERACTING WITH A FEMALE AT WORK TO AVOID TROUBLE WILL TURN INTO GENDER DISCRIMINATION AND REVERSE ALL THE PROGRESS THAT HAS BEEN MADE FOR EQUALITY.,en,[],[],[],1,0,0,[],[],https://twitter.com/tingting_ho1018/status/1069742241646821376,False,,0,,philadelphia,,,,,,[],,,,
1069740848013864962,1069740848013864962,2018-12-03 17:51:07 CST,2018-12-03,17:51:07,-0500,2216989039,dante_coletti,Dante Coletti,,"I think it’s time we saw this offense come alive...been saying this for three weeks straight but tonight is the night. At home againstab division rival, hanging on to playoff hopes by a thread. Get it done @cj_wentz you’re an MVP in our books.",en,"[{'screen_name': 'cj_wentz', 'name': 'carson wentz', 'id': '64635680'}]",[],[],1,0,0,[],[],https://twitter.com/dante_coletti/status/1069740848013864962,False,,0,,philadelphia,,,,,,[],,,,
1069738873905930241,1069738873905930241,2018-12-03 17:43:16 CST,2018-12-03,17:43:16,-0500,1373243150,bubbabranagan,Bubba,,"Hey, @God. Been a while, I know. Just wondering if you could have Colt McCoy kidnapped for the next 12 hours. Ya know, ‘Celtic Pride’ style. Just give the man a chance. #FreeSanch  https://t.co/OlOcrzOwF3",en,"[{'screen_name': 'god', 'name': 'god', 'id': '655093'}]",[],['https://pbs.twimg.com/tweet_video_thumb/Dth506TXQAAJF-d.jpg'],0,0,0,['freesanch'],[],https://twitter.com/BubbaBranagan/status/1069738873905930241,False,,1,https://pbs.twimg.com/tweet_video_thumb/Dth506TXQAAJF-d.jpg,philadelphia,,,,,,[],,,,
1069735407385018368,1069735407385018368,2018-12-03 17:29:30 CST,2018-12-03,17:29:30,-0500,2473026932,bjewing2,bj  #BeKindToAnimals,,Ding Dong the ass is dead,en,[],[],[],0,0,0,[],[],https://twitter.com/bjewing2/status/1069735407385018368,False,https://twitter.com/IndivisibleNet/status/1069461652280532992,0,,philadelphia,,,,,,[],,,,
1069734886532177925,1069680875984601089,2018-12-03 17:27:26 CST,2018-12-03,17:27:26,-0500,194271054,pvpal1221,Peter Palena,,"@RansomCozzillio @bdetrick @DerekBodnerNBA He's not an Andre Roberson type player that you can straight up ignore on offense. He's the primary initiator with size to play down low and can drive/cut off ball and finish at the rim. You're oversimplifying it by saying ""He can't shoot so he's horrible in the HC""",en,[],[],[],1,0,0,[],[],https://twitter.com/pvpal1221/status/1069734886532177925,False,,0,,philadelphia,,,,,,"[{'screen_name': 'RansomCozzillio', 'name': 'Call a Foul for Maxey You Coward!', 'id': '195162060'}, {'screen_name': 'bdetrick', 'name': 'Ben Detrick', 'id': '14498904'}, {'screen_name': 'DerekBodnerNBA', 'name': 'Derek Bodner', 'id': '61875868'}]",,,,
1069733863335841792,1069680875984601089,2018-12-03 17:23:22 CST,2018-12-03,17:23:22,-0500,194271054,pvpal1221,Peter Palena,,"@RansomCozzillio @bdetrick @DerekBodnerNBA You said that Simmons is a horrible HC player and to back that up you said the HC offense is worse with him in. I'm not saying it's wrong, just asking why you think that. Because he has the third highest OBPM on the team. That'd be hard to do if he was horrible in HC.",en,[],[],[],0,0,0,[],[],https://twitter.com/pvpal1221/status/1069733863335841792,False,,0,,philadelphia,,,,,,"[{'screen_name': 'RansomCozzillio', 'name': 'Call a Foul for Maxey You Coward!', 'id': '195162060'}, {'screen_name': 'bdetrick', 'name': 'Ben Detrick', 'id': '14498904'}, {'screen_name': 'DerekBodnerNBA', 'name': 'Derek Bodner', 'id': '61875868'}]",,,,
1069730726852128769,1069730726852128769,2018-12-03 17:10:54 CST,2018-12-03,17:10:54,-0500,142942766,everthechrisss,🅲🅷🆁🅸🆂 🤞🏾,,🗣 HELPPP!!! SOSSS!!!! I’m being kidnapped !!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/everthechrisss/status/1069730726852128769,False,,0,,philadelphia,,,,,,[],,,,
1069725295652036610,864593013028249600,2018-12-03 16:49:19 CST,2018-12-03,16:49:19,-0500,326945633,grayshadowtech,Steve Seidler,,@A__Stout @YeshuaLover1970 @synredae @tina41014747 @deelane @kneadinghands @Seajay603 @igottheblus @JacquelyneHowa7 @StevensonArman3 @MaggieKMaggieK1 @Meliorist59 @KirkHaffland @Shansaa62 @Betterw05759703 @ed_lorens @RhondaTheCat @DollDonnie @FemmeMercenaire @sascat @rizfan @serena_minton @robnob441 @jorgelgarcia33 @RebeccaBrookeF1 @DanderJames @konoboe @DavidRuch2 @SoDSM4Hillary @lauren_ten @mildge50 @jclare5269 @notrollingover @TrishCooper14 @lizzyforcenow @Rick_Dubagner @Maureen6126 @NateGreene18 @PATRICIAMEEHA17 @WinnieBayer @kyleruggles @xscoutie @Mindpollution3 @WendyTruong3 @YRthegdnamestkn @Anthony05007053 @MacTad @Marjori87941817 @Klaatu00556955 @KfleitzKil I’d take no offense in the context of *this* discussion. But my greatest fear is that black use of “N” will be…and now is…taken as an open invitation for white people with far less honorable motivations to play fast and loose with it…and tell us to “show grace” when they do.,en,[],[],[],8,3,7,[],[],https://twitter.com/GrayShadowTech/status/1069725295652036610,False,,0,,philadelphia,,,,,,"[{'screen_name': 'A__Stout', 'name': 'Andy Stout', 'id': '3008472526'}, {'screen_name': 'YeshuaLover1970', 'name': 'Charlie E', 'id': '785975454322655232'}, {'screen_name': 'synredae', 'name': 'Traruh Synred', 'id': '943223253950017536'}, {'screen_name': 'tina41014747', 'name': '🌊🌊🍃🌺(TINA)🌺🍃🌊🌊', 'id': '933839184422424576'}, {'screen_name': 'deelane', 'name': 'deelane', 'id': '16520868'}, {'screen_name': 'kneadinghands', 'name': 'lisa oakes', 'id': '27646078'}, {'screen_name': 'Seajay603', 'name': 'cj hannum🍑', 'id': '871171243642417155'}, {'screen_name': 'JacquelyneHowa7', 'name': '🆘Ms. Jacque 🆘', 'id': '848401593905152000'}, {'screen_name': 'StevensonArman3', 'name': 'Stevenson Armando', 'id': '940731926712905728'}, {'screen_name': 'MaggieKMaggieK1', 'name': 'MaggieK@MaggieK81609559', 'id': '1049789733021335552'}, {'screen_name': 'meliorist59', 'name': 'Sandra NEVER OPEN INSTAGRAM DM LINKS☠', 'id': '1401962648128790531'}, {'screen_name': 'KirkHaffland', 'name': 'Kirk Haffland', 'id': '792297799585034240'}, {'screen_name': 'Shansaa62', 'name': 'Shan', 'id': '336881676'}, {'screen_name': 'Betterw05759703', 'name': '💛BetterWorld #WearAMask #Biden/Harris🙏🏽🇺🇸🇺🇦', 'id': '3528564315'}, {'screen_name': 'ed_lorens', 'name': 'AMI', 'id': '3229802804'}, {'screen_name': 'RhondaTheCat', 'name': 'Rhonda', 'id': '2395374864'}, {'screen_name': 'DollDonnie', 'name': '#Donnie Doll Hands', 'id': '1082894075945046016'}, {'screen_name': 'FemmeMercenaire', 'name': 'La Femme Mercenaire', 'id': '941393533579223046'}, {'screen_name': 'sascat', 'name': 'sascatt💙', 'id': '37549249'}, {'screen_name': 'rizfan', 'name': 'US: Wealthiest Banana Republic', 'id': '59421988'}, {'screen_name': 'serena_minton', 'name': 'Serena Minton', 'id': '899416620866711553'}, {'screen_name': 'robnob441', 'name': 'Sir robnob44', 'id': '1037126990992748546'}, {'screen_name': 'jorgelgarcia33', 'name': 'Jorge Garcia', 'id': '3439358069'}, {'screen_name': 'RebeccaBrookeF1', 'name': 'Rebecca Brooke Farmer', 'id': '1034592915316662274'}, {'screen_name': 'DanderJames', 'name': 'James Dander🌊🌊🇺🇸🇺🇸🇺🇸🚵\u200d♂️⛷🚣\u200d♂️🏖🗽🚙', 'id': '1012146883010203648'}, {'screen_name': 'konoboe', 'name': 'Constance🐝', 'id': '243001984'}, {'screen_name': 'DavidRuch2', 'name': 'David Ruch', 'id': '746786470954860545'}, {'screen_name': 'lauren_ten', 'name': 'Stand For Democracy 🇺🇸 #StandWithUkraine 🇺🇦', 'id': '3011947880'}, {'screen_name': 'mildge50', 'name': 'Marjorie 🔄 🆘', 'id': '790317659325919233'}, {'screen_name': 'jclare5269', 'name': 'James Clare', 'id': '108049560'}, {'screen_name': 'notrollingover', 'name': 'Darrell Finch', 'id': '2584285808'}, {'screen_name': 'TrishCooper14', 'name': 'HAPPY', 'id': '932270481473986562'}, {'screen_name': 'lizzyforcenow', 'name': 'Wende Graeber', 'id': '758321790854631425'}, {'screen_name': 'Maureen6126', 'name': ""Maureen O'Connor"", 'id': '2385936175'}, {'screen_name': 'NateGreene18', 'name': 'Nathan Hale', 'id': '1051230021887582208'}, {'screen_name': 'PATRICIAMEEHA17', 'name': 'PATRICIA MEEHAN', 'id': '849410927158054916'}, {'screen_name': 'WinnieBayer', 'name': 'Winnie Bayer   🌎♻️🌲🌊', 'id': '2485907809'}, {'screen_name': 'kyleruggles', 'name': 'Kyle Ruggles 🇨🇦 ✊ 🇵🇸 🇺🇦', 'id': '114111998'}, {'screen_name': 'xscoutie', 'name': 'Riki🌈🇨🇦🇺🇸🇩🇰🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '1140318085'}, {'screen_name': 'Mindpollution3', 'name': '#BoycottNRA🚫 #Competent #Navy #Vet', 'id': '2362567844'}, {'screen_name': 'WendyTruong3', 'name': 'Wendy Truong', 'id': '1243376177705652224'}, {'screen_name': 'YRthegdnamestkn', 'name': 'All the clever names are taken', 'id': '743985547488563200'}, {'screen_name': 'Anthony05007053', 'name': 'agana', 'id': '882036239452471296'}, {'screen_name': 'MacTad', 'name': '🇺🇦🌈🎶✊🏽Black Rocker Chick 🐝💛', 'id': '12705742'}, {'screen_name': 'Marjori87941817', 'name': 'Maggie K 🌊🌊', 'id': '3188710253'}, {'screen_name': 'Klaatu00556955', 'name': 'Klaatu', 'id': '1017782948928598017'}, {'screen_name': 'KfleitzKil', 'name': '🌊🌊🌊', 'id': '4151448857'}]",,,,
1069721643042377728,1069721643042377728,2018-12-03 16:34:48 CST,2018-12-03,16:34:48,-0500,741845478,alyssarivz,ⓛⓘⓛ ⓡⓘⓥⓩ,,i’m graduating from college in 5 months.... i dead ass am still 12 years old i don’t understand,en,[],[],[],0,1,13,[],[],https://twitter.com/alyssarivz/status/1069721643042377728,False,,0,,philadelphia,,,,,,[],,,,
1069721622167339008,1069721622167339008,2018-12-03 16:34:43 CST,2018-12-03,16:34:43,-0500,2835650462,monicamerachnik,monica mae,,The fact that @mghanconway hurt her ankle again blows my mind,en,[],[],[],0,0,2,[],[],https://twitter.com/monicamerachnik/status/1069721622167339008,False,,0,,philadelphia,,,,,,[],,,,
