id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
937105624336293888,937105624336293888,2017-12-02 17:46:06 CST,2017-12-02,17:46:06,-0500,16958442,reneordona,RENÉ,,This dude at @littlecaesars is not listening to his customers. He nearly charged me for a second pizza... he did it again with a customer after me. Like dude. Stop trying to jump the gun and listen!!!,en,"[{'screen_name': 'littlecaesars', 'name': 'little caesars pizza', 'id': '57824414'}]",[],[],0,0,0,[],[],https://twitter.com/reneordona/status/937105624336293888,False,,0,,los angeles,,,,,,[],,,,
937105510829932544,937105510829932544,2017-12-02 17:45:39 CST,2017-12-02,17:45:39,-0500,2830386926,vixens_rage,Anna 🥀,,Omg Gordon Ramsay getting hit with a stick and he didn’t get mad xD #HellsKitchenAllStars,en,[],[],[],0,0,0,['hellskitchenallstars'],[],https://twitter.com/vixens_rage/status/937105510829932544,False,,0,,los angeles,,,,,,[],,,,
937104970364547072,937104970364547072,2017-12-02 17:43:30 CST,2017-12-02,17:43:30,-0500,632704303,tianathefirst,Tiana Lowe,,"I went to an exotic animal conservancy where most of the animals had been saved from illegal smuggling, ownership or abuse, and while it made me extremely sad, the experience gave me one great hope...President Bobcat. Cc @ComfortablySmug  https://t.co/3PP1Jb9zuy",en,"[{'screen_name': 'comfortablysmug', 'name': 'comfortably smug', 'id': '17060573'}]",[],['https://pbs.twimg.com/media/DQFDQt-UIAAup37.jpg'],5,8,90,[],[],https://twitter.com/TianaTheFirst/status/937104970364547072,False,,1,https://pbs.twimg.com/media/DQFDQt-UIAAup37.jpg,los angeles,,,,,,[],,,,
937104967118155776,937008541793075200,2017-12-02 17:43:29 CST,2017-12-02,17:43:29,-0500,364945552,ihatechris2,Washed King.,,"@dguy621 I'm just calling it now that no matter the facts, allegations, evidence of rape or harassment, Roy Moore gna win 😂😭   …its Alabama after all",en,[],[],[],1,0,0,[],[],https://twitter.com/iHATEchris2/status/937104967118155776,False,,0,,los angeles,,,,,,"[{'screen_name': 'dguy621', 'name': 'DG', 'id': '48898691'}]",,,,
937103439477141504,937103439477141504,2017-12-02 17:37:25 CST,2017-12-02,17:37:25,-0500,18953449,3d_blast_theory,radical-6 ice-9,,"anyways to be totally transparent my politics are ""dehumanization is bad and there is inherent value in human life"" I know I know I know I'm a libtard hypocrite because I don't like violent or unkind people and they are human life kill me",en,[],[],[],1,0,4,[],[],https://twitter.com/3d_blast_theory/status/937103439477141504,False,,0,,los angeles,,,,,,[],,,,
937103006058790912,937103006058790912,2017-12-02 17:35:41 CST,2017-12-02,17:35:41,-0500,2617913620,nadyaokamoto,Nadya Okamoto,,"@xoamani says that being an ally starts in your own family/community - it is your responsibility to call out that racist family member at the Thanksgiving dinner table. ""You have to be an ally in your own home before outside your home."" - @tywrent #teenvoguesummit @teenvogue",en,"[{'screen_name': 'tywrent', 'name': 'tyler ford', 'id': '20931480'}, {'screen_name': 'teenvogue', 'name': 'teen vogue', 'id': '24190981'}]",[],[],0,12,32,['teenvoguesummit'],[],https://twitter.com/nadyaokamoto/status/937103006058790912,False,,0,,los angeles,,,,,,[],,,,
937099790222999552,937099790222999552,2017-12-02 17:22:55 CST,2017-12-02,17:22:55,-0500,248397630,carmendhawkins,Carmen Hawkins,,"#Wonkadonk   #GenXers #Millennials wake up and protest the Republicans mortgaging your future.  Since they won’t be around to witness the financial devastation that they are creating, they don’t care.  They voted to pass a tax bill that they hadn’t read &amp; don’t understand.  https://t.co/QFrropUf1i",en,[],['https://twitter.com/kamalaharris/status/937008565990064128'],[],0,2,4,"['wonkadonk', 'genxers', 'millennials']",[],https://twitter.com/CarmenDHawkins/status/937099790222999552,False,https://twitter.com/kamalaharris/status/937008565990064128,0,,los angeles,,,,,,[],,,,
937099507996680192,937099507996680192,2017-12-02 17:21:47 CST,2017-12-02,17:21:47,-0500,2830386926,vixens_rage,Anna 🥀,,I’m so full omgawd,en,[],[],[],0,0,0,[],[],https://twitter.com/vixens_rage/status/937099507996680192,False,,0,,los angeles,,,,,,[],,,,
937096388713811969,937096388713811969,2017-12-02 17:09:24 CST,2017-12-02,17:09:24,-0500,16583999,keithpape,Keith Pape,"{'type': 'Point', 'coordinates': [34.12452565, -118.02850076]}",Machine gun drills @ Richard Henry Dana Middle  https://t.co/1RRFJapNKJ,en,[],['https://www.instagram.com/p/BcN77Cahd4u/'],[],0,0,0,[],[],https://twitter.com/keithpape/status/937096388713811969,False,,0,,los angeles,,,,,,[],,,,
937096267225690112,937096267225690112,2017-12-02 17:08:55 CST,2017-12-02,17:08:55,-0500,807734012311502849,drivingmzstacey,BikingMzStacey🚴🏼‍♀️,,Nominations for Space Tesla passengers:  how about a lottery of GOP members of Congress along with that weapon-grade tax bill?  @elonmusk - Distracting us from our kleptocratic present and seemingly apocalyptic future is the only sense I could make of this otherwise.  https://t.co/sFH9C7j4eN,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/elonmusk/status/936782477502246912'],[],0,0,1,[],[],https://twitter.com/drivingmzstacey/status/937096267225690112,False,https://twitter.com/elonmusk/status/936782477502246912,0,,los angeles,,,,,,[],,,,
937094671146270721,937094671146270721,2017-12-02 17:02:34 CST,2017-12-02,17:02:34,-0500,872812794051047424,lowellfinson1,Lowell Finson,,"Damn straight. Let's set up a protest in Los Angeles, even though it would be more effective where we'd find some opposition  https://t.co/zTgQk7PvPU",en,[],['https://twitter.com/pattonoswalt/status/937038439710470145'],[],0,0,0,[],[],https://twitter.com/LowellFinson1/status/937094671146270721,False,https://twitter.com/pattonoswalt/status/937038439710470145,0,,los angeles,,,,,,[],,,,
937094017052852225,937094017052852225,2017-12-02 16:59:58 CST,2017-12-02,16:59:58,-0500,16043263,jonathanbeutler,Jonathan Beutler 💮☀️ ジョナサン・ビュートラー (仲),,"War with DPRK and the subsequent retaliatory assault on Seoul would also be great distractions from the Mueller investigation, Administration’s corruption, and the congressional GOP assault on transparent governance.  https://t.co/79ibDXLr19",en,[],['https://twitter.com/cer_grant/status/937067218390700034'],[],0,0,0,[],[],https://twitter.com/JonathanBeutler/status/937094017052852225,False,https://twitter.com/cer_grant/status/937067218390700034,0,,los angeles,,,,,,[],,,,
937093022633771008,937093022633771008,2017-12-02 16:56:01 CST,2017-12-02,16:56:01,-0500,476468076,malfoysbrethren,SlimJimmy,,"Attack the Half, Win the half",en,[],[],[],0,0,0,[],[],https://twitter.com/MalfoysBrethren/status/937093022633771008,False,,0,,los angeles,,,,,,[],,,,
937092296327118848,937003759812481025,2017-12-02 16:53:08 CST,2017-12-02,16:53:08,-0500,325935294,classics_3000,classics_3000,,@JoeMyGod @allanbrauer Somebody tell that dumb fuq that collusion with a foreign power against the United States of America is called treason: A crime punishable by life imprisonment.,en,[],[],[],0,0,0,[],[],https://twitter.com/classics_3000/status/937092296327118848,False,,0,,los angeles,,,,,,"[{'screen_name': 'JoeMyGod', 'name': 'JoeMyGod', 'id': '16490790'}, {'screen_name': 'allanbrauer', 'name': 'Allan Brauer', 'id': '16469505'}]",,,,
937090452594950144,937090452594950144,2017-12-02 16:45:48 CST,2017-12-02,16:45:48,-0500,45526752,mckenna_keil,McKenna Keil,,I heard media vests are all the rage this season. #fashion  https://t.co/BOzDScfzm9,en,[],[],['https://pbs.twimg.com/media/DQE2xhxVwAAURk7.jpg'],5,0,47,['fashion'],[],https://twitter.com/mckenna_keil/status/937090452594950144,False,,1,https://pbs.twimg.com/media/DQE2xhxVwAAURk7.jpg,los angeles,,,,,,[],,,,
937088252162408448,937088147736760320,2017-12-02 16:37:04 CST,2017-12-02,16:37:04,-0500,2931630131,the_5th_turtle,Travis Wladkowski,,I also did my middle name  Die Hard Aliens Lethal Weapon Terminator 2 One flew over the cuckoos nest Nightcrawler,en,[],[],[],1,0,4,[],[],https://twitter.com/The_5th_Turtle/status/937088252162408448,False,,0,,los angeles,,,,,,[],,,,
937082796673196032,937082796673196032,2017-12-02 16:15:23 CST,2017-12-02,16:15:23,-0500,380189237,nancyneff2,nancy neff,,"@tedlieu Thanks for all of your hard work on our behalf. Now we enter ‘Taxation without Representation Part Deux. Time to fight NOW. Tea in Boston Harbor &amp; Petition Twitter to remove 🍊🤡, the clear &amp; present international threat.",en,[],[],[],0,0,0,[],[],https://twitter.com/nancyneff2/status/937082796673196032,False,,0,,los angeles,,,,,,[],,,,
937082677756178432,937082677756178432,2017-12-02 16:14:55 CST,2017-12-02,16:14:55,-0500,27108948,jian_allen,JIAN,,"I do not, can not, and will not support R. Kelly! As far as any of you are concerned that talk shit about Cosby, Spacey, Weinstein and the like for their sexual harassment issues better not ever bump ‘Kells’ in your car or at home!!!",en,[],[],[],0,0,2,[],[],https://twitter.com/Jian_Allen/status/937082677756178432,False,,0,,los angeles,,,,,,[],,,,
937078717804822528,937074302389645312,2017-12-02 15:59:11 CST,2017-12-02,15:59:11,-0500,3228930330,lordsteviee,Steve Avelar,,"@BankedJaay I ain't see the Barca game ! Madrid need to buy someone tho , that foward line ain't looking good ! 😩 Bale been injured all season lmao ! Nigga made out of glass",en,[],[],[],0,0,0,[],[],https://twitter.com/lordsteviee/status/937078717804822528,False,,0,,los angeles,,,,,,"[{'screen_name': 'BankedJaay', 'name': 'Rams 2-1', 'id': '552568033'}]",,,,
937077421626466304,937077421626466304,2017-12-02 15:54:02 CST,2017-12-02,15:54:02,-0500,2830386926,vixens_rage,Anna 🥀,,Craving some pizza since yesterday.   Dominos it is (:  50percent off if you order online xD,en,[],[],[],0,0,0,[],[],https://twitter.com/vixens_rage/status/937077421626466304,False,,0,,los angeles,,,,,,[],,,,
937076599874191360,937076599874191360,2017-12-02 15:50:46 CST,2017-12-02,15:50:46,-0500,337946955,taysydberg,t. sydney bergeron mikus,,"""You need to speak up. You need to speak out. Not only for yourself, but for other women."" @stormreid on facing harassment and discrimination in your industry and life #TeenVogueSummit",en,"[{'screen_name': 'stormreid', 'name': 'storm reid', 'id': '1599896905'}]",[],[],1,26,107,['teenvoguesummit'],[],https://twitter.com/taysydberg/status/937076599874191360,False,,0,,los angeles,,,,,,[],,,,
937075467978358784,937075467978358784,2017-12-02 15:46:16 CST,2017-12-02,15:46:16,-0500,563952168,rustyhoyt,Rusty Hoyt,,Proposed legislation aims to stop online sex trafficking  https://t.co/Wd31M4uIOx,en,[],['http://cnsmaryland.org/2017/12/01/proposed-legislation-aims-to-stop-online-sex-trafficking/'],[],0,0,0,[],[],https://twitter.com/RustyHoyt/status/937075467978358784,False,,0,,los angeles,,,,,,[],,,,
937075218102677504,937075218102677504,2017-12-02 15:45:16 CST,2017-12-02,15:45:16,-0500,2356741,thatmikeflynn,Specific Mike Flynn,,“Sixteen of the nation’s top retired military commanders are urging Congress to pass gun control legislation”    https://t.co/slGgyW8cil,en,[],['https://www.washingtonpost.com/national/2017/12/02/after-mass-shootings-retired-military-commanders-urge-congress-to-address-gun-violence-crisis/?hpid=hp_hp-more-top-stories_militaryguns-140pm%3Ahomepage%2Fstory&utm_term=.c31a53a8fa34'],[],0,1,2,[],[],https://twitter.com/thatmikeflynn/status/937075218102677504,False,,0,,los angeles,,,,,,[],,,,
937074851579281409,937074851579281409,2017-12-02 15:43:49 CST,2017-12-02,15:43:49,-0500,45278327,rogeliofierce,Rogelio Cardona,"{'type': 'Point', 'coordinates': [34.0879, -118.372]}","“Danger, but thinking I’m love”   ____________________________________________ Photographer:…  https://t.co/9Haafi1zp4",en,[],['https://www.instagram.com/p/BcNyJ8cgUD1/'],[],0,0,0,[],[],https://twitter.com/RogelioFierce/status/937074851579281409,False,,0,,los angeles,,,,,,[],,,,
