id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
716048658215534592,716048658215534592,2016-04-01 18:44:38 CDT,2016-04-01,18:44:38,-0500,2747396525,robert_imtremor,Twenty-Seconds,,Near death Experience interview with #Blab   https://t.co/TNsjesn3wt,en,[],['https://blab.im/vibration-upgrade-near-death-experience-and-the-after-effects-interview-with-robert-tremblay-4'],[],0,0,0,['blab'],[],https://twitter.com/robert_imtremor/status/716048658215534592,False,,0,,phoenix,,,,,,[],,,,
716034421434941444,716034421434941444,2016-04-01 17:48:04 CDT,2016-04-01,17:48:04,-0500,3063991753,madisuhncanoh,madi sun,,HAHAHAHAHAHHGAGA IM SO DEAD HAHAH 😂💀  https://t.co/lv13kGVNgT,tl,[],['https://twitter.com/theechristiann/status/716031257533022210'],[],0,1,2,[],[],https://twitter.com/madisuhncanoh/status/716034421434941444,False,0,0,,phoenix,,,,,,[],,,,
716033514177740800,716033514177740800,2016-04-01 17:44:27 CDT,2016-04-01,17:44:27,-0500,1660920882,moonlitmariana,mariana,,IM DEAD THANKS TO YOANDRI @YOANDRl,en,"[{'screen_name': 'yoandrl', 'name': 'yoyo', 'id': '875997966766448640'}]",[],[],0,0,0,[],[],https://twitter.com/moonlitmariana/status/716033514177740800,False,,0,,phoenix,,,,,,[],,,,
716027490452447232,716027490452447232,2016-04-01 17:20:31 CDT,2016-04-01,17:20:31,-0500,2439418892,con_man98,Con_Man98,,I'm watching Star Wars the Force Awakens rn Blu-Ray 1080p on my T.V.,en,[],[],[],1,0,3,[],[],https://twitter.com/con_man98/status/716027490452447232,False,,0,,phoenix,,,,,,[],,,,
716023914988642304,716023914988642304,2016-04-01 17:06:19 CDT,2016-04-01,17:06:19,-0500,1056068557,bbriannaguzmann,Bri,,Why do the things we love the most hurt us aka my pineapple hurting my tongue,en,[],[],[],0,0,2,[],[],https://twitter.com/bbriannaguzmann/status/716023914988642304,False,,0,,phoenix,,,,,,[],,,,
716022033629351936,716022033629351936,2016-04-01 16:58:50 CDT,2016-04-01,16:58:50,-0500,478917546,sydneyyyy13,Sydney Rebenstorf,,Love going from 70mph to a dead stop in .9 seconds because someone is texting and driving🙃,en,[],[],[],0,0,3,[],[],https://twitter.com/sydneyyyy13/status/716022033629351936,False,,0,,phoenix,,,,,,[],,,,
716018761749307392,716018761749307392,2016-04-01 16:45:50 CDT,2016-04-01,16:45:50,-0500,18571938,magilou_,"REMADE,LMS FOR NEW @",,Airhorn bot is on his death bed,en,[],[],[],0,0,1,[],[],https://twitter.com/Magilou_/status/716018761749307392,False,,0,,phoenix,,,,,,[],,,,
716016964225748992,716001232670892032,2016-04-01 16:38:41 CDT,2016-04-01,16:38:41,-0500,3463775772,_mommymads,mAds,,@CookJustice I'm so dead 💀,en,[],[],[],0,1,1,[],[],https://twitter.com/_mommymads/status/716016964225748992,False,,0,,phoenix,,,,,,[],,,,
716013787241787392,716013787241787392,2016-04-01 16:26:04 CDT,2016-04-01,16:26:04,-0500,1362778484,meghan_nikole,cinnameg,,Actually might hurt someone 😡😡  https://t.co/3TOy2hpfmx,en,[],[],['https://pbs.twimg.com/media/Ce_KvFQUMAAPGkr.jpg'],0,5,9,[],[],https://twitter.com/meghan_nikole/status/716013787241787392,False,,1,https://pbs.twimg.com/media/Ce_KvFQUMAAPGkr.jpg,phoenix,,,,,,[],,,,
716012327342977024,716012327342977024,2016-04-01 16:20:16 CDT,2016-04-01,16:20:16,-0500,1300388929,kelseschmidt,Kelsey Oney,,Come get your wings tomorrow at the Hope Run! Help us to raise awareness &amp; money for DV and child abuse victims.  https://t.co/B1g36sA9zr,en,[],[],['https://pbs.twimg.com/media/Ce_JTrnUMAAnC6W.jpg'],0,3,4,[],[],https://twitter.com/KelseSchmidt/status/716012327342977024,False,,1,https://pbs.twimg.com/media/Ce_JTrnUMAAnC6W.jpg,phoenix,,,,,,[],,,,
