id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1259621321329131520,1259618835159822341,2020-05-10 18:08:20 CDT,2020-05-10,18:08:20,-0500,245801580,aye_pain,The Notorious A.M.P.,,"@KeyAir24 In later seasons, specifically 4 and 5..it’s a lot of build up. The last couple episodes of both seasons are dead crackin though!!",en,[],[],[],1,0,0,[],[],https://twitter.com/Aye_Pain/status/1259621321329131520,False,,0,,phoenix,,,,,,"[{'screen_name': 'KeyAir24', 'name': 'Key-Air', 'id': '1239295458964639747'}]",,,,
1259620534033104897,1259617439215529986,2020-05-10 18:05:12 CDT,2020-05-10,18:05:12,-0500,1316717329,oldtimedvl,The Giant ain't sleeping anymore,,@jwhitman36 Burned from fertilizer not spread evenly and needs to kick that leg put father. Just my amature opinion.,en,[],[],[],1,0,0,[],[],https://twitter.com/oldtimedvl/status/1259620534033104897,False,,0,,phoenix,,,,,,"[{'screen_name': 'jwhitman36', 'name': 'Jeremy Whitman ⚾️', 'id': '51937273'}]",,,,
1259617685870010368,1259617685870010368,2020-05-10 17:53:53 CDT,2020-05-10,17:53:53,-0500,939286690551574528,barbaratrn354,Barbara Miller,,"If Trump considers him ""doing Great on the Covid"" then WHY are so many dead without PPE &amp; med equipement &amp; no gov regulations when Trump first was TOLD/by pictures of the Covid?? The SECUTITY BRIEFS didn't WAKE UP Trump!! STUPIDITY OR DELIBERATE?",en,[],[],[],0,0,1,[],[],https://twitter.com/BarbaraTrn354/status/1259617685870010368,False,,0,,phoenix,,,,,,[],,,,
1259608203064520704,1259608203064520704,2020-05-10 17:16:12 CDT,2020-05-10,17:16:12,-0500,741194691522101248,taodaoman,Tao Dao Man 😷🌵☮☯️🍀🇨🇳,,"The Black Death Killed Feudalism. What Does COVID-19 Mean for Capitalism?  How will the coronavirus transform the relationship between state and market? A look at oil, food, and finance.   https://t.co/jreBRUntBk",en,[],['https://fpif.org/the-black-death-killed-feudalism-what-does-covid-19-mean-for-capitalism/'],[],3,5,18,[],[],https://twitter.com/TaoDaoMan/status/1259608203064520704,False,,0,,phoenix,,,,,,[],,,,
1259606560004665344,1259606560004665344,2020-05-10 17:09:40 CDT,2020-05-10,17:09:40,-0500,2570149154,laurennaegele,lauren!,,"was just informed that i am not scary NOR intimidating ,,, i’m hurt",en,[],[],[],0,0,4,[],[],https://twitter.com/LaurenNaegele/status/1259606560004665344,False,,0,,phoenix,,,,,,[],,,,
1259600804077424642,1259600804077424642,2020-05-10 16:46:48 CDT,2020-05-10,16:46:48,-0500,969612485949968384,kevincbryant2,KB 🏁,,@revengetour2020 aye.  This man was the core.  Stat.  Nash. Marion. Deadly.,en,[],[],[],0,0,0,[],[],https://twitter.com/KevinCBryant2/status/1259600804077424642,False,https://twitter.com/NBA_AU/status/1258679464227028992,0,,phoenix,,,,,,[],,,,
1259598072620830721,1259598072620830721,2020-05-10 16:35:57 CDT,2020-05-10,16:35:57,-0500,801558991,guyknoller1,guy knoller,,Perhaps trump still thinks it’s a hoax: 80k dead. Trump caskets and trump body bags,en,[],[],[],0,0,2,[],[],https://twitter.com/guyknoller1/status/1259598072620830721,False,https://twitter.com/iskandrah/status/1259556002585862145,0,,phoenix,,,,,,[],,,,
1259589638609461248,1259145359739301890,2020-05-10 16:02:26 CDT,2020-05-10,16:02:26,-0500,218286256,ptschrodern,Patrick Schrode,,@KingLouiedaVIII @DaemonDRGN @alexisnlong @thehill It is factual. It is also factual that those delegates can be awarded to any candidate that had their name in the race - the rest of whom do not have multiple claims of harassment and assault reported against them.,en,[],[],[],1,0,0,[],[],https://twitter.com/PTSchrodeRN/status/1259589638609461248,False,,0,,phoenix,,,,,,"[{'screen_name': 'KingLouiedaVIII', 'name': 'Banana_Republic(ans) 🌊', 'id': '2699588858'}, {'screen_name': 'thehill', 'name': 'The Hill', 'id': '1917731'}]",,,,
1259586862902996993,1259014893937844224,2020-05-10 15:51:24 CDT,2020-05-10,15:51:24,-0500,1024090359012384769,dallimore_m,Suzanne M. Dallimore,,@RVAwonk I hope it scares the bloody hell out of Trump. So much that he hides in his residence and lets #DrFauci form a national alliance to run the #pandemic.,en,[],[],[],0,0,0,"['drfauci', 'pandemic']",[],https://twitter.com/dallimore_m/status/1259586862902996993,False,,0,,phoenix,,,,,,"[{'screen_name': 'RVAwonk', 'name': 'Caroline Orr Bueno, Ph.D', 'id': '2316383071'}]",,,,
1259582463992426496,1259582136383877120,2020-05-10 15:33:55 CDT,2020-05-10,15:33:55,-0500,2772069148,mavumavu91,Rocktor,,@Sithelosenkosi Half of them are dead right?,en,[],[],[],1,0,0,[],[],https://twitter.com/Mavumavu91/status/1259582463992426496,False,,0,,phoenix,,,,,,"[{'screen_name': 'Sithelosenkosi', 'name': 'sithelo.', 'id': '3384781845'}]",,,,
