id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1093658208848228352,1093658208848228352,2019-02-07 17:50:10 CST,2019-02-07,17:50:10,-0500,72158667,bbuffingtonhtx,Brett Buffington,,#BREAKING @HCSOTexas investigating after deputies tell me a man was stabbed at this church on Huffsmith Kohrville Road in NW Harris County. I'm told the victim has non-life threatening injuries. #khou11  https://t.co/hSiDcYD3qc,en,"[{'screen_name': 'hcsotexas', 'name': 'hcsotexas', 'id': '1115569892'}]",[],['https://pbs.twimg.com/media/Dy10ViHUUAE29Nm.jpg'],0,2,1,"['breaking', 'khou11']",[],https://twitter.com/BBuffingtonHTX/status/1093658208848228352,False,,1,https://pbs.twimg.com/media/Dy10ViHUUAE29Nm.jpg,houston,,,,,,[],,,,
1093657142358405120,1093651947616378892,2019-02-07 17:45:56 CST,2019-02-07,17:45:56,-0500,841817018852601857,roxxy_713,roxxann,,@emely_dawgg LMAO but i’m not violent !! like i don’t look to harm nobody but if u run up u get done up lol,en,[],[],[],1,0,1,[],[],https://twitter.com/roxxy_713/status/1093657142358405120,False,,0,,houston,,,,,,"[{'screen_name': 'emely_dawgg', 'name': 'Emely Benavides', 'id': '1876367006'}]",,,,
1093656300335104000,1093656300335104000,2019-02-07 17:42:35 CST,2019-02-07,17:42:35,-0500,453510801,victakacs,Victor Takacs,,Roger Stone indictment leaked to CNN by special counsel attorney Andrew Weismann prior to arrest  https://t.co/G5uPpUhrad,en,[],[],"['https://pbs.twimg.com/media/Dy1ymn5UwAAnTly.jpg', 'https://pbs.twimg.com/media/Dy1ymn4V4AMYW2_.jpg', 'https://pbs.twimg.com/media/Dy1ymn9U0AETpTc.jpg']",0,0,0,[],[],https://twitter.com/victakacs/status/1093656300335104000,False,,1,https://pbs.twimg.com/media/Dy1ymn5UwAAnTly.jpg,houston,,,,,,[],,,,
1093649650605871105,1093649650605871105,2019-02-07 17:16:10 CST,2019-02-07,17:16:10,-0500,308887776,boxboy1st,Maserati Boxican,,I hope they catch that person and rape them in jail then killed them,en,[],[],[],0,0,0,[],[],https://twitter.com/Boxboy1ST/status/1093649650605871105,False,https://twitter.com/KPRC2/status/1093645672342016000,0,,houston,,,,,,[],,,,
1093649343012319233,1093649343012319233,2019-02-07 17:14:57 CST,2019-02-07,17:14:57,-0500,66393146,xderreckedwards,Tommy Vercetti,,"Visualize the attack, then execute",en,[],[],[],0,0,0,[],[],https://twitter.com/xderreckedwards/status/1093649343012319233,False,,0,,houston,,,,,,[],,,,
1093644698324004864,1093644698324004864,2019-02-07 16:56:29 CST,2019-02-07,16:56:29,-0500,313475569,allohhhh,yusuke’s hairline.,,Y’all racist there,en,[],[],[],0,0,0,[],[],https://twitter.com/allohhhh/status/1093644698324004864,False,https://twitter.com/Applebees/status/1092466262289068033,0,,houston,,,,,,[],,,,
1093640793909280768,1092516830898475009,2019-02-07 16:40:58 CST,2019-02-07,16:40:58,-0500,3198360793,craigditommaso,"Craig DiTommaso, MD",,"@drrob22 @dan26wales I believe that data quite out dated. I would refer you to: Young GB. Neurologic prognosis after cardiac arrest. NEJM. 2009; 361: 605-611 or better yet: Howell K, et al. Rehabilitation outcome of anoxic-ischemic... Resuscitation. 2015. 84; 1409-1415.",en,[],[],[],1,0,0,[],[],https://twitter.com/CraigDiTommaso/status/1093640793909280768,False,,0,,houston,,,,,,"[{'screen_name': 'drrob22', 'name': 'Rob Martin', 'id': '98928370'}, {'screen_name': 'dan26wales', 'name': 'Dan Thomas', 'id': '400276868'}]",,,,
1093636826483617799,1093636826483617799,2019-02-07 16:25:12 CST,2019-02-07,16:25:12,-0500,29457839,sferr,The Queen of Cups 💛🐝,,"AOC is shooting her mouth off on chuck todd right now. He loves it because the more she talks, the less chance we have of winning in 2020. Her idiotic green new deal “plan” is so badly written it’s a joke. And she has Dems afraid of a primary so they go along. Same as repubs.",en,[],[],[],0,0,0,[],[],https://twitter.com/Sferr/status/1093636826483617799,False,,0,,houston,,,,,,[],,,,
1093636613186486272,1093636613186486272,2019-02-07 16:24:22 CST,2019-02-07,16:24:22,-0500,1041812729277952000,akintodshon,Shon For Mayor,,1/3 of rape cases were dismissed improperly in the last 3 months in Austin. Last 3 months. Let that sink in.,en,[],[],[],0,0,0,[],[],https://twitter.com/AkintodShon/status/1093636613186486272,False,,0,,houston,,,,,,[],,,,
1093636342548975616,1093636342548975616,2019-02-07 16:23:17 CST,2019-02-07,16:23:17,-0500,21281289,jones410,Debra Jones,,Police dispute Cindy McCain's report of alleged human trafficking at Phoenix airport   https://t.co/CUZ1XRQR9D,en,[],['https://twitter.com/i/events/1093498233521766400'],[],0,0,0,[],[],https://twitter.com/jones410/status/1093636342548975616,False,,0,,houston,,,,,,[],,,,
