id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
651537087041138688,651537087041138688,2015-10-06 18:18:41 CDT,2015-10-06,18:18:41,-0500,470706337,_bictoria,bofa,,Idk if I'm more stressed over my chem exam tomorrow or that the shooting threat still isn't cleared 😒,en,[],[],[],0,0,0,[],[],https://twitter.com/_bictoria/status/651537087041138688,False,,0,,austin,,,,,,[],,,,
651528421781016576,651528421781016576,2015-10-06 17:44:15 CDT,2015-10-06,17:44:15,-0500,14411471,topix_austin,Topix Austin News,"{'type': 'Point', 'coordinates': [30.268735, -97.745209]}",Austin Police Department Crime Lab is investigating the sexual assault of an Austin woman.  http://t.co/XuegDqgKL4,en,[],['http://bit.ly/1Z8QIAn'],[],0,0,0,[],[],https://twitter.com/topix_austin/status/651528421781016576,False,,0,,austin,,,,,,[],,,,
651524142085181440,651523997662756864,2015-10-06 17:27:14 CDT,2015-10-06,17:27:14,-0500,410409653,kierynurey,kiery,,@_CasuallyMe NO! YOU JUST OUT HERE TRYING TO HARM ME! 😂😂,en,[],[],[],1,0,2,[],[],https://twitter.com/kierynurey/status/651524142085181440,False,,0,,austin,,,,,,[],,,,
651520748318670849,651518749191860225,2015-10-06 17:13:45 CDT,2015-10-06,17:13:45,-0500,281306590,livinginajar,Wes Andrews,,"@BHam1720 ""If we dont have a show catered towards women, that features all women. We may be seen as sexist. So lets do that."" - network exec",en,[],[],[],0,0,1,[],[],https://twitter.com/LivingInAJar/status/651520748318670849,False,,0,,austin,,,,,,[],,,,
651518862731558912,651517911568412672,2015-10-06 17:06:16 CDT,2015-10-06,17:06:16,-0500,583132798,scoamt,Flight93_Militia,,"@redbrasco Israeli responses were too soft. Remember, the Paleos are primitives to this day and only understand violence.",en,[],[],[],0,0,0,[],[],https://twitter.com/SCOAMT/status/651518862731558912,False,,0,,austin,,,,,,[],,,,
651514396250796032,651514396250796032,2015-10-06 16:48:31 CDT,2015-10-06,16:48:31,-0500,413639122,jacobbluesss,jjb,,Sometimes I wish I could amplify my headphones so everyone around me can rage as we walk to class,en,[],[],[],0,1,1,[],[],https://twitter.com/JacobBluesss/status/651514396250796032,False,,0,,austin,,,,,,[],,,,
651510388538740737,651510388538740737,2015-10-06 16:32:35 CDT,2015-10-06,16:32:35,-0500,62413708,austin_cp,Austin Now,"{'type': 'Point', 'coordinates': [30.26960519, -97.74361687]}",San Marcos police seek murder suspect: SAN MARCOSPolice seek murder suspectPolice are searching for a suspect in a…  http://t.co/V0qjZnHA3p,en,[],['http://austin.cityandpress.com/node/10277261'],[],0,0,0,[],[],https://twitter.com/Austin_CP/status/651510388538740737,False,,0,,austin,,,,,,[],,,,
651510383618887680,651510383618887680,2015-10-06 16:32:34 CDT,2015-10-06,16:32:34,-0500,62413708,austin_cp,Austin Now,"{'type': 'Point', 'coordinates': [30.26960519, -97.74361687]}","Police dismiss online threat to Austin students, but stay vigilant: Police reiterated Tuesday that there was no…  http://t.co/Kxcl2jssYk",en,[],['http://austin.cityandpress.com/node/10277264'],[],0,0,0,[],[],https://twitter.com/Austin_CP/status/651510383618887680,False,,0,,austin,,,,,,[],,,,
651508647013429248,651508647013429248,2015-10-06 16:25:40 CDT,2015-10-06,16:25:40,-0500,2454195457,omgitsethang,Ethan G baby,,"If I was in a room with Hitler, Stalin and Toby and had a gun with only two bullets, I would shoot Toby twice",en,[],[],[],0,0,6,[],[],https://twitter.com/OMGitsEthanG/status/651508647013429248,False,,0,,austin,,,,,,[],,,,
651500113785786368,651500113785786368,2015-10-06 15:51:46 CDT,2015-10-06,15:51:46,-0500,2330465203,rejen007,Jennell Rayos,,Why Bombing the Kunduz Hospital Was Probably a War Crime  http://t.co/BR1W6Tu5zu,en,[],['http://interc.pt/1Nk8nBh'],[],0,0,0,[],[],https://twitter.com/rejen007/status/651500113785786368,False,,0,,austin,,,,,,[],,,,
651491588686811136,649656787365437440,2015-10-06 15:17:53 CDT,2015-10-06,15:17:53,-0500,1591786118,newsmom72,Ellen Sweets,,@SpeakerBoehner Your prayers don't count this time: your actions do. Either advocate for gun reform or go home and relearn your humanity.,en,[],[],[],0,0,0,[],[],https://twitter.com/newsmom72/status/651491588686811136,False,,0,,austin,,,,,,[],,,,
651484365910769664,651484365910769664,2015-10-06 14:49:11 CDT,2015-10-06,14:49:11,-0500,3070674241,wbtathletics,William B. Travis,,Domestic Violence Awareness and Breast Cancer Awareness. Coaching beyond the game! #NOMORE #FindaCure #RebelsTrue  http://t.co/VB1M72Fz7x,en,[],[],"['https://pbs.twimg.com/media/CQqJhqxUEAAg1r6.jpg', 'https://pbs.twimg.com/media/CQqJhqvVEAAZH2A.jpg', 'https://pbs.twimg.com/media/CQqJhqyUEAAYpk-.jpg', 'https://pbs.twimg.com/media/CQqJhseUsAAettK.jpg']",0,1,3,"['nomore', 'findacure', 'rebelstrue']",[],https://twitter.com/WBTAthletics/status/651484365910769664,False,,1,https://pbs.twimg.com/media/CQqJhqxUEAAg1r6.jpg,austin,,,,,,[],,,,
651480137653837824,651480137653837824,2015-10-06 14:32:23 CDT,2015-10-06,14:32:23,-0500,25225877,jjaviergamboa,Javier Gamboa,,".@washingtonpost on TX's war on birthright babies: ""That’s not governance; it’s harassment and oppression""  http://t.co/TgeTIzmiVP #txlege",en,"[{'screen_name': 'washingtonpost', 'name': 'the washington post', 'id': '2467791'}]",['http://wpo.st/KVBf0'],[],0,0,0,['txlege'],[],https://twitter.com/JJavierGamboa/status/651480137653837824,False,,0,,austin,,,,,,[],,,,
651469382539853824,651469382539853824,2015-10-06 13:49:39 CDT,2015-10-06,13:49:39,-0500,272337156,brandy_oa,Brandy,,UT got a shooting threat. Why the fuck are people crazy?,en,[],[],[],0,0,0,[],[],https://twitter.com/brandy_oa/status/651469382539853824,False,,0,,austin,,,,,,[],,,,
