id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
695032579473436673,695032579473436673,2016-02-03 17:54:14 CST,2016-02-03,17:54:14,-0500,42149395,mscat215,Cat Washington,"{'type': 'Point', 'coordinates': [40.9155, -74.1629]}","Shooting with @micheedadon for @thecakemagazine 💯 @ Paterson, New Jersey  https://t.co/jUqHGVeqsZ",en,"[{'screen_name': 'micheedadon', 'name': 'michee da don', 'id': '100659053'}]",['https://www.instagram.com/p/BBV-FkROmB2/'],[],1,2,1,[],[],https://twitter.com/MsCat215/status/695032579473436673,False,,0,,new york city,,,,,,[],,,,
695032396408872960,695032396408872960,2016-02-03 17:53:31 CST,2016-02-03,17:53:31,-0500,59151932,jennifer_weiss,Jennifer Weiss,,Reason to stay awake: About half of reported #NYC subway crime involves sleeping passengers -  https://t.co/kfcipYVM2o via @Pervaizistan,en,"[{'screen_name': 'pervaizistan', 'name': 'pervaiz shallwani', 'id': '16020435'}]",['http://on.wsj.com/20HmNin'],[],0,1,1,['nyc'],[],https://twitter.com/jennifer_weiss/status/695032396408872960,False,,0,,new york city,,,,,,[],,,,
695032212320882689,695032212320882689,2016-02-03 17:52:47 CST,2016-02-03,17:52:47,-0500,331468991,paulfarahvar,Paul Farahvar McCurdys Sarasota 3/16-17,"{'type': 'Point', 'coordinates': [40.70683333, -74.01102778]}",The threat is over guys. Go back to eating Chipotle please because I bought their stocks…  https://t.co/8mcXwtVcd5,en,[],['https://www.instagram.com/p/BBV96-dJ6bA/'],[],0,0,1,[],[],https://twitter.com/paulfarahvar/status/695032212320882689,False,,0,,new york city,,,,,,[],,,,
695031395891159041,695031395891159041,2016-02-03 17:49:32 CST,2016-02-03,17:49:32,-0500,75042083,leighraper,Leigh Raper,,Anyone have a good podcast recs that don't involve NPR or true crime? I'll start: @Book_Fight is my Monday AM go to.,en,"[{'screen_name': 'book_fight', 'name': 'book fight!', 'id': '525602925'}]",[],[],1,0,1,[],[],https://twitter.com/leighraper/status/695031395891159041,False,,0,,new york city,,,,,,[],,,,
695029307735957504,695029307735957504,2016-02-03 17:41:14 CST,2016-02-03,17:41:14,-0500,20707966,lizclaman,Liz Claman,,People finally starting 2see that now 0% rates could be a danger. 3pET @janus bond king #BillGross w/me LIVE Thurs on worst that can happen,en,"[{'screen_name': 'janus', 'name': '🐍💞', 'id': '34381746'}]",[],[],1,0,5,['billgross'],[],https://twitter.com/LizClaman/status/695029307735957504,False,,0,,new york city,,,,,,[],,,,
695029232691503104,694675259564257280,2016-02-03 17:40:56 CST,2016-02-03,17:40:56,-0500,82154548,ginou1010,Rhae Marie 🌸🌺🌏✌💙💙💙😰🚨🚑,,@GHSamMorganFan @valentinifrank Let big surprise b JM get ALL his memory back. He's whole&amp;doesnt feel like a stranger; Folks cant abuse! #GH,en,"[{'screen_name': 'valentinifrank', 'name': 'frank valentini', 'id': '517841102'}]",[],[],1,0,0,['gh'],[],https://twitter.com/ginou1010/status/695029232691503104,False,,0,,new york city,,,,,,[],,,,
695027924416774145,695027924416774145,2016-02-03 17:35:44 CST,2016-02-03,17:35:44,-0500,1669203500,smithmor_,morg,,Almost committed a murder in my Contemporary Moral Issues class today because home girl behind me couldn't stop shaking my desk 🙃,en,[],[],[],0,0,2,[],[],https://twitter.com/smithmor_/status/695027924416774145,False,,0,,new york city,,,,,,[],,,,
695027298756648962,695026517299060736,2016-02-03 17:33:15 CST,2016-02-03,17:33:15,-0500,233727754,renhsieh,人🙏,,@jordanmcalhoun so the subtext being bc I'M not racist.,en,[],[],[],0,0,0,[],[],https://twitter.com/renhsieh/status/695027298756648962,False,,0,,new york city,,,,,,[],,,,
695026513855541249,695026513855541249,2016-02-03 17:30:08 CST,2016-02-03,17:30:08,-0500,15859912,kthalps,Katie Halper,,Having a heart attack? Stuck under a boulder? Don't worry! You can still catch #KatieHalperShow on @Livestream 8pm  https://t.co/V84x1pbCFN,en,"[{'screen_name': 'livestream', 'name': 'vimeo livestream', 'id': '6375322'}]",['http://thecommonsbrooklyn.org/node/787'],[],0,0,1,['katiehalpershow'],[],https://twitter.com/kthalps/status/695026513855541249,False,,0,,new york city,,,,,,[],,,,
695026387711819776,695026387711819776,2016-02-03 17:29:38 CST,2016-02-03,17:29:38,-0500,15859912,kthalps,Katie Halper,,Having a heart attack? Stuck under a boulder? Don't worry! You can still catch #KatieHalperShow on lifestream  https://t.co/V84x1pbCFN,en,[],['http://thecommonsbrooklyn.org/node/787'],[],0,0,0,['katiehalpershow'],[],https://twitter.com/kthalps/status/695026387711819776,False,,0,,new york city,,,,,,[],,,,
