id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
801575061740081152,801575061740081152,2016-11-23 17:56:01 CST,2016-11-23,17:56:01,-0500,130783694,acmeportable,ACMEportable,"{'type': 'Point', 'coordinates': [34.14544691, -117.92543904]}","Our portables sure pack a powerful punch! This build is going into the MilPAC III, our triple…  https://t.co/36KADYD2Du",en,[],['https://www.instagram.com/p/BNK__yWBIt3/'],[],0,0,0,[],[],https://twitter.com/acmeportable/status/801575061740081152,False,,0,,los angeles,,,,,,[],,,,
801572333311774720,801571911419342849,2016-11-23 17:45:11 CST,2016-11-23,17:45:11,-0500,130510962,mintjamphoto,Bern 𖤐,,@VampyBitme Imagine walking into the mall as people are getting ready for a wall of death-,en,[],[],[],0,0,0,[],[],https://twitter.com/mintjamphoto/status/801572333311774720,False,,0,,los angeles,,,,,,"[{'screen_name': 'VampyBitme', 'name': '⚡️Mecha Maiden⚡️', 'id': '51162310'}]",,,,
801571463400656896,801571463400656896,2016-11-23 17:41:44 CST,2016-11-23,17:41:44,-0500,203403846,gilbert_aldana,GíllyBoy,,Work has me dead today,en,[],[],[],0,0,0,[],[],https://twitter.com/gilbert_aldana/status/801571463400656896,False,,0,,los angeles,,,,,,[],,,,
801571454433136640,801563240622735360,2016-11-23 17:41:41 CST,2016-11-23,17:41:41,-0500,263027696,ryanjodon,Ryan O'Donoghue,,@hectoranthonyy dude that's nuts...I expected it to be dead the day before!,en,[],[],[],1,0,0,[],[],https://twitter.com/RyanJodon/status/801571454433136640,False,,0,,los angeles,,,,,,"[{'screen_name': 'hectoranthonyy', 'name': 'Hectorito', 'id': '190125749'}]",,,,
801570160607756288,801570160607756288,2016-11-23 17:36:33 CST,2016-11-23,17:36:33,-0500,377120374,ayyo_danny,Danny Echeverria,,Thanks giving hasn't passed y'all gotta kick it  https://t.co/jzRfy6K7u3,en,[],['https://twitter.com/maddecent/status/801569700887007232'],[],0,0,0,[],[],https://twitter.com/Ayyo_Danny/status/801570160607756288,False,0,0,,los angeles,,,,,,[],,,,
801569925709996032,801569925709996032,2016-11-23 17:35:37 CST,2016-11-23,17:35:37,-0500,2867469415,jojoszooted,Jojo :):,,"Bitches don't respect personal space , do not reach into a car and pull on anybody or you will get punched 🙄",en,[],[],[],0,0,0,[],[],https://twitter.com/jojoszooted/status/801569925709996032,False,,0,,los angeles,,,,,,[],,,,
801569798781943808,801569798781943808,2016-11-23 17:35:07 CST,2016-11-23,17:35:07,-0500,2867469415,jojoszooted,Jojo :):,,I would have punched that guy too,en,[],[],[],0,0,0,[],[],https://twitter.com/jojoszooted/status/801569798781943808,False,,0,,los angeles,,,,,,[],,,,
801569084512927744,801569084512927744,2016-11-23 17:32:16 CST,2016-11-23,17:32:16,-0500,1920859897,italiasykes,italia ⚡️,,"""Let's make a bet on what italia ends up in jail for first: abusive behavior/assault, alcoholism, or drug abuse"" -my coworkers",en,[],[],[],1,0,2,[],[],https://twitter.com/italiasykes/status/801569084512927744,False,,0,,los angeles,,,,,,[],,,,
801568238651875328,801553585741828096,2016-11-23 17:28:55 CST,2016-11-23,17:28:55,-0500,2512102381,_inktho,🐛katy,,"@Soft_shock not dead, just injured and held in captivity",en,[],[],[],1,0,0,[],[],https://twitter.com/_inktho/status/801568238651875328,False,,0,,los angeles,,,,,,"[{'screen_name': 'soft_shock', 'name': 'Chloe Martins', 'id': '1498125315612332035'}]",,,,
801564642120069120,801564204352172032,2016-11-23 17:14:37 CST,2016-11-23,17:14:37,-0500,592606032,getdough__ak,Lakers 28-36,,@amiyajbanks ion really care @KariAssiah hurt em already so I have no more to hurt,en,"[{'screen_name': 'kariassiah', 'name': 'kayir🤍', 'id': '2555797268'}]",[],[],0,0,1,[],[],https://twitter.com/Getdough__ak/status/801564642120069120,False,,0,,los angeles,,,,,,"[{'screen_name': 'amiyajbanks', 'name': 'Ms. Pouty Pants 💅🏽', 'id': '2286437460'}]",,,,
801563166337482752,801563166337482752,2016-11-23 17:08:45 CST,2016-11-23,17:08:45,-0500,22683657,darealkellzkix,Kellan Alexandra,,Fuck it ! @OsheaJacksonJr takin to long...cuffing season is over for me... imma just keep focusing on this shmoney and get a bullet lol,en,"[{'screen_name': 'osheajacksonjr', 'name': 'o’shea jack(nichol)son', 'id': '72610934'}]",[],[],0,0,0,[],[],https://twitter.com/darealkellzkix/status/801563166337482752,False,,0,,los angeles,,,,,,[],,,,
801563126042742785,801563126042742785,2016-11-23 17:08:36 CST,2016-11-23,17:08:36,-0500,2249187108,kkiiaannaa_,kiana,,hahah hate it when people do that thing when you don't know and they tell you it's cool but they know the thing!! dead,en,[],[],[],0,0,2,[],[],https://twitter.com/kkiiaannaa_/status/801563126042742785,False,,0,,los angeles,,,,,,[],,,,
801561857676877824,801561857676877824,2016-11-23 17:03:33 CST,2016-11-23,17:03:33,-0500,35478824,appleciderpapi,محمد,,Issa knife bro b  https://t.co/5vh9GJmFRw,ht,[],['https://twitter.com/thefader/status/801545867576504320'],[],0,0,0,[],[],https://twitter.com/AppleciderPapi/status/801561857676877824,False,https://twitter.com/thefader/status/801545867576504320,0,,los angeles,,,,,,[],,,,
801561584581492736,801561584581492736,2016-11-23 17:02:28 CST,2016-11-23,17:02:28,-0500,2556074736,xoxo__gisellee,𝔤𝔦𝔰𝔢𝔩𝔩𝔢𝔫𝔞𝔳𝔞,,it must hurt to know  i am your most beautiful  regret,en,[],[],[],1,1,1,[],[],https://twitter.com/xoxo__gisellee/status/801561584581492736,False,,0,,los angeles,,,,,,[],,,,
801561570488688640,801447036558012416,2016-11-23 17:02:25 CST,2016-11-23,17:02:25,-0500,17054003,missjodie,Jodie,,@BridgetRegan you beat me to the punch! You are my #WomanCrushEVERYday 😻,en,[],[],[],0,1,15,['womancrusheveryday'],[],https://twitter.com/MissJodie/status/801561570488688640,False,,0,,los angeles,,,,,,"[{'screen_name': 'BridgetRegan', 'name': 'Bridget Regan', 'id': '32960094'}]",,,,
801560042105229312,801560042105229312,2016-11-23 16:56:20 CST,2016-11-23,16:56:20,-0500,235813003,maridope_,mari.,,overthinking will be the death of me..,en,[],[],[],0,2,2,[],[],https://twitter.com/MariDope_/status/801560042105229312,False,,0,,los angeles,,,,,,[],,,,
