id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387169151509278722,1387158291613163523,2021-04-27 17:17:52 CDT,2021-04-27,17:17:52,-0500,1239383535514984448,philthepressure,𝕽𝖔𝖒𝖒𝖎𝖊 ❥,,@earthtodev LMFAOOOOOOO bihhhhh 😭😭😭😭 it’s you choosing violence on your birthday for me,en,[],[],[],1,0,2,[],[],https://twitter.com/philthepressure/status/1387169151509278722,False,,0,,houston,,,,,,"[{'screen_name': 'earthtodev', 'name': '𝒹𝑒𝓋', 'id': '235322700'}]",,,,
1387165464619536385,1387165464619536385,2021-04-27 17:03:13 CDT,2021-04-27,17:03:13,-0500,1183837976,sandy_betty,cellulite sandy,,Looks like we’re seeing Maluma and Machine Gun Kelly. Don’t ask me to do anything else in October. Besides Freaky Deaky. (Is that how you even spell it??),en,[],[],[],2,0,4,[],[],https://twitter.com/sandy_betty/status/1387165464619536385,False,,0,,houston,,,,,,[],,,,
1387159371965243396,1387159371965243396,2021-04-27 16:39:01 CDT,2021-04-27,16:39:01,-0500,41299006,masterpreston1,Preston Ibeneme 🇳🇬🇺🇸🇺🇦,,Another racist posturing his White Privilege.🤦🏾🤦🏾🤦🏾🤦🏾🤦🏾🤦🏾🤦🏾🤦🏾🤦🏾,en,[],[],[],0,0,0,[],[],https://twitter.com/MasterPreston1/status/1387159371965243396,False,https://twitter.com/realTuckFrumper/status/1387159036186046467,0,,houston,,,,,,[],,,,
1387156524678660098,1387154451958538243,2021-04-27 16:27:42 CDT,2021-04-27,16:27:42,-0500,97737575,landrylocker,Landry Locker,,@ThePoniExpress RB’s on rookie deals are one of the most underrated assets going. When you give them that 2nd deal when it becomes a potential danger zone.,en,[],[],[],0,0,2,[],[],https://twitter.com/LandryLocker/status/1387156524678660098,False,,0,,houston,,,,,,"[{'screen_name': 'ThePoniExpress', 'name': 'Andrew Fillipponi', 'id': '328797181'}]",,,,
1387145029165146113,1387098615668121601,2021-04-27 15:42:01 CDT,2021-04-27,15:42:01,-0500,2886596348,atkinsonjohn7,John Atkinson,,"@ericswalwell @CPAC Congratulations, 0% man.  @CPAC, #Q, white supremacy, gun fetishists, Donnie: Abe would never believe these clowns call themselves republicans.",en,"[{'screen_name': 'cpac', 'name': 'cpac 2022', 'id': '120295432'}]",[],[],0,0,0,['q'],[],https://twitter.com/AtkinsonJohn7/status/1387145029165146113,False,,0,,houston,,,,,,"[{'screen_name': 'ericswalwell', 'name': 'Eric Swalwell', 'id': '377609596'}, {'screen_name': 'CPAC', 'name': 'CPAC 2022', 'id': '120295432'}]",,,,
1387141938596491266,1387141938596491266,2021-04-27 15:29:44 CDT,2021-04-27,15:29:44,-0500,182262973,trumantrail,Truman Trail,,"FBI has opened a federal civil rights investigation involving the shooting death of Andrew Brown, Jr. Agents will work closely with the U.S. Attys Office for the Eastern District of NC and the Civil Rights Division at the Dept of Justice to determine if fed laws were violated.",en,[],[],[],0,0,0,[],[],https://twitter.com/TrumanTrail/status/1387141938596491266,False,,0,,houston,,,,,,[],,,,
1387141675202535431,1387138473770033155,2021-04-27 15:28:41 CDT,2021-04-27,15:28:41,-0500,1285286453442940930,danak65,Dana💋💫💨👠🌊🗣🔮✌🏻🌴☀️,,"@Apneaphil Maybe nothing special to you but I think it’s incredibly special when people survive rape, incest, 👩🏼‍💻🗣😏divorces and a lot of other shit so before you say nothing special think bro",en,[],[],[],1,0,2,[],[],https://twitter.com/Danak65/status/1387141675202535431,False,,0,,houston,,,,,,"[{'screen_name': 'Apneaphil', 'name': 'Phil.K', 'id': '2865937829'}]",,,,
1387140784210780163,1387140784210780163,2021-04-27 15:25:09 CDT,2021-04-27,15:25:09,-0500,490521757,saa_bball,SAA Basketball TAPPS 6A,,"Our Lena King, former Tiger shooting guard of SAA '19 and now the Stroker of Notre Dame Crew helped the Fighting Irish finish 3rd in the Longhorn Invitational Rowing Regatta this past weekend in Austin!  https://t.co/8ns7nboOaL",en,[],[],"['https://pbs.twimg.com/media/E0AdK0uX0AA5mXA.jpg', 'https://pbs.twimg.com/media/E0AdL5tXEAINTNU.jpg']",0,3,11,[],[],https://twitter.com/saa_bball/status/1387140784210780163,False,,1,https://pbs.twimg.com/media/E0AdK0uX0AA5mXA.jpg,houston,,,,,,[],,,,
1387131675709263873,1387131675709263873,2021-04-27 14:48:57 CDT,2021-04-27,14:48:57,-0500,746887728,falseglamour,M.R.C Breeding,,I wish every POC that chooses to ignore political commentary that doesn’t affect them a very eye opening hate crime.,en,[],[],[],0,0,0,[],[],https://twitter.com/FalseGlamour/status/1387131675709263873,False,,0,,houston,,,,,,[],,,,
1387123181291511808,1387123181291511808,2021-04-27 14:15:12 CDT,2021-04-27,14:15:12,-0500,335904331,vanman_1000,Van,,"Bradley Beal Teammates: “N**ga, stop shooting!!”",en,[],[],[],1,0,1,[],[],https://twitter.com/vanman_1000/status/1387123181291511808,False,https://twitter.com/statmuse/status/1387052290486378500,0,,houston,,,,,,[],,,,
1387121782482771977,1387112597699194880,2021-04-27 14:09:39 CDT,2021-04-27,14:09:39,-0500,841862327028854785,debk713,🌊Deb Stands withUkraine🇺🇦 Ridin' with Biden🇺🇸,,"@ImSpeaking13 He trains at Cobra Kai! (For a moment I thought I could Kobra Kai &lt;K&gt; to drive home his KKK racist ass, but I GOT NUTTIN')",en,[],[],[],1,0,1,[],[],https://twitter.com/DebK713/status/1387121782482771977,False,,0,,houston,,,,,,"[{'screen_name': 'ImSpeaking13', 'name': 'Kate 🤍🇺🇸🌻🇺🇦', 'id': '2640729706'}]",,,,
1387119351250231308,1387119351250231308,2021-04-27 13:59:59 CDT,2021-04-27,13:59:59,-0500,48766746,nthomas53,Norris Thomas Sr,,We don't want TEA in charge of our local school districts. I just wrote a letter: #SB1365 is a Threat to Our Neighborhood Schools! Join me and @TexasAFT and write one here:  https://t.co/1GDiNbRFcJ,en,"[{'screen_name': 'texasaft', 'name': 'texas aft', 'id': '82181174'}]",['https://actionnetwork.org/letters/no-state-takeovers-sb-1365-is-the-newest-threat-to-your-neighborhood-schools?source=twitter&'],[],0,0,0,['sb1365'],[],https://twitter.com/nthomas53/status/1387119351250231308,False,,0,,houston,,,,,,[],,,,
