id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
979867731238555649,979867731238555649,2018-03-30 18:47:26 CDT,2018-03-30,18:47:26,-0500,2281707572,leannecasarez,leanne,,He’s really hurt bc he can’t play on Xbox since his grades are UNSATISFACTORY. And he’s saying stuff while crying like “THIS IS WHY I WANNA GO TO MOMOS AND TAKE ALL MY STUFF!” 🤣😂😭🤣💀💀💀,en,[],[],[],2,0,1,[],[],https://twitter.com/leannecasarez/status/979867731238555649,False,,0,,austin,,,,,,[],,,,
979866596586991617,979866596586991617,2018-03-30 18:42:56 CDT,2018-03-30,18:42:56,-0500,24573654,gdigitalzsmooth,Hands off Ukraine 🇺🇦 🌻,,Love to mock journalist reporting Trump’s blatant abuse of power.  https://t.co/iRtzkXL9Tt,en,[],[],"['https://pbs.twimg.com/media/DZkvdoLUQAELQ-F.jpg', 'https://pbs.twimg.com/media/DZkvdoPUQAAkK8W.jpg']",4,6,22,[],[],https://twitter.com/gdigitalzsmooth/status/979866596586991617,False,,1,https://pbs.twimg.com/media/DZkvdoLUQAELQ-F.jpg,austin,,,,,,[],,,,
979864177274703872,979864177274703872,2018-03-30 18:33:19 CDT,2018-03-30,18:33:19,-0500,18065236,ceehawk,Northwest Cee,,"7.5.  I need to see more, but I have an affinity for the ""wolverine"" built guys, and he's got that unique stomp/joint attacking offense.  https://t.co/zXw4S04V4V",en,[],['https://twitter.com/beenthrifty/status/979862917163245573'],[],0,0,0,[],[],https://twitter.com/CeeHawk/status/979864177274703872,False,https://twitter.com/beenthrifty/status/979862917163245573,0,,austin,,,,,,[],,,,
979861736865062912,979860355269750784,2018-03-30 18:23:37 CDT,2018-03-30,18:23:37,-0500,1450450386,texasdicks,Doggirl Marabito,,"@SaysHummingbird and while you're at it, close Disneyland..this guy has tortured people to death!",en,[],[],[],0,0,0,[],[],https://twitter.com/texasdicks/status/979861736865062912,False,,0,,austin,,,,,,"[{'screen_name': 'SaysHummingbird', 'name': 'The Hummingbird 🇵🇸', 'id': '810619093749559296'}]",,,,
979859521945456640,979859521945456640,2018-03-30 18:14:49 CDT,2018-03-30,18:14:49,-0500,18065236,ceehawk,Northwest Cee,,"8.  In a world of omegas and okadas and nicks and matts, I like a guy who will just snarl and hit you dead in you shit.  https://t.co/R3KULBYC91",en,[],['https://twitter.com/dpsnacks/status/979859047271862272'],[],1,0,2,[],[],https://twitter.com/CeeHawk/status/979859521945456640,False,https://twitter.com/dpsnacks/status/979859047271862272,0,,austin,,,,,,[],,,,
979856103428239360,979840562709909506,2018-03-30 18:01:14 CDT,2018-03-30,18:01:14,-0500,288290293,forrest_smith12,4S,,@longliveeyambe I've been heavily contemplating updating my bio to something comparable to yours. Just love that quote about The Force too much.,en,[],[],[],0,0,0,[],[],https://twitter.com/Forrest_Smith12/status/979856103428239360,False,,0,,austin,,,,,,[],,,,
979847814833475585,979809181787217921,2018-03-30 17:28:18 CDT,2018-03-30,17:28:18,-0500,48540875,bellemix,Donna Chimera,,@Dead_Flip Enjoy!,en,[],[],[],0,0,1,[],[],https://twitter.com/bellemix/status/979847814833475585,False,,0,,austin,,,,,,"[{'screen_name': 'dead_flip', 'name': '🙅\u200d♂️', 'id': '1135199369781829633'}]",,,,
979846976429809664,979846976429809664,2018-03-30 17:24:58 CDT,2018-03-30,17:24:58,-0500,154026101,kyrhiwig715,Ky,,"*calls mom 4 times over the course of 2 hours and doesn’t get a call back til 4 hours later*— totally acceptable *mom calls me 8 times in 3 mins, I call back 15 mins later*—gets yelled at for giving the impression I had been kidnapped",en,[],[],[],0,0,0,[],[],https://twitter.com/kyrhiwig715/status/979846976429809664,False,,0,,austin,,,,,,[],,,,
979844896164073472,979844896164073472,2018-03-30 17:16:42 CDT,2018-03-30,17:16:42,-0500,2384504448,vermoots,Alexandra Michael,,"Yes, a Sexual Assault Awareness and Prevention month should be taken seriously, but it’s cruel coming from a President who repeatedly dismisses &amp; degrades his own accusers. It makes a mockery of the call for accountability and is a slap in the face to survivors. #MeToo  https://t.co/jKbrIW5tPs",en,[],['https://twitter.com/amvermoots/status/979839622703452160'],[],0,1,2,['metoo'],[],https://twitter.com/vermoots/status/979844896164073472,False,https://twitter.com/amvermoots/status/979839622703452160,0,,austin,,,,,,[],,,,
979843398151688192,979546301095469056,2018-03-30 17:10:45 CDT,2018-03-30,17:10:45,-0500,66591997,thenatureboy1,DAVID LEVENSTEIN,,@JCapGLJ Agreed    His mouth and talent is far ahead of his maturity. It’s that part of his total game that keeps him where he is.  Now opening his mouth again most likely will force a trade. If he doesn’t mature doesn’t matter his talents Hes going no wear,en,[],[],[],0,0,0,[],[],https://twitter.com/THENATUREBOY1/status/979843398151688192,False,,0,,austin,,,,,,"[{'screen_name': 'JCapGLJ', 'name': 'Jeff Capellini', 'id': '71406342'}]",,,,
