id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399877766330425345,1399877766330425345,2021-06-01 18:57:22 CDT,2021-06-01,18:57:22,-0500,15964580,gloriafeldt,Gloria Feldt,,Male players break racquets and act like bad boys. Female players like women in general are socialized to turn anger inward to depression.,en,[],[],[],0,0,2,[],[],https://twitter.com/GloriaFeldt/status/1399877766330425345,False,https://twitter.com/washingtonpost/status/1399846501896142848,0,,new york city,,,,,,[],,,,
1399876934901846017,1399874234705498112,2021-06-01 18:54:04 CDT,2021-06-01,18:54:04,-0500,75083764,streetfilms,"Streetfilms (1,O22 videos!)",,"@macartney So sad. I hope they recover well. 34th Ave has seen such a tremendous drop in injuries. Plus almost no crime, none I have seen on Citizen. Maybe it is the solution!!",en,[],[],[],0,0,3,[],[],https://twitter.com/Streetfilms/status/1399876934901846017,False,,0,,new york city,,,,,,"[{'screen_name': 'macartney', 'name': 'macartney', 'id': '16733733'}]",,,,
1399876533960036353,1399722075594674183,2021-06-01 18:52:28 CDT,2021-06-01,18:52:28,-0500,973242841374822402,leakservicer,Lemon Pepper Strain 🌿,,@marten_damien @EricMMatheny But the violent criminals are not the one's getting murdered..unarmed civilians are getting killed by police.. Nice try thou,en,[],[],[],1,0,0,[],[],https://twitter.com/leakservicer/status/1399876533960036353,False,,0,,new york city,,,,,,"[{'screen_name': 'marten_damien', 'name': 'Damien Marten', 'id': '1379565713803780097'}, {'screen_name': 'EricMMatheny', 'name': 'Eric Matheny 🎙', 'id': '2730264319'}]",,,,
1399875959248019457,1399875959248019457,2021-06-01 18:50:11 CDT,2021-06-01,18:50:11,-0500,198907126,librajiminez,LiBra Lalena,,Which is why I miss Hardball Chris Matthews show because he was the biggest threat to white supremacists. Unafraid to speak truth! #ThisCountry @msnbc,en,"[{'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}]",[],[],0,0,0,['thiscountry'],[],https://twitter.com/librajiminez/status/1399875959248019457,False,https://twitter.com/MeidasTouch/status/1399860985867882497,0,,new york city,,,,,,[],,,,
1399872094209445891,1399872094209445891,2021-06-01 18:34:50 CDT,2021-06-01,18:34:50,-0500,84017013,pantydropabobby,Bobby Bitch!!!!!,,Asap Rocky Is The Definition Of Neva Stop Shooting Ya Shot!!! My Boi Got RiRi Now 🔥,en,[],[],[],0,0,2,[],[],https://twitter.com/PantyDropaBobby/status/1399872094209445891,False,,0,,new york city,,,,,,[],,,,
1399871624011292683,1399871624011292683,2021-06-01 18:32:58 CDT,2021-06-01,18:32:58,-0500,18493809,njburkett7,N. J. Burkett,,"6 hours, 7 shootings, 13 victims. Our #exclusive @ABC7NY video of a shootout in Bushwick is chilling. So I asked @NYCMayor, “What do you say to people who believe that the crime ‘genie’ is out of the bottle and you don't know how to stuff it back in?”  https://t.co/lBMJmZu0W3",en,"[{'screen_name': 'abc7ny', 'name': 'eyewitness news', 'id': '16715398'}, {'screen_name': 'nycmayor', 'name': 'mayor eric adams', 'id': '19834403'}]",['https://abc7ny.com/exclusive-video-wild-shootout-part-of-violent-6-hour-span-in-nyc/10726851/'],[],4,3,12,['exclusive'],[],https://twitter.com/njburkett7/status/1399871624011292683,False,,0,,new york city,,,,,,[],,,,
1399871128244559881,1399871128244559881,2021-06-01 18:30:59 CDT,2021-06-01,18:30:59,-0500,1290671549935169538,kacamakovict,Admir Kačamaković,,#CoDMobile #cod #CallofDuty would really like to play some re-mastered #MW2 and #MW3 Call of Duty with the original and DLC maps and weapon/perks/kill streaks (Estate Favela Afghan Terminal Rust Wasteland .@InfinityWard .@CallofDuty AC130 chopper gunner Predator,en,"[{'screen_name': 'infinityward', 'name': 'infinity ward', 'id': '18742444'}, {'screen_name': 'callofduty', 'name': 'call of duty', 'id': '290097288'}]",[],[],0,0,0,"['codmobile', 'cod', 'callofduty', 'mw2', 'mw3']",[],https://twitter.com/KacamakovicT/status/1399871128244559881,False,,0,,new york city,,,,,,[],,,,
1399869043595751430,1399869043595751430,2021-06-01 18:22:42 CDT,2021-06-01,18:22:42,-0500,288361528,keishahermes,da goat,,I wanna watch a crime doc,en,[],[],[],0,0,0,[],[],https://twitter.com/KeishaHermes/status/1399869043595751430,False,,0,,new york city,,,,,,[],,,,
1399868922002870282,1399867886391513088,2021-06-01 18:22:13 CDT,2021-06-01,18:22:13,-0500,1214958659475791874,pyroov8,jordy,,"I would really wish he’d rise to the occasion and fight off whatever societal pressures he has on him or whatever to fit in with his friends in favor of being there for his son, or dealing with whatever internalized homophobia he has. But spending my time worrying isn’t worth it",en,[],[],[],2,0,5,[],[],https://twitter.com/pyroov8/status/1399868922002870282,False,,0,,new york city,,,,,,[],,,,
1399868418929606657,1399868418929606657,2021-06-01 18:20:14 CDT,2021-06-01,18:20:14,-0500,785925690940096516,sanjanawrites,Sanjana Rajagopal 🕊,,"False alarm! Friend submitted their paper and I’m very close to submitting mine. However, APA almost gave me a heart attack earlier today...",en,[],[],[],0,0,9,[],[],https://twitter.com/SanjanaWrites/status/1399868418929606657,False,https://twitter.com/SanjanaWrites/status/1399817198668034049,0,,new york city,,,,,,[],,,,
1399866949677588483,1399861788502540288,2021-06-01 18:14:23 CDT,2021-06-01,18:14:23,-0500,142775997,advancedgenius,Jason 🎸📱📚😎,,@NateSilver538 Pretty impressive for a pedophile who brazenly stole an election,en,[],[],[],1,0,2,[],[],https://twitter.com/advancedgenius/status/1399866949677588483,False,,0,,new york city,,,,,,"[{'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': '16017475'}]",,,,
1399864566440411138,1399759286444691457,2021-06-01 18:04:55 CDT,2021-06-01,18:04:55,-0500,34548117,kryptoklaptik,Deion,,@SunnyLu26035706 @angie2ur @ball_icy @Breaking911 @SunnyLu26035706 bro white black we need to all stop the violence life too short that just all I’m saying we need to love that all,en,[],[],[],1,0,0,[],[],https://twitter.com/KRYPTOKLAPTIK/status/1399864566440411138,False,,0,,new york city,,,,,,"[{'screen_name': 'SunnyLu26035706', 'name': 'Sunny Luv', 'id': '1279935690885738496'}, {'screen_name': 'angie2ur', 'name': 'CardiBStreetWalkinHuex🍘🐝🦁', 'id': '1266258697258274819'}, {'screen_name': 'ball_icy', 'name': 'IcyHotBallCream', 'id': '1155592511735439363'}, {'screen_name': 'Breaking911', 'name': 'Breaking911', 'id': '375721095'}]",,,,
1399863248522993664,1399792270543622148,2021-06-01 17:59:41 CDT,2021-06-01,17:59:41,-0500,1112022821880893442,tomkell68511212,Tom Kelly,,"@ReuvenGlezer Speaking of Shepard, have you ever seen a first rate production of The Tooth of Crime?",en,[],[],[],0,0,0,[],[],https://twitter.com/TomKell68511212/status/1399863248522993664,False,,0,,new york city,,,,,,"[{'screen_name': 'ReuvenGlezer', 'name': ""Reuven 'PETER-THREE' Glezer"", 'id': '834964103382896640'}]",,,,
