id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
908464542254018560,908464542254018560,2017-09-14 17:56:39 CDT,2017-09-14,17:56:39,-0500,10985382,jasonsamfield,ॐ,,"And here you all thought it was Trump who was racist, but turns out it was just Facebook, an evil corporation.  https://t.co/wfchkUIIxo",en,[],['https://twitter.com/kylegriffin1/status/908455663839391745'],[],0,0,0,[],[],https://twitter.com/JasonSamfield/status/908464542254018560,False,https://twitter.com/kylegriffin1/status/908455663839391745,0,,san antonio,,,,,,[],,,,
908447231841366016,908447231841366016,2017-09-14 16:47:52 CDT,2017-09-14,16:47:52,-0500,853628930,annaflocka_,anna☭,,Have you been a victim of cyber bullying? (This is for an assignment),en,[],[],[],0,0,0,[],[],https://twitter.com/ANNAFLOCKA_/status/908447231841366016,False,,0,,san antonio,,,,,,[],,,,
908445189517271041,908396568419749888,2017-09-14 16:39:45 CDT,2017-09-14,16:39:45,-0500,355199901,crumblebumbles,Jordan Crumb🦈 (aka The Shark Head Guy),,@tgperez81 @OoJamieKayleoO It's definitely more violent than the original. Bill Skarsgard does an excellent job as Pennywise.,en,[],[],[],0,0,1,[],[],https://twitter.com/CrumbleBumbles/status/908445189517271041,False,,0,,san antonio,,,,,,"[{'screen_name': 'tgperez81', 'name': 'Tomas Perez', 'id': '263388778'}]",,,,
908434266006147072,908434266006147072,2017-09-14 15:56:21 CDT,2017-09-14,15:56:21,-0500,536806303,leijabattahpr,Leija Battah PR,"{'type': 'Point', 'coordinates': [29.41702645, -98.4789501]}","Focus n Poise Joseph ""Texas Mongoose"" Rodriguez (12-0) returns to Attack 9.23 inside the…  https://t.co/FGoiiOx9DH",en,[],['https://www.instagram.com/p/BZCR7bLgH7A/'],[],0,2,5,[],[],https://twitter.com/LeijaBattahPR/status/908434266006147072,False,,0,,san antonio,,,,,,[],,,,
908414791441633281,908414791441633281,2017-09-14 14:38:58 CDT,2017-09-14,14:38:58,-0500,720716202260226048,eeoc_dallas,EEOC Dallas,,EEOC's Robert Canino discusses agency trafficking litigation against John Pickle Co.  Read more.  https://t.co/by7pIz0Vhr,en,[],['https://www.eeoc.gov/eeoc/newsroom/release/archive/1-2-03.html'],[],1,0,2,[],[],https://twitter.com/EEOC_Dallas/status/908414791441633281,False,,0,,san antonio,,,,,,[],,,,
908388381855543296,908387277075869696,2017-09-14 12:54:01 CDT,2017-09-14,12:54:01,-0500,49067992,rubenfromdeep,🥇Ruben From Deep🥇,,@Harlan @HillaryClinton @Harlan 1. She didn't call ALL @realDonaldTrump voters deplorables 2. Some of u are calling for jail or harm- why would she meet any of u?,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],0,0,0,[],[],https://twitter.com/RubenFromDeep/status/908388381855543296,False,,0,,san antonio,,,,,,"[{'screen_name': 'Harlan', 'name': 'HARLAN Z. HILL 🇺🇸', 'id': '119099353'}, {'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': '1339835893'}]",,,,
908385912278659076,907616141220216832,2017-09-14 12:44:13 CDT,2017-09-14,12:44:13,-0500,865025946130055168,greenarce17,A Sharkey,,"@MARGARETFlana18 @GovMikeHuckabee @FoxNews What God Blessings no harm will befall on them , what is Good always is Tremendous Winner !",en,[],[],[],1,0,0,[],[],https://twitter.com/Greenarce17/status/908385912278659076,False,,0,,san antonio,,,,,,"[{'screen_name': 'MARGARETFlana18', 'name': 'MARGARET Flanagan', 'id': '760010266251780096'}, {'screen_name': 'GovMikeHuckabee', 'name': 'Gov. Mike Huckabee', 'id': '15416505'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
908385109413449728,908385109413449728,2017-09-14 12:41:01 CDT,2017-09-14,12:41:01,-0500,153969977,hokieinsa,James Hamric 🇺🇦,,WaPo called @SteveKingIA an 'immigration hawk'. They misspelled 'racist',en,"[{'screen_name': 'stevekingia', 'name': 'steve king', 'id': '48117116'}]",[],[],0,0,0,[],[],https://twitter.com/HokieinSA/status/908385109413449728,False,,0,,san antonio,,,,,,[],,,,
908381222128308225,908381222128308225,2017-09-14 12:25:34 CDT,2017-09-14,12:25:34,-0500,345125460,glythixawol,🦔〄 Nick 〄🦔,,"¿¿¿¿holy hell, how can you chew a gun????  https://t.co/QAG3sm3Spx",en,[],['https://twitter.com/soirannaoj/status/908379928034410497'],[],1,0,0,[],[],https://twitter.com/GlythixAWOL/status/908381222128308225,False,https://twitter.com/soirannaoj/status/908379928034410497,0,,san antonio,,,,,,[],,,,
908356132506406918,908356132506406918,2017-09-14 10:45:53 CDT,2017-09-14,10:45:53,-0500,561700276,mike_4trey,Michael A.,,This engineering stuff brutal man..,en,[],[],[],0,0,8,[],[],https://twitter.com/Mike_4Trey/status/908356132506406918,False,,0,,san antonio,,,,,,[],,,,
