id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
842525082253737985,842496591546277888,2017-03-16 18:56:47 CDT,2017-03-16,18:56:47,-0500,741620123253903360,mstinso51278711,M Stinson 🇺🇸🇺🇸,,@KeithOlbermann Trumps budget scares the hell out of libtards &amp; demoncrats. He is a threat to all their free stuff.  https://t.co/1C4EHrAUk8,en,[],[],"['https://pbs.twimg.com/media/C7E8YMhUwAAxqos.jpg', 'https://pbs.twimg.com/media/C7E8YMkU8AAzCjS.jpg', 'https://pbs.twimg.com/media/C7E8YMlUwAAOpt9.jpg', 'https://pbs.twimg.com/media/C7E8YY1U4AAcBUv.jpg']",0,0,0,[],[],https://twitter.com/MStinso51278711/status/842525082253737985,False,,1,https://pbs.twimg.com/media/C7E8YMhUwAAxqos.jpg,houston,,,,,,"[{'screen_name': 'KeithOlbermann', 'name': 'Keith Olbermann', 'id': '130617778'}]",,,,
842523409011675136,842523409011675136,2017-03-16 18:50:08 CDT,2017-03-16,18:50:08,-0500,266116608,bigbee713,Brandon/Beezy/Bigbee,"{'type': 'Point', 'coordinates': [29.72976, -95.48237]}",Train them early #safetyfirst #pewpew 🔫 #no rentals @ Top Gun Range  https://t.co/osRtTSNoMM,en,[],['https://www.instagram.com/p/BRt9JJElA_R/'],[],0,0,1,"['safetyfirst', 'pewpew', 'no']",[],https://twitter.com/BIGBEE713/status/842523409011675136,False,,0,,houston,,,,,,[],,,,
842514694506266625,842514694506266625,2017-03-16 18:15:30 CDT,2017-03-16,18:15:30,-0500,389203134,kimmianne77,Kimberly❤🌈✌,,But #TamirRice gets murdered by the cops when pointing a fake gun in a park😓  https://t.co/xi9TcLAQKp,en,[],['https://twitter.com/THR/status/842493201672036352'],[],0,0,0,['tamirrice'],[],https://twitter.com/KimmiAnne77/status/842514694506266625,False,https://twitter.com/THR/status/842493201672036352,0,,houston,,,,,,[],,,,
842514472577261568,842514472577261568,2017-03-16 18:14:38 CDT,2017-03-16,18:14:38,-0500,2231178509,quicedafreak,Mr. Freak🚀,,*wanna be a robber  https://t.co/HYc4i7WLEn,en,[],['https://twitter.com/shemoansauntae/status/842503661553160194'],[],0,0,0,[],[],https://twitter.com/quicedafreak/status/842514472577261568,False,0,0,,houston,,,,,,[],,,,
842509076735152128,842509076735152128,2017-03-16 17:53:11 CDT,2017-03-16,17:53:11,-0500,700343425682386949,_realtprince,Terry Prince,,Youngsta say he lost 100 bands shooting dice last night. Lol,en,[],[],[],0,0,0,[],[],https://twitter.com/_realtprince/status/842509076735152128,False,,0,,houston,,,,,,[],,,,
842507814249619457,842445313369616384,2017-03-16 17:48:10 CDT,2017-03-16,17:48:10,-0500,979800134,richie_zeppelin,RichieHou,,"@RODEOHOUSTON @lilmamasrs04 ""no shooting""",en,[],[],[],0,1,1,[],[],https://twitter.com/Richie_Zeppelin/status/842507814249619457,False,,0,,houston,,,,,,"[{'screen_name': 'RODEOHOUSTON', 'name': 'RODEOHOUSTON', 'id': '74486139'}]",,,,
842507361071910912,833335504116531200,2017-03-16 17:46:22 CDT,2017-03-16,17:46:22,-0500,4273899313,kjack69,Red2022,,@jonkarl @ThisWeekABC @ABC what makes America Great is our armed forces who are not BIAS and Attack Our @POTOUS like you n @GStephanopoulos,en,"[{'screen_name': 'potous', 'name': 'nze precious', 'id': '114082957'}, {'screen_name': 'gstephanopoulos', 'name': 'georgestephanopoulos', 'id': '17074440'}]",[],[],0,0,0,[],[],https://twitter.com/kjack69/status/842507361071910912,False,,0,,houston,,,,,,"[{'screen_name': 'jonkarl', 'name': 'Jonathan Karl', 'id': '15931637'}, {'screen_name': 'ThisWeekABC', 'name': 'This Week', 'id': '450941680'}, {'screen_name': 'ABC', 'name': 'ABC News', 'id': '28785486'}]",,,,
842506119193022464,842506119193022464,2017-03-16 17:41:26 CDT,2017-03-16,17:41:26,-0500,737161496,gtokevi,Kevin,,I be waiting for someone to be racist to me lol I'd sit there and do absolutely nothing but hit him with facts.,en,[],[],[],0,0,0,[],[],https://twitter.com/GTOKevi/status/842506119193022464,False,,0,,houston,,,,,,[],,,,
842503399228788736,842503399228788736,2017-03-16 17:30:37 CDT,2017-03-16,17:30:37,-0500,59883464,josiahgallow,Josiah Gallow 🇺🇸,,Excellent job by the selection committee making Minnesota a 5 seed. Made them a prime victim for the 5/12 upset trend. #marchmadness,en,[],[],[],0,0,1,['marchmadness'],[],https://twitter.com/JosiahGallow/status/842503399228788736,False,,0,,houston,,,,,,[],,,,
842501537523994626,842501537523994626,2017-03-16 17:23:14 CDT,2017-03-16,17:23:14,-0500,2231178509,quicedafreak,Mr. Freak🚀,,i bet most of y'all who retweeted this probably don't even own a gun  https://t.co/ZztklVbSqR,en,[],['https://twitter.com/htxkel/status/841163553591685121'],[],0,0,0,[],[],https://twitter.com/quicedafreak/status/842501537523994626,False,https://twitter.com/htxkel/status/841163553591685121,0,,houston,,,,,,[],,,,
