id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
650822524142419968,650793661022601216,2015-10-04 18:59:16 CDT,2015-10-04,18:59:16,-0500,66587835,hoephase,derek,,@NovusTotem lets play go and buy me a knife,en,[],[],[],0,0,0,[],[],https://twitter.com/hoEphase/status/650822524142419968,False,,0,,phoenix,,,,,,[],,,,
650820746344697856,650820746344697856,2015-10-04 18:52:12 CDT,2015-10-04,18:52:12,-0500,967490754,kellibelli808,KelliBelli,,"Puts us college kids at a higher risk for drug abuse, for example adderall. And some peeps don't have cars, so no transportation to access",en,[],[],[],0,0,1,[],[],https://twitter.com/kellibelli808/status/650820746344697856,False,,0,,phoenix,,,,,,[],,,,
650816372293824512,650816372293824512,2015-10-04 18:34:49 CDT,2015-10-04,18:34:49,-0500,55293197,beefalosoldier,Kim Jong UNO!,,"Geepus H. Chryst, what a horrible offense #49ers",en,[],[],[],0,0,0,['49ers'],[],https://twitter.com/beefalosoldier/status/650816372293824512,False,,0,,phoenix,,,,,,[],,,,
650815552043094016,650815112383598593,2015-10-04 18:31:33 CDT,2015-10-04,18:31:33,-0500,1018968715,elpincheebrando,Brando,,@neeko_keanu cant be too mad we are leading the division and our offense will never play like that again,en,[],[],[],0,0,0,[],[],https://twitter.com/elpincheebrando/status/650815552043094016,False,,0,,phoenix,,,,,,[],,,,
650815296748388352,650815296748388352,2015-10-04 18:30:32 CDT,2015-10-04,18:30:32,-0500,738210126,jacob6__,@jacob,,That loss low key hurt ma heart,en,[],[],[],0,1,0,[],[],https://twitter.com/jacob6__/status/650815296748388352,False,,0,,phoenix,,,,,,[],,,,
650815154909646849,650815154909646849,2015-10-04 18:29:59 CDT,2015-10-04,18:29:59,-0500,24953245,ryguyaz,Ryan,,Did CJ hurt? Seems like he wasn’t in for a while at the end.,en,[],[],[],1,0,0,[],[],https://twitter.com/RyGuyAZ/status/650815154909646849,False,,0,,phoenix,,,,,,[],,,,
650814672958918659,650814672958918659,2015-10-04 18:28:04 CDT,2015-10-04,18:28:04,-0500,2233725764,jake_pyatt,Jake Pyatt,,"I never thought I would say it this season, but the Cardinals offense lost us the game.",en,[],[],[],0,0,0,[],[],https://twitter.com/jake_pyatt/status/650814672958918659,False,,0,,phoenix,,,,,,[],,,,
650814544265084928,650814544265084928,2015-10-04 18:27:33 CDT,2015-10-04,18:27:33,-0500,1018968715,elpincheebrando,Brando,,Our Offense cant play like this next week,en,[],[],[],0,0,0,[],[],https://twitter.com/elpincheebrando/status/650814544265084928,False,,0,,phoenix,,,,,,[],,,,
650812872562372613,650812872562372613,2015-10-04 18:20:54 CDT,2015-10-04,18:20:54,-0500,466816099,laneyluvs13,Laney Gomez,,@AZCardinals fans please be quiet when your team is on offense  http://t.co/k99VdCmOJk,en,[],[],['https://pbs.twimg.com/media/CQgm2-VUwAASVql.jpg'],0,0,0,[],[],https://twitter.com/laneyluvs13/status/650812872562372613,False,,1,https://pbs.twimg.com/media/CQgm2-VUwAASVql.jpg,phoenix,,,,,,[],,,,
650812226253643776,650812226253643776,2015-10-04 18:18:20 CDT,2015-10-04,18:18:20,-0500,19165056,phx_usa_sports,Asif Malik,,"#Cardinals Rucker, Campbell, and Peterson all made huge plays to stop the #Rams offense",en,[],[],[],0,0,0,"['cardinals', 'rams']",[],https://twitter.com/PHX_USA_Sports/status/650812226253643776,False,,0,,phoenix,,,,,,[],,,,
650811963971268608,650811963971268608,2015-10-04 18:17:18 CDT,2015-10-04,18:17:18,-0500,799219880,clayjparker,Clay,,Okay #BirdGang offense.. your Defense out you in the position to win.. lets do this. #RiseUpRedSea,en,[],[],[],0,0,0,"['birdgang', 'riseupredsea']",[],https://twitter.com/ClayJParker/status/650811963971268608,False,,0,,phoenix,,,,,,[],,,,
650811886196289536,650811886196289536,2015-10-04 18:16:59 CDT,2015-10-04,18:16:59,-0500,68090320,jacksonwebb21,Jackson Webb⚾️,,Ichiro's arm is goin to hurt tomorrow 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/JacksonWebb21/status/650811886196289536,False,,0,,phoenix,,,,,,[],,,,
650811111705477121,650811111705477121,2015-10-04 18:13:55 CDT,2015-10-04,18:13:55,-0500,19165056,phx_usa_sports,Asif Malik,,#Cardinals Carson Palmer aggressive still went to Larry Fitzgerald on 4th Down to get the first down.Palmer found David Johnson for 23-yards,en,[],[],[],0,0,0,['cardinals'],[],https://twitter.com/PHX_USA_Sports/status/650811111705477121,False,,0,,phoenix,,,,,,[],,,,
650811022337380352,650811022337380352,2015-10-04 18:13:33 CDT,2015-10-04,18:13:33,-0500,21457879,rflores91,Richie Flores,,"Rams offense is so garbage, it wouldn't surprise me at all if the Cards won this honestly",en,[],[],[],0,0,0,[],[],https://twitter.com/RFlores91/status/650811022337380352,False,,0,,phoenix,,,,,,[],,,,
650809419823865857,650809419823865857,2015-10-04 18:07:11 CDT,2015-10-04,18:07:11,-0500,149656625,yoteshowl,Michael,,No hurry up offense? #STLvsAZ,en,[],[],[],0,0,0,['stlvsaz'],[],https://twitter.com/Yoteshowl/status/650809419823865857,False,,0,,phoenix,,,,,,[],,,,
650807515668594688,650807515668594688,2015-10-04 17:59:37 CDT,2015-10-04,17:59:37,-0500,58038045,da_koa,Furion,,We have absolutely No Offense! None...So Frustrating..C'mon #Niners Lezgo..,en,[],[],[],0,0,0,['niners'],[],https://twitter.com/Da_Koa/status/650807515668594688,False,,0,,phoenix,,,,,,[],,,,
650805545436188672,650805545436188672,2015-10-04 17:51:48 CDT,2015-10-04,17:51:48,-0500,799219880,clayjparker,Clay,,"Another damn FG.. Another blown red zone drive.. Crappy offense, Crappy refs, crappy game. If we win this.. it will be a crappy win for sure",en,[],[],[],1,0,2,[],[],https://twitter.com/ClayJParker/status/650805545436188672,False,,0,,phoenix,,,,,,[],,,,
650804794441908224,650804794441908224,2015-10-04 17:48:49 CDT,2015-10-04,17:48:49,-0500,799219880,clayjparker,Clay,,@NFL this ref should be fined and suspended.. Nothing indicated forward progress stopped.. no whistle to blow it dead.. bullshit call,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayJParker/status/650804794441908224,False,,0,,phoenix,,,,,,[],,,,
650797803162112000,650797803162112000,2015-10-04 17:21:02 CDT,2015-10-04,17:21:02,-0500,333772586,iceyfats_,quezz🏚 🌟,,Brown's and SD seeing who kick the better field goals,en,[],[],[],0,0,0,[],[],https://twitter.com/IceyFats_/status/650797803162112000,False,,0,,phoenix,,,,,,[],,,,
650796982508781568,650796982508781568,2015-10-04 17:17:46 CDT,2015-10-04,17:17:46,-0500,25686546,jamminjoe23,Joe T,,Would it be toooooooooooooo much to ask for the #AZCardinals to force a turnover???  Apparently - yes.,en,[],[],[],0,0,1,['azcardinals'],[],https://twitter.com/jamminjoe23/status/650796982508781568,False,,0,,phoenix,,,,,,[],,,,
650795372197998592,650795372197998592,2015-10-04 17:11:22 CDT,2015-10-04,17:11:22,-0500,1321190766,lindsey_reiss,Linds🥀,,If rape is the victim's fault then 9/11 was the building's fault for being so damn tall and crash-able,en,[],[],[],0,0,8,[],[],https://twitter.com/Lindsey_Reiss/status/650795372197998592,False,,0,,phoenix,,,,,,[],,,,
650794989677506560,650794989677506560,2015-10-04 17:09:51 CDT,2015-10-04,17:09:51,-0500,25686546,jamminjoe23,Joe T,,"Dear #AZCardinals Offense,  You know...when you're ready, we'd love to see you.",en,[],[],[],0,0,1,['azcardinals'],[],https://twitter.com/jamminjoe23/status/650794989677506560,False,,0,,phoenix,,,,,,[],,,,
650793131550470144,650793131550470144,2015-10-04 17:02:28 CDT,2015-10-04,17:02:28,-0500,605268835,destinycanez,des,,Bitch is always getting butt hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/destinycanez/status/650793131550470144,False,,0,,phoenix,,,,,,[],,,,
650790063945609216,650790063945609216,2015-10-04 16:50:16 CDT,2015-10-04,16:50:16,-0500,11101942,robertscovill,robertscovill,,"@AZCardinals okay, we took a punch in the mouth ... now it's time to throw a couple haymakers in the 2nd half. #protectcarson",en,[],[],[],0,0,0,['protectcarson'],[],https://twitter.com/robertscovill/status/650790063945609216,False,,0,,phoenix,,,,,,[],,,,
650788737127833600,650788737127833600,2015-10-04 16:45:00 CDT,2015-10-04,16:45:00,-0500,499352044,drakovich1,Nick Drakovich,"{'type': 'Point', 'coordinates': [33.52805418, -112.26247737]}",Go team!  Kick breast cancers @$$! #breastcancerawareness #cancersucks #azvsstl #azcardinals @…  https://t.co/EEqda9cNDv,en,[],['https://instagram.com/p/8bmT7QHMaf/'],[],0,0,0,"['breastcancerawareness', 'cancersucks', 'azvsstl', 'azcardinals']",[],https://twitter.com/drakovich1/status/650788737127833600,False,,0,,phoenix,,,,,,[],,,,
650787855644557313,650787855644557313,2015-10-04 16:41:30 CDT,2015-10-04,16:41:30,-0500,422997514,drinkhardracing,DrinkHard Racing,,Gimmie Head Till I'm Dead  https://t.co/wfA8gIbXiz,en,[],['https://twitter.com/teamkalitta/status/650785090553925637'],[],0,0,8,[],[],https://twitter.com/DrinkHardRacing/status/650787855644557313,False,https://twitter.com/teamkalitta/status/650785090553925637,0,,phoenix,,,,,,[],,,,
650787522742611968,650787522742611968,2015-10-04 16:40:11 CDT,2015-10-04,16:40:11,-0500,25686546,jamminjoe23,Joe T,,"If you have @TheCatMan39 on your fantasy team, you're in luck. Only #AZCardinals offense there is today",en,[],[],[],0,0,0,['azcardinals'],[],https://twitter.com/jamminjoe23/status/650787522742611968,False,,0,,phoenix,,,,,,[],,,,
650787149655113728,650785095658303488,2015-10-04 16:38:42 CDT,2015-10-04,16:38:42,-0500,18387340,ericb1980,J Kerr,,"@SportsGrind my wife asked me at the time what do you think? I was like, he can't hurt, can only help.",en,[],[],[],0,0,0,[],[],https://twitter.com/Ericb1980/status/650787149655113728,False,,0,,phoenix,,,,,,[],,,,
650786105046921216,650786105046921216,2015-10-04 16:34:33 CDT,2015-10-04,16:34:33,-0500,1862562048,logan_newsman,Logan Newman,"{'type': 'Point', 'coordinates': [33.42609498, -111.93593572]}","Gardner begins set three with consecutive kills. If she's going to break the record today, it's time to force-feed her: she's still six away",en,[],[],[],1,0,0,[],[],https://twitter.com/Logan_Newsman/status/650786105046921216,False,,0,,phoenix,,,,,,[],,,,
650782957947359232,650782957947359232,2015-10-04 16:22:02 CDT,2015-10-04,16:22:02,-0500,799219880,clayjparker,Clay,,Went for the homerun and got the inning ending triple play.. BA is either overly conservative or overly aggressive today. #BirdGang,en,[],[],[],0,0,0,['birdgang'],[],https://twitter.com/ClayJParker/status/650782957947359232,False,,0,,phoenix,,,,,,[],,,,
650781688440582145,650781688440582145,2015-10-04 16:17:00 CDT,2015-10-04,16:17:00,-0500,21457879,rflores91,Richie Flores,,The Rams offense just keeps giving me headaches from slamming my head into the wall over and over,en,[],[],[],0,0,0,[],[],https://twitter.com/RFlores91/status/650781688440582145,False,,0,,phoenix,,,,,,[],,,,
650781583331323904,650781583331323904,2015-10-04 16:16:35 CDT,2015-10-04,16:16:35,-0500,19165056,phx_usa_sports,Asif Malik,,#Rams offense I can saw just horrible no air attack no gaping holes running the ball,en,[],[],[],0,0,0,['rams'],[],https://twitter.com/PHX_USA_Sports/status/650781583331323904,False,,0,,phoenix,,,,,,[],,,,
650781491618672640,650781491618672640,2015-10-04 16:16:13 CDT,2015-10-04,16:16:13,-0500,37588510,spicyyhotwings,黑色的,,The Walking Dead this month. That is all.,en,[],[],[],0,3,3,[],[],https://twitter.com/SpicyyHotWings/status/650781491618672640,False,,0,,phoenix,,,,,,[],,,,
650781459821625344,650781459821625344,2015-10-04 16:16:05 CDT,2015-10-04,16:16:05,-0500,21457879,rflores91,Richie Flores,,Had a STL radio guy join Fox Sports 910 earlier this week and say the Nick Foles offense was better than the Bradford offense. #joke,en,[],[],[],0,0,0,['joke'],[],https://twitter.com/RFlores91/status/650781459821625344,False,,0,,phoenix,,,,,,[],,,,
650781286810824704,650780651185049600,2015-10-04 16:15:24 CDT,2015-10-04,16:15:24,-0500,66613182,sarahmc24,Sarah,,@JimMcFierceSon @az_bull @azwake17 @MericanAztec @Caltown81 I already muted him lol. They have NO offense. Just wait.,en,"[{'screen_name': 'az_bull', 'name': 'radical burgundy', 'id': '122733071'}]",[],[],2,0,0,[],[],https://twitter.com/sarahmc24/status/650781286810824704,False,,0,,phoenix,,,,,,[],,,,
650779819790086144,650774274144231424,2015-10-04 16:09:34 CDT,2015-10-04,16:09:34,-0500,94481310,svncho,adrián 🐝 ‎⎊,,@eeethan_ I will too when I'm on my death bed,en,[],[],[],1,0,0,[],[],https://twitter.com/svncho/status/650779819790086144,False,,0,,phoenix,,,,,,[],,,,
650779742698782720,650778531354554368,2015-10-04 16:09:16 CDT,2015-10-04,16:09:16,-0500,470351556,abbiecregan,abbie cregan,,"@nickcafardo @BostonGlobe wow, no offense but  you actually get paid to write what everyone knows? Sign me up for your gig",en,"[{'screen_name': 'bostonglobe', 'name': 'the boston globe', 'id': '95431448'}]",[],[],0,0,0,[],[],https://twitter.com/abbiecregan/status/650779742698782720,False,,0,,phoenix,,,,,,[],,,,
650775020365443072,650775020365443072,2015-10-04 15:50:30 CDT,2015-10-04,15:50:30,-0500,799219880,clayjparker,Clay,,and the force a pass.. just cost us 7.. not a good drive.. still nothing to Fitz yet #BirdGang,en,[],[],[],0,0,0,['birdgang'],[],https://twitter.com/ClayJParker/status/650775020365443072,False,,0,,phoenix,,,,,,[],,,,
650774757093175296,650774757093175296,2015-10-04 15:49:27 CDT,2015-10-04,15:49:27,-0500,799219880,clayjparker,Clay,,run - run - Force a pass again.. and nothing to Fitz yet,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayJParker/status/650774757093175296,False,,0,,phoenix,,,,,,[],,,,
