id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
613133385528033284,613133385528033284,2015-06-22 18:56:05 CDT,2015-06-22,18:56:05,-0500,30051924,tjw36,DaWeave,,@ussoccer_wnt  This guy getting ready for kick off.  #ibelievethatwewillwin #WWC2015 #USAvsCOL #AO Chicago  http://t.co/wS7q2z7p6X,en,[],[],['https://pbs.twimg.com/media/CIJJjg_UcAAExjQ.jpg'],0,0,0,"['ibelievethatwewillwin', 'wwc2015', 'usavscol', 'ao']",[],https://twitter.com/TJW36/status/613133385528033284,False,,1,https://pbs.twimg.com/media/CIJJjg_UcAAExjQ.jpg,chicago,,,,,,[],,,,
613132158220152832,613132158220152832,2015-06-22 18:51:12 CDT,2015-06-22,18:51:12,-0500,23111022,syssecserv,Matthew Boicourt,,"Faith without works is dead.  Now if you'll excuse me, I have to finish mowing the lawn.  I'm not a politician.",en,[],[],[],0,0,0,[],[],https://twitter.com/syssecserv/status/613132158220152832,False,,0,,chicago,,,,,,[],,,,
613131710247649280,613131710247649280,2015-06-22 18:49:25 CDT,2015-06-22,18:49:25,-0500,166599109,drjrocks,gerald t johnson,"{'type': 'Point', 'coordinates': [41.92592746, -87.64973667]}","HAIR - The Musical. Oozing Wound opening for Metz at Lincoln Hall, Chicago. @ Lincoln Hall + Schubas  https://t.co/xCNK8jzYMd",en,[],['https://instagram.com/p/4QB3p6w_TG/'],[],0,0,0,[],[],https://twitter.com/drjrocks/status/613131710247649280,False,,0,,chicago,,,,,,[],,,,
613131503241834496,613131503241834496,2015-06-22 18:48:36 CDT,2015-06-22,18:48:36,-0500,55540658,chicago_cp,Chicago Now,"{'type': 'Point', 'coordinates': [41.88804564, -87.62626724]}",Trial begins in Vernon Hills predatory sex assault case: The trial of a Vernon Hills man charged with the sexual…  http://t.co/uKmjCKUYrZ,en,[],['http://chicago.cityandpress.com/node/9776418'],[],0,0,0,[],[],https://twitter.com/Chicago_CP/status/613131503241834496,False,,0,,chicago,,,,,,[],,,,
613130362156371968,613130362156371968,2015-06-22 18:44:04 CDT,2015-06-22,18:44:04,-0500,812424721,topsnbottomsusa,Tops and Bottoms,"{'type': 'Point', 'coordinates': [41.8809891, -87.7254181]}","🇺🇸🇺🇸🇺🇸 Nike sportswear Air Force One LV8 'Independence Day' pack in a white color, also coming…  https://t.co/EAwMOJYU0A",en,[],['https://instagram.com/p/4QBRAJPnEs/'],[],0,0,0,[],[],https://twitter.com/topsnbottomsusa/status/613130362156371968,False,,0,,chicago,,,,,,[],,,,
613130059935784960,613130059935784960,2015-06-22 18:42:52 CDT,2015-06-22,18:42:52,-0500,16332314,jen_kick,"Jen Kick, PT, DPT, OCS",,"Random #USAvCOL prediction: US 3, COL 0. Goals by Morgan, Leroux (as a sub) and Rapinoe",en,[],[],[],0,0,0,['usavcol'],[],https://twitter.com/jen_kick/status/613130059935784960,False,,0,,chicago,,,,,,[],,,,
613129098643275776,613129098643275776,2015-06-22 18:39:03 CDT,2015-06-22,18:39:03,-0500,385752200,alu22foo,Alex Rivas,,Getting some new shoes on my girl! She's about to get aggressive!,en,[],[],[],0,0,0,[],[],https://twitter.com/Alu22FOO/status/613129098643275776,False,,0,,chicago,,,,,,[],,,,
613128765045108737,613124014437896192,2015-06-22 18:37:43 CDT,2015-06-22,18:37:43,-0500,282781966,vanish_sd,Deshon,,@VelllyVell @KyleMas0n @RalNaGe @RyanFoolz wait he going to Mexico?? Never mind he bout to be kidnapped and held for ransom by the cartel,en,"[{'screen_name': 'kylemas0n', 'name': 'kyle', 'id': '1667461430'}, {'screen_name': 'ralnage', 'name': 'rose', 'id': '875529033693396993'}, {'screen_name': 'ryanfoolz', 'name': 'ryan 🤙🏻', 'id': '38017532'}]",[],[],2,0,0,[],[],https://twitter.com/Vanish_Sd/status/613128765045108737,False,,0,,chicago,,,,,,[],,,,
613127661863444481,613127661863444481,2015-06-22 18:33:20 CDT,2015-06-22,18:33:20,-0500,35320594,juan_haze,Juan Haze💨🍃,,Juan Haze - Dead Presidents    https://t.co/Vf4fytk3DH,en,[],['https://soundcloud.com/juan_haze/dead-presidents-juan-haze'],[],0,2,1,[],[],https://twitter.com/Juan_Haze/status/613127661863444481,False,,0,,chicago,,,,,,[],,,,
613124900044169216,613124900044169216,2015-06-22 18:22:22 CDT,2015-06-22,18:22:22,-0500,27478385,xoxo_krissi,Maybe: Krissi,,"""I gave you attention when nobody else was paying. "" That line can hurt somebody soul.",en,[],[],[],0,0,0,[],[],https://twitter.com/xoxo_krissi/status/613124900044169216,False,,0,,chicago,,,,,,[],,,,
613123983047831552,613123983047831552,2015-06-22 18:18:43 CDT,2015-06-22,18:18:43,-0500,180855515,justevolving_,~ebony majesty~,,Snapchat never uploads my police brutality videos to the Chicago story😔,en,[],[],[],1,0,2,[],[],https://twitter.com/justevolving_/status/613123983047831552,False,,0,,chicago,,,,,,[],,,,
613123892526252032,613123892526252032,2015-06-22 18:18:21 CDT,2015-06-22,18:18:21,-0500,355741816,mmoria_a,mo,,Niggas will also be 100% aware that you gotta boyfriend &amp; still try to kick it. 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/mmoria_a/status/613123892526252032,False,,0,,chicago,,,,,,[],,,,
