id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
824406472973058048,824406472973058048,2017-01-25 17:59:54 CST,2017-01-25,17:59:54,-0500,720053334695018496,notyurtherapist,k,,"Jus ran out the shower 2 the protest at WSP only to find myself on several cameras w no make up, hair still wet lol peep me on the news",en,[],[],[],1,0,3,[],[],https://twitter.com/notyurtherapist/status/824406472973058048,False,,0,,new york city,,,,,,[],,,,
824405755474444289,824405755474444289,2017-01-25 17:57:03 CST,2017-01-25,17:57:03,-0500,55728644,jamnpp,Jason Adams,"{'type': 'Point', 'coordinates': [40.73083333, -73.9975]}",MAKE LOVE NOT WALL #nyc #protest @ Washington Square Park  https://t.co/AP2t3KwGax,en,[],['https://www.instagram.com/p/BPtOMfkj_rq/'],[],0,0,2,"['nyc', 'protest']",[],https://twitter.com/JAMNPP/status/824405755474444289,False,,0,,new york city,,,,,,[],,,,
824405654316126213,824404259139571713,2017-01-25 17:56:39 CST,2017-01-25,17:56:39,-0500,55365971,daveblend,Alternative Fax,,@NPR His lawyer who thinks husbands can legally rape their wives?,en,[],[],[],0,0,5,[],[],https://twitter.com/daveblend/status/824405654316126213,False,,0,,new york city,,,,,,"[{'screen_name': 'NPR', 'name': 'NPR', 'id': '5392522'}]",,,,
824404692797104131,824404692797104131,2017-01-25 17:52:50 CST,2017-01-25,17:52:50,-0500,2482998133,omgheartcrafts,OMG! Heart,,"Which is the freedom of speech amendment and incls- religion, expression, free press, right to protest etc.  https://t.co/cqWetNVBVB",en,[],['https://twitter.com/ACLU/status/824388331333189634'],[],0,2,0,[],[],https://twitter.com/OmgHeartCrafts/status/824404692797104131,False,https://twitter.com/ACLU/status/824388331333189634,0,,new york city,,,,,,[],,,,
824404564120137732,824404564120137732,2017-01-25 17:52:19 CST,2017-01-25,17:52:19,-0500,2761677983,lindsaymeim14,Lindsay Meiman (she/her),,"We are here to say #WaterIsLife. Our Muslim brothers &amp; sisters are under attack, we know our Native American family is too. #NoDAPL #NoKXL  https://t.co/Jjy3JM0Lh1",en,[],[],['https://pbs.twimg.com/media/C3DfkuAXAAAuRwq.jpg'],0,0,0,"['waterislife', 'nodapl', 'nokxl']",[],https://twitter.com/lindsaymeim14/status/824404564120137732,False,,1,https://pbs.twimg.com/media/C3DfkuAXAAAuRwq.jpg,new york city,,,,,,[],,,,
824404026037075969,824404026037075969,2017-01-25 17:50:11 CST,2017-01-25,17:50:11,-0500,239023722,ryanmfrank,Ryan Frank,,"At Wash Sq protest crowd chanting ""LOCK HIM UP!"" #NoBanNoWall #cair4all #whatgoesaroundcomesaround  https://t.co/wdmVfK0vrI",en,[],[],['https://pbs.twimg.com/media/C3DfCxXWEAAPnaE.jpg'],0,0,1,"['nobannowall', 'cair4all', 'whatgoesaroundcomesaround']",[],https://twitter.com/ryanmfrank/status/824404026037075969,False,,1,https://pbs.twimg.com/media/C3DfCxXWEAAPnaE.jpg,new york city,,,,,,[],,,,
824403965760720896,824403965760720896,2017-01-25 17:49:56 CST,2017-01-25,17:49:56,-0500,486169290,unoonix,ONI francis,,I know I'm getting older cause my anger towards people is becoming pity. #SadBatch #soft #people #pity,en,[],[],[],0,0,0,"['sadbatch', 'soft', 'people', 'pity']",[],https://twitter.com/unoonix/status/824403965760720896,False,,0,,new york city,,,,,,[],,,,
824403438356365313,824403438356365313,2017-01-25 17:47:51 CST,2017-01-25,17:47:51,-0500,388066193,jocemberg,Jocelyn M. Berger,,An attack on 1 of us is an attack on all of us. We will not let fear dictate our actions. We will ignite a movement of change. #NoBanNoWall  https://t.co/SKpi8xMu9c,en,[],[],['https://pbs.twimg.com/media/C3DeiWsXcAAOHgh.jpg'],0,0,0,['nobannowall'],[],https://twitter.com/jocemberg/status/824403438356365313,False,,1,https://pbs.twimg.com/media/C3DeiWsXcAAOHgh.jpg,new york city,,,,,,[],,,,
824403209569599489,824403209569599489,2017-01-25 17:46:56 CST,2017-01-25,17:46:56,-0500,2761677983,lindsaymeim14,Lindsay Meiman (she/her),,An attack on one of us is an attack on all of us.   #TrumpVsAllOfUs #NoKXL #NoDAPL  https://t.co/43lSd3vCY1,en,[],[],['https://pbs.twimg.com/media/C3DeUdJXUAApxos.jpg'],0,2,3,"['trumpvsallofus', 'nokxl', 'nodapl']",[],https://twitter.com/lindsaymeim14/status/824403209569599489,False,,1,https://pbs.twimg.com/media/C3DeUdJXUAApxos.jpg,new york city,,,,,,[],,,,
824403112370831360,824403112370831360,2017-01-25 17:46:33 CST,2017-01-25,17:46:33,-0500,104714715,legiscanny,LegiScan NY,"{'type': 'Point', 'coordinates': [40.77112, -73.97419]}",A03050 [NEW] Relates to prohibiting discrimination based on arrest record or criminal conviction.  https://t.co/CYsDqbdse7,en,[],['http://bitly.com/W3YXhJ'],[],0,0,0,[],[],https://twitter.com/LegiScanNY/status/824403112370831360,False,,0,,new york city,,,,,,[],,,,
824402552481521664,824402552481521664,2017-01-25 17:44:19 CST,2017-01-25,17:44:19,-0500,55728644,jamnpp,Jason Adams,"{'type': 'Point', 'coordinates': [40.73083333, -73.9975]}",#nyc #protest @ Washington Square Park  https://t.co/k8mQK4KdOF,en,[],['https://www.instagram.com/p/BPtMvSFjbdY/'],[],1,1,1,"['nyc', 'protest']",[],https://twitter.com/JAMNPP/status/824402552481521664,False,,0,,new york city,,,,,,[],,,,
824402508571439104,824402508571439104,2017-01-25 17:44:09 CST,2017-01-25,17:44:09,-0500,94188479,sherwiebp,Sherwin Bryce-Pease,,"At Anti-Trump protest in New York, chanting: ""lock him up, lock him up"" #sabcnews",en,[],[],[],0,3,2,['sabcnews'],[],https://twitter.com/sherwiebp/status/824402508571439104,False,,0,,new york city,,,,,,[],,,,
824402403478933504,824398283133042693,2017-01-25 17:43:44 CST,2017-01-25,17:43:44,-0500,528,buzz,Buzz Andersen,,"@Anthony Actually, really it's classic narcissistic rage in reaction to shame (which narcissists are pathologically unable to regulate).",en,[],[],[],1,0,8,[],[],https://twitter.com/buzz/status/824402403478933504,False,,0,,new york city,,,,,,"[{'screen_name': 'Anthony', 'name': 'Anthony DeRosa', 'id': '1140451'}]",,,,
824402319437627394,824402319437627394,2017-01-25 17:43:24 CST,2017-01-25,17:43:24,-0500,69410735,polo_store_,Unique Style,"{'type': 'Point', 'coordinates': [40.6450047, -73.9027771]}",Thank you _super_rich_kid buying the Gun Rod Button up .  We appreciate your business @ UNIQUE…  https://t.co/4z9hkPLi7f,en,[],['https://www.instagram.com/p/BPtMofdjkh_/'],[],0,0,0,[],[],https://twitter.com/Polo_store_/status/824402319437627394,False,,0,,new york city,,,,,,[],,,,
