id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1227374449395023872,1227374449395023872,2020-02-11 17:30:46 CST,2020-02-11,17:30:46,-0500,44204893,4wade2021,Terrell Williams,,"Totally different situation. Tebow wouldn't even entertain playing TE or RB.Taysom embraced it.   He's utilized his incredible athletic ability to become a weapon for New Orleans, all whilst learning under the tutelage of a top 3 offensive/QB mind in Sean Payton, to become a QB.",en,[],[],[],1,0,3,[],[],https://twitter.com/4Wade2021/status/1227374449395023872,False,https://twitter.com/QuinneyUte/status/1227371266073432064,0,,san diego,,,,,,[],,,,
1227371089409404928,1227371089409404928,2020-02-11 17:17:25 CST,2020-02-11,17:17:25,-0500,132440498,kateeblazed,Litty Titty Bass Kitty,,2020 is looking goooood 😍 I get to see so many of my favorite artists!! (Non EDM edition)  The Strokes Incubus  TOOL Tame Impala (1st time) Vampire Weekend Rage Against The Machine (1st time) Glass Animals (1st time) Run The Jewels  The 1975 Young The Giant  Blessed 🥰,en,[],[],[],1,0,7,[],[],https://twitter.com/kateeblazed/status/1227371089409404928,False,,0,,san diego,,,,,,[],,,,
1227361871805550592,1227354419139940352,2020-02-11 16:40:48 CST,2020-02-11,16:40:48,-0500,190413136,griffm601,TheGriff,,"@brianstelter The corruption Obama left behind is coming to light, Republicans  being jailed that did way less than Hillary and to you that's fair Democrats will pay for their crime",en,[],[],[],0,0,1,[],[],https://twitter.com/griffm601/status/1227361871805550592,False,,0,,san diego,,,,,,"[{'screen_name': 'brianstelter', 'name': 'Brian Stelter', 'id': '14515799'}]",,,,
1227360192699912193,1227304282036342784,2020-02-11 16:34:07 CST,2020-02-11,16:34:07,-0500,190413136,griffm601,TheGriff,,"@nemiroff_david @Thomas1774Paine @kin2souls What does a good President look like? Low unemployment, higher wages, more jobs, taking out terrorist, working to bring peace, a good President looks just like Trump",en,[],[],[],2,0,4,[],[],https://twitter.com/griffm601/status/1227360192699912193,False,,0,,san diego,,,,,,"[{'screen_name': 'Thomas1774Paine', 'name': 'Thomas Paine', 'id': '275276082'}, {'screen_name': 'kin2souls', 'name': 'Soulkin', 'id': '2272203114'}]",,,,
1227347310956310528,1227347310956310528,2020-02-11 15:42:56 CST,2020-02-11,15:42:56,-0500,577318003,muffin3118,Mesfin Teklu,,The lady doth protest too much me thinks,en,[],[],[],0,0,0,[],[],https://twitter.com/muffin3118/status/1227347310956310528,False,,0,,san diego,,,,,,[],,,,
1227346579507437568,1227260284588285952,2020-02-11 15:40:02 CST,2020-02-11,15:40:02,-0500,18246129,jsnover,Jeffrey Snover,,@Slav636 How many companies do you think there are?  My *guess* is that well less than 100 companies are capable of defending themselves against a robust attack.,en,[],[],[],1,0,0,[],[],https://twitter.com/jsnover/status/1227346579507437568,False,,0,,san diego,,,,,,"[{'screen_name': 'Slav636', 'name': 'Svyatoslav Pidgorny 🇺🇦🇦🇺', 'id': '1907030478'}]",,,,
1227345722007097344,1227342979070877701,2020-02-11 15:36:37 CST,2020-02-11,15:36:37,-0500,1147539663462096896,rlhotchkiss,"Robert L Hotchkiss -Learn to Code they say-he, him",,@ysaw @HeerJeet I actually had a Romanian tell me that the overthrow of Ceaușescu was an Argument For U.S. style gun laws. Just the  hilarious straight faced ridiculousness you've ever heard.,en,[],[],[],0,0,0,[],[],https://twitter.com/RLHotchkiss/status/1227345722007097344,False,,0,,san diego,,,,,,"[{'screen_name': 'ysaw', 'name': 'Stephen.cgi', 'id': '8340382'}, {'screen_name': 'HeerJeet', 'name': 'Jeet Heer', 'id': '604940737'}]",,,,
1227345163707731968,1227345163707731968,2020-02-11 15:34:24 CST,2020-02-11,15:34:24,-0500,14750177,scrippshealth,Scripps Health,,"Ladies, do you know how to recognize the signs of a heart attack and heart disease? ❤️ Heart disease takes the lives of nearly twice as many women as all forms of cancer combined. #HeartMonth @SusanTaylorSD   Learn about risk factors, treatment and more:  https://t.co/S1vOXpfWc5  https://t.co/2dyyCcd9Hr",en,"[{'screen_name': 'susantaylorsd', 'name': 'susan taylor', 'id': '57228415'}]",['http://www.scripps.org/6336t'],[],0,2,9,['heartmonth'],[],https://twitter.com/ScrippsHealth/status/1227345163707731968,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1227345065217077248/pu/img/CgdDMGBbRPqKK9Fs.jpg,san diego,,,,,,[],,,,
1227344702950666240,1227342979070877701,2020-02-11 15:32:34 CST,2020-02-11,15:32:34,-0500,1147539663462096896,rlhotchkiss,"Robert L Hotchkiss -Learn to Code they say-he, him",,@ysaw @HeerJeet Also research has shown mass protests even of armed citizens don't influence olive that much. It is basically rather the military uses protest as excuse to seize power.,en,[],[],[],1,0,0,[],[],https://twitter.com/RLHotchkiss/status/1227344702950666240,False,,0,,san diego,,,,,,"[{'screen_name': 'ysaw', 'name': 'Stephen.cgi', 'id': '8340382'}, {'screen_name': 'HeerJeet', 'name': 'Jeet Heer', 'id': '604940737'}]",,,,
1227344232110645248,1227342979070877701,2020-02-11 15:30:42 CST,2020-02-11,15:30:42,-0500,1147539663462096896,rlhotchkiss,"Robert L Hotchkiss -Learn to Code they say-he, him",,"@ysaw @HeerJeet Work. Worry about safety of children, service dog, scooter etc. it's a young persons game. In my late 40s just normal reduction in mobility due to aging is a real factor. Crowds just are serious danger that isn't extreme but warrants caution.",en,[],[],[],2,0,2,[],[],https://twitter.com/RLHotchkiss/status/1227344232110645248,False,,0,,san diego,,,,,,"[{'screen_name': 'ysaw', 'name': 'Stephen.cgi', 'id': '8340382'}, {'screen_name': 'HeerJeet', 'name': 'Jeet Heer', 'id': '604940737'}]",,,,
1227341743730782209,1227341743730782209,2020-02-11 15:20:49 CST,2020-02-11,15:20:49,-0500,27189636,jes5icakate,I Hate it Here 🚫,,Sharing True Crime stories #BestDateIn4Words,en,[],[],[],0,0,0,['bestdatein4words'],[],https://twitter.com/jes5icakate/status/1227341743730782209,False,,0,,san diego,,,,,,[],,,,
1227335503969685513,1227335503969685513,2020-02-11 14:56:01 CST,2020-02-11,14:56:01,-0500,1188912954563026944,seaofnipples_19,heartless bitch,,"I refuse to have a child and the father not give him/her his last name and do his part, I will literally go to jail for murder",en,[],[],[],0,1,3,[],[],https://twitter.com/seaofnipples_19/status/1227335503969685513,False,,0,,san diego,,,,,,[],,,,
1227326856250241027,1227249057401167873,2020-02-11 14:21:39 CST,2020-02-11,14:21:39,-0500,160803597,twitchykun,Francis Bautista @ LA soon,,@ljmontello The way she came on to the victim was something out of a bad porn flick,en,[],[],[],0,0,2,[],[],https://twitter.com/twitchykun/status/1227326856250241027,False,,0,,san diego,,,,,,"[{'screen_name': 'ljmontello', 'name': 'Self Help & How to Guides For the Apocalypse', 'id': '3975345614'}]",,,,
1227326410282471424,1227324738814566400,2020-02-11 14:19:53 CST,2020-02-11,14:19:53,-0500,2389605558,shrekop,Josefumi ✨,,@progressvoice It's not gonna do anything It's like the right-wing gun argument Except it's true that banning a Big Gulp is gonna do actually nothing,en,[],[],[],1,0,6,[],[],https://twitter.com/ShrekOP/status/1227326410282471424,False,,0,,san diego,,,,,,"[{'screen_name': 'progressvoice', 'name': 'Sahil Habibi', 'id': '2678846534'}]",,,,
1227323655002173440,1227323655002173440,2020-02-11 14:08:56 CST,2020-02-11,14:08:56,-0500,29484927,alayarochelle,nina🦋azarova,,i can't wait until my creativity is back in full swing... adderall makes your brain so focused on OUTPUT &amp; kills the whole creative process. it's an actual crime.,en,[],[],[],0,0,9,[],[],https://twitter.com/alayarochelle/status/1227323655002173440,False,,0,,san diego,,,,,,[],,,,
1227316640469176320,1227316640469176320,2020-02-11 13:41:04 CST,2020-02-11,13:41:04,-0500,1146601379131117568,jamessm84408015,james smith,,South San Diego has become a gulag yes “GULAG” a network of private &amp; federal prisons where every day men women &amp; CH I L DREN kept in pens for the non existent crime of asking for amnesty.Comparisons are very appropriate Chuck .#AbolishICE,en,[],[],[],0,0,0,['abolishice'],[],https://twitter.com/jamessm84408015/status/1227316640469176320,False,https://twitter.com/IfNotNowOrg/status/1227301929803448325,0,,san diego,,,,,,[],,,,
1227313247390445569,1227313247390445569,2020-02-11 13:27:35 CST,2020-02-11,13:27:35,-0500,3139646119,smokeabiunt,Naur,,BLOOMBERG IS RACIST PASS IT ON,en,[],[],[],0,0,6,[],[],https://twitter.com/smokeabIunt/status/1227313247390445569,False,,0,,san diego,,,,,,[],,,,
