id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
629440407978426368,629440407978426368,2015-08-06 18:54:22 CDT,2015-08-06,18:54:22,-0500,2285367061,drredior,𝒟𝓇𝑒 ♛,,about to stab someone😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,en,[],[],[],0,1,0,[],[],https://twitter.com/drredior/status/629440407978426368,False,,0,,los angeles,,,,,,[],,,,
629440010517921793,629419980627443712,2015-08-06 18:52:47 CDT,2015-08-06,18:52:47,-0500,2155175616,candy_mendez23,C.,,@excusesammy aww I miss you too fam kick it,en,[],[],[],1,0,1,[],[],https://twitter.com/candy_mendez23/status/629440010517921793,False,,0,,los angeles,,,,,,[],,,,
629439401550974976,629439401550974976,2015-08-06 18:50:22 CDT,2015-08-06,18:50:22,-0500,636737059,mikky_eva,mikky fresh,,I wish I could be a savage but I don't wanna hurt your feelings 😄😄😂😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Mikky_Eva/status/629439401550974976,False,,0,,los angeles,,,,,,[],,,,
629439366318788608,629439366318788608,2015-08-06 18:50:14 CDT,2015-08-06,18:50:14,-0500,1710952622,cynthaareyes,sin tia,,Those bitches that think they're the shit and give everyone death glares when they walk in are the fucking worst.,en,[],[],[],0,0,1,[],[],https://twitter.com/cynthaareyes/status/629439366318788608,False,,0,,los angeles,,,,,,[],,,,
629438466493845504,629438466493845504,2015-08-06 18:46:39 CDT,2015-08-06,18:46:39,-0500,2840743598,fjsandres__,$,,people say I'm just some heartless person without feelings but when they say that I act like that more bc I hurt and I do have feelings.,en,[],[],[],0,0,0,[],[],https://twitter.com/FJSandres__/status/629438466493845504,False,,0,,los angeles,,,,,,[],,,,
629438341243473920,629438341243473920,2015-08-06 18:46:09 CDT,2015-08-06,18:46:09,-0500,1165140668,_donvic_,Vic from 126th,,You make my head hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/_DonVic_/status/629438341243473920,False,,0,,los angeles,,,,,,[],,,,
629437178804703232,629437178804703232,2015-08-06 18:41:32 CDT,2015-08-06,18:41:32,-0500,444983591,_mariamonse,mariamonse.,,"Marco thinks I should be more aggressive, and since he's the king of assholes...what better teacher than him? 😩",en,[],[],[],0,0,1,[],[],https://twitter.com/_mariamonse/status/629437178804703232,False,,0,,los angeles,,,,,,[],,,,
629436357425758208,629436357425758208,2015-08-06 18:38:16 CDT,2015-08-06,18:38:16,-0500,726868735,vacl0,𓍊𓋼𓍊𓋼𓍊,,dead as fuck omg,en,[],[],[],0,0,1,[],[],https://twitter.com/VACl0/status/629436357425758208,False,,0,,los angeles,,,,,,[],,,,
629436134720974852,629436134720974852,2015-08-06 18:37:23 CDT,2015-08-06,18:37:23,-0500,353488365,fernando7085,Lone WOLF,,Final gonna get the whip! With the suicide doors!😂,en,[],[],[],0,0,0,[],[],https://twitter.com/fernando7085/status/629436134720974852,False,,0,,los angeles,,,,,,[],,,,
629435762065281024,629435762065281024,2015-08-06 18:35:54 CDT,2015-08-06,18:35:54,-0500,182911600,saarrruuhh,spicy ting,,NO WAY I AM DEAD  http://t.co/l9sRmxqzLm,en,[],[],['https://pbs.twimg.com/media/CLw0fOPVAAA04AZ.jpg'],0,2,5,[],[],https://twitter.com/saarrruuhh/status/629435762065281024,False,,1,https://pbs.twimg.com/media/CLw0fOPVAAA04AZ.jpg,los angeles,,,,,,[],,,,
