id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1244413504452300800,1243946584385171456,2020-03-29 18:57:54 CDT,2020-03-29,18:57:54,-0500,973802296579624961,realkylehunt,kyle,,@sydrasmith @SmugAnarch @detroithrbarbie @DanielBukszpan @FCDallasMom2 @ArsenesWenger @hollyotterbein @JordanChariton Liberals only care about rape when it’s a Republican,en,[],[],[],1,0,2,[],[],https://twitter.com/realkylehunt/status/1244413504452300800,False,,0,,san diego,,,,,,"[{'screen_name': 'sydrasmith', 'name': 'Sydra', 'id': '2916165341'}, {'screen_name': 'detroithrbarbie', 'name': 'AllMoneyMatters', 'id': '2226189573'}, {'screen_name': 'DanielBukszpan', 'name': 'Dan of the House Bukszpan, First of His Name', 'id': '301849772'}, {'screen_name': 'FCDallasMom2', 'name': 'Petty AF', 'id': '2344092764'}, {'screen_name': 'ArsenesWenger', 'name': 'ArsenesWenger', 'id': '1180336611432681472'}, {'screen_name': 'hollyotterbein', 'name': 'Holly Otterbein', 'id': '22095410'}, {'screen_name': 'JordanChariton', 'name': 'Jordan', 'id': '113364160'}]",,,,
1244411920142098433,1244411918544015365,2020-03-29 18:51:36 CDT,2020-03-29,18:51:36,-0500,74894357,mermaidenspins,juliblue,,Can I hear a 4-star state they had NO ammunition? Does he know the healthcare ppl need to change PPE each time they see a new patient? You cannot use contaminated PPE all day! Why is he just now finding out Earth has more than 150 countries?,en,[],[],[],1,0,0,[],[],https://twitter.com/mermaidenspins/status/1244411920142098433,False,,0,,san diego,,,,,,[],,,,
1244405978436493312,1244386301165449217,2020-03-29 18:27:59 CDT,2020-03-29,18:27:59,-0500,780074233888055296,crzytmsjimb,JimmyB 🇺🇦🇺🇦🇺🇦,,"@davidaxelrod He’s not startled by it. He just states it over and over to emphasize that there was no way anybody, not even God, could have escaped its devastation. It’s another way to excuse his horrible management of this pandemic as the death toll rises exponentially.",en,[],[],[],0,0,0,[],[],https://twitter.com/CrzyTmsJimB/status/1244405978436493312,False,,0,,san diego,,,,,,"[{'screen_name': 'davidaxelrod', 'name': 'David Axelrod', 'id': '244655353'}]",,,,
1244405659300286464,1244405659300286464,2020-03-29 18:26:43 CDT,2020-03-29,18:26:43,-0500,726489366571311104,laurieblacksd,"Laurie Black, mom, grandma, resister😎",,"“If the U.S. can hold death toll down to 100,000 or even less, we would have done a very good job."" Trump  Sooooo 100,000 Americans  dead is a good job?",en,[],[],[],3,3,10,[],[],https://twitter.com/LaurieBlackSD/status/1244405659300286464,False,,0,,san diego,,,,,,[],,,,
1244402546145296385,1244256801161465856,2020-03-29 18:14:21 CDT,2020-03-29,18:14:21,-0500,2903972672,rmleboda,robert,,"@SupportAirline @garyleff I am USMC war veteran, 4 tours in Iraq, I saw combat and death, show some respect.",en,[],[],[],0,0,0,[],[],https://twitter.com/rmleboda/status/1244402546145296385,False,,0,,san diego,,,,,,"[{'screen_name': 'garyleff', 'name': 'gary leff', 'id': '17695697'}]",,,,
1244401750808944641,1244401750808944641,2020-03-29 18:11:11 CDT,2020-03-29,18:11:11,-0500,22793870,asl3676,Art Leider,,"Acoording to @realDonaldTrump when he came into office the US military, with a $600 bil. annual budget, had no ammunition. LMAO #TrumpPressConf",en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],1,0,3,['trumppressconf'],[],https://twitter.com/asl3676/status/1244401750808944641,False,,0,,san diego,,,,,,[],,,,
1244400206759645184,1244400206759645184,2020-03-29 18:05:03 CDT,2020-03-29,18:05:03,-0500,1250648070,ayoogrizzly_,🐻,,I wanna hydro dip one Air Force ones haha 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/AyooGrizzly_/status/1244400206759645184,False,,0,,san diego,,,,,,[],,,,
1244398245238853633,1244254880652505092,2020-03-29 17:57:16 CDT,2020-03-29,17:57:16,-0500,716202792491220993,susandfinsd,Nana Sue says Save democracy VOTE Blue in 22,,"@FelixArizona @DrDooleyMD Democratic leaning Independents aren't breaking for Sanders as you claimed they are solidly with Biden  You made a claim, I provided credible information to dispute your claim  I can see why that would confuse you it's not made up magic Revolution dust🤷‍♀️",en,[],[],[],2,0,0,[],[],https://twitter.com/SusanDFinSD/status/1244398245238853633,False,,0,,san diego,,,,,,"[{'screen_name': 'FelixArizona', 'name': 'Felix Arizona', 'id': '1093927788892045312'}, {'screen_name': 'DrDooleyMD', 'name': 'Dr. Victoria Dooley', 'id': '2917736960'}]",,,,
1244392602343886849,1244392602343886849,2020-03-29 17:34:50 CDT,2020-03-29,17:34:50,-0500,1187652746,emilyrosefinn,Emily Finn,,#NEW: @OANN’s @JennPellegrino at today’s coronavirus task force press briefing. Take a look  https://t.co/hSp9UBBi9q,en,"[{'screen_name': 'oann', 'name': 'one america news', 'id': '1209936918'}, {'screen_name': 'jennpellegrino', 'name': 'jenn pellegrino 🇺🇸', 'id': '19218053'}]",['https://twitter.com/alx/status/1244391783586545671/video/1'],[],273,678,2393,['new'],[],https://twitter.com/EmilyRoseFinn/status/1244392602343886849,False,,0,,san diego,,,,,,[],,,,
1244391041525936128,1244391041525936128,2020-03-29 17:28:38 CDT,2020-03-29,17:28:38,-0500,839324870441750528,brycewell1904,Coach Xavier,,I just want to go kick it outside  https://t.co/4JhlBX0Qvp,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EUT3DBWUwAAcDY0.jpg'],0,2,3,[],[],https://twitter.com/brycewell1904/status/1244391041525936128,False,,1,https://pbs.twimg.com/tweet_video_thumb/EUT3DBWUwAAcDY0.jpg,san diego,,,,,,[],,,,
