id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208174918497640453,1207872267612565504,2019-12-20 17:58:42 CST,2019-12-20,17:58:42,-0500,232338866,goldenpenny1987,"Penny Gold, Esq.🏳️‍🌈🏳️‍⚧️",,"@ShempMa @TeamWarren @ewarren People could get away with murder, literally:  https://t.co/9dk6wZjE68",en,[],['https://en.m.wikipedia.org/wiki/Gay_panic_defense'],[],1,0,0,[],[],https://twitter.com/GoldenPenny1987/status/1208174918497640453,False,,0,,new york city,,,,,,"[{'screen_name': 'ShempMa', 'name': 'Shemp MaGoo', 'id': '1206243583889510402'}, {'screen_name': 'TeamWarren', 'name': 'Warren Democrats', 'id': '1121492192235806721'}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': '357606935'}]",,,,
1208174808426520577,1208174808426520577,2019-12-20 17:58:15 CST,2019-12-20,17:58:15,-0500,1161701052,isabelaanda,Isabela Mares,,"For all students with an interest in violence, a great resource",en,[],[],[],0,3,10,[],[],https://twitter.com/isabelaanda/status/1208174808426520577,False,https://twitter.com/fbieber/status/1207925358412087296,0,,new york city,,,,,,[],,,,
1208174488459730946,1208147586722541569,2019-12-20 17:56:59 CST,2019-12-20,17:56:59,-0500,138534888,stevencheah,Steven Cheah,,@BarstoolTrent @maxhoma23 That very shot is the exact reason I still play golf despite regularly shooting well over 100.,en,[],[],[],1,4,99,[],[],https://twitter.com/StevenCheah/status/1208174488459730946,False,,0,,new york city,,,,,,"[{'screen_name': 'BarstoolTrent', 'name': 'Trent', 'id': '2283706789'}, {'screen_name': 'maxhoma23', 'name': 'max homa', 'id': '342791510'}]",,,,
1208174404875771904,1207919030675394560,2019-12-20 17:56:39 CST,2019-12-20,17:56:39,-0500,259570874,furnaccio,👾👽💫🪐🌎©️ ™️,,"@Sheri98PL @WrestleFeatures Point taken, but io is not playing the “Japan is better than US” gimmick the way Bolsheviks or Iron Sheik etc did.  Saying “go back to China” is more ignorant/dumb than racist in my opinion.",en,[],[],[],1,0,0,[],[],https://twitter.com/Furnaccio/status/1208174404875771904,False,,0,,new york city,,,,,,"[{'screen_name': 'Sheri98PL', 'name': 'Eleftherios Petridis 🇬🇷🇨🇾', 'id': '543171263'}, {'screen_name': 'WrestleFeatures', 'name': 'Wrestle Features', 'id': '1060908107541475330'}]",,,,
1208173329745625091,1208173329745625091,2019-12-20 17:52:23 CST,2019-12-20,17:52:23,-0500,3234182442,david_hadaller,David Hadaller,,This is a sample message from a disaster victim. #flood #NDMA,en,[],[],[],2,1,0,"['flood', 'ndma']",[],https://twitter.com/david_hadaller/status/1208173329745625091,False,,0,,new york city,,,,,,[],,,,
1208172474342481920,1208172474342481920,2019-12-20 17:48:59 CST,2019-12-20,17:48:59,-0500,4636235494,guiltjoltin,charlie,,i have information that will lead to the arrest of jj abrams,en,[],[],[],0,0,2,[],[],https://twitter.com/guiltjoltin/status/1208172474342481920,False,,0,,new york city,,,,,,[],,,,
1208172261188022273,1208147789215129601,2019-12-20 17:48:08 CST,2019-12-20,17:48:08,-0500,3296483768,dschroder3,Dschroder,,"@rachelmlenzi @TheBahamasBowl @UBFootball And UB is a dual threat backfield with RB Kevin Marks - 2 RB’s with 1,000+ 2019 season.",en,[],[],[],0,0,0,[],[],https://twitter.com/DSchroder3/status/1208172261188022273,False,,0,,new york city,,,,,,"[{'screen_name': 'rachelmlenzi', 'name': 'Rachel Lenzi 😎', 'id': '539210430'}, {'screen_name': 'TheBahamasBowl', 'name': 'Bahamas Bowl', 'id': '2375909749'}, {'screen_name': 'UBFootball', 'name': 'UB Football', 'id': '45985317'}]",,,,
1208170824584302592,1208170824584302592,2019-12-20 17:42:25 CST,2019-12-20,17:42:25,-0500,383393397,jamiehop27,JorgePosadaBelongsInCooperstown,,"Women literally cannot win. Have a bout w/ the flu &amp; you’re deemed unfit. But be a man, have a heart attack &amp; you’re considered a warrior. Take $ at a grassroots level &amp; you’re labeled as elitist knowing full well she’s not entertaining billionaires in a FUCKING WINE CELLAR!!!",en,[],[],[],1,0,0,[],[],https://twitter.com/Jamiehop27/status/1208170824584302592,False,https://twitter.com/adamcbest/status/1208072091645468672,0,,new york city,,,,,,[],,,,
1208168347789074432,1208168347789074432,2019-12-20 17:32:35 CST,2019-12-20,17:32:35,-0500,1161327439169110016,siraaronknightt,SirAaronKnight,,Growing up in New York means when you hear something bad happened . You question the victim . “Well what you did nigga. “,en,[],[],[],0,0,0,[],[],https://twitter.com/sirAaronKnightt/status/1208168347789074432,False,,0,,new york city,,,,,,[],,,,
1208166752049389568,1207061117538897920,2019-12-20 17:26:14 CST,2019-12-20,17:26:14,-0500,289913309,mnewy100,mike nguyen,,"@joordanmaarie @mariahsjustice Im loving it! They all see a minute vid and think they can diagnose me as a racist(the thread that’s bringing them here), hurt me by bringing up a double chin or the number of likes. I love food at 180 lbs. And I made it as a joke for stress relief! They still watched tho 🥴",en,[],[],[],1,0,0,[],[],https://twitter.com/MNewy100/status/1208166752049389568,False,,0,,new york city,,,,,,"[{'screen_name': 'mariahsjustice', 'name': 'Mariah Carey season is here, stay pressed h*eees', 'id': '872262854753300487'}]",,,,
1208165828652175360,1208165828652175360,2019-12-20 17:22:34 CST,2019-12-20,17:22:34,-0500,766442286,keeflouda,Keef Louda,"{'type': 'Point', 'coordinates': [40.80991, -73.95013]}","West Harlem pt. 8 / Tour guide #4 @marzdaniels Just exchanging Harlem Music stories with my good friend + music brother in crime  @marzdaniels . Check out more with him in ""Untitled"" A Harlem Documentary coming soon!…  https://t.co/rAcPM3N51B",en,"[{'screen_name': 'marzdaniels', 'name': 'marzdaniels', 'id': '1001269371904446464'}, {'screen_name': 'marzdaniels', 'name': 'marzdaniels', 'id': '1001269371904446464'}]",['https://www.instagram.com/p/B6T_AtIlPLv/?igshid=cty09p8m9way'],[],0,1,1,[],[],https://twitter.com/KeefLouda/status/1208165828652175360,False,,0,,new york city,,,,,,[],,,,
1208164249119395841,1207061117538897920,2019-12-20 17:16:18 CST,2019-12-20,17:16:18,-0500,289913309,mnewy100,mike nguyen,,@mariahsjustice Lmfaoooo I know I am a nobody on twitter and in life. Billions of people and so few followers and people who know me. I’m glad a fan account has the balls to attack someone for a joke about their favorite artist. Seems about on par for twitter! Thanks for the entertainment!,en,[],[],[],0,0,0,[],[],https://twitter.com/MNewy100/status/1208164249119395841,False,,0,,new york city,,,,,,"[{'screen_name': 'mariahsjustice', 'name': 'Mariah Carey season is here, stay pressed h*eees', 'id': '872262854753300487'}]",,,,
1208163589237948416,1207871760588296193,2019-12-20 17:13:40 CST,2019-12-20,17:13:40,-0500,289913309,mnewy100,mike nguyen,,@Wh0rpi0 @BALENClBABE Both of you are hilarious. So against hate and racism against black people but so quick to marginalize and make racist jokes against other races bc you know they aren’t black so it’s ok to you 2. Keep the cycle going! You are contributing to this racist shit society!,en,[],[],[],1,0,0,[],[],https://twitter.com/MNewy100/status/1208163589237948416,False,,0,,new york city,,,,,,"[{'screen_name': 'BALENClBABE', 'name': '𝔧𝔞𝔡𝔢', 'id': '785336030111031297'}]",,,,
1208163432069025792,1208163432069025792,2019-12-20 17:13:03 CST,2019-12-20,17:13:03,-0500,166850904,bnice80,Tuna Meltini,,"Crazy, how did they find that the common game played by the majority of young adults was the culprit as opposed to the ENTIRE US NAVY being racist?? Good thing Twitter won’t believe what’s normally referred to as “common sense”",en,[],[],[],0,0,2,[],[],https://twitter.com/BNICE80/status/1208163432069025792,False,https://twitter.com/cnnbrk/status/1208105721474273281,0,,new york city,,,,,,[],,,,
1208163077960687620,1208137095270862848,2019-12-20 17:11:39 CST,2019-12-20,17:11:39,-0500,101816065,joelockhart,Joe Lockhart,,@realDonaldTrump Thanks for finally admitting your crime,en,[],[],[],8,26,314,[],[],https://twitter.com/joelockhart/status/1208163077960687620,False,,0,,new york city,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1208162880123744257,1208147877152714752,2019-12-20 17:10:51 CST,2019-12-20,17:10:51,-0500,734522844135235588,louvic79,Scarface79,,@40NinerFaithful WOW!!!!...that’s some shit...I hope that’s a toy gun because if that’s real...your a real faithful fan..FOR REAL!!!!,en,[],[],[],1,0,0,[],[],https://twitter.com/LOUVIC79/status/1208162880123744257,False,,0,,new york city,,,,,,"[{'screen_name': '40NinerFaithful', 'name': 'Captain Faithful', 'id': '1113807415693070336'}]",,,,
1208161842637475840,1207871760588296193,2019-12-20 17:06:44 CST,2019-12-20,17:06:44,-0500,289913309,mnewy100,mike nguyen,,@BALENClBABE @Wh0rpi0 Ah more hate and racism. Not once have I gone there and I would never but here you are for the 4th time making overtures racist remarks. I love the smell of hypocrisy in the morning(evening)  https://t.co/d84Zme65BV,en,[],[],['https://pbs.twimg.com/media/EMRAyf_WoAEQCdi.jpg'],1,0,0,[],[],https://twitter.com/MNewy100/status/1208161842637475840,False,,1,https://pbs.twimg.com/media/EMRAyf_WoAEQCdi.jpg,new york city,,,,,,"[{'screen_name': 'BALENClBABE', 'name': '𝔧𝔞𝔡𝔢', 'id': '785336030111031297'}]",,,,
1208161009871003651,1208158731399241728,2019-12-20 17:03:25 CST,2019-12-20,17:03:25,-0500,81505840,thebabyguynyc,Jamie Grayson,,@matty_zaddy CATS twitter liked and unliked this tweet. Hate crime!!!,en,[],[],[],1,0,6,[],[],https://twitter.com/TheBabyGuyNYC/status/1208161009871003651,False,,0,,new york city,,,,,,"[{'screen_name': 'matty_zaddy', 'name': 'Matty Z', 'id': '517117048'}]",,,,
1208159006763692032,1208159006763692032,2019-12-20 16:55:28 CST,2019-12-20,16:55:28,-0500,25958043,chriskeegan,KEEGAN (Taylors Version),,"Coachella 2020 bout to be 🔥🔥🔥 they got Travis Scott, Frank Ocean, and Rage Against The Machine Headlining 😱",en,[],[],[],3,1,15,[],[],https://twitter.com/ChrisKeegan/status/1208159006763692032,False,,0,,new york city,,,,,,[],,,,
1208158792128569344,1207871760588296193,2019-12-20 16:54:37 CST,2019-12-20,16:54:37,-0500,289913309,mnewy100,mike nguyen,,@BALENClBABE @Wh0rpi0 Oh and it’s actually real bc one and done is not offensive when spoken to a black person from a non black person. Telling someone to learn manderin bc you know they are asian is racist on top of ignorant bc there’s many asian cultures. You are a hypocrite,en,[],[],[],0,0,0,[],[],https://twitter.com/MNewy100/status/1208158792128569344,False,,0,,new york city,,,,,,"[{'screen_name': 'BALENClBABE', 'name': '𝔧𝔞𝔡𝔢', 'id': '785336030111031297'}]",,,,
