id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
662417837693120512,662417837693120512,2015-11-05 17:54:54 CST,2015-11-05,17:54:54,-0500,349472872,jazminxmartinez,Jaz✨,,I told my dad he isnt invited to my little brothers party and he got hella butt hurt 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/jazminxmartinez/status/662417837693120512,False,,0,,phoenix,,,,,,[],,,,
662409338334539776,662409338334539776,2015-11-05 17:21:07 CST,2015-11-05,17:21:07,-0500,124260041,chemolzhon,che,,Why would I come into a library where it's dead silent and I cough every 5 seconds. #fuck,en,[],[],[],0,0,1,['fuck'],[],https://twitter.com/chemolzhon/status/662409338334539776,False,,0,,phoenix,,,,,,[],,,,
662408384730128384,662321598427369472,2015-11-05 17:17:20 CST,2015-11-05,17:17:20,-0500,621294013,kornnutt4eva,Atiana,,@TheTalkCBS #EverybodyTalks I took my bff daughter 2the park &amp;a big dog walked up growling I stood in front of her&amp;wasnt goin2let her b hurt,en,[],[],[],0,0,0,['everybodytalks'],[],https://twitter.com/kornnutt4eva/status/662408384730128384,False,,0,,phoenix,,,,,,[],,,,
662407421873156096,662407421873156096,2015-11-05 17:13:30 CST,2015-11-05,17:13:30,-0500,259577586,robmurphyaz,Rob Murphy,,In the excessive force story Mesa PD PIO Steve Berry says the man was actively resisting. Body cam vid on Fox 10 5pm  https://t.co/AilR1js5Mg,en,[],[],"['https://pbs.twimg.com/media/CTFX_5-VEAANAfM.jpg', 'https://pbs.twimg.com/media/CTFX_6KUAAA1-h5.jpg']",1,1,2,[],[],https://twitter.com/robmurphyaz/status/662407421873156096,False,,1,https://pbs.twimg.com/media/CTFX_5-VEAANAfM.jpg,phoenix,,,,,,[],,,,
662400568917368832,662400568917368832,2015-11-05 16:46:17 CST,2015-11-05,16:46:17,-0500,156351658,adhdandrea,Alex Dandrea,,I hope you guys have Hobo Stab Insurance,en,[],[],[],0,0,0,[],[],https://twitter.com/adhdandrea/status/662400568917368832,False,,0,,phoenix,,,,,,[],,,,
662394767444066308,662394271304019968,2015-11-05 16:23:13 CST,2015-11-05,16:23:13,-0500,7482152,modernevil,Teel McClanahan III,,"Fun fact: Edison was kidnapped not long after we visited the peak of Haleakala at sunrise together. Sorry, Ed!  https://t.co/fxJisG0RtX",en,[],[],['https://pbs.twimg.com/media/CTFMhkdUkAAsLYi.jpg'],0,0,0,[],[],https://twitter.com/modernevil/status/662394767444066308,False,,1,https://pbs.twimg.com/media/CTFMhkdUkAAsLYi.jpg,phoenix,,,,,,[],,,,
662393811406946304,662393811406946304,2015-11-05 16:19:25 CST,2015-11-05,16:19:25,-0500,1345820287,diedgrass,no contenders,,i feel bad for liking death grips,en,[],[],[],0,0,0,[],[],https://twitter.com/diedgrass/status/662393811406946304,False,,0,,phoenix,,,,,,[],,,,
662390331279675393,662390331279675393,2015-11-05 16:05:36 CST,2015-11-05,16:05:36,-0500,259577586,robmurphyaz,Rob Murphy,,This man says Mesa PD used excessive force causing a concussion/stitches. PD says body cam will show what happened.  https://t.co/pNtcvmeAxc,en,[],[],['https://pbs.twimg.com/media/CTFIdbAUwAA_kSM.jpg'],0,2,1,[],[],https://twitter.com/robmurphyaz/status/662390331279675393,False,,1,https://pbs.twimg.com/media/CTFIdbAUwAA_kSM.jpg,phoenix,,,,,,[],,,,
662389493576503296,662389493576503296,2015-11-05 16:02:16 CST,2015-11-05,16:02:16,-0500,481625982,melnhamilton,Mel,,"""Love doesn't conquer. It's not some kind of weapon that you wield."" -@Stana_Katic as Sofia in #ForLoversOnly. I'm in love with this film. 😍",en,"[{'screen_name': 'stana_katic', 'name': 'stana katic', 'id': '46503181'}]",[],[],0,0,4,['forloversonly'],[],https://twitter.com/melnhamilton/status/662389493576503296,False,,0,,phoenix,,,,,,[],,,,
662389022321348609,662359819131691008,2015-11-05 16:00:24 CST,2015-11-05,16:00:24,-0500,18155347,whitenoise25,Chris Hedgecock,,@20committee @TheFix these dead Enders are in their final throws but gerrymandering will keep them in office.,en,"[{'screen_name': 'thefix', 'name': 'the fix', 'id': '846354889819279360'}]",[],[],0,0,0,[],[],https://twitter.com/whitenoise25/status/662389022321348609,False,,0,,phoenix,,,,,,[],,,,
