id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1361069901931294726,1361017057744158723,2021-02-14 15:48:46 CST,2021-02-14,15:48:46,-0500,36364647,jorgeknows,Jorge Castillo,,@Jim_Jordan That's awesome! Then we latinos can get rid of you racist assholes.,en,[],[],[],0,0,0,[],[],https://twitter.com/Jorgeknows/status/1361069901931294726,False,,0,,san antonio,,,,,,"[{'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': '18166778'}]",,,,
1361029252586631173,1360313481644437505,2021-02-14 13:07:15 CST,2021-02-14,13:07:15,-0500,594294262,stevemedellin,Steve Medellin,,"@MarkRuffalo @Jim_Jordan The Comparison you bring, makes no sense! Trump didn't incite wrestlers abuse, and @Jim_Jordan is referring to the insurrection that President Trump was blamed for! Wrestlers weren't in the equation!",en,"[{'screen_name': 'jim_jordan', 'name': 'rep. jim jordan', 'id': '18166778'}]",[],[],0,0,0,[],[],https://twitter.com/SteveMedellin/status/1361029252586631173,False,,0,,san antonio,,,,,,"[{'screen_name': 'MarkRuffalo', 'name': 'Mark Ruffalo', 'id': '47285504'}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': '18166778'}]",,,,
1361027461358759943,1361022007589142530,2021-02-14 13:00:08 CST,2021-02-14,13:00:08,-0500,828151284247232512,hectorg70730513,Hector Guerrero,,@thehill @RoArquette Gun control.,es,[],[],[],0,0,0,[],[],https://twitter.com/HectorG70730513/status/1361027461358759943,False,,0,,san antonio,,,,,,"[{'screen_name': 'thehill', 'name': 'The Hill', 'id': '1917731'}, {'screen_name': 'RoArquette', 'name': '✌🏼rosanna arquette', 'id': '3148736402'}]",,,,
1361022109263294467,1361022109263294467,2021-02-14 12:38:52 CST,2021-02-14,12:38:52,-0500,585044669,gisselledolll,gisselledolll,,Wow How to get away with murder is so so so good!,en,[],[],[],0,0,0,[],[],https://twitter.com/gisselledolll/status/1361022109263294467,False,,0,,san antonio,,,,,,[],,,,
1361019508018864134,1361019508018864134,2021-02-14 12:28:31 CST,2021-02-14,12:28:31,-0500,315388627,sammichsoup,zeke n cheese,,i really wish i hadn’t injured myself 😭 i had finally found a good skatepark in SA,en,[],[],[],0,0,3,[],[],https://twitter.com/sammichsoup/status/1361019508018864134,False,,0,,san antonio,,,,,,[],,,,
1361004543497162756,1360987132412780548,2021-02-14 11:29:04 CST,2021-02-14,11:29:04,-0500,26948826,texstew,DJS,,"@BoSnerdley They dont get it, Republicans want common sense conservatives leading the party. Americans donate money, fight and  die in other countries. The people want some of that in our own country without being called racist.",en,[],[],[],0,0,0,[],[],https://twitter.com/texstew/status/1361004543497162756,False,,0,,san antonio,,,,,,"[{'screen_name': 'BoSnerdley', 'name': 'Bo Snerdley', 'id': '466864852'}]",,,,
1360991572033232898,1360991572033232898,2021-02-14 10:37:31 CST,2021-02-14,10:37:31,-0500,19704183,joeycules,Joey Palacios 😷,,A 2-year San Antonio police officer has been injured after being hit by a car while directing traffic. Icy conditions are believed to be a factor.  https://t.co/87xKJ6uZrd,en,[],[],['https://pbs.twimg.com/media/EuM2nuyXUAQh8qw.jpg'],1,0,1,[],[],https://twitter.com/Joeycules/status/1360991572033232898,False,,1,https://pbs.twimg.com/media/EuM2nuyXUAQh8qw.jpg,san antonio,,,,,,[],,,,
1360989678065754116,1360989678065754116,2021-02-14 10:29:59 CST,2021-02-14,10:29:59,-0500,2175121591,amberbailey97,Amber Bailey,,CH is a very important part of the show and franchise. This is why his actions and comments are so worrisome. He is the face of #TheBachelor as well as an executive producer. This adds impact to his obvious racist (or non anti racist) beliefs,en,[],[],[],0,0,0,['thebachelor'],[],https://twitter.com/amberbailey97/status/1360989678065754116,False,https://twitter.com/realitybysteph/status/1360680343171334146,0,,san antonio,,,,,,[],,,,
1360987529135206400,1360987529135206400,2021-02-14 10:21:27 CST,2021-02-14,10:21:27,-0500,26699447,arod3921,Aaron Rodriguez,,"That was a long , but sad article to read. That’s a lot of abuse he caused.",en,[],[],[],0,0,0,[],[],https://twitter.com/arod3921/status/1360987529135206400,False,https://twitter.com/CTmagazine/status/1359993340830359553,0,,san antonio,,,,,,[],,,,
1360957175493976066,1360957175493976066,2021-02-14 08:20:50 CST,2021-02-14,08:20:50,-0500,861376564126265344,sierraalpha07,Shady,,#IsraeliCrimes Israel the terrorist state,en,[],[],[],0,0,1,['israelicrimes'],[],https://twitter.com/SierraAlpha07/status/1360957175493976066,False,https://twitter.com/MuhammadSmiry/status/1360924906100314113,0,,san antonio,,,,,,[],,,,
1360949036489068545,1360700833395073025,2021-02-14 07:48:30 CST,2021-02-14,07:48:30,-0500,594294262,stevemedellin,Steve Medellin,,"@ColeShackleton @SenatorFischer In America,  you cannot hold a Private Citizen,  accused of a crime, while the Senate plays with Amendments to the Constitution! In the end, it was deemed UN-CONSTITUTIONAL!!🇺🇸",en,[],[],[],0,0,1,[],[],https://twitter.com/SteveMedellin/status/1360949036489068545,False,,0,,san antonio,,,,,,"[{'screen_name': 'SenatorFischer', 'name': 'Senator Deb Fischer', 'id': '1071402577'}]",,,,
1360948740551499778,1360948740551499778,2021-02-14 07:47:19 CST,2021-02-14,07:47:19,-0500,83496981,johnt15,John Thornton,,"Can we give the 'Sophia Coppola destroyed GF3' trope a rest? It reeks of misogyny and while her performance may have been better, the entire film was a fucking mess, and that's her *Dad's* fault.  And not even Meryl Streep could've pulled off that hokey death scene.",en,[],[],[],0,0,0,[],[],https://twitter.com/JohnT15/status/1360948740551499778,False,,0,,san antonio,,,,,,[],,,,
1360939386582544388,1360838443727806465,2021-02-14 07:10:09 CST,2021-02-14,07:10:09,-0500,594294262,stevemedellin,Steve Medellin,,"@RyanAFournier Impeach them!! There are Laws,  and there are those who enforce the law, and those who break the law...the one thing worse is interference.  That's where they come in! They incite Crime!",en,[],[],[],0,0,1,[],[],https://twitter.com/SteveMedellin/status/1360939386582544388,False,,0,,san antonio,,,,,,"[{'screen_name': 'RyanAFournier', 'name': 'Ryan Fournier', 'id': '166751745'}]",,,,
1360905345032462337,1360905345032462337,2021-02-14 04:54:53 CST,2021-02-14,04:54:53,-0500,2386163414,solar_girll,brownbby,,I’ve never had an anxiety attack while drunk and I experienced one last night it was the absolute worst :(((,en,[],[],[],0,0,6,[],[],https://twitter.com/solar_girll/status/1360905345032462337,False,,0,,san antonio,,,,,,[],,,,
