id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1461482241238917122,1461482241238917122,2021-11-18 17:51:33 CST,2021-11-18,17:51:33,-0500,40943758,_e_bloody,👑Hall St. E💰,,I’m not changing fah nobody,en,[],[],[],0,0,0,[],[],https://twitter.com/_E_Bloody/status/1461482241238917122,False,,0,,dallas,,,,,,[],,,,
1461475888483254277,1461472397333303298,2021-11-18 17:26:19 CST,2021-11-18,17:26:19,-0500,329203010,daniel_noise,noise 🦂,,@dakiren_force 🧐,und,[],[],[],0,0,0,[],[],https://twitter.com/Daniel_Noise/status/1461475888483254277,False,,0,,dallas,,,,,,"[{'screen_name': 'dakiren_force', 'name': 'King Force', 'id': '1317821119'}]",,,,
1461472761218543619,1461472761218543619,2021-11-18 17:13:53 CST,2021-11-18,17:13:53,-0500,40943758,_e_bloody,👑Hall St. E💰,,“Queen Elizabeth Blazer” 😂😂😂😂 damn Gunna,en,[],[],[],0,0,0,[],[],https://twitter.com/_E_Bloody/status/1461472761218543619,False,https://twitter.com/LRNROSE/status/1461136003050188801,0,,dallas,,,,,,[],,,,
1461471085413777418,1461471085413777418,2021-11-18 17:07:14 CST,2021-11-18,17:07:14,-0500,4770919577,brlannaranee,BRIA,,Pat just sucker punched the shit out of Meech damn lmao.,en,[],[],[],0,0,0,[],[],https://twitter.com/BRlANNARANEE/status/1461471085413777418,False,,0,,dallas,,,,,,[],,,,
1461470688305459204,1461470688305459204,2021-11-18 17:05:39 CST,2021-11-18,17:05:39,-0500,827577825095974913,jb_romero13,J🅾️N,,Injuries will be the death of me in FF,en,[],[],[],0,0,0,[],[],https://twitter.com/jb_romero13/status/1461470688305459204,False,,0,,dallas,,,,,,[],,,,
1461469831736307713,1461469831736307713,2021-11-18 17:02:15 CST,2021-11-18,17:02:15,-0500,2763443085,tx_alita,♡ 𝙰𝚕𝚒𝚝𝚊,,You think you can hurt my feelings? I’m an over thinker I hurt my own feelings lmao,en,[],[],[],0,8,33,[],[],https://twitter.com/tx_alita/status/1461469831736307713,False,,0,,dallas,,,,,,[],,,,
1461459105160249350,1461459105160249350,2021-11-18 16:19:37 CST,2021-11-18,16:19:37,-0500,81945266,rule_zero,Darius Miller,,"Khari over here singing his heart out to Labyrinth ""Jealous"" 🤣. I'm like who hurt you son🤣",en,[],[],[],0,0,1,[],[],https://twitter.com/RULE_ZERO/status/1461459105160249350,False,,0,,dallas,,,,,,[],,,,
1461451353943859213,1461451353943859213,2021-11-18 15:48:49 CST,2021-11-18,15:48:49,-0500,100507316,hoeitsrocuervo,$w@g God 🙏🏽,,Death be haunting niggas …,en,[],[],[],0,0,0,[],[],https://twitter.com/HoeItsRoCuervo/status/1461451353943859213,False,,0,,dallas,,,,,,[],,,,
1461444672413442055,1461444672413442055,2021-11-18 15:22:16 CST,2021-11-18,15:22:16,-0500,40943758,_e_bloody,👑Hall St. E💰,,Time fah me to smoke now,en,[],[],[],0,0,0,[],[],https://twitter.com/_E_Bloody/status/1461444672413442055,False,,0,,dallas,,,,,,[],,,,
1461444607640809485,1461444607640809485,2021-11-18 15:22:01 CST,2021-11-18,15:22:01,-0500,40943758,_e_bloody,👑Hall St. E💰,,I’m still free 😇,en,[],[],[],0,0,0,[],[],https://twitter.com/_E_Bloody/status/1461444607640809485,False,,0,,dallas,,,,,,[],,,,
