id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
560221535055912961,559977330219945984,2015-01-27 17:43:17 CST,2015-01-27,17:43:17,-0500,2567909617,rishval,Anna Valentina,"{'type': 'Point', 'coordinates': [34.208969, -118.40532244]}",@BilanOfficial all her threat &amp; harassment starting 2 years ago towards me even she deleted we able to read everything in system and in file,en,[],[],[],0,0,1,[],[],https://twitter.com/RishVal/status/560221535055912961,False,,0,,los angeles,,,,,,[],,,,
560218578620665856,560216067017285632,2015-01-27 17:31:32 CST,2015-01-27,17:31:32,-0500,229390362,darkkingzoro,Bryan Newton 🌹,"{'type': 'Point', 'coordinates': [34.1572577, -118.3433397]}",@DubMasterC maybe a crime lord.  maybe.,en,[],[],[],0,0,0,[],[],https://twitter.com/DarkKingZoro/status/560218578620665856,False,,0,,los angeles,,,,,,[],,,,
560215752414732288,560215752414732288,2015-01-27 17:20:18 CST,2015-01-27,17:20:18,-0500,20956414,bradeyoung,Brad Everett Young,,BehindTheScenes of 2day's shoot w/ @Budweiser's @SuperBowl Secret Weapon @DonJeanes #BestBuds  http://t.co/lz2OpYaiSX  http://t.co/oVBoD1rBI8,en,"[{'screen_name': 'budweiser', 'name': 'budweiser', 'id': '2366036737'}, {'screen_name': 'superbowl', 'name': 'super bowl', 'id': '19425947'}, {'screen_name': 'donjeanes', 'name': 'don jeanes', 'id': '867114444542943237'}]",['http://instagram.com/p/yYABd2rBCy/?modal=true'],['https://pbs.twimg.com/media/B8ZJQg8CYAEUmU7.jpg'],2,3,31,['bestbuds'],[],https://twitter.com/BradEYoung/status/560215752414732288,False,,1,https://pbs.twimg.com/media/B8ZJQg8CYAEUmU7.jpg,los angeles,,,,,,[],,,,
560214994583695360,560214994583695360,2015-01-27 17:17:17 CST,2015-01-27,17:17:17,-0500,287050051,dulape3p,kate lynn,"{'type': 'Point', 'coordinates': [34.22433144, -118.48592841]}","""If we held just one minute of silence for every victim of the Holocaust then we would be silent for eleven and a half years""",en,[],[],[],0,2,5,[],[],https://twitter.com/dulape3p/status/560214994583695360,False,,0,,los angeles,,,,,,[],,,,
560214595122790400,560214595122790400,2015-01-27 17:15:42 CST,2015-01-27,17:15:42,-0500,2196744078,buzz_access,BUZZ,,BUZZIN: @taylorswift13 UNDER CYBER ATTACK  HACKERS  THREATEN TO RELEASE NUDES!  http://t.co/7ftf5b4cLs  http://t.co/hgVemvL1pO,en,"[{'screen_name': 'taylorswift13', 'name': 'taylor swift', 'id': '17919972'}]",['http://www.thenewmusicbuzz.com/1/post/2015/01/taylor-swifts-under-cyber-attack.html'],['https://pbs.twimg.com/media/B8ZINJEIEAAPnQx.png'],0,0,0,[],[],https://twitter.com/Buzz_Access/status/560214595122790400,False,,1,https://pbs.twimg.com/media/B8ZINJEIEAAPnQx.png,los angeles,,,,,,[],,,,
560214111607599104,560214111607599104,2015-01-27 17:13:47 CST,2015-01-27,17:13:47,-0500,55677600,doomdeath,Pete Majors,"{'type': 'Point', 'coordinates': [34.028656, -118.239799]}","today's afternoon pairing...Crime &amp; the City Solution ""Room of Lights"" LP &amp; Uinta Hop Nosh IPA #beer…  http://t.co/HbDzGdOYUc",en,[],['http://instagram.com/p/yYBv3DSwI-/'],[],0,0,0,['beer'],[],https://twitter.com/doomdeath/status/560214111607599104,False,,0,,los angeles,,,,,,[],,,,
560209451152838656,560209451152838656,2015-01-27 16:55:16 CST,2015-01-27,16:55:16,-0500,73934423,ina__schnitzer,Ina Schnitzer,"{'type': 'Point', 'coordinates': [34.13783226, -118.35457132]}",Shooting with @ryanastamendi today! #superman @ Universal Studios Hollywood  http://t.co/8XJeECnqhR,en,"[{'screen_name': 'ryanastamendi', 'name': 'ryan astamendi', 'id': '250019392'}]",['http://instagram.com/p/yX_oN0tlBn/'],[],3,6,30,['superman'],[],https://twitter.com/Ina__Schnitzer/status/560209451152838656,False,,0,,los angeles,,,,,,[],,,,
560207321188413440,559968332167020544,2015-01-27 16:46:48 CST,2015-01-27,16:46:48,-0500,142953370,brycemariee,bebe❤️‍🔥,"{'type': 'Point', 'coordinates': [34.18046232, -118.1856766]}",@dee_knowz I'm no longer taking this abuse!😒,en,[],[],[],0,0,1,[],[],https://twitter.com/BryceMariee/status/560207321188413440,False,,0,,los angeles,,,,,,[],,,,
560206074599710720,560206074599710720,2015-01-27 16:41:50 CST,2015-01-27,16:41:50,-0500,22197667,jordanpulmano,Jordan Pulmano,"{'type': 'Point', 'coordinates': [34.03685853, -118.25585219]}",Shooting some rap magic with @michaelxdoom @ The Alleys In Downtown LA  http://t.co/7glI608Ggu,en,[],['http://instagram.com/p/yX-F8ln8LW/'],[],0,0,0,[],[],https://twitter.com/JordanPulmano/status/560206074599710720,False,,0,,los angeles,,,,,,[],,,,
560204558459498496,560204558459498496,2015-01-27 16:35:49 CST,2015-01-27,16:35:49,-0500,64354835,decker6,Cody Decker,"{'type': 'Point', 'coordinates': [34.02485586, -118.4896086]}","You all need to see the truth right in front of your eyes. Angela Lansbury was the murderer in EVERY episode of Murder, She Wrote....",en,[],[],[],1,0,8,[],[],https://twitter.com/Decker6/status/560204558459498496,False,,0,,los angeles,,,,,,[],,,,
