id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
563484013533626369,563484013533626369,2015-02-05 17:47:12 CST,2015-02-05,17:47:12,-0500,151295556,jeremiahdobruck,Jeremiah Dobruck,,Man killed in Costa Mesa crash last night was a dad from Tennessee. His 14-year-old injured passenger is his son:  http://t.co/SWepkNNhrz,en,[],"['http://www.dailypilot.com/news/tn-dpt-me-0206-fatal-crash-20150205,0,2569630.story']",[],0,0,1,[],[],https://twitter.com/jeremiahdobruck/status/563484013533626369,False,,0,,los angeles,,,,,,[],,,,
563479513716097024,563479513716097024,2015-02-05 17:29:19 CST,2015-02-05,17:29:19,-0500,1700150634,lordshawnking,Shawn Dwight Caples,"{'type': 'Point', 'coordinates': [33.9423319, -118.2412901]}",Flu Attack! How A Virus Invades Your Body:  http://t.co/l0gjsj8AYB,en,[],['http://youtu.be/Rpj0emEGShQ'],[],0,0,0,[],[],https://twitter.com/LordShawnKing/status/563479513716097024,False,,0,,los angeles,,,,,,[],,,,
563478708074209280,563239572633444352,2015-02-05 17:26:07 CST,2015-02-05,17:26:07,-0500,44832402,iamkevinlino,Kevin Lino,"{'type': 'Point', 'coordinates': [34.06155997, -118.29888185]}",@nataliekfisch They will murder again and again and continue to get away with it! #HTGAWM,en,[],[],[],0,0,0,['htgawm'],[],https://twitter.com/iamkevinlino/status/563478708074209280,False,,0,,los angeles,,,,,,[],,,,
563477374809812993,563477374809812993,2015-02-05 17:20:49 CST,2015-02-05,17:20:49,-0500,614891833,sabillonblanc,Sabillon Blanc,,this isnt the first time my neighbors pulled this animal abuse stunt. they had a dog that was ragged and another cat that I took in.,en,[],[],[],0,0,0,[],[],https://twitter.com/sabillonblanc/status/563477374809812993,False,,0,,los angeles,,,,,,[],,,,
563473692097658880,563473692097658880,2015-02-05 17:06:11 CST,2015-02-05,17:06:11,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Campus Police Investigating Possible Rape Near UCLA  http://t.co/UrY8bUByzl,en,[],['http://losangeles.cityandpress.com/node/9090047'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/563473692097658880,False,,0,,los angeles,,,,,,[],,,,
563472460805197824,563472460805197824,2015-02-05 17:01:18 CST,2015-02-05,17:01:18,-0500,2398214478,davemechamtime,Dave Mecham,"{'type': 'Point', 'coordinates': [34.04663241, -118.34291364]}","Councilman LaBonge's office has announced $50,000 reward in #WindsorSquare cold case murder of Antonia Yager  http://t.co/lTWLsxx1XR",en,[],[],"['https://pbs.twimg.com/media/B9HbH8DCMAAwpoi.jpg', 'https://pbs.twimg.com/media/B9HbH8MCUAAjNra.jpg', 'https://pbs.twimg.com/media/B9HbH8_CUAAZz_F.jpg']",0,4,3,['windsorsquare'],[],https://twitter.com/DaveMechamTime/status/563472460805197824,False,,1,https://pbs.twimg.com/media/B9HbH8DCMAAwpoi.jpg,los angeles,,,,,,[],,,,
563470926818603008,563470926818603008,2015-02-05 16:55:12 CST,2015-02-05,16:55:12,-0500,31075511,mariaclalima,Maria Clara,"{'type': 'Point', 'coordinates': [34.14535264, -118.29399714]}",while shooting at the park 😊 @ Griffith Park  http://t.co/hDORwBbt5Y,en,[],['http://instagram.com/p/yvKxqXoS0O/'],[],0,0,0,[],[],https://twitter.com/mariaclalima/status/563470926818603008,False,,0,,los angeles,,,,,,[],,,,
563464821056614400,563464821056614400,2015-02-05 16:30:56 CST,2015-02-05,16:30:56,-0500,2747121852,queenrubyy,Boobsterz,"{'type': 'Point', 'coordinates': [34.03842899, -118.39169125]}",I don't understand how we're having a discussion about gun control but we're involving marijuana 😴,en,[],[],[],0,1,2,[],[],https://twitter.com/QueenRubyy/status/563464821056614400,False,,0,,los angeles,,,,,,[],,,,
563460272502104064,563460272502104064,2015-02-05 16:12:52 CST,2015-02-05,16:12:52,-0500,45718390,maqsoodhakim,Maqsood Hakim,"{'type': 'Point', 'coordinates': [34.0736, -118.399]}",Shooting today in Beverly Hills with makeup by @dressyourface Jewelery by dressbybeverlychic wedding…  http://t.co/smFSVRuhXM,en,"[{'screen_name': 'dressyourface', 'name': 'tamanna roashan', 'id': '385305350'}]",['http://instagram.com/p/yvF7ihrnXu/'],[],0,0,0,[],[],https://twitter.com/maqsoodhakim/status/563460272502104064,False,,0,,los angeles,,,,,,[],,,,
563457018157993984,563457018157993984,2015-02-05 15:59:56 CST,2015-02-05,15:59:56,-0500,1061918948,penthousela,penthouse penthouse,"{'type': 'Point', 'coordinates': [34.04989097, -118.25000834]}","can't make this stuff up - he fronted thru the rehearsals singing ""lithium"" which they were already sus about - then day of show ""rape me""",en,[],[],[],2,3,9,[],[],https://twitter.com/penthouseLA/status/563457018157993984,False,,0,,los angeles,,,,,,[],,,,
563456256694706176,563456256694706176,2015-02-05 15:56:54 CST,2015-02-05,15:56:54,-0500,1700150634,lordshawnking,Shawn Dwight Caples,"{'type': 'Point', 'coordinates': [33.9334577, -118.2321111]}",Alchemy Ladies and to make A Vampire I shall need a woman for Assassin is a Woman with Sex and I'm the poisonous weapons....,en,[],[],[],0,0,0,[],[],https://twitter.com/LordShawnKing/status/563456256694706176,False,,0,,los angeles,,,,,,[],,,,
563454263930548224,563454263930548224,2015-02-05 15:48:59 CST,2015-02-05,15:48:59,-0500,456922993,posemannequin,Pose Mannequin,"{'type': 'Point', 'coordinates': [34.0665099, -118.3089561]}",We are shooting a video next week with model @JustLikeShaynna for our 2015 collection 👀 Looking for dope music artists to feature. 💌,en,[],[],[],2,1,1,[],[],https://twitter.com/PoseMANNEQUIN/status/563454263930548224,False,,0,,los angeles,,,,,,[],,,,
563452666852810752,563452666852810752,2015-02-05 15:42:38 CST,2015-02-05,15:42:38,-0500,1061918948,penthousela,penthouse penthouse,"{'type': 'Point', 'coordinates': [34.05061574, -118.2495058]}","I'll never forget the time this kid in my class named clifford tried to sing nirvana's ""rape me"" at the 5th grade talent show",en,[],[],[],2,10,40,[],[],https://twitter.com/penthouseLA/status/563452666852810752,False,,0,,los angeles,,,,,,[],,,,
