id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
615670364421517312,615670364421517312,2015-06-29 18:57:08 CDT,2015-06-29,18:57:08,-0500,129637929,thetonygee,T o n y G e e 🅣,,"A part of me feels we should stop caring about what @realDonaldTrump says. He is just another racist GOP, the party of hate. @GOP #Racist",en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'gop', 'name': 'gop', 'id': '11134252'}]",[],[],0,1,3,['racist'],[],https://twitter.com/theTonyGee/status/615670364421517312,False,,0,,los angeles,,,,,,[],,,,
615666227575328769,615666227575328769,2015-06-29 18:40:41 CDT,2015-06-29,18:40:41,-0500,40398630,rachelslur,Radella Naberius,,I totally forgot about him being a filthy pedophile. Fuckin EW!!  http://t.co/BHeGTsxsBs,en,[],['http://defamer.gawker.com/remember-when-38-year-old-jerry-seinfeld-dated-a-17-yea-1714153938?utm_campaign=socialflow_gawker_twitter&utm_source=gawker_twitter&utm_medium=socialflow'],[],0,0,0,[],[],https://twitter.com/RachelSlur/status/615666227575328769,False,,0,,los angeles,,,,,,[],,,,
615665214667665412,615665214667665412,2015-06-29 18:36:40 CDT,2015-06-29,18:36:40,-0500,2861817355,citrussfriend,mr struggle,,"so I was having a panic attack at work again, and that same kid ran over to me and gave me a hug again.  some children deserve awards",en,[],[],[],0,0,0,[],[],https://twitter.com/citrussfriend/status/615665214667665412,False,,0,,los angeles,,,,,,[],,,,
615665072724008960,615665072724008960,2015-06-29 18:36:06 CDT,2015-06-29,18:36:06,-0500,30262547,kellogs22,Kreepin’ With Kel (Kellie Landis),,"I'm not a violent person but if this damn fly comes back in my face for a fourth time, it's on!",en,[],[],[],0,0,1,[],[],https://twitter.com/Kellogs22/status/615665072724008960,False,,0,,los angeles,,,,,,[],,,,
615664891722989568,615664891722989568,2015-06-29 18:35:23 CDT,2015-06-29,18:35:23,-0500,2909430128,jenniferzhu888,Jennifer zhu,,拍摄🎬photo shooting...  http://t.co/Fl2E0dYTEW,ja,[],[],['https://pbs.twimg.com/media/CItH8-YVEAA3DOa.jpg'],0,0,0,[],[],https://twitter.com/jenniferzhu888/status/615664891722989568,False,,1,https://pbs.twimg.com/media/CItH8-YVEAA3DOa.jpg,los angeles,,,,,,[],,,,
615656796590477313,615656796590477313,2015-06-29 18:03:13 CDT,2015-06-29,18:03:13,-0500,20577717,alberthoward888,אלברט בנימין הווארד,,"NEW: In South Carolina, @JebBush calls #ConfederateFlag ""racist""",en,"[{'screen_name': 'jebbush', 'name': 'jeb bush', 'id': '113047940'}]",[],[],0,0,0,['confederateflag'],[],https://twitter.com/AlbertHoward888/status/615656796590477313,False,,0,,los angeles,,,,,,[],,,,
615654761405091841,615654761405091841,2015-06-29 17:55:08 CDT,2015-06-29,17:55:08,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Caught On Man Wanted For Surprise Tire Iron Attack: SEAL BEACH ( http://t.co/EqYk0bBUCv) — Surveillance video was…  http://t.co/IziZfs1HVV,en,[],"['http://CBSLA.com', 'http://losangeles.cityandpress.com/node/9810632']",[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/615654761405091841,False,,0,,los angeles,,,,,,[],,,,
615644174990217216,615637041632514048,2015-06-29 17:13:04 CDT,2015-06-29,17:13:04,-0500,27604631,blackulaphoto,blackula photo,,@AliceHoleFrost I've been meaning to contact you about shooting,en,[],[],[],1,0,0,[],[],https://twitter.com/blackulaphoto/status/615644174990217216,False,,0,,los angeles,,,,,,[],,,,
615633530798772224,615633530798772224,2015-06-29 16:30:46 CDT,2015-06-29,16:30:46,-0500,1005883915,actuallycrybaby,35c0,,Live by da gun Imma die by da gun,en,[],[],[],0,0,0,[],[],https://twitter.com/ActuallyCryBaby/status/615633530798772224,False,,0,,los angeles,,,,,,[],,,,
615630084456648711,615630084456648711,2015-06-29 16:17:04 CDT,2015-06-29,16:17:04,-0500,2927186586,lafliiyette,I AM K II N G,,"Long week ahead on me, shooting for Samsung. Dope",en,[],[],[],0,0,0,[],[],https://twitter.com/lafliiyette/status/615630084456648711,False,,0,,los angeles,,,,,,[],,,,
615629427624427520,615629427624427520,2015-06-29 16:14:28 CDT,2015-06-29,16:14:28,-0500,3148657301,kickindope_ish,🤟🏽💕,,"All black one gun man, john wick 😎",en,[],[],[],0,0,1,[],[],https://twitter.com/KickinDope_Ish/status/615629427624427520,False,,0,,los angeles,,,,,,[],,,,
615626693579935744,615626693579935744,2015-06-29 16:03:36 CDT,2015-06-29,16:03:36,-0500,2275955754,24hrrock,24 Hour Rock News,"{'type': 'Point', 'coordinates': [34.09009089, -118.38601314]}","LOUDWIRE: Whitechapel, Thy Art Is Murder, Sister Sin + More Rock Victory Records Stage at…  http://t.co/XPfvdUAt1m  http://t.co/sdmXBGDwKC",en,[],['http://j.mp/1C2TtLs'],['https://pbs.twimg.com/media/CIslN0uUwAEkVRH.jpg'],0,0,0,[],[],https://twitter.com/24hrRock/status/615626693579935744,False,,1,https://pbs.twimg.com/media/CIslN0uUwAEkVRH.jpg,los angeles,,,,,,[],,,,
615625376442638336,615625376442638336,2015-06-29 15:58:22 CDT,2015-06-29,15:58:22,-0500,2223801528,ninjana_z,Ana Zimhart,"{'type': 'Point', 'coordinates': [34.0951202, -118.32593421]}",#Onset all day today as a scifi assassin 👽 Life is good ✌🏻,en,[],[],[],0,0,0,['onset'],[],https://twitter.com/Ninjana_z/status/615625376442638336,False,,0,,los angeles,,,,,,[],,,,
