id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
606973014035398656,606973014035398656,2015-06-05 18:56:58 CDT,2015-06-05,18:56:58,-0500,19791874,jurisdiva,Paula Duffy,,More creepy fun on next episode of @SalemWGNA Who's got to pay for George's murder? Hmm...Preview at @TVRuckus  http://t.co/IqmaRqTb8n,en,"[{'screen_name': 'tvruckus', 'name': 'tvruckus', 'id': '1601946204'}]",['http://www.tvruckus.com/2015/06/05/weekend-tv-picks-new-season-of-power-on-starz-latest-salem-on-wgn/'],[],0,0,1,[],[],https://twitter.com/jurisdiva/status/606973014035398656,False,,0,,los angeles,,,,,,[],,,,
606972793255649280,606972793255649280,2015-06-05 18:56:05 CDT,2015-06-05,18:56:05,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Protesters March to Police Headquarters Demanding Answers in Fatal Shooting of Unarmed Honor Student in Long Beach:…  http://t.co/vgh01jOhqu,en,[],['http://losangeles.cityandpress.com/node/9693120'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606972793255649280,False,,0,,los angeles,,,,,,[],,,,
606972788398657536,606972788398657536,2015-06-05 18:56:04 CDT,2015-06-05,18:56:04,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Jurors Find Driver Guilty of Second-Degree Murder in Fatal Venice Boardwalk Crash: Deputies escort Nathan Louis…  http://t.co/nanXYH4zZ7,en,[],['http://losangeles.cityandpress.com/node/9693121'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606972788398657536,False,,0,,los angeles,,,,,,[],,,,
606972786150539264,606972786150539264,2015-06-05 18:56:03 CDT,2015-06-05,18:56:03,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Arrest Made In Stabbing Murder Of AAA Serviceman: LOS ANGELES ( http://t.co/EqYk0bBUCv)  —  LA County Sheriff’s…  http://t.co/hQu0BwEKKO,en,[],"['http://CBSLA.com', 'http://losangeles.cityandpress.com/node/9693112']",[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606972786150539264,False,,0,,los angeles,,,,,,[],,,,
606972421531271168,606972421531271168,2015-06-05 18:54:36 CDT,2015-06-05,18:54:36,-0500,51125172,mirandacan,Miranda,,All COPS seem to know is Yell and Shoot....to kill....They never stop yelling for a moment. The victim must be thoroughly confused.,en,[],[],[],0,0,0,[],[],https://twitter.com/Mirandacan/status/606972421531271168,False,,0,,los angeles,,,,,,[],,,,
606971961885859840,606971961885859840,2015-06-05 18:52:47 CDT,2015-06-05,18:52:47,-0500,51125172,mirandacan,Miranda,,Just imagine being immediately executed for the crime of 'jaywalking' in #LynnwoodCA,en,[],[],[],0,0,1,['lynnwoodca'],[],https://twitter.com/Mirandacan/status/606971961885859840,False,,0,,los angeles,,,,,,[],,,,
606971100157739010,606971100157739010,2015-06-05 18:49:21 CDT,2015-06-05,18:49:21,-0500,147675384,lgr88,Lily Rios,,Don't pretend to be the victim in ur own little world.,en,[],[],[],0,0,1,[],[],https://twitter.com/lgr88/status/606971100157739010,False,,0,,los angeles,,,,,,[],,,,
606970954590265344,606970954590265344,2015-06-05 18:48:47 CDT,2015-06-05,18:48:47,-0500,51125172,mirandacan,Miranda,,It doesn't matter how brutal or unnecessary the killing is the Courts are letting the COPS have a free license to kill the poor...,en,[],[],[],0,0,0,[],[],https://twitter.com/Mirandacan/status/606970954590265344,False,,0,,los angeles,,,,,,[],,,,
606969708710010880,606969708710010880,2015-06-05 18:43:50 CDT,2015-06-05,18:43:50,-0500,517010433,jahphilme,🅿️hil Johnston,,Wait Kyrie Irving is injured? Didn't know at all because it's been a breaking story ALL day long! C'mon ESPN,en,[],[],[],0,1,3,[],[],https://twitter.com/JahPhilMe/status/606969708710010880,False,,0,,los angeles,,,,,,[],,,,
606968873951367169,606968873951367169,2015-06-05 18:40:31 CDT,2015-06-05,18:40:31,-0500,393167883,seancrice,Sean C Rice,"{'type': 'Point', 'coordinates': [33.85209235, -118.31111183]}",Just finished a full 2 days of shooting with the new Toyota ??? For @simdesi with Toyota Engineer…  https://t.co/sOQexjQRGG,en,"[{'screen_name': 'simdesi', 'name': 'desy desy', 'id': '3181827733'}]",['https://instagram.com/p/3kPWfUJaHc/'],[],0,0,0,[],[],https://twitter.com/seancrice/status/606968873951367169,False,,0,,los angeles,,,,,,[],,,,
606967438777843712,606967438777843712,2015-06-05 18:34:48 CDT,2015-06-05,18:34:48,-0500,167924798,onevoicestudent,One Voice,,Just finished shooting some videos...coming to you soon 😉 #ovsm,en,[],[],[],0,0,0,['ovsm'],[],https://twitter.com/OneVoiceStudent/status/606967438777843712,False,,0,,los angeles,,,,,,[],,,,
606966526122418176,606966526122418176,2015-06-05 18:31:11 CDT,2015-06-05,18:31:11,-0500,844410535,prvlasd,LASD Pico Rivera,,Murder suspect in custody  http://t.co/iETtwdHLIt #LASD  http://t.co/pu3zIFjW9i,en,[],['http://www.nixle.us/8P2J2'],['https://pbs.twimg.com/media/CGxg1taUQAEHTIL.jpg'],2,22,25,['lasd'],[],https://twitter.com/PRVLASD/status/606966526122418176,False,,1,https://pbs.twimg.com/media/CGxg1taUQAEHTIL.jpg,los angeles,,,,,,[],,,,
606965999976325120,606965999976325120,2015-06-05 18:29:05 CDT,2015-06-05,18:29:05,-0500,36873922,sjceasar,Stephen Salazar Ceasar,,Nathan Louis Campbell found guilty of 2nd degree murder in Venice Boardwalk crash that killed Italian honeymooner  http://t.co/t1W2ms1dfo,en,[],[],['https://pbs.twimg.com/media/CGxgXF_VAAAtL9k.jpg'],0,4,1,[],[],https://twitter.com/sjceasar/status/606965999976325120,False,,1,https://pbs.twimg.com/media/CGxgXF_VAAAtL9k.jpg,los angeles,,,,,,[],,,,
606964857666039809,606964857666039809,2015-06-05 18:24:33 CDT,2015-06-05,18:24:33,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Arrest Made in Fatal Stabbing of AAA Driver in Pico Rivera: The family of car technician stabbed to death while on…  http://t.co/llX18PU6ws,en,[],['http://losangeles.cityandpress.com/node/9693023'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606964857666039809,False,,0,,los angeles,,,,,,[],,,,
606964853496946688,606964853496946688,2015-06-05 18:24:32 CDT,2015-06-05,18:24:32,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",Verdict in Fatal Venice Boardwalk Crash: Jurors reached a verdict in the murder trial of a man accused of driving…  http://t.co/LwQXJi0iS3,en,[],['http://losangeles.cityandpress.com/node/9693022'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606964853496946688,False,,0,,los angeles,,,,,,[],,,,
606963255680991232,606963255680991232,2015-06-05 18:18:11 CDT,2015-06-05,18:18:11,-0500,3195661580,katrenastarrxxx,Katrena Starr XXX,, http://t.co/TWxU3NK63b MANEATERS!!! @GlennKingXXX @mysexykiaramia @HollieMackXXX @xLolaLusciousx @Abella_Danger  http://t.co/t61WTFJEfX,en,"[{'screen_name': 'glennkingxxx', 'name': 'glenn king (18+)', 'id': '24340878'}, {'screen_name': 'mysexykiaramia', 'name': 'kiaramia', 'id': '66847336'}, {'screen_name': 'holliemackxxx', 'name': 'holliemackxxx', 'id': '935052791818719232'}, {'screen_name': 'xlolalusciousx', 'name': '🍓lola luscious - avn', 'id': '2780533528'}, {'screen_name': 'abella_danger', 'name': 'abella danger', 'id': '2750195648'}]",['http://www.thekingnetwork.com/2015/06/watch-the-maneaters-show-live-right-here-7pm-pst/'],['https://pbs.twimg.com/media/CGxd3WAUkAEoTcF.jpg'],3,2,5,[],[],https://twitter.com/KatrenaStarrxxx/status/606963255680991232,False,,1,https://pbs.twimg.com/media/CGxd3WAUkAEoTcF.jpg,los angeles,,,,,,[],,,,
606962707070263296,606960151333961728,2015-06-05 18:16:00 CDT,2015-06-05,18:16:00,-0500,67775437,idk_viviana,viviana,,@calilandis IMMA have a heart attack,en,[],[],[],0,0,1,[],[],https://twitter.com/idk_viviana/status/606962707070263296,False,,0,,los angeles,,,,,,[],,,,
606961951382462464,606961951382462464,2015-06-05 18:13:00 CDT,2015-06-05,18:13:00,-0500,541109507,chrisnicholsla,Chris Nichols,,TONIGHT! Night at the Museum: True Crime edition. Get locked up w/ James Ellroy at LAPD Museum  http://t.co/RiAN0dY68c  http://t.co/hs3yeJ9j7C,en,[],['http://www.lamag.com/askchris/night-at-the-museum-true-crime-edition/'],['https://pbs.twimg.com/media/CGxcrCoUYAA8g_u.jpg'],0,0,1,[],[],https://twitter.com/ChrisNicholsLA/status/606961951382462464,False,,1,https://pbs.twimg.com/media/CGxcrCoUYAA8g_u.jpg,los angeles,,,,,,[],,,,
606961878674214912,606961878674214912,2015-06-05 18:12:43 CDT,2015-06-05,18:12:43,-0500,1575920516,ayyedonnyb,d owe double n,,I almost just got a heart attack 😳,en,[],[],[],0,0,1,[],[],https://twitter.com/ayyedonnyb/status/606961878674214912,False,,0,,los angeles,,,,,,[],,,,
606957847985811456,606957847985811456,2015-06-05 17:56:42 CDT,2015-06-05,17:56:42,-0500,94070759,hayeshargrove,Hayes Hargrove,,Shooting a movie w/ these cats! Check out @derektheler &amp; @lindseygort on @babydaddytv (fyi they're not really #cats)  http://t.co/JOCVey5i66,en,"[{'screen_name': 'derektheler', 'name': 'derek theler', 'id': '56041195'}, {'screen_name': 'lindseygort', 'name': 'lindsey gort', 'id': '1608708985'}, {'screen_name': 'babydaddytv', 'name': 'baby daddy', 'id': '374196622'}]",[],['https://pbs.twimg.com/media/CGxY8btUkAI-JwC.jpg'],0,2,6,['cats'],[],https://twitter.com/hayeshargrove/status/606957847985811456,False,,1,https://pbs.twimg.com/media/CGxY8btUkAI-JwC.jpg,los angeles,,,,,,[],,,,
606957127463141378,606957127463141378,2015-06-05 17:53:50 CDT,2015-06-05,17:53:50,-0500,2972600557,janieloves6,Jane,,@elizaBeth_W_481 hey! I have an emergency! Do you have the gif if dean shooting himself in the head? I need it!,en,[],[],[],0,0,0,[],[],https://twitter.com/janieloves6/status/606957127463141378,False,,0,,los angeles,,,,,,[],,,,
606953804353802240,606953804353802240,2015-06-05 17:40:38 CDT,2015-06-05,17:40:38,-0500,67618838,thebabygomezz,-sam- ☕️,,today I realized that I abuse the use of exclamation points.,en,[],[],[],0,0,0,[],[],https://twitter.com/thebabygomezz/status/606953804353802240,False,,0,,los angeles,,,,,,[],,,,
606951311356002304,606951311356002304,2015-06-05 17:30:43 CDT,2015-06-05,17:30:43,-0500,23924798,rickthetick00,Rick Tamayo,"{'type': 'Point', 'coordinates': [34.15407077, -118.46580874]}",@THE_HART_ATTACK SPLATOON. It's not a hack n slash.  http://t.co/D37GVKWNCP,en,[],[],['https://pbs.twimg.com/media/CGxTAFMUAAAz6nF.jpg'],1,0,1,[],[],https://twitter.com/rickthetick00/status/606951311356002304,False,,1,https://pbs.twimg.com/media/CGxTAFMUAAAz6nF.jpg,los angeles,,,,,,[],,,,
606950491134771200,606950491134771200,2015-06-05 17:27:28 CDT,2015-06-05,17:27:28,-0500,281650443,sariyahidan,Sariyah Idan,"{'type': 'Point', 'coordinates': [34.0618, -118.3006]}","Does it really take 6 cop cars and a machine gun to arrest one dude in a potentially stolen car,…  https://t.co/GAllwJredp",en,[],['https://instagram.com/p/3kG_f9mba9/'],[],0,0,0,[],[],https://twitter.com/sariyahidan/status/606950491134771200,False,,0,,los angeles,,,,,,[],,,,
606948508352913408,606948508352913408,2015-06-05 17:19:35 CDT,2015-06-05,17:19:35,-0500,55218049,losangelescp,Los Angeles Now,"{'type': 'Point', 'coordinates': [34.05161048, -118.24533538]}",LAPD Officer Convicted In Assault Of Handcuffed Woman Who Later Died: A Los Angeles police officer was convicted…  http://t.co/kRDcHFNaUZ,en,[],['http://losangeles.cityandpress.com/node/9692519'],[],0,0,0,[],[],https://twitter.com/LosAngelesCP/status/606948508352913408,False,,0,,los angeles,,,,,,[],,,,
606944615174791169,606944615174791169,2015-06-05 17:04:07 CDT,2015-06-05,17:04:07,-0500,14339337,davidmcgovern,David McGovern,,LeBron has injured teammates?  Magic Johnson led the Lakers to the championship. As a rookie. With Kareem (the NBA MVP) injured.  #legacy,en,[],[],[],3,1,1,['legacy'],[],https://twitter.com/DavidMcGovern/status/606944615174791169,False,,0,,los angeles,,,,,,[],,,,
606943503059271681,606943503059271681,2015-06-05 16:59:42 CDT,2015-06-05,16:59:42,-0500,255058238,jalp3rt,Alp,,Every team golden state has faced in the playoffs had an injured point guard... Incredible,en,[],[],[],0,0,0,[],[],https://twitter.com/jalp3rt/status/606943503059271681,False,,0,,los angeles,,,,,,[],,,,
606939801703440385,606939801703440385,2015-06-05 16:44:59 CDT,2015-06-05,16:44:59,-0500,2881684213,drmekel,"Dr. Mekel Harris, Ph.D., NCSP, PMH-C",,@DrMekel &amp; @DrGJCanillas @skidrowstudios re: community violence &amp; trauma. Listen to our interview:  http://t.co/9DiGNOPYkk. @GradPsychology,en,"[{'screen_name': 'skidrowstudios', 'name': 'skidrow studios', 'id': '289720975'}, {'screen_name': 'gradpsychology', 'name': 'the chicago school', 'id': '44219679'}]",['http://www.skidrowstudios.com/psych1on1/2015-06-03/40662/psych-1-on-1-community-violence'],[],0,1,1,[],[],https://twitter.com/DrMekel/status/606939801703440385,False,,0,,los angeles,,,,,,[],,,,
