id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1170486870427521024,1170485605039579136,2019-09-07 18:59:51 CDT,2019-09-07,18:59:51,-0500,24299730,earbox,Seth Christenfeld (add'l material by Neil Simon),,"@20korg I dunno, sure got a lotta Wilhelm Screams for something that claims to have no murder...",en,[],[],[],0,0,6,[],[],https://twitter.com/earbox/status/1170486870427521024,False,,0,,new york city,,,,,,"[{'screen_name': '20korg', 'name': 'Twenty Thousand Hertz', 'id': '401615084'}]",,,,
1170482166452690944,1170472907312521216,2019-09-07 18:41:09 CDT,2019-09-07,18:41:09,-0500,109068217,loudcitizen,L⭕️ud©️itizen 🉐 老百姓,,@Krisi_Allen @USAShopper @JamieGlazov Racist to resist rapists.,en,[],[],[],0,0,2,[],[],https://twitter.com/LoudCitizen/status/1170482166452690944,False,,0,,new york city,,,,,,"[{'screen_name': 'USAShopper', 'name': 'Cara Wadsworth', 'id': '89300184'}, {'screen_name': 'JamieGlazov', 'name': 'Jamie Glazov', 'id': '292423442'}]",,,,
1170481121861230592,1170481121861230592,2019-09-07 18:37:00 CDT,2019-09-07,18:37:00,-0500,338661490,xgirlnyc,Rena,,Who brings a gun to a sewing and fabrics shop?  https://t.co/vixpoAoaq6,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ED5iXpWXoAErI7N.jpg'],0,1,0,[],[],https://twitter.com/XGirlNYC/status/1170481121861230592,False,https://twitter.com/JoAnn_Stores/status/1170394819165937665,1,https://pbs.twimg.com/tweet_video_thumb/ED5iXpWXoAErI7N.jpg,new york city,,,,,,[],,,,
1170480872585420800,1170299199604383744,2019-09-07 18:36:01 CDT,2019-09-07,18:36:01,-0500,861680696317927424,romantuerki,Ale,,"@cfbayern @matshummels @DFB_Team This is actually a good thing, can’t afford him getting injured",en,[],[],[],0,0,13,[],[],https://twitter.com/romantuerki/status/1170480872585420800,False,,0,,new york city,,,,,,"[{'screen_name': 'cfbayern', 'name': 'Christian Falk', 'id': '2565047206'}, {'screen_name': 'matshummels', 'name': 'Mats Hummels', 'id': '2359476565'}, {'screen_name': 'DFB_Team', 'name': 'Die Mannschaft', 'id': '78270570'}]",,,,
1170479880359862274,1170479880359862274,2019-09-07 18:32:04 CDT,2019-09-07,18:32:04,-0500,3296849286,djsmooth_15,David Hinton 🎧🇺🇸,"{'type': 'Point', 'coordinates': [40.74988611, -73.84703333]}",Bianca EARNED her first 🏆 today.  Went from 5-1 up with a championship point .... to 5-all and in REAL danger of getting swept into a decisive third set .... Bianca EARNED it for the North today 🇨🇦 @ Arthur Ashe Stadium  https://t.co/kmcM10yAXI,en,[],['https://www.instagram.com/p/B2IOe9vAgRK/?igshid=xlm80jhbsbpy'],[],0,0,0,[],[],https://twitter.com/djsmooth_15/status/1170479880359862274,False,,0,,new york city,,,,,,[],,,,
1170478774812577792,1170469008782569474,2019-09-07 18:27:41 CDT,2019-09-07,18:27:41,-0500,14085037,hungryghoast,🔮Hungryghoast 🔮,,@EEdgelady It would be a very in vogue murder case/trial,en,[],[],[],0,0,0,[],[],https://twitter.com/Hungryghoast/status/1170478774812577792,False,,0,,new york city,,,,,,[],,,,
1170477931371606016,1170477931371606016,2019-09-07 18:24:19 CDT,2019-09-07,18:24:19,-0500,597548574,n_sportelli,Natalie Sportelli,,partner in crime*  *wedding season  https://t.co/CBbn07kn24,en,[],[],['https://pbs.twimg.com/media/ED5fdf5XYAY--Bw.jpg'],5,1,96,[],[],https://twitter.com/N_Sportelli/status/1170477931371606016,False,,1,https://pbs.twimg.com/media/ED5fdf5XYAY--Bw.jpg,new york city,,,,,,[],,,,
1170475042033033221,1170475042033033221,2019-09-07 18:12:51 CDT,2019-09-07,18:12:51,-0500,812393126996361216,richardsalasjr,March 2022,,"@NBCUniversal I petition you to show the whole series of Wonder Woman, Starsky &amp; Hutch, Good Times, What’s Happening on tv. I’m tired of watching reruns of Bionic Woman, Murder She Wrote, Columbia, etc. Please show these iconic tv shows. I beg you 🙏🏾🙏🏾",en,[],[],[],0,0,0,[],[],https://twitter.com/richardsalasjr/status/1170475042033033221,False,,0,,new york city,,,,,,[],,,,
1170474559591591941,1170474559591591941,2019-09-07 18:10:56 CDT,2019-09-07,18:10:56,-0500,812393126996361216,richardsalasjr,March 2022,,"@ValariStaab I petition you to show the whole series of Wonder Woman, Starsky &amp; Hutch, Good Times, What’s Happening on tv. I’m tired of watching reruns of Bionic Woman, Murder She Wrote, Columbia, etc on Cozi TV! Please I beg you 🙏🏾🙏🏾",en,[],[],[],0,0,0,[],[],https://twitter.com/richardsalasjr/status/1170474559591591941,False,,0,,new york city,,,,,,[],,,,
1170474313482416129,1170474313482416129,2019-09-07 18:09:57 CDT,2019-09-07,18:09:57,-0500,812393126996361216,richardsalasjr,March 2022,,"@COZITV I petition you to show the whole series of Wonder Woman, Starsky &amp; Hutch, Good Times, What’s Happening on tv. I’m tired of watching reruns of Bionic Woman, Murder She Wrote, Columbia, etc.",en,[],[],[],0,0,0,[],[],https://twitter.com/richardsalasjr/status/1170474313482416129,False,,0,,new york city,,,,,,[],,,,
