id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1495181821251710976,1495181821251710976,2022-02-19 17:41:39 CST,2022-02-19,17:41:39,-0500,91409659,glennholmesla,Glenn Holmes,,"well timed stoppage, saved a brutal KO, Khan was in pure survival mode #KhanBrook",en,[],[],[],0,0,2,['khanbrook'],[],https://twitter.com/GlennHolmesLA/status/1495181821251710976,False,,0,,los angeles,,,,,,[],,,,
1495180580820221955,1495159360640724992,2022-02-19 17:36:44 CST,2022-02-19,17:36:44,-0500,3830211432,jayah985,Jay Hernandez,,@Route66LA @dreyesceron @Ric26285316 Now u wanna play victim,en,[],[],[],2,0,1,[],[],https://twitter.com/JayAH985/status/1495180580820221955,False,,0,,los angeles,,,,,,"[{'screen_name': 'Route66LA', 'name': 'Scott Piotrowski', 'id': '3100725061'}, {'screen_name': 'dreyesceron', 'name': 'Douglas Reyes-Ceron', 'id': '127330660'}, {'screen_name': 'Ric26285316', 'name': 'Ric', 'id': '1425902943123898371'}]",,,,
1495178640736153601,1495092897745571844,2022-02-19 17:29:01 CST,2022-02-19,17:29:01,-0500,14576935,stromulus,"Sam Strom, PhD FACMG 💪🧬",,"@PinYoungActress Maybe she ordered it. Not usually one to casually accuse a stranger of murder, but it kinda seems like something she'd do...",en,[],[],[],0,0,0,[],[],https://twitter.com/stromulus/status/1495178640736153601,False,,0,,los angeles,,,,,,"[{'screen_name': 'PinYoungActress', 'name': 'Pin Young 🇺🇦🌊🏳️\u200d🌈📽🎙🎻', 'id': '34385964'}]",,,,
1495165127821303809,1495165127821303809,2022-02-19 16:35:19 CST,2022-02-19,16:35:19,-0500,24284933,edataoldotcom,Ed Wang,"{'type': 'Point', 'coordinates': [34.065546, -118.438773]}",Watching Mario Bava’s DANGER: DIABOLIK with Patches trying to get comfortable at my feet. @ Westwood  https://t.co/LMZ5DEoBgY,en,[],['https://www.instagram.com/p/CaLQPYIvZ8m/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/edataoldotcom/status/1495165127821303809,False,,0,,los angeles,,,,,,[],,,,
1495161749368049664,1495074433177899015,2022-02-19 16:21:54 CST,2022-02-19,16:21:54,-0500,3976518680,andy_mccormac,Andy McCormac,,@RepHerrell Of course you do because you support crime from white people. Be a better person and stop supporting crime. Oh and don’t forget #GetVaccinated,en,[],[],[],0,0,0,['getvaccinated'],[],https://twitter.com/andy_mccormac/status/1495161749368049664,False,,0,,los angeles,,,,,,"[{'screen_name': 'RepHerrell', 'name': 'Rep. Yvette Herrell', 'id': '1344416719260016641'}]",,,,
1495158613442461696,1495158613442461696,2022-02-19 16:09:26 CST,2022-02-19,16:09:26,-0500,1156400573719048192,cyndiotteson,Cyndi Otteson 조진연,,So many great ways to get ur steps in while supporting progressive candidates. Here’s another way to get engaged. We need @miaforassembly in office. Knock doors and tell everyone we’ve got a better choice. Mia is gun violence prevention activist running to make a safer CA! ✊,en,"[{'screen_name': 'miaforassembly', 'name': 'mia for assembly (ad-52)', 'id': '1348185126824333313'}]",[],[],0,1,1,[],[],https://twitter.com/CyndiOtteson/status/1495158613442461696,False,https://twitter.com/miaforassembly/status/1495102018079256576,0,,los angeles,,,,,,[],,,,
1495156485923348484,1495127217000566795,2022-02-19 16:00:59 CST,2022-02-19,16:00:59,-0500,1461881051970555905,djwienernft,DJ Wiener,,@stefano1979 Oh he’s definitely riding it and pretending I’m shooting bottle rockets at him 😂 we may have done some dumb shit when we were younger lol,en,[],[],[],1,0,1,[],[],https://twitter.com/DJWienerNFT/status/1495156485923348484,False,,0,,los angeles,,,,,,"[{'screen_name': 'stefano1979', 'name': 'STƎFANO.eth 🇮🇹🇨🇦', 'id': '19304219'}]",,,,
1495156351512813579,1495144912425263104,2022-02-19 16:00:27 CST,2022-02-19,16:00:27,-0500,480558372,edotbrand,e.Brand,,@6checks @Welayed @KentuckyMBB @IQ_GodSon @tytywashington3 I pray you NEVER have to go through Narcissistic abuse 🙏🏽,en,[],[],[],0,0,1,[],[],https://twitter.com/edotBrand/status/1495156351512813579,False,,0,,los angeles,,,,,,"[{'screen_name': '6checks', 'name': 'Wy', 'id': '1476649219578642437'}, {'screen_name': 'Welayed', 'name': 'ᴅᴛɢ 💵', 'id': '1458614509682233346'}, {'screen_name': 'KentuckyMBB', 'name': 'Kentucky Men’s Basketball', 'id': '35583547'}, {'screen_name': 'IQ_GodSon', 'name': 'Immanuel Jaylen Quickley', 'id': '3353240464'}, {'screen_name': 'tytywashington3', 'name': 'Tyty Washington', 'id': '2915957724'}]",,,,
1495154307947139078,1495055952277504005,2022-02-19 15:52:20 CST,2022-02-19,15:52:20,-0500,3075451038,anthonyramey5,Anthony Ramey,,@koan4uu Riding on danger 😀,en,[],[],[],0,0,1,[],[],https://twitter.com/anthonyramey5/status/1495154307947139078,False,,0,,los angeles,,,,,,"[{'screen_name': 'koan4uu', 'name': 'Respect Life 🌎🌈💯🌻🇺🇦#BLM Bringing Back Normal', 'id': '1419649598683897860'}]",,,,
1495153380703948800,1495153380703948800,2022-02-19 15:48:39 CST,2022-02-19,15:48:39,-0500,724304463268212737,mixed_barbie04,Jade Alexandria 🌹 Model ✨,,It’s so funny to me… How the ones that hurt you and abused you act like the victim in the end ..,en,[],[],[],0,1,7,[],[],https://twitter.com/mixed_barbie04/status/1495153380703948800,False,,0,,los angeles,,,,,,[],,,,
1495149357435273216,1494831930533109761,2022-02-19 15:32:40 CST,2022-02-19,15:32:40,-0500,891492885308129281,muthaofdragonss,Askia Underwood,,@joncoopertweets Yep!!! Ask any gunshot victim's family.,en,[],[],[],0,0,0,[],[],https://twitter.com/muthaofdragonss/status/1495149357435273216,False,,0,,los angeles,,,,,,"[{'screen_name': 'joncoopertweets', 'name': 'Jon Cooper', 'id': '27493883'}]",,,,
1495145958144839682,1495145958144839682,2022-02-19 15:19:09 CST,2022-02-19,15:19:09,-0500,1258966604756299776,drsmcphd,Shawna Charles,,Imagine arriving at #LAX heading over to TSA only to be interrogated for having an outstanding arrest warrant. #LAPD arrests you &amp; you’re jailed for 2 weeks without bail - it’s a mistaken identity. You are Bethany Farber but not that Bethany Farber #TrueStory  #WrongfullyAccused  https://t.co/8rT219nEC2,en,[],[],['https://pbs.twimg.com/media/FL_TUubVkAAsmsc.jpg'],2,2,7,"['lax', 'lapd', 'truestory', 'wrongfullyaccused']",[],https://twitter.com/drsmcphd/status/1495145958144839682,False,,1,https://pbs.twimg.com/media/FL_TUubVkAAsmsc.jpg,los angeles,,,,,,[],,,,
1495144850865344513,1495144850865344513,2022-02-19 15:14:45 CST,2022-02-19,15:14:45,-0500,737493920817369088,pmontenegrodc,Pedro Montenegro,,Brunch is much better in DC than LA. 90 min max? Without the option to extend..? That should be a crime 👎🏼,en,[],[],[],1,0,1,[],[],https://twitter.com/PMontenegroDC/status/1495144850865344513,False,,0,,los angeles,,,,,,[],,,,
1495136270586036226,1495136270586036226,2022-02-19 14:40:39 CST,2022-02-19,14:40:39,-0500,778700704990978048,menendezrand,Rob Rand Wants Justice for the Menendez Brothers,,"""Jeffrey Epstein's pimp Jean-Luc Brunel 'hangs himself alone in cell with no CCTV': Ghislaine Maxwell's family 'shocked and scared for her' as Frenchman who procured 1,000 women for pedophile financier dies in top-security jail days after Andrew deal""  https://t.co/JaqUdvjyrq",en,[],['https://mol.im/a/10530247'],[],0,0,1,[],[],https://twitter.com/MenendezRand/status/1495136270586036226,False,,0,,los angeles,,,,,,[],,,,
1495135722050711552,1495135722050711552,2022-02-19 14:38:29 CST,2022-02-19,14:38:29,-0500,23107894,iamjayare,IG: iAmJayAre,,"Y'all was getting on Stafford for walking away from the girl who fell, but really it was BROTHA Matthew that was WOKE to her racist vibes and energy, and decided to walk away He said NOT DURING BLACK HISTORY MONTH KAREN!  https://t.co/fIEwLkCTnn",en,[],[],"['https://pbs.twimg.com/media/FL_KAycUUAIkOiN.jpg', 'https://pbs.twimg.com/media/FL_KA5pVkAEtLEU.jpg', 'https://pbs.twimg.com/media/FL_KBB3VUAMDll9.jpg']",0,0,1,[],[],https://twitter.com/iAmJayAre/status/1495135722050711552,False,,1,https://pbs.twimg.com/media/FL_KAycUUAIkOiN.jpg,los angeles,,,,,,[],,,,
1495134855268499458,1495134855268499458,2022-02-19 14:35:02 CST,2022-02-19,14:35:02,-0500,1419339469556047876,gucclli,pierre 🧜🏽‍♂️,,M’y massage gun:,fr,[],[],[],0,0,1,[],[],https://twitter.com/GUCCllI/status/1495134855268499458,False,https://twitter.com/JohnnyNeff_/status/1495048608806318083,0,,los angeles,,,,,,[],,,,
1495134130039754752,1495134130039754752,2022-02-19 14:32:09 CST,2022-02-19,14:32:09,-0500,22591125,iryanglen,Ryan Glen,,"Those ppl,  who never look in the mirror, who are always right,  who won’t take accountability,  who don’t apologize, who criticize EVERYTHING who are the victim 100% of the time..  Those perfect ppl fall out with EVERYONE, and still think they’re the furthest from the problem.🤷🏽‍♂️",en,[],[],[],0,4,4,[],[],https://twitter.com/iRyanGlen/status/1495134130039754752,False,,0,,los angeles,,,,,,[],,,,
1495131507349803008,1495038022101860354,2022-02-19 14:21:44 CST,2022-02-19,14:21:44,-0500,26842131,aarticouture,Aarti (aarti.eth),,"@AdrianoFeria @banker0x We can agree to disagree on this one. It’s easy to say anything you don’t like is an abuse of power. Blocking an already taxed supply chain, for a month, over a public health vaccine mandate, affects millions in another nation. I agree with freezing them out. Enough is enough.",en,[],[],[],1,0,2,[],[],https://twitter.com/AartiCouture/status/1495131507349803008,False,,0,,los angeles,,,,,,"[{'screen_name': 'AdrianoFeria', 'name': 'Adriano FΞRIA 🦇🔊', 'id': '757446632'}, {'screen_name': 'banker0x', 'name': 'BANKΞR🦇🔊 L222', 'id': '1177673569716723712'}]",,,,
1495129498898993153,1495129498898993153,2022-02-19 14:13:45 CST,2022-02-19,14:13:45,-0500,1969457383,crapjingsays,Jingcheng Xu,,That’ll be three months straight Russia has been planning to attack Kiev in the coming days…🙄🙄🙄,en,[],[],[],0,0,0,[],[],https://twitter.com/crapjingsays/status/1495129498898993153,False,https://twitter.com/latimes/status/1494822794533560321,0,,los angeles,,,,,,[],,,,
1495124953854709762,1495124239816409089,2022-02-19 13:55:41 CST,2022-02-19,13:55:41,-0500,4510270884,deekcam77,Derek K Cameron,,@LyfeLessons662 She chose violence  https://t.co/ROAVPHW9JJ,en,[],[],['https://pbs.twimg.com/media/FL_AOPqVEAAG2B4.jpg'],1,0,1,[],[],https://twitter.com/deekcam77/status/1495124953854709762,False,,1,https://pbs.twimg.com/media/FL_AOPqVEAAG2B4.jpg,los angeles,,,,,,"[{'screen_name': 'LyfeLessons662', 'name': 'Uncle Luke Jr 🔱', 'id': '2341448286'}]",,,,
