id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
898694014395858944,898694014395858944,2017-08-18 18:52:04 CDT,2017-08-18,18:52:04,-0500,563102701,ohiostatewsoc,Ohio State WSOC,,13' Kammerdeiner taken down just outside the 18 but Walts sails the free kick high. Still 1-0.   #GoBucks,en,[],[],[],0,1,2,['gobucks'],[],https://twitter.com/OhioStateWSOC/status/898694014395858944,False,,0,,phoenix,,,,,,[],,,,
898690637700022272,898690637700022272,2017-08-18 18:38:39 CDT,2017-08-18,18:38:39,-0500,1267804536,victoriaecc23,Vic,,HAPPY BIRTHDAY BRAN ❤️ love you to death and I'm going to miss you like crazy in Tennessee! Have an amazing day 🎉🎉 @bran_bran00  https://t.co/HAhP6gCP3N,en,[],[],[],1,1,5,[],[],https://twitter.com/victoriaecc23/status/898690637700022272,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/898690587787800576/pu/img/lkr_gQppilwF4E4U.jpg,phoenix,,,,,,[],,,,
898687390927044611,898687390927044611,2017-08-18 18:25:45 CDT,2017-08-18,18:25:45,-0500,783506930,lizeth_limon,Lizeth Limon⚡️,,I just wanna go back to bed where nothing can hurt me 😴😴😴,en,[],[],[],0,0,2,[],[],https://twitter.com/lizeth_limon/status/898687390927044611,False,,0,,phoenix,,,,,,[],,,,
898685420837326850,898685420837326850,2017-08-18 18:17:55 CDT,2017-08-18,18:17:55,-0500,294284225,dead_boy__,Augustine,,I love that smooth drive after an oil change,en,[],[],[],0,0,0,[],[],https://twitter.com/DEAD_BOY__/status/898685420837326850,False,,0,,phoenix,,,,,,[],,,,
898684054479937536,898684054479937536,2017-08-18 18:12:29 CDT,2017-08-18,18:12:29,-0500,135711914,ale_alexis,Aleh 🍂,,I'm dead inside. I have no response to anything. Give me a bit. I'll have life again. 🍂,en,[],[],[],0,1,1,[],[],https://twitter.com/Ale_Alexis/status/898684054479937536,False,,0,,phoenix,,,,,,[],,,,
898679359556513799,898679359556513799,2017-08-18 17:53:50 CDT,2017-08-18,17:53:50,-0500,1579843290,kalbhunter,Hunter Kalb,,I'm literally so hurt wow,en,[],[],[],0,0,0,[],[],https://twitter.com/kalbhunter/status/898679359556513799,False,,0,,phoenix,,,,,,[],,,,
898677848822525952,898665178635550721,2017-08-18 17:47:50 CDT,2017-08-18,17:47:50,-0500,467944012,curatedbycody,cody,,@Peyquanda The eyehole man's gonna come kick the shit outta u,en,[],[],[],1,1,0,[],[],https://twitter.com/curatedbycody/status/898677848822525952,False,,0,,phoenix,,,,,,"[{'screen_name': 'Peyquanda', 'name': 'Packers 2-0 🧀', 'id': '864775497716191233'}]",,,,
898674972926689280,898674972926689280,2017-08-18 17:36:24 CDT,2017-08-18,17:36:24,-0500,2220307934,maccin_dev,Devin Wolfski,,How he got beat off the line and he prolly hurt his hand I just need to see the whole play  https://t.co/M26pE1a9Wo,en,[],['https://twitter.com/worldstarvlne/status/898659895632773120'],[],1,0,1,[],[],https://twitter.com/Maccin_Dev/status/898674972926689280,False,0,0,,phoenix,,,,,,[],,,,
898674579840786433,898674579840786433,2017-08-18 17:34:51 CDT,2017-08-18,17:34:51,-0500,110036650,sjlenora,Sally-Jo Walters,,I saw this on the BBC and thought you should see it:  Barcelona attack key suspect Moussa Oukabir confirmed dead -  https://t.co/MoWaBQLCF1,en,[],['http://www.bbc.co.uk/news/world-europe-40982926'],[],0,0,0,[],[],https://twitter.com/SJLenora/status/898674579840786433,False,,0,,phoenix,,,,,,[],,,,
898673600957366272,898672618798145536,2017-08-18 17:30:57 CDT,2017-08-18,17:30:57,-0500,2350955797,chynnaalleice,Chynna Alleice🇵🇭,,@_mvritza Gahhhh damn @Jaycemaninja who tf hurt you,en,[],[],[],1,0,0,[],[],https://twitter.com/chynnaalleice/status/898673600957366272,False,,0,,phoenix,,,,,,[],,,,
898669370146029568,898669370146029568,2017-08-18 17:14:08 CDT,2017-08-18,17:14:08,-0500,397356756,touchstoneaz,Touchstone Health Services,,Our Intensive Outpatient Substance Abuse Program is set to start next week!  https://t.co/keg9onueCe  https://t.co/BrxE2pXsaJ,en,[],['http://www.touchstonehs.org'],['https://pbs.twimg.com/media/DHi3BpwV0AA3EP_.jpg'],0,0,0,[],[],https://twitter.com/TouchstoneAZ/status/898669370146029568,False,,1,https://pbs.twimg.com/media/DHi3BpwV0AA3EP_.jpg,phoenix,,,,,,[],,,,
898666923658891268,898666923658891268,2017-08-18 17:04:25 CDT,2017-08-18,17:04:25,-0500,1579843290,kalbhunter,Hunter Kalb,,That hurt worse then what I was dealing with before lol,en,[],[],[],0,0,1,[],[],https://twitter.com/kalbhunter/status/898666923658891268,False,,0,,phoenix,,,,,,[],,,,
898665270113218560,889409820796657665,2017-08-18 16:57:51 CDT,2017-08-18,16:57:51,-0500,519782787,circiekcutie,beast of burden,,another huge risk intact females face is PYOMETRA which can easily be fatal if left untreated as well as a very painful &amp; expensive surgery,en,[],[],[],1,0,1,[],[],https://twitter.com/circIekcutie/status/898665270113218560,False,,0,,phoenix,,,,,,[],,,,
898658081508163584,898658081508163584,2017-08-18 16:29:17 CDT,2017-08-18,16:29:17,-0500,2936699119,keely324,keely,,Pretty sure death would feel better than how I feel right now 😷🤧,en,[],[],[],0,0,3,[],[],https://twitter.com/keely324/status/898658081508163584,False,,0,,phoenix,,,,,,[],,,,
898651611899338752,898651611899338752,2017-08-18 16:03:35 CDT,2017-08-18,16:03:35,-0500,349841236,geneviee_,Genevie🌸,,Can't wait to start my journey in the United States Air Force 🇺🇸  https://t.co/S1zbMHF4jj,en,[],[],"['https://pbs.twimg.com/media/DHim2NbUQAA7TPA.jpg', 'https://pbs.twimg.com/media/DHim2NXUMAAVOGv.jpg', 'https://pbs.twimg.com/media/DHim2NZUAAAjO8e.jpg']",5,10,75,[],[],https://twitter.com/geneviee_/status/898651611899338752,False,,1,https://pbs.twimg.com/media/DHim2NbUQAA7TPA.jpg,phoenix,,,,,,[],,,,
