id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
665678311578734592,665674523124105218,2015-11-14 17:50:51 CST,2015-11-14,17:50:51,-0500,3220494782,thatkatetho,Kate Thomas,,@haleygate should we be concerned with your knife wielding?,en,[],[],[],1,0,1,[],[],https://twitter.com/thatkatetho/status/665678311578734592,False,,0,,houston,,,,,,[],,,,
665675754135425024,665675754135425024,2015-11-14 17:40:42 CST,2015-11-14,17:40:42,-0500,122191289,cosmic_latte91,Chuy Garcia,,Yeah everyone's gonna pretend they heard of Eagles of Death Metal right?,en,[],[],[],0,0,0,[],[],https://twitter.com/cosmic_latte91/status/665675754135425024,False,,0,,houston,,,,,,[],,,,
665675229390176256,665675229390176256,2015-11-14 17:38:36 CST,2015-11-14,17:38:36,-0500,65839004,danielvencil,Daniel Vencil,"{'type': 'Point', 'coordinates': [29.738781, -95.3795624]}",trying somewhere new. #houston #food @ Natachee's Supper 'n  Punch  https://t.co/ZAxI0FA0Yz,en,[],['https://instagram.com/p/-FX6CJIeW5/'],[],1,0,0,"['houston', 'food']",[],https://twitter.com/danielvencil/status/665675229390176256,False,,0,,houston,,,,,,[],,,,
665673211313438720,665662253530750977,2015-11-14 17:30:35 CST,2015-11-14,17:30:35,-0500,3006119346,1d_wives99,Made in the AM,,@Nadii_94 @Harry_Styles @Louis_Tomlinson @Real_Liam_Payne @NiallOfficial @onedirection SAME! DEAD 💀 #MTVStars,en,"[{'screen_name': 'harry_styles', 'name': 'harry styles.', 'id': '181561712'}, {'screen_name': 'louis_tomlinson', 'name': 'louis tomlinson', 'id': '84279963'}, {'screen_name': 'real_liam_payne', 'name': 'liam', 'id': '763387042772516864'}, {'screen_name': 'niallofficial', 'name': 'niall horan', 'id': '105119490'}, {'screen_name': 'onedirection', 'name': 'one direction', 'id': '209708391'}]",[],[],0,1,1,['mtvstars'],[],https://twitter.com/1D_wives99/status/665673211313438720,False,,0,,houston,,,,,,[],,,,
665671187582681088,665671187582681088,2015-11-14 17:22:33 CST,2015-11-14,17:22:33,-0500,45976679,pinkyholmess,P I N K Y🤍,,Kick back tonight,en,[],[],[],0,0,0,[],[],https://twitter.com/pinkyholmess/status/665671187582681088,False,,0,,houston,,,,,,[],,,,
665669766607077376,665669766607077376,2015-11-14 17:16:54 CST,2015-11-14,17:16:54,-0500,309940196,smyles4evablog,smyles4eva™,,Three Teams of Coordinated Assault on Paris; Hollande Blames ISIS  https://t.co/Q95cE3K9NL #Praying4Paris #WorldPrayer #GODBlessUSA,en,[],['http://nyti.ms/1kUwudy'],[],0,0,1,"['praying4paris', 'worldprayer', 'godblessusa']",[],https://twitter.com/smyles4evaBLOG/status/665669766607077376,False,,0,,houston,,,,,,[],,,,
665667674282684416,665667317133479937,2015-11-14 17:08:35 CST,2015-11-14,17:08:35,-0500,574576144,joe_mc44,Joseph McEvoy,,"@mitchsherman They have some NFL talent on offense, serious NFL talent",en,[],[],[],0,0,0,[],[],https://twitter.com/joe_mc44/status/665667674282684416,False,,0,,houston,,,,,,[],,,,
665666791323140097,665666791323140097,2015-11-14 17:05:05 CST,2015-11-14,17:05:05,-0500,109489681,kinggrandson_,Corey A.,,Damn this book is crazy mom was on her death bed . The kids were having a tough time dealing,en,[],[],[],0,0,0,[],[],https://twitter.com/KingGrandson_/status/665666791323140097,False,,0,,houston,,,,,,[],,,,
665666279299117056,665666279299117056,2015-11-14 17:03:03 CST,2015-11-14,17:03:03,-0500,2245062747,braddd_3,🦍,,Coach Glover gon be hurt @overlooked18 @JAYDENPEEVY,en,"[{'screen_name': 'overlooked18', 'name': 'overlooked', 'id': '1001519038923587584'}, {'screen_name': 'jaydenpeevy', 'name': 'jayden peevy', 'id': '2308824878'}]",[],[],0,0,3,[],[],https://twitter.com/braddd_3/status/665666279299117056,False,,0,,houston,,,,,,[],,,,
665664996198604800,665664996198604800,2015-11-14 16:57:57 CST,2015-11-14,16:57:57,-0500,361712646,thatmex_martin,Martin Lara,,Who going to go se ronda kick some ass,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatMex_Martin/status/665664996198604800,False,,0,,houston,,,,,,[],,,,
665662483583991809,665662483583991809,2015-11-14 16:47:58 CST,2015-11-14,16:47:58,-0500,2880321248,mike_gonzalez94,Mike G,,I'm dead 😩😭💀  https://t.co/FO2ZvUT2tt,en,[],['https://twitter.com/killtofer/status/665661540494741504'],[],0,0,0,[],[],https://twitter.com/mike_gonzalez94/status/665662483583991809,False,https://twitter.com/killtofer/status/665661540494741504,0,,houston,,,,,,[],,,,
665662326062739456,665662326062739456,2015-11-14 16:47:20 CST,2015-11-14,16:47:20,-0500,600358041,king_of_gold_,😎,,Great kick.,en,[],[],[],0,0,0,[],[],https://twitter.com/King_of_Gold_/status/665662326062739456,False,,0,,houston,,,,,,[],,,,
665662156440924160,665662156440924160,2015-11-14 16:46:40 CST,2015-11-14,16:46:40,-0500,21599145,drinkie,Paul ‘Pops’ Drinkwater,,Watching #DanielCraig kick it in the new Bond movie #Spectre,en,[],[],[],0,0,0,"['danielcraig', 'spectre']",[],https://twitter.com/drinkie/status/665662156440924160,False,,0,,houston,,,,,,[],,,,
665657664420995075,665657664420995075,2015-11-14 16:28:49 CST,2015-11-14,16:28:49,-0500,464250240,_chardennayy,THE BIGGEST🖤,,can't force it 😘,en,[],[],[],0,0,0,[],[],https://twitter.com/_chardennayy/status/665657664420995075,False,,0,,houston,,,,,,[],,,,
