id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494821824483536905,1494821824483536905,2022-02-18 17:51:10 CST,2022-02-18,17:51:10,-0500,800878031673950208,annaerbrellim,Gemma Arterton 🍃🍃,,Honestly when people try to micromanage me it sends me into a rage I know how to do my fucking job,en,[],[],[],0,0,0,[],[],https://twitter.com/AnnaerbRellim/status/1494821824483536905,False,,0,,new york city,,,,,,[],,,,
1494816968221863941,1494816968221863941,2022-02-18 17:31:52 CST,2022-02-18,17:31:52,-0500,1101270461986496512,nwjs_jobs,Nationwide Job Search,"{'type': 'Point', 'coordinates': [40.594867, -74.0778]}","This job might be a great fit for you: Crime Victim/ Domestic Violence Advocate  https://t.co/arDzzo7M4Y Staten Island , NY",en,[],['https://apli.us/bOSe'],[],0,0,0,[],[],https://twitter.com/NWJS_jobs/status/1494816968221863941,False,,0,,new york city,,,,,,[],,,,
1494814770654027776,1494636415170318338,2022-02-18 17:23:08 CST,2022-02-18,17:23:08,-0500,2847055715,uxhenry,Henry 🇺🇦🏳️‍🌈🦍,,@vivaoink1 @nymetrowx This weather is an assault on the Queer community! @NYCMayor needs to put a STOP to it!,en,"[{'screen_name': 'nycmayor', 'name': 'mayor eric adams', 'id': '19834403'}]",[],[],0,0,2,[],[],https://twitter.com/UXHenry/status/1494814770654027776,False,,0,,new york city,,,,,,"[{'screen_name': 'vivaoink1', 'name': 'vivaoink 🇺🇦', 'id': '1243211654533459980'}, {'screen_name': 'nymetrowx', 'name': 'New York Metro Weather', 'id': '128126054'}]",,,,
1494814125272281090,1494814125272281090,2022-02-18 17:20:34 CST,2022-02-18,17:20:34,-0500,793596164633485312,boltsfood,me eating,,sometimes i leave my apt unlocked and then convince myself omw home that someone's hiding in it trying to murder me so i have to like run around really fast and check every corner like just for fun bc getting scared and the adrenaline feels good,en,[],[],[],7,1,26,[],[],https://twitter.com/boltsfood/status/1494814125272281090,False,,0,,new york city,,,,,,[],,,,
1494813762590846976,1494813762590846976,2022-02-18 17:19:07 CST,2022-02-18,17:19:07,-0500,22393543,realjayrichards,Jay Richards,,Question of the day: if you're in a serious and i do mean serious relationship would you cut off the opposite sex if they were a threat to your relationship???🤔🤔🤔🤔🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/realjayrichards/status/1494813762590846976,False,,0,,new york city,,,,,,[],,,,
1494813590590734338,1493988789441773568,2022-02-18 17:18:26 CST,2022-02-18,17:18:26,-0500,1628989446,fgv0927,Fritz Valme,,"@TellUsWhy2017 @WalshFreedom Yes. To be candid, I am a 59 ur old black man trying to understand this manufactured anger against policies and ppl that make sense. And I’m confused by white ppl’s sudden woke, anti woke phenomenon surrounding progressivism.",en,[],[],[],0,0,0,[],[],https://twitter.com/FGV0927/status/1494813590590734338,False,,0,,new york city,,,,,,"[{'screen_name': 'TellUsWhy2017', 'name': '🌊🇺🇦therealquestioniswhy🌊', 'id': '823640220910358529'}, {'screen_name': 'WalshFreedom', 'name': 'Joe Walsh', 'id': '236487888'}]",,,,
1494811924177076224,1494811924177076224,2022-02-18 17:11:49 CST,2022-02-18,17:11:49,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.880732, -73.878634]}",Updated: Construction on #Bx10Bus NB at Bainbridge Av/E Gun Hill Rd  https://t.co/gebEgWyole,en,[],['http://511ny.org/EventDetails/TRANSCOM/ORT200199485'],[],0,0,0,['bx10bus'],[],https://twitter.com/511NY/status/1494811924177076224,False,,0,,new york city,,,,,,[],,,,
1494809631058796549,1494809631058796549,2022-02-18 17:02:42 CST,2022-02-18,17:02:42,-0500,1576393681,em0daddy666,𝔇on carlos,,spend most of the time in the gym looking for gifs of the attack titan to send to my friends  https://t.co/2IuzL1O192,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FL6hboJXEAEirT7.jpg'],0,0,0,[],[],https://twitter.com/em0daddy666/status/1494809631058796549,False,,1,https://pbs.twimg.com/tweet_video_thumb/FL6hboJXEAEirT7.jpg,new york city,,,,,,[],,,,
1494809619075579904,1494809619075579904,2022-02-18 17:02:40 CST,2022-02-18,17:02:40,-0500,1471616978435588099,adonis_pm,Adonis_AOP,,C-Ram Saves Army Men from Rocket Attack in Afghanistan || ViralHog  https://t.co/bNUkbtX8s1 via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtube.com/shorts/n5Aw9n1YP1c?feature=share'],[],0,0,0,[],[],https://twitter.com/Adonis_PM/status/1494809619075579904,False,,0,,new york city,,,,,,[],,,,
1494808570025676805,1494808570025676805,2022-02-18 16:58:29 CST,2022-02-18,16:58:29,-0500,1475178655915593734,sholtzzz__11011,Stephen,,You’ll never see me choose violence ❤️🌹🤗✨  https://t.co/q0U09Dm5SQ,en,[],[],['https://pbs.twimg.com/media/FL6geGzWQAIxGoO.jpg'],1,0,6,[],[],https://twitter.com/sholtzzz__11011/status/1494808570025676805,False,,1,https://pbs.twimg.com/media/FL6geGzWQAIxGoO.jpg,new york city,,,,,,[],,,,
1494808300663320581,1494769203638939655,2022-02-18 16:57:25 CST,2022-02-18,16:57:25,-0500,1487842409149087744,gallozaandres,Andres Galloza,,@NewJerseyOAG Older abuse my mother screaming crying while member of the Elizabeth Police Department and detected search my house from a false accusation by my own next of kin more 908 249 7957 Thack you help me police this has to stop,en,[],[],[],0,0,0,[],[],https://twitter.com/GallozaAndres/status/1494808300663320581,False,,0,,new york city,,,,,,"[{'screen_name': 'NewJerseyOAG', 'name': 'Acting AG Matthew J. Platkin', 'id': '770671228059283456'}]",,,,
1494806444998332419,1494805209058586624,2022-02-18 16:50:03 CST,2022-02-18,16:50:03,-0500,2370283937,naveedajamali,Naveed Jamali,,"“We have reason to believe the Russian forces are planning and intend to attack Ukraine in the coming week, the coming days,” he said. “We believe that they will target Ukraine’s capital Kyiv.” I’m not sure what has changed? They’ve assessed an invasion could happen at any time.",en,[],[],[],1,4,11,[],[],https://twitter.com/NaveedAJamali/status/1494806444998332419,False,,0,,new york city,,,,,,[],,,,
1494804518537764865,1494790728194666498,2022-02-18 16:42:24 CST,2022-02-18,16:42:24,-0500,49402562,brunapesinato,Bruna Martins,,"@aepetri16 It is brutal!!!! Also, pup date tomorrow then????",en,[],[],[],0,0,0,[],[],https://twitter.com/brunapesinato/status/1494804518537764865,False,,0,,new york city,,,,,,"[{'screen_name': 'aepetri16', 'name': 'Alexandra Petri', 'id': '1259155514'}]",,,,
