id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
941819580921430016,941800496456536064,2017-12-15 17:57:40 CST,2017-12-15,17:57:40,-0500,3369469210,1nonlykasen,Kasen James,,@MRJSLEEZY @WOLFHERR it’s actually bigger and you’re ugly ho so kick rox,en,[],[],[],1,0,3,[],[],https://twitter.com/1nonlykasen/status/941819580921430016,False,,0,,phoenix,,,,,,"[{'screen_name': 'MrJsleezy', 'name': 'MrJsleezy', 'id': '931811902849798144'}, {'screen_name': 'WOLFHERR', 'name': '.', 'id': '1487124799'}]",,,,
941817964885524481,941817964885524481,2017-12-15 17:51:15 CST,2017-12-15,17:51:15,-0500,821943718580060160,morelmatcha,J A S P I E,,"In my death, if you wish to contact me, you can do so via DS chat room.",en,[],[],[],0,0,6,[],[],https://twitter.com/morelmatcha/status/941817964885524481,False,,0,,phoenix,,,,,,[],,,,
941816858583302146,941816308953366529,2017-12-15 17:46:51 CST,2017-12-15,17:46:51,-0500,2840592509,ickystijl,janedoe,,"@gpslife12 Dude the internet is dead l, I don’t know how don’t already realize this",en,[],[],[],0,0,0,[],[],https://twitter.com/ickystijl/status/941816858583302146,False,,0,,phoenix,,,,,,[],,,,
941812094785134595,941812094785134595,2017-12-15 17:27:56 CST,2017-12-15,17:27:56,-0500,598774537,skumdad,angel,,PULL UP IN THE DROP TOP SHE DROP DEAD,en,[],[],[],1,0,2,[],[],https://twitter.com/skumdad/status/941812094785134595,False,,0,,phoenix,,,,,,[],,,,
941809138274668544,941809138274668544,2017-12-15 17:16:11 CST,2017-12-15,17:16:11,-0500,823757650395418624,az_beverly,Momma Bear,,"#NetNeutrality isn't dead yet. Congress can reverse the @FCC's action. Add your name now to protect our free, fair, and open internet:  https://t.co/twiYolZ9Hz",en,"[{'screen_name': 'fcc', 'name': 'the fcc', 'id': '66369206'}]",['https://www.aclu.org/SaveNetNeutralityTW'],[],0,0,0,['netneutrality'],[],https://twitter.com/AZ_Beverly/status/941809138274668544,False,,0,,phoenix,,,,,,[],,,,
941808154215624705,941808154215624705,2017-12-15 17:12:16 CST,2017-12-15,17:12:16,-0500,2807714539,amargotblair,A. Margot Blair,"{'type': 'Point', 'coordinates': [33.49554, -111.92339]}","As we kick off 2018, come join us in the Mogul District for the 2-day Manifest Your Vision…  https://t.co/yCB6gyee8u",en,[],['https://www.instagram.com/p/Bcs8UOrjXv3/'],[],0,0,0,[],[],https://twitter.com/Amargotblair/status/941808154215624705,False,,0,,phoenix,,,,,,[],,,,
941808100767539201,941808100767539201,2017-12-15 17:12:03 CST,2017-12-15,17:12:03,-0500,744380594,dkflii,Dev,,So many celebrities gettin took tf out by Sexual Harrasment 2017. Stay in ur bag and don’t rape nobody 2018 might be ur year bro.,en,[],[],[],0,0,1,[],[],https://twitter.com/DKFlii/status/941808100767539201,False,,0,,phoenix,,,,,,[],,,,
941802618795331584,941802618795331584,2017-12-15 16:50:16 CST,2017-12-15,16:50:16,-0500,1942743984,jetskifight,onion girl,,who hurt u  https://t.co/sdLXLwVM9A,en,[],['https://twitter.com/anncoulter/status/941710865467871232'],[],0,0,13,[],[],https://twitter.com/jetskifight/status/941802618795331584,False,https://twitter.com/anncoulter/status/941710865467871232,0,,phoenix,,,,,,[],,,,
941797721345728512,941797721345728512,2017-12-15 16:30:49 CST,2017-12-15,16:30:49,-0500,2660558134,diait0nes,xDANx,,i feel like actual death right now who tryna come over and kill me,en,[],[],[],0,0,0,[],[],https://twitter.com/diaIt0nes/status/941797721345728512,False,,0,,phoenix,,,,,,[],,,,
941795547186315264,941795547186315264,2017-12-15 16:22:10 CST,2017-12-15,16:22:10,-0500,2295146658,t_rackss,T-RACK$,,"When you’re down they want to kick dirt at you , when you’re up they wanna praise you",en,[],[],[],0,0,1,[],[],https://twitter.com/T_Rackss/status/941795547186315264,False,,0,,phoenix,,,,,,[],,,,
941795448691474432,941795448691474432,2017-12-15 16:21:47 CST,2017-12-15,16:21:47,-0500,107222105,meltingpotphx,Melting Pots of PHX,,"The Force is strong with fondue. ♨️  Bring your Star Wars: The Last Jedi movie ticket stub to the #azmeltingpots today- 12/23 &amp; receive $10 off per person, when you order 4-courses of fondue!  https://t.co/SHdxO9r6ja #MayTheForksBeWithYou  https://t.co/zdAJax4SeW",en,[],['http://bit.ly/AZMP_Forks3'],['https://pbs.twimg.com/media/DRHt9IUUQAA-F1z.jpg'],0,0,0,"['azmeltingpots', 'maytheforksbewithyou']",[],https://twitter.com/MeltingPotPHX/status/941795448691474432,False,,1,https://pbs.twimg.com/media/DRHt9IUUQAA-F1z.jpg,phoenix,,,,,,[],,,,
941793150741266434,941793150741266434,2017-12-15 16:12:39 CST,2017-12-15,16:12:39,-0500,2323079869,alexaparicio2,🅰️🅰️.,,“Challenges are gifts that force us to search for a new center of gravity. Don’t fight them. Just find a new way to stand.”,en,[],[],[],0,0,0,[],[],https://twitter.com/alexaparicio2/status/941793150741266434,False,,0,,phoenix,,,,,,[],,,,
941793131594317825,941793131594317825,2017-12-15 16:12:34 CST,2017-12-15,16:12:34,-0500,33124244,cristiano_311,Chris (Taylor's Version),,RIP offense.  https://t.co/3NMLLOlHTj,en,[],['https://twitter.com/sundevilsource/status/941711871878381568'],[],0,0,0,[],[],https://twitter.com/cristiano_311/status/941793131594317825,False,https://twitter.com/sundevilsource/status/941711871878381568,0,,phoenix,,,,,,[],,,,
941775751841325056,941775751841325056,2017-12-15 15:03:31 CST,2017-12-15,15:03:31,-0500,531708658,sonofindy,Son of Indy Artworks,,Foyt team following “very aggressive development program”  https://t.co/hHVWyx553i  https://t.co/C8J0aVvI0Q,en,[],['https://www.motorsport.com/indycar/news/foyt-team-following-very-aggressive-development-program-988673'],['https://pbs.twimg.com/media/DRHcDB_UMAABAYg.jpg'],0,0,0,[],[],https://twitter.com/SonofIndy/status/941775751841325056,False,,1,https://pbs.twimg.com/media/DRHcDB_UMAABAYg.jpg,phoenix,,,,,,[],,,,
941775594873806848,941775594873806848,2017-12-15 15:02:53 CST,2017-12-15,15:02:53,-0500,531708658,sonofindy,Son of Indy Artworks,,Foyt team following “very aggressive development program”  https://t.co/hHVWyx553i  https://t.co/2b3YcfRYbh,en,[],['https://www.motorsport.com/indycar/news/foyt-team-following-very-aggressive-development-program-988673'],['https://pbs.twimg.com/media/DRHb52xVAAACIBP.jpg'],0,0,0,[],[],https://twitter.com/SonofIndy/status/941775594873806848,False,,1,https://pbs.twimg.com/media/DRHb52xVAAACIBP.jpg,phoenix,,,,,,[],,,,
941773784456896512,941773784456896512,2017-12-15 14:55:42 CST,2017-12-15,14:55:42,-0500,2837474610,vbf_13,vbf,,Nah this dead ass me like did you really hear what I said correctly though for real are you being honest???? LMAAAAAO  https://t.co/GIgasREkdU,en,[],['https://twitter.com/fvxxy/status/941115246936195072'],[],0,0,1,[],[],https://twitter.com/vbf_13/status/941773784456896512,False,0,0,,phoenix,,,,,,[],,,,
941771977005531136,941771977005531136,2017-12-15 14:48:31 CST,2017-12-15,14:48:31,-0500,122414723,collinbrown85,💯Collin Brown💯 | Health & Wellness,,My issue w/how folks frame race/gender/religion issues: They too often FORCE victimhood on people. What if Mormon girls have no desire to baptize? What if they like a patriarchal structure? Shouldn't they be allowed to choose w/o being ridiculed? w/o being told they are a victim?  https://t.co/Dm6V7t6tNA,en,[],['https://twitter.com/janariess/status/941766525127725056'],[],0,0,0,[],[],https://twitter.com/CollinBrown85/status/941771977005531136,False,https://twitter.com/janariess/status/941766525127725056,0,,phoenix,,,,,,[],,,,
941771566798344192,941771167542767617,2017-12-15 14:46:53 CST,2017-12-15,14:46:53,-0500,22846618,lehimesa,lehimesa,,@SoulsDefence Research shows ONLY thing death row convicts have in common is a fear and cruelty to animals especially cats.,en,[],[],[],0,0,0,[],[],https://twitter.com/lehimesa/status/941771566798344192,False,,0,,phoenix,,,,,,"[{'screen_name': 'SoulsDefence', 'name': 'Souls Defence', 'id': '704259908334583808'}]",,,,
941762643118972928,941730331350175744,2017-12-15 14:11:25 CST,2017-12-15,14:11:25,-0500,14600349,kawasakichi21,Chiane Ilene Agosto,,"@ABC And is SHE going to get punished at all? Nope. Of course not. Obviously everything she was doing was consensual. You're not a victim when you say yes. Neither one of them are innocent. I'm not defending him, just the fact they both need punishment.",en,[],[],[],0,1,0,[],[],https://twitter.com/KawasakiChi21/status/941762643118972928,False,,0,,phoenix,,,,,,"[{'screen_name': 'ABC', 'name': 'ABC News', 'id': '28785486'}]",,,,
941761877587017728,941761877587017728,2017-12-15 14:08:23 CST,2017-12-15,14:08:23,-0500,3232220473,azzzzariah,ZAZA,,Pls tell me why people have to go out of their way to text my mom and screenshot tweets and send them to her cuz your ass is hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/azzzzariah/status/941761877587017728,False,,0,,phoenix,,,,,,[],,,,
941760950708908033,941760950708908033,2017-12-15 14:04:42 CST,2017-12-15,14:04:42,-0500,558261720,astronomixart,astro,,"#NetNeutrality isn't dead yet. Congress can reverse the @FCC's action. Add your name now to protect our free, fair, and open internet:  https://t.co/VIJYq82X5S",en,"[{'screen_name': 'fcc', 'name': 'the fcc', 'id': '66369206'}]",['https://www.aclu.org/SaveNetNeutralityTW'],[],0,0,0,['netneutrality'],[],https://twitter.com/astronomixart/status/941760950708908033,False,,0,,phoenix,,,,,,[],,,,
941759878011396096,941759878011396096,2017-12-15 14:00:26 CST,2017-12-15,14:00:26,-0500,21351881,elmeranthony,Elmer Anthony,,Where Thieves Go After Death  https://t.co/1tkEHk5CjA,en,[],['https://asuevents.asu.edu/content/where-thieves-go-after-death'],[],0,0,0,[],[],https://twitter.com/elmeranthony/status/941759878011396096,False,,0,,phoenix,,,,,,[],,,,
941753194123730944,941751295802613760,2017-12-15 13:33:53 CST,2017-12-15,13:33:53,-0500,598060074,patti_lynnaz,Patti ☘️,,@TwitterMoments @CNBC @marcorubio Thank you so much for helping run the knife blade across the throats of the 99% of the American population.,en,[],[],[],0,0,0,[],[],https://twitter.com/Patti_lynnAZ/status/941753194123730944,False,,0,,phoenix,,,,,,"[{'screen_name': 'TwitterMoments', 'name': 'Twitter Moments', 'id': '3260518932'}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': '15745368'}]",,,,
941752799280246784,941752799280246784,2017-12-15 13:32:18 CST,2017-12-15,13:32:18,-0500,535067880,whatcedsays,Bruce Banner of the Bird App,,*sees a Twitter thread dissecting each episode of the Walking Dead* “What a bunch of nerds” - I say as I walk into the midnight showing of Star Wars dressed in a Finn jacket,en,[],[],[],0,0,9,[],[],https://twitter.com/whatcedsays/status/941752799280246784,False,,0,,phoenix,,,,,,[],,,,
941751317537501184,941751317537501184,2017-12-15 13:26:25 CST,2017-12-15,13:26:25,-0500,239461889,sedonaraee,sedona rae 🧚‍♂️,,"Dad took me to breakfast, then to a bar &amp; told me to ""take a pull"" of his Bloody Mary... it's 12:25 pm??? My parents wild side really came out the moment I turned 21.",en,[],[],[],0,0,44,[],[],https://twitter.com/sedonaraee/status/941751317537501184,False,,0,,phoenix,,,,,,[],,,,
941746428128346112,941746428128346112,2017-12-15 13:06:59 CST,2017-12-15,13:06:59,-0500,2175162573,_kelsall_33_,Žåñdÿ,,Just wanna say thanks to those who gave me all their help and love even when I didn’t want it and I also wanted to thanks the ones who hurt me and didn’t care enough to help me no matter how much I need it... it shows me who really did love me and who didn’t 🤷🏼‍♂️✌🏼 thanks,en,[],[],[],0,0,3,[],[],https://twitter.com/_kelsall_33_/status/941746428128346112,False,,0,,phoenix,,,,,,[],,,,
941744071164411904,941744071164411904,2017-12-15 12:57:37 CST,2017-12-15,12:57:37,-0500,776965748715466752,bobthecricket1,Pey 👻,,"One day when the earth has ascended, ill be able to type “What is love” into google and it will respond with “Baby dont hurt me”",en,[],[],[],0,1,6,[],[],https://twitter.com/Bobthecricket1/status/941744071164411904,False,,0,,phoenix,,,,,,[],,,,
941737656089636864,941737656089636864,2017-12-15 12:32:08 CST,2017-12-15,12:32:08,-0500,3105975180,tmgdrumskiii,À’Daris🥁,,fuck was the point of blocking me😂ts dead yo 🗣 you made yo point 💯,en,[],[],[],0,0,1,[],[],https://twitter.com/TMGDrumskiii/status/941737656089636864,False,,0,,phoenix,,,,,,[],,,,
