id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
787076415531343872,787076415531343872,2016-10-14 18:43:35 CDT,2016-10-14,18:43:35,-0500,188927426,sucmytwidder,Blacky Black,,Black Man get accused of sexual assault they take the Cosby Show off the Air accuse  a White Man he gets A chance to be President,en,[],[],[],0,0,0,[],[],https://twitter.com/Sucmytwidder/status/787076415531343872,False,,0,,houston,,,,,,[],,,,
787074621052973057,787074621052973057,2016-10-14 18:36:27 CDT,2016-10-14,18:36:27,-0500,710110798626947073,dondonjjames,Don James,,Federal Judge Orders Hearing on 12/16 Trump Rape Lawsuit.Trump will either settle or go to trial &amp;testify himself!  https://t.co/Pn3X1vqb2U,en,[],['http://lawnewz.com/high-profile/federal-judge-orders-hearing-in-donald-trump-rape-lawsuit-case/'],[],0,1,1,[],[],https://twitter.com/DonDonjjames/status/787074621052973057,False,,0,,houston,,,,,,[],,,,
787070881717587968,787070881717587968,2016-10-14 18:21:35 CDT,2016-10-14,18:21:35,-0500,625342813,jo5bo,john b,,I hope my future wife is not dead,en,[],[],[],0,0,0,[],[],https://twitter.com/jo5bo/status/787070881717587968,False,,0,,houston,,,,,,[],,,,
787070640607989760,787070640607989760,2016-10-14 18:20:38 CDT,2016-10-14,18:20:38,-0500,542295581,childishloki,: Loki :,,@GenesisIver I was tellin my lil sis to come check out ur new video and she got a lil heated bc she was dead ass supposed to be in it 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/ChildishLoki/status/787070640607989760,False,,0,,houston,,,,,,[],,,,
787067744139096064,787067744139096064,2016-10-14 18:09:07 CDT,2016-10-14,18:09:07,-0500,774942321963958272,brendah11957669,Brenda Higgins,,Bill Clinton rapist.  https://t.co/CqlvPoKW8y,en,[],['https://twitter.com/LibertyNews1776/status/785311459764940800'],[],0,2,1,[],[],https://twitter.com/BrendaH11957669/status/787067744139096064,False,https://twitter.com/LibertyNews1776/status/785311459764940800,0,,houston,,,,,,[],,,,
787067049281368064,787065332531924992,2016-10-14 18:06:22 CDT,2016-10-14,18:06:22,-0500,263854808,gregborbonus,Greg Borbonus,,"@The_Q_is Hell yeah, Vote Trump, Hillary FOR PRISON, Bill Clinton IS A RAPIST #WomenWhoVoteTrump ... though I'm a dude, so IDGAF!",en,[],[],[],0,0,1,['womenwhovotetrump'],[],https://twitter.com/gregborbonus/status/787067049281368064,False,,0,,houston,,,,,,[],,,,
787066566282096640,787066566282096640,2016-10-14 18:04:27 CDT,2016-10-14,18:04:27,-0500,2708351761,funnylikekevin,Eliza McQueen,,Man this nigga so ugly it's making my stomach hurt 😒,en,[],[],[],0,0,0,[],[],https://twitter.com/funnylikekevin/status/787066566282096640,False,,0,,houston,,,,,,[],,,,
787066443963641857,786399050144681992,2016-10-14 18:03:57 CDT,2016-10-14,18:03:57,-0500,263854808,gregborbonus,Greg Borbonus,,"@shoe0nhead @memorie_holiday This is how the movements are silencing, by oppressing the truth through lies. Wage Gap, this, rape cuture ...",en,[],[],[],0,0,1,[],[],https://twitter.com/gregborbonus/status/787066443963641857,False,,0,,houston,,,,,,"[{'screen_name': 'shoe0nhead', 'name': 'Shoe', 'id': '1733467884'}, {'screen_name': 'memorie_holiday', 'name': 'Memorie Holiday 🏳️\u200d🌈🏴 ↙️↙️↙️', 'id': '633372806'}]",,,,
787063537625554944,787063537625554944,2016-10-14 17:52:24 CDT,2016-10-14,17:52:24,-0500,440432097,leaninonthatxo_,Happy Birthday To Me💕,,"You ain't gotta fake care to kick it cause trust me, I never will.",en,[],[],[],0,0,0,[],[],https://twitter.com/LeaninOnThatXO_/status/787063537625554944,False,,0,,houston,,,,,,[],,,,
787063050427740160,787062810639409153,2016-10-14 17:50:28 CDT,2016-10-14,17:50:28,-0500,94167395,jacastrottu,Jeff Castro,,@JACastroTTU #Big12Expansion is dead for the duration of contract.,en,[],[],[],0,0,0,['big12expansion'],[],https://twitter.com/JACastroTTU/status/787063050427740160,False,,0,,houston,,,,,,"[{'screen_name': 'JACastroTTU', 'name': 'Jeff Castro', 'id': '94167395'}]",,,,
