id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
604799119584952320,604799119584952320,2015-05-30 18:58:41 CDT,2015-05-30,18:58:41,-0500,287996181,savy_savage,Too DAMN GOOFY,,"Oh yeah if you don't have my number , but you trying to kick it when I touch down , hop in my D.M !!!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/Savy_SAVAGE/status/604799119584952320,False,,0,,san diego,,,,,,[],,,,
604798754021994496,604798754021994496,2015-05-30 18:57:14 CDT,2015-05-30,18:57:14,-0500,287996181,savy_savage,Too DAMN GOOFY,,"I can't be broke , can't go broke , my motto is to get this money while I'm young, so I can kick back in about twenty years",en,[],[],[],0,0,0,[],[],https://twitter.com/Savy_SAVAGE/status/604798754021994496,False,,0,,san diego,,,,,,[],,,,
604790791672721408,604790791672721408,2015-05-30 18:25:35 CDT,2015-05-30,18:25:35,-0500,1497097537,_jadearielleee,muthafckn princess.✨,,whos that talkin that gangsta shit somebody gone kick ya asssssb,en,[],[],[],0,0,1,[],[],https://twitter.com/_jadearielleee/status/604790791672721408,False,,0,,san diego,,,,,,[],,,,
604790658830729218,604790658830729218,2015-05-30 18:25:04 CDT,2015-05-30,18:25:04,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}","Suspected car jacker gets caught: A man who punched another man, then attempted to steal his car, is in custody.  http://t.co/iOBxTHeXVn",en,[],['http://sandiego.cityandpress.com/node/9660542'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/604790658830729218,False,,0,,san diego,,,,,,[],,,,
604778122525827072,604778122525827072,2015-05-30 17:35:15 CDT,2015-05-30,17:35:15,-0500,2314481209,raidershon123,Shon Andersen,,Prince Shembo #LB Atlanta Falcons beat his girlfriends dog to death #WTMF ?? #This dude will#NEVER WORK IN THE#NFL #AGAIN...#NEVER AGAIN,en,[],[],[],0,0,0,"['lb', 'wtmf', 'this', 'again', 'never']",[],https://twitter.com/raidershon123/status/604778122525827072,False,,0,,san diego,,,,,,[],,,,
604770781990494208,604770781990494208,2015-05-30 17:06:05 CDT,2015-05-30,17:06:05,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}",First hijacker’s story may hit the big screen: Frank Iszak seized an airliner and set a course for the West – and…  http://t.co/AokE5s2Ouj,en,[],['http://sandiego.cityandpress.com/node/9658809'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/604770781990494208,False,,0,,san diego,,,,,,[],,,,
604769159713452032,604769159713452032,2015-05-30 16:59:38 CDT,2015-05-30,16:59:38,-0500,18787183,scrwdesires,ashley,,Only when I'm DEAD  https://t.co/vAck3TGDrO,en,[],['https://twitter.com/michael5sos/status/604768740346109953'],[],0,0,0,[],[],https://twitter.com/scrwdesires/status/604769159713452032,False,https://twitter.com/michael5sos/status/604768740346109953,0,,san diego,,,,,,[],,,,
604763648070803456,604745945222250496,2015-05-30 16:37:44 CDT,2015-05-30,16:37:44,-0500,771326,fogarty,Robert Glen Fogarty,,"Eli Vader, @ChrisPirillo. It's a talk show taking place in a Death Star lift; you interview people between Lobby and floor AA23. #StarWars",en,"[{'screen_name': 'chrispirillo', 'name': 'chris pirillo', 'id': '756278'}]",[],[],0,0,0,['starwars'],[],https://twitter.com/Fogarty/status/604763648070803456,False,,0,,san diego,,,,,,[],,,,
604754390239428610,604754390239428610,2015-05-30 16:00:57 CDT,2015-05-30,16:00:57,-0500,2374557799,ashxdany,.__o,,Y'all females are fucking vicious trynna start shit over Twitter lmao kick tf back,en,[],[],[],0,0,1,[],[],https://twitter.com/ashxdany/status/604754390239428610,False,,0,,san diego,,,,,,[],,,,
604751937662107648,604751937662107648,2015-05-30 15:51:12 CDT,2015-05-30,15:51:12,-0500,221563766,evilgreenrangr,BAEBEL🥊🇲🇽,,That punch hurt @KevinMitchell6 !!! #LinaresMitchell,en,"[{'screen_name': 'kevinmitchell6', 'name': '.', 'id': '338641658'}]",[],[],0,0,0,['linaresmitchell'],[],https://twitter.com/EvilGreenRangr/status/604751937662107648,False,,0,,san diego,,,,,,[],,,,
604750647049617408,604750647049617408,2015-05-30 15:46:04 CDT,2015-05-30,15:46:04,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}",Man Attacks Victim Sleeping in Car: San Diego police said carjacking suspect Everardo Deleon-Diaz was surprised by…  http://t.co/rRfpoQn2Ix,en,[],['http://sandiego.cityandpress.com/node/9660308'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/604750647049617408,False,,0,,san diego,,,,,,[],,,,
604744550775554048,604744550775554048,2015-05-30 15:21:51 CDT,2015-05-30,15:21:51,-0500,2766611682,debbiepond601,"Debbie, I'm a believer.",,Who said death panels were a joke?  https://t.co/I4K6aUMkXS,en,[],['https://twitter.com/dhrxsol1234/status/604727021579571200'],[],0,0,0,[],[],https://twitter.com/debbiepond601/status/604744550775554048,False,https://twitter.com/dhrxsol1234/status/604727021579571200,0,,san diego,,,,,,[],,,,
604744430474567680,604715053300916224,2015-05-30 15:21:22 CDT,2015-05-30,15:21:22,-0500,89026122,sashenk,Stephanie Shenk,,@Pergonomics @thescript Can't hurt to ask. Come!,en,"[{'screen_name': 'thescript', 'name': 'the script', 'id': '14216203'}]",[],[],1,0,0,[],[],https://twitter.com/SAShenk/status/604744430474567680,False,,0,,san diego,,,,,,[],,,,
604740527477497856,604739118786961409,2015-05-30 15:05:51 CDT,2015-05-30,15:05:51,-0500,2566568490,esports_events,ESE,,"@CRuZiNCOD guntain fauceting, brutality",en,[],[],[],0,0,0,[],[],https://twitter.com/eSports_Events/status/604740527477497856,False,,0,,san diego,,,,,,[],,,,
