id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1052708578220527616,1052708578220527616,2018-10-17 18:50:58 CDT,2018-10-17,18:50:58,-0500,168885720,jimarush,James Rush,,Why not just put up a 'precious whites only' sign and get it over with? American apartheid revealed. Gas Station Gail': Store manager calls police on parents and children buying drinks: 'It's like a riot out here'  https://t.co/skqGoGOSNp,en,[],['https://www.yahoo.com/lifestyle/gas-station-gail-store-manager-calls-police-parents-children-buying-drinks-like-riot-201315580.html'],[],0,0,0,[],[],https://twitter.com/jimarush/status/1052708578220527616,False,,0,,houston,,,,,,[],,,,
1052708043039932416,1052708043039932416,2018-10-17 18:48:50 CDT,2018-10-17,18:48:50,-0500,3005300876,cashcarttiii,Zay,,i ainn gone force nobody to fwm son 💯,en,[],[],[],0,0,0,[],[],https://twitter.com/cashcarttiii/status/1052708043039932416,False,,0,,houston,,,,,,[],,,,
1052707855290302464,1052707855290302464,2018-10-17 18:48:05 CDT,2018-10-17,18:48:05,-0500,98749422,djbigreeks,DJ Big Reeks 🇬🇾,,😂😂😂 this thread a riot.,en,[],[],[],0,0,0,[],[],https://twitter.com/djbigreeks/status/1052707855290302464,False,https://twitter.com/LoriWK193/status/1052611103673503745,0,,houston,,,,,,[],,,,
1052706325585645568,1052554594667118592,2018-10-17 18:42:01 CDT,2018-10-17,18:42:01,-0500,711320214684610560,darrellkwhitfi2,Darrell K Whitfield,,"@BaileyStaci @FrakerMonica @PatrickSvitek @DeadBunnyFrank @BetoORourke @tedcruz Simply not true since only about 3 % of these abortions are rape, incest, or life of the mother. In those cases that are proven we could allow abortion, but the other 97% should use birth control from the county health departments, where it is free or at very little cost.",en,[],[],[],2,0,0,[],[],https://twitter.com/DarrellKWhitfi2/status/1052706325585645568,False,,0,,houston,,,,,,"[{'screen_name': 'BaileyStaci', 'name': 'Staci Bailey', 'id': '309411147'}, {'screen_name': 'FrakerMonica', 'name': 'Monica Fraker', 'id': '830159625093783552'}, {'screen_name': 'PatrickSvitek', 'name': 'Patrick Svitek', 'id': '280664117'}, {'screen_name': 'DeadBunnyFrank', 'name': 'Claudia Silver', 'id': '1294708504205426691'}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': '342863309'}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': '23022687'}]",,,,
1052702715804049409,1052702715804049409,2018-10-17 18:27:40 CDT,2018-10-17,18:27:40,-0500,1906191990,generaltopik,KB.,,And I don’t wanna hurt you but idk how to love😕,en,[],[],[],0,0,0,[],[],https://twitter.com/generaltopik/status/1052702715804049409,False,,0,,houston,,,,,,[],,,,
1052702604537589760,1052700163247144960,2018-10-17 18:27:13 CDT,2018-10-17,18:27:13,-0500,58239195,thachadwick,(っ◕‿◕)っ  チャド,,@Buster_ESPN I can understand paranoia of preventing sign stealing AT FENWAY if the #RedSox just got fined for that exact offense in September.    https://t.co/tMfSwQAaKM,en,[],['https://twitter.com/markbermanfox26/status/1052693219060928513?s=21'],[],0,0,0,['redsox'],[],https://twitter.com/ThaChadwick/status/1052702604537589760,False,https://twitter.com/markbermanfox26/status/1052693219060928513?s=21,0,,houston,,,,,,"[{'screen_name': 'Buster_ESPN', 'name': 'Buster Olney', 'id': '88763317'}]",,,,
1052700359192444929,1052669593725136896,2018-10-17 18:18:18 CDT,2018-10-17,18:18:18,-0500,435784820,thatrillest_6,BLACKWOMAN 🖤,,@Just_Bolding I was dead ass thinking that 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/ThaTrillest_6/status/1052700359192444929,False,,0,,houston,,,,,,"[{'screen_name': 'Just_Bolding', 'name': 'Big Mike', 'id': '67496715'}]",,,,
1052700266309591040,1052700266309591040,2018-10-17 18:17:56 CDT,2018-10-17,18:17:56,-0500,216206979,notoriousaly,aly,,Watching Beverly Hills 90210 season 3 episode 11 and the topic is sexual misconduct and advise. Victim blaming still going on today.,en,[],[],[],0,0,0,[],[],https://twitter.com/notoriousALY/status/1052700266309591040,False,,0,,houston,,,,,,[],,,,
1052699837370654730,1052699837370654730,2018-10-17 18:16:14 CDT,2018-10-17,18:16:14,-0500,2904795817,camillecashmd,Camille Cash M.D.,"{'type': 'Point', 'coordinates': [29.7629, -95.3832]}","In this clip from @GreatDayHouston, I discuss some of the advances being made in less-aggressive treatment options for Breast Cancer. [𝘧𝘶𝘭𝘭 𝘷𝘪𝘥𝘦𝘰 𝘢𝘷𝘢𝘪𝘭𝘢𝘣𝘭𝘦 𝘰𝘯 𝘮𝘺 𝘐𝘎𝘛𝘝 𝘤𝘩𝘢𝘯𝘯𝘦𝘭 👉🏽…  https://t.co/LL96QKI04o",en,"[{'screen_name': 'greatdayhouston', 'name': 'great day houston', 'id': '24689405'}]",['https://www.instagram.com/p/BpDVg1qBPtJ/?utm_source=ig_twitter_share&igshid=19pr6ie1uwven'],[],0,0,3,[],[],https://twitter.com/CamilleCashMD/status/1052699837370654730,False,,0,,houston,,,,,,[],,,,
1052698486897070080,1052698486897070080,2018-10-17 18:10:52 CDT,2018-10-17,18:10:52,-0500,23716167,kharizmasworld,Beyoncés Wig Glue,,Erika....WHY DID I SAY THIS EXACT THING! ALL YALL SIGNING IT! Not go nickel and dime me to death.,en,[],[],[],1,1,0,[],[],https://twitter.com/KharizmasWorld/status/1052698486897070080,False,https://twitter.com/flow_witMe/status/1052695516683866112,0,,houston,,,,,,[],,,,
1052695830791159808,1052695830791159808,2018-10-17 18:00:18 CDT,2018-10-17,18:00:18,-0500,509516144,presidentiald12,monte12,,A alligator bit they shit did a death roll with it 😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/presidentialD12/status/1052695830791159808,False,https://twitter.com/Jorge_nav16/status/1051604180358635521,0,,houston,,,,,,[],,,,
1052694008298950657,1052694008298950657,2018-10-17 17:53:04 CDT,2018-10-17,17:53:04,-0500,23290218,juggalo_trey48,Trey,,"Breaking: Vocalst of critically acclaimed band Queen, Freddie Mecury dead of AIDS. He was 45.",en,[],[],[],1,0,0,[],[],https://twitter.com/Juggalo_Trey48/status/1052694008298950657,False,,0,,houston,,,,,,[],,,,
1052693583025856513,1052693583025856513,2018-10-17 17:51:22 CDT,2018-10-17,17:51:22,-0500,341877988,rickadactyl,Madea Lastrassi,,I’m actually still dead at this lmao,en,[],[],[],1,0,2,[],[],https://twitter.com/Rickadactyl/status/1052693583025856513,False,https://twitter.com/_KJCRAY/status/1052218479062016002,0,,houston,,,,,,[],,,,
1052693152509898757,1052693152509898757,2018-10-17 17:49:40 CDT,2018-10-17,17:49:40,-0500,46393150,_bigolegeneral,LLTOG 👼🏽🏁,,Fr cause ion be wanting nu10 from dead hoes at all,en,[],[],[],0,1,1,[],[],https://twitter.com/_bigolegeneral/status/1052693152509898757,False,https://twitter.com/SuhTeva/status/1052650707604652033,0,,houston,,,,,,[],,,,
1052692082199007232,1052692082199007232,2018-10-17 17:45:25 CDT,2018-10-17,17:45:25,-0500,397063569,hawk2ye,master swami,,Lane closures on 610 make me want to punch an infant,en,[],[],[],1,0,4,[],[],https://twitter.com/Hawk2ye/status/1052692082199007232,False,,0,,houston,,,,,,[],,,,
1052691921175552001,1052430918009479170,2018-10-17 17:44:46 CDT,2018-10-17,17:44:46,-0500,1146743220,dwsherlockfan,NoSpoilersDearie,,@JennaGuillaume @hopeswanjones OG Hook is toxic AF. “I’ve had many a man’s wife.” Challenged a crippled illiterate peasant to a duel he could never have won and then let him believe that he and his entire crew were going to rape his wife over and over.  https://t.co/fhDTtTehM4,en,[],[],['https://pbs.twimg.com/media/DpvpuIFVsAACJeI.jpg'],2,0,1,[],[],https://twitter.com/dwsherlockfan/status/1052691921175552001,False,,1,https://pbs.twimg.com/media/DpvpuIFVsAACJeI.jpg,houston,,,,,,"[{'screen_name': 'JennaGuillaume', 'name': 'Jenna Guillaume', 'id': '21079407'}, {'screen_name': 'hopeswanjones', 'name': 'Charitini🌸', 'id': '494023031'}]",,,,
1052691685619261445,1052691685619261445,2018-10-17 17:43:50 CDT,2018-10-17,17:43:50,-0500,2263309443,_ctierra,chels.,,Imagine defending being punched by your parents and continuing the cycle with your kids 😐 goodness!,en,[],[],[],0,0,0,[],[],https://twitter.com/_ctierra/status/1052691685619261445,False,,0,,houston,,,,,,[],,,,
1052689006968885249,1052689006968885249,2018-10-17 17:33:11 CDT,2018-10-17,17:33:11,-0500,3192041226,johnrairez897,JohnGotitt,,@jrico12_ bro what are you wearing 😂 that hoe got me dead af,en,[],[],[],0,2,3,[],[],https://twitter.com/johnrairez897/status/1052689006968885249,False,https://twitter.com/kathy_71308/status/1052658470724558848,0,,houston,,,,,,[],,,,
1052685381861134336,1052685381861134336,2018-10-17 17:18:47 CDT,2018-10-17,17:18:47,-0500,3246367627,enzo_n_things,ENZO💫,,My pussy hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/ENZO_N_THINGS/status/1052685381861134336,False,,0,,houston,,,,,,[],,,,
1052685114193399815,1052580895138439173,2018-10-17 17:17:43 CDT,2018-10-17,17:17:43,-0500,174099280,imemilyann_,Larry David’s other wife,,@biancagee Who’s ass should I go kick?,en,[],[],[],1,0,1,[],[],https://twitter.com/imemilyann_/status/1052685114193399815,False,,0,,houston,,,,,,"[{'screen_name': 'biancagee', 'name': 'Bianca Damaris', 'id': '23319010'}]",,,,
1052683737673211904,1052683737673211904,2018-10-17 17:12:15 CDT,2018-10-17,17:12:15,-0500,838164591544786949,uzumakisqlty,JG💭,,next girl to hurt my hbs catching these hands,en,[],[],[],0,1,1,[],[],https://twitter.com/UzumakiSqlty/status/1052683737673211904,False,,0,,houston,,,,,,[],,,,
1052683224764358656,1052683224764358656,2018-10-17 17:10:13 CDT,2018-10-17,17:10:13,-0500,3287440975,aptheedon,ap😽,,bro twitter really be having SO dead 😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/aptheedon/status/1052683224764358656,False,,0,,houston,,,,,,[],,,,
1052682913484079104,1052682913484079104,2018-10-17 17:08:59 CDT,2018-10-17,17:08:59,-0500,3895310173,goofy757__,Dayvon Curry 🥷🏾🦍~ 𝖎𝕭𝖆𝖑𝖑,,You can come kick it with me unc my corner is my room I don’t leave it I just be posted on the game but feel free to stop by 😃,en,[],[],[],1,0,3,[],[],https://twitter.com/Goofy757__/status/1052682913484079104,False,https://twitter.com/lHomi_/status/1052611782718689280,0,,houston,,,,,,[],,,,
1052680821994340352,1052669449361342470,2018-10-17 17:00:40 CDT,2018-10-17,17:00:40,-0500,995655641384538112,gregoriobaquer5,Gregorio Baquero,,"@rachfent1 Regular Matter interacts gravitationally and electromagnetically while “Dark Matter” interacts only gravitationally. Scientists hope that it also interacts weakly (through the Weak nuclear force, hence WIMPS ). 5/",en,[],[],[],0,1,0,[],[],https://twitter.com/GregorioBaquer5/status/1052680821994340352,False,,0,,houston,,,,,,[],,,,
1052680463502987264,1052680463502987264,2018-10-17 16:59:15 CDT,2018-10-17,16:59:15,-0500,282818271,theog_lik,MisterCap Jr.,,This shit kinda dead lol,en,[],[],[],0,0,1,[],[],https://twitter.com/THEOG_Lik/status/1052680463502987264,False,,0,,houston,,,,,,[],,,,
1052679016271044613,1052679016271044613,2018-10-17 16:53:29 CDT,2018-10-17,16:53:29,-0500,2170825817,havennn__,haven,,bro she performed get up 10 and i missed it 😪 i’m hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/Havennn__/status/1052679016271044613,False,https://twitter.com/lekurokami/status/1052643587769475072,0,,houston,,,,,,[],,,,
1052678667053293568,1052678667053293568,2018-10-17 16:52:06 CDT,2018-10-17,16:52:06,-0500,27455000,badboy_334,Blake Dunaway,,Nov 3rd guess I’ll be in Death Valley 😎  https://t.co/UfLc2vh7UI,en,[],[],['https://pbs.twimg.com/media/DpvdqcHVAAASygR.jpg'],2,0,1,[],[],https://twitter.com/BaDBoY_334/status/1052678667053293568,False,,1,https://pbs.twimg.com/media/DpvdqcHVAAASygR.jpg,houston,,,,,,[],,,,
1052676604831432705,1052623414626844674,2018-10-17 16:43:55 CDT,2018-10-17,16:43:55,-0500,337796202,jbriggs2fly,The Kid,,@CinqHeracles Bro. Let it go. Let the hurt go.,en,[],[],[],0,0,1,[],[],https://twitter.com/Jbriggs2fly/status/1052676604831432705,False,,0,,houston,,,,,,"[{'screen_name': 'CinqHeracles', 'name': 'Idris Elbow', 'id': '53496317'}]",,,,
1052675615873265664,1052669391840657411,2018-10-17 16:39:59 CDT,2018-10-17,16:39:59,-0500,796088416416972800,realactorrob,Rob “Sandra” Bullock™ 👍,,"@ConanOBrien Since print is dead or IMHO more like #undead. It's still there, shambling around. @WalkingDead_AMC",en,"[{'screen_name': 'walkingdead_amc', 'name': 'the walking dead on amc', 'id': '65184105'}]",[],[],0,0,0,['undead'],[],https://twitter.com/RealActorRob/status/1052675615873265664,False,,0,,houston,,,,,,"[{'screen_name': 'ConanOBrien', 'name': ""Conan O'Brien"", 'id': '115485051'}]",,,,
1052672890527727619,1050224098184286208,2018-10-17 16:29:09 CDT,2018-10-17,16:29:09,-0500,15876786,jkcraft53,Judy Kay Craft,,@AlecA82475839 @lukedillard @jennycohn1 Are you a member of a well regulated militia? Is not the AR15 a semi automatic weapon with a removable high capacity magazine? The 2nd amendment is clear.,en,[],[],[],1,0,0,[],[],https://twitter.com/jkcraft53/status/1052672890527727619,False,,0,,houston,,,,,,"[{'screen_name': 'LukeDillard', 'name': 'luke dillard', 'id': '1270544484296732672'}, {'screen_name': 'jennycohn1', 'name': 'Jennifer Cohn ✍🏻 📢', 'id': '4541535439'}]",,,,
1052671969940914179,1052670736790372364,2018-10-17 16:25:29 CDT,2018-10-17,16:25:29,-0500,531502663,astonishingfman,🇺🇦Pandemic Pascal🇺🇦,,"@derekahunter Yeah, she didn’t raise much fuss when Iran was executing rape victims.   https://t.co/R2Zl1QrFZc",en,[],['https://www.alaraby.co.uk/english/news/2018/10/3/iran-executes-teenage-rape-victim-amnesty'],[],0,0,1,[],[],https://twitter.com/AstonishingFMan/status/1052671969940914179,False,,0,,houston,,,,,,"[{'screen_name': 'derekahunter', 'name': 'Derek Hunter', 'id': '56149176'}]",,,,
1052670903790780419,1052670903790780419,2018-10-17 16:21:15 CDT,2018-10-17,16:21:15,-0500,232241806,wronganswerr,JackAss✍🏾,,I ain't boasting but I gotta couple dead Presidents to spend 😏,en,[],[],[],0,0,0,[],[],https://twitter.com/WrongAnswerr/status/1052670903790780419,False,,0,,houston,,,,,,[],,,,
1052666725857148929,1052666223341629441,2018-10-17 16:04:39 CDT,2018-10-17,16:04:39,-0500,292007127,lunfer4ever,Fan de Lucero y LuceroMiJares,,@rubavi El final FATAL !!! No veré la segunda temporada,es,[],[],[],0,0,0,[],[],https://twitter.com/lunfer4ever/status/1052666725857148929,False,,0,,houston,,,,,,"[{'screen_name': 'rubavi', 'name': 'Rubén Aviña', 'id': '116825247'}]",,,,
1052663914025107462,1052663914025107462,2018-10-17 15:53:29 CDT,2018-10-17,15:53:29,-0500,85691157,999jerod,*,,I know you want me dead ..,en,[],[],[],0,0,0,[],[],https://twitter.com/999jerod/status/1052663914025107462,False,,0,,houston,,,,,,[],,,,
1052662865394626560,1052662865394626560,2018-10-17 15:49:19 CDT,2018-10-17,15:49:19,-0500,107512513,gu1llen,birdman,,“They’ll starve to death” every business owner when someone quits on them.,en,[],[],[],0,0,0,[],[],https://twitter.com/Gu1LLen/status/1052662865394626560,False,,0,,houston,,,,,,[],,,,
1052662701762273280,1052662701762273280,2018-10-17 15:48:40 CDT,2018-10-17,15:48:40,-0500,596968942,yoo_itsthatgemm,betty boop✨,,hate a mf that love to play victim 😐,en,[],[],[],0,1,0,[],[],https://twitter.com/yoo_itsthatgemm/status/1052662701762273280,False,,0,,houston,,,,,,[],,,,
1052662169374998535,1052662169374998535,2018-10-17 15:46:33 CDT,2018-10-17,15:46:33,-0500,861379798244970496,jasonhgtruitt,"Lent Mode (so, no bucket of chicken)",,"Why is Twitter showing me so many ads for truck driving schools?  INo offense to Jerry, but if I’m anything, I’m Bandit.   Well, if I’m anything between those two choices. Middle-aged fat guy doesn’t really have a good place in that paradigm.",en,[],[],[],0,0,0,[],[],https://twitter.com/JasonHGTruitt/status/1052662169374998535,False,,0,,houston,,,,,,[],,,,
1052661570273198092,1052661570273198092,2018-10-17 15:44:10 CDT,2018-10-17,15:44:10,-0500,31137700,indikev,B.I.G.K.E.V,,"If it wasn’t a violation of like 12 different codes that could get me fired, I would tell y’all what just happened at school.   Pray over y’all kids before you send them into the Valley of the Shadow of Death (re: middle school).",en,[],[],[],0,0,1,[],[],https://twitter.com/indiKEV/status/1052661570273198092,False,,0,,houston,,,,,,[],,,,
1052660338443935744,1052660338443935744,2018-10-17 15:39:16 CDT,2018-10-17,15:39:16,-0500,489056555,deetray_,Dee Tray 🛰,,"I take it back, we fucking dead",en,[],[],[],0,0,0,[],[],https://twitter.com/DeeTray_/status/1052660338443935744,False,https://twitter.com/DeeTray_/status/1052651350432116741,0,,houston,,,,,,[],,,,
1052659421158010880,1052659421158010880,2018-10-17 15:35:38 CDT,2018-10-17,15:35:38,-0500,1373340944,jaymejia0813,Jonathan Mejia,,"The way I see it, the formula for the @Dodgers to advance to the WS is to work up the pitch count on the opposing SP early and force the bullpen to pitch longer innings. And some early run support never hurt anyone #NLCS",en,"[{'screen_name': 'dodgers', 'name': 'los angeles dodgers', 'id': '23043294'}]",[],[],0,0,0,['nlcs'],[],https://twitter.com/jaymejia0813/status/1052659421158010880,False,,0,,houston,,,,,,[],,,,
1052656224796327952,1052655679427813377,2018-10-17 15:22:56 CDT,2018-10-17,15:22:56,-0500,522826186,molly_pistol,molly pistol,,@numeralten son lmao mans dead wild dab,en,[],[],[],0,0,1,[],[],https://twitter.com/MOLLY_PISTOL/status/1052656224796327952,False,,0,,houston,,,,,,[],,,,
1052655361327603712,1052655361327603712,2018-10-17 15:19:30 CDT,2018-10-17,15:19:30,-0500,992957452785213440,jamesofaspen3,James of Aspen Hills,,"Black Death and other ancient diseases could be re-awakened by climate change, professor warns.""  Please tell Al Gore and this professor his climate models are wrong and do not represent reality!  https://t.co/5IpCroDg2Q",en,[],[],['https://pbs.twimg.com/media/DpvIdJSUUAAGkxF.jpg'],0,0,0,[],[],https://twitter.com/JamesofAspen3/status/1052655361327603712,False,,1,https://pbs.twimg.com/media/DpvIdJSUUAAGkxF.jpg,houston,,,,,,[],,,,
1052655303412596748,1052655303412596748,2018-10-17 15:19:16 CDT,2018-10-17,15:19:16,-0500,3372641534,danthemakerman,Daniel Quiroz,"{'type': 'Point', 'coordinates': [29.7629, -95.3832]}",I’m auctioning off this Curly Maple Marking Knife. Starting off the bidding at $10 US. It is made from 1095 steel and will come with the handmade leather pouch. Leave your bids below. The…  https://t.co/UcBGg28qQn,en,[],['https://www.instagram.com/p/BpDBSWsg2Bo/?utm_source=ig_twitter_share&igshid=ld8oe5863wm3'],[],0,0,0,[],[],https://twitter.com/DanTheMakerMan/status/1052655303412596748,False,,0,,houston,,,,,,[],,,,
1052655148995145729,1052655148995145729,2018-10-17 15:18:39 CDT,2018-10-17,15:18:39,-0500,881205320864776192,ellagrant08,❤️ 𝖊𝖑𝖑𝖆 𝖌𝖗𝖆𝖓𝖙 ❤️,,"No, I’m just tired of people implying that rape is something deserved by people they disagree with. It’s sick.",en,[],[],[],4,7,103,[],[],https://twitter.com/ellagrant08/status/1052655148995145729,False,https://twitter.com/mehasadeathbug/status/1052654468729204736,0,,houston,,,,,,[],,,,
1052655145966813184,1052655145966813184,2018-10-17 15:18:38 CDT,2018-10-17,15:18:38,-0500,786718729757339648,valissaag,Valisa 🦋,,this cold weather makes my ankle hurt,en,[],[],[],0,0,2,[],[],https://twitter.com/valissaag/status/1052655145966813184,False,,0,,houston,,,,,,[],,,,
1052652710577754114,1052650099887788034,2018-10-17 15:08:58 CDT,2018-10-17,15:08:58,-0500,3015922412,jobus_dfs,Jobu's Rum 🃏,,@Notorious_Picks Choose the sword &amp; you will join me.  Choose the ball &amp; you join your mother in death.  https://t.co/MB5AquCuz7,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DpvGDT0U8AAbA8z.jpg'],1,0,1,[],[],https://twitter.com/Jobus_DFS/status/1052652710577754114,False,,1,https://pbs.twimg.com/tweet_video_thumb/DpvGDT0U8AAbA8z.jpg,houston,,,,,,"[{'screen_name': 'Notorious_Picks', 'name': 'Notorious_Picks', 'id': '860913575271034881'}]",,,,
1052652273338322949,1052652273338322949,2018-10-17 15:07:13 CDT,2018-10-17,15:07:13,-0500,44394100,eduff88,Erin Duffy,,"""Every Michael I spoke with, in fact, was very nice and did not stab me to death nor choke me with a telephone cord."" 😂  @micahmertes is out here doing the real work -- calling all the Michael Myers in NE. (And unlike the horror villain, they do speak)  https://t.co/YSqjhmmCBB",en,[],['https://www.omaha.com/go/movies/nebraskan-michael-meyers-born-on-halloween-wears-name-proudly-so/article_7272fe83-c38f-571c-b6c9-bf150a8574b6.html?utm_source=latest'],[],0,1,4,[],[],https://twitter.com/eduff88/status/1052652273338322949,False,,0,,houston,,,,,,[],,,,
1052651719996436480,1052651719996436480,2018-10-17 15:05:02 CDT,2018-10-17,15:05:02,-0500,867400472344367108,daniel2trill,IG : @ DanielThaTrillest,,"Girl i am hotter than papa bears porridge, baby can I put my private parts in your storage? I can treat you flowers like a mf florist, shawty we gon’ kick like my name Chuck Norris",en,[],[],[],0,0,0,[],[],https://twitter.com/Daniel2Trill/status/1052651719996436480,False,,0,,houston,,,,,,[],,,,
