id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1136059004092858370,1136059004092858370,2019-06-04 18:55:48 CDT,2019-06-04,18:55:48,-0500,37234004,atgalltymedag,ᗩ.Ƭ.G. ᗩᒪᒪ ƬƳᗰƐ ᗪᗩ G,,Yooooooo the Amazing World of Gumball got a Final Fantasy episode I’m fucking dead yo 😭😭😭😭😭😭🤣🤣🤣🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/ATGAllTymedaG/status/1136059004092858370,False,,0,,dallas,,,,,,[],,,,
1136056197726068736,1136043743851810816,2019-06-04 18:44:39 CDT,2019-06-04,18:44:39,-0500,317361991,rafaelsainz2015,Rafa,,@drypenis Dead,en,[],[],[],0,0,0,[],[],https://twitter.com/RafaelSainz2015/status/1136056197726068736,False,,0,,dallas,,,,,,"[{'screen_name': 'drypenis', 'name': 'MARIO 📸', 'id': '2914412371'}]",,,,
1136055986316283905,1136044563020296194,2019-06-04 18:43:48 CDT,2019-06-04,18:43:48,-0500,2272095193,almighty_chaz,Chaz Gotti 💰🏧,,@MacGunna_ I’m dead she just tucked her stomach in 😂💀,en,[],[],[],0,0,0,[],[],https://twitter.com/Almighty_Chaz/status/1136055986316283905,False,,0,,dallas,,,,,,"[{'screen_name': 'MacGunna_', 'name': '🧀', 'id': '1567236348'}]",,,,
1136055886881927169,1136055886881927169,2019-06-04 18:43:24 CDT,2019-06-04,18:43:24,-0500,1327989211,erickajaay,❤️‍🔥,,nobody can ever bully me into leaving anyone alone😂 ima just learn how to lie better,en,[],[],[],0,1,0,[],[],https://twitter.com/erickajaay/status/1136055886881927169,False,,0,,dallas,,,,,,[],,,,
1136054338927943680,1136054338927943680,2019-06-04 18:37:15 CDT,2019-06-04,18:37:15,-0500,1159438243,hollow_raven,Lady Z Azarael They/Them🦄🏳️‍🌈😈,,Thank you! I grew up in the age of #Columbine and never once did we have to have active shooter drills. As a childhood abuse survivor those drills would have only made me even more prone to suicide or self destructive behavior. #listenup #noshooterdrills,en,[],[],[],1,0,0,"['columbine', 'listenup', 'noshooterdrills']",[],https://twitter.com/Hollow_Raven/status/1136054338927943680,False,https://twitter.com/chrislhayes/status/1135988050079682560,0,,dallas,,,,,,[],,,,
1136053226653007872,1136053226653007872,2019-06-04 18:32:50 CDT,2019-06-04,18:32:50,-0500,211440546,taylortheblerd,Baby Jeans 1st Great Grand ✨,,This crown bottle got me dead 😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/TaylorTheBLERD/status/1136053226653007872,False,https://twitter.com/thekillakay_/status/1135749487748665344,0,,dallas,,,,,,[],,,,
1136053153420447744,1136053153420447744,2019-06-04 18:32:33 CDT,2019-06-04,18:32:33,-0500,587883015,wendy_hurt,Wendy Williams,,"Congratulations @EldredgeWendy aka “Wendy One!”  Lone finalist for Superintendent of @CrandallISD #ChooseGarlandISD will miss you!  Thank you for your service, dedication and commitment to the Garland Independent School District! #webuildleaders in #GarlanUSA! @gisdnews",en,"[{'screen_name': 'eldredgewendy', 'name': 'wendy eldredge', 'id': '587761445'}, {'screen_name': 'crandallisd', 'name': 'crandall isd', 'id': '1090813652'}, {'screen_name': 'gisdnews', 'name': 'garland isd', 'id': '143449957'}]",[],[],0,0,3,"['choosegarlandisd', 'webuildleaders', 'garlanusa']",[],https://twitter.com/wendy_hurt/status/1136053153420447744,False,,0,,dallas,,,,,,[],,,,
1136051675293212675,1136051675293212675,2019-06-04 18:26:40 CDT,2019-06-04,18:26:40,-0500,444284085,irmaezy,✭🐺Toby's Mom 🐶✭,,Dead on accurate. 💯 #truth,en,[],[],[],0,0,2,['truth'],[],https://twitter.com/irmaezy/status/1136051675293212675,False,https://twitter.com/KayaJones/status/1135938634106978304,0,,dallas,,,,,,[],,,,
1136051620482101248,1136047197135495174,2019-06-04 18:26:27 CDT,2019-06-04,18:26:27,-0500,587883015,wendy_hurt,Wendy Williams,,@rlopez42 @wells_jovan,und,"[{'screen_name': 'wells_jovan', 'name': 'jovan wells', 'id': '2673905522'}]",[],[],0,1,2,[],[],https://twitter.com/wendy_hurt/status/1136051620482101248,False,,0,,dallas,,,,,,[],,,,
1136051254654840832,1136051254654840832,2019-06-04 18:25:00 CDT,2019-06-04,18:25:00,-0500,3182200495,chrissmokesss,🅲🅷🆁🅸$,,Perc 30 and a deuce couldn’t hurt,en,[],[],[],0,0,2,[],[],https://twitter.com/chrissmokesss/status/1136051254654840832,False,,0,,dallas,,,,,,[],,,,
