id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
684162378167025664,684162378167025664,2016-01-04 17:59:56 CST,2016-01-04,17:59:56,-0500,212691729,s_bixlerphoto,Richard Scott Bixler,,Obama executive action will expand background checks on gun sales  https://t.co/wvYa85zBmw,en,[],['https://www.rt.com/usa/327918-obama-gun-background-checks/'],[],0,0,0,[],[],https://twitter.com/S_BixlerPhoto/status/684162378167025664,False,,0,,los angeles,,,,,,[],,,,
684162006039986177,684162006039986177,2016-01-04 17:58:28 CST,2016-01-04,17:58:28,-0500,36771787,gadinbc,Gadi Schwartz,,PD shooting on 5 freeway after a suspect drives the wrong way... crashes into a family vehicle &amp; runs  https://t.co/VfGeyD029t,en,[],[],['https://pbs.twimg.com/media/CX6htroUsAAryOj.jpg'],0,5,3,[],[],https://twitter.com/GadiNBC/status/684162006039986177,False,,1,https://pbs.twimg.com/media/CX6htroUsAAryOj.jpg,los angeles,,,,,,[],,,,
684161305725435904,684161305725435904,2016-01-04 17:55:41 CST,2016-01-04,17:55:41,-0500,267540620,nathantetreault,Nathan Tetreault,,Had a killer back attack workout today 👊💪💥 also blessed to have some #cmail auditions this week 🙌 @ActorsAccess #actor #natrofitness #2016,en,"[{'screen_name': 'actorsaccess', 'name': 'actors access', 'id': '29844579'}]",[],[],0,0,3,"['cmail', 'actor', 'natrofitness']",[],https://twitter.com/NathanTetreault/status/684161305725435904,False,,0,,los angeles,,,,,,[],,,,
684160777415213056,684151089843802112,2016-01-04 17:53:35 CST,2016-01-04,17:53:35,-0500,14824763,yuusharo,Yuu™ 🧲🐉 🍥,,"@tatiana_alexiss @mashable She is doing a job, not asking to be hit on during a broadcast. That is the definition of harassment.",en,"[{'screen_name': 'mashable', 'name': 'mashable', 'id': '972651'}]",[],[],0,0,0,[],[],https://twitter.com/yuusharo/status/684160777415213056,False,,0,,los angeles,,,,,,[],,,,
684160487781707777,684151089843802112,2016-01-04 17:52:26 CST,2016-01-04,17:52:26,-0500,14824763,yuusharo,Yuu™ 🧲🐉 🍥,,"@alanBStardmp @mashable That was completely inappropriate and uncalled for. She is there to do a job, not to be hit on. That’s harassment.",en,"[{'screen_name': 'mashable', 'name': 'mashable', 'id': '972651'}]",[],[],1,0,0,[],[],https://twitter.com/yuusharo/status/684160487781707777,False,,0,,los angeles,,,,,,[],,,,
684160466478747650,684160466478747650,2016-01-04 17:52:20 CST,2016-01-04,17:52:20,-0500,250248914,lambyspoet,Robert Haviland,,"5 Freeway Shut In Sun Valley Following Termination Of Pursuit, Shooting  https://t.co/lVCHczm2JA",en,[],['http://losangeles.cbslocal.com/2016/01/04/5-freeway-shut-in-sun-valley-following-termination-of-pursuit-shooting/'],[],0,0,0,[],[],https://twitter.com/LambysPoet/status/684160466478747650,False,,0,,los angeles,,,,,,[],,,,
684160324686090240,684160324686090240,2016-01-04 17:51:47 CST,2016-01-04,17:51:47,-0500,27860174,sweetcasunshine,Carol Wagner,"{'type': 'Point', 'coordinates': [34.18433676, -118.31133988]}",I heard the people actually got out of car on freeway &amp; was shooting!! Pray for those involved &amp; who got caught up in it!!,en,[],[],[],0,0,0,[],[],https://twitter.com/SWEETCASUNSHINE/status/684160324686090240,False,,0,,los angeles,,,,,,[],,,,
684160318033891328,684160318033891328,2016-01-04 17:51:45 CST,2016-01-04,17:51:45,-0500,162814209,stu_mundel,stu mundel,,Sun Valley 5 N&amp;S CLOSED! Pursuit crash officer involved shooting no officers hurt suspect transported @KNX1070  https://t.co/uud6rsC6Bc,en,"[{'screen_name': 'knx1070', 'name': 'not knx radio', 'id': '1002966293983703040'}]",[],"['https://pbs.twimg.com/media/CX6gJMcUAAAwhHQ.jpg', 'https://pbs.twimg.com/media/CX6gKP3UEAQSpIr.jpg', 'https://pbs.twimg.com/media/CX6gLGcU0AAWsrA.jpg']",2,16,16,[],[],https://twitter.com/Stu_Mundel/status/684160318033891328,False,,1,https://pbs.twimg.com/media/CX6gJMcUAAAwhHQ.jpg,los angeles,,,,,,[],,,,
684160238879023104,684160238879023104,2016-01-04 17:51:26 CST,2016-01-04,17:51:26,-0500,40334499,eastlarep,Jesus A. Reyes,,Obama to Expand Gun Background Checks and Tighten Enforcement  https://t.co/be85b2uIbi,en,[],['http://nyti.ms/1UrctHs'],[],0,1,0,[],[],https://twitter.com/eastlarep/status/684160238879023104,False,,0,,los angeles,,,,,,[],,,,
684160217324609536,684151089843802112,2016-01-04 17:51:21 CST,2016-01-04,17:51:21,-0500,14824763,yuusharo,Yuu™ 🧲🐉 🍥,,"@alanBStardmp @mashable If you treated anyone in our office the way he treated her, you would be in violation of sexual harassment policies.",en,"[{'screen_name': 'mashable', 'name': 'mashable', 'id': '972651'}]",[],[],2,0,0,[],[],https://twitter.com/yuusharo/status/684160217324609536,False,,0,,los angeles,,,,,,[],,,,
