id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
695029865448210432,694969654503145474,2016-02-03 17:43:27 CST,2016-02-03,17:43:27,-0500,357982354,mark12011950,CABG X 5 GUY nice to still be here!,,@VickyBrush @PennyHicks13 @tedcruz @realDonaldTrump @SenTedCruz trump thinks you'd forgive him for shooting someone - y the Cruz outrage?,en,"[{'screen_name': 'pennyhicks13', 'name': 'mojave rattler🇺🇸usa citizen', 'id': '3320545346'}, {'screen_name': 'tedcruz', 'name': 'ted cruz', 'id': '23022687'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'sentedcruz', 'name': 'senator ted cruz', 'id': '1074480192'}]",[],[],0,0,0,[],[],https://twitter.com/mark12011950/status/695029865448210432,False,,0,,philadelphia,,,,,,[],,,,
695027536812711937,695010709072166912,2016-02-03 17:34:12 CST,2016-02-03,17:34:12,-0500,16487505,corey_latislaw,Corey Leigh Latislaw 🎀,,@cattsmall @izzyoji Also it's very sexist and not funny.,en,"[{'screen_name': 'izzyoji', 'name': 'izzy oji', 'id': '1369775098119458820'}]",[],[],0,0,4,[],[],https://twitter.com/corey_latislaw/status/695027536812711937,False,,0,,philadelphia,,,,,,[],,,,
695027049765986304,695027049765986304,2016-02-03 17:32:16 CST,2016-02-03,17:32:16,-0500,39545527,nannymcgeee,al mcgee,,AJ's anger issues are hysterical but nerve racking at the same time 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/nannymcgeee/status/695027049765986304,False,,0,,philadelphia,,,,,,[],,,,
695025588873125888,695025588873125888,2016-02-03 17:26:27 CST,2016-02-03,17:26:27,-0500,38261710,kayteeeoh,Katie,,I can't believe what I just read wasn't an Onion article. This is exactly why feminism is necessary #misogyny   https://t.co/vnBYtq12iB,en,[],['https://twitter.com/jenkirkman/status/695018273335701504'],[],0,0,0,['misogyny'],[],https://twitter.com/KayTeeeOh/status/695025588873125888,False,0,0,,philadelphia,,,,,,[],,,,
695021722924294144,695021722924294144,2016-02-03 17:11:06 CST,2016-02-03,17:11:06,-0500,43532023,schemaly,Soraya Chemaly,,Women shouldn't have to learn to expect harassment for their opinions. TY @AlisonLeiby  https://t.co/1QQGE3OWxT  https://t.co/eakEYx5FJQ,en,"[{'screen_name': 'alisonleiby', 'name': 'alison leiby', 'id': '186935853'}]",['http://www.womenyoushouldknow.net/is-that-a-threat-the-slippery-slope-from-disagreement-to-harassment/'],['https://pbs.twimg.com/media/CaU2kqWUUAA3jK6.png'],2,22,20,[],[],https://twitter.com/schemaly/status/695021722924294144,False,,1,https://pbs.twimg.com/media/CaU2kqWUUAA3jK6.png,philadelphia,,,,,,[],,,,
695018219019501568,695018219019501568,2016-02-03 16:57:10 CST,2016-02-03,16:57:10,-0500,43532023,schemaly,Soraya Chemaly,,No discussion re shouting &amp; @HillaryClinton is complete w/o a discussion of anger as THE gender card being played  https://t.co/d45JOveyTd,en,"[{'screen_name': 'hillaryclinton', 'name': 'hillary clinton', 'id': '1339835893'}]",['http://ti.me/1KYhdiF'],[],0,3,8,[],[],https://twitter.com/schemaly/status/695018219019501568,False,,0,,philadelphia,,,,,,[],,,,
695017477210791937,695017477210791937,2016-02-03 16:54:14 CST,2016-02-03,16:54:14,-0500,353869240,phillynewsguy,Joshua Crompton (The National Desk),,#BREAKING Sex assault case vs @BillCosby will proceed @GregArgosCBS3 @WaltHunterCBS3 are live @CBSPhilly  https://t.co/icDGR7rYGT,en,"[{'screen_name': 'billcosby', 'name': 'bill cosby', 'id': '54682125'}, {'screen_name': 'gregargoscbs3', 'name': 'greg argos', 'id': '62144223'}, {'screen_name': 'walthuntercbs3', 'name': 'walt hunter', 'id': '456064407'}, {'screen_name': 'cbsphilly', 'name': 'cbs philly', 'id': '16083576'}]",[],['https://pbs.twimg.com/media/CaUytTUUcAAlVZl.jpg'],0,0,0,['breaking'],[],https://twitter.com/PhillyNewsGuy/status/695017477210791937,False,,1,https://pbs.twimg.com/media/CaUytTUUcAAlVZl.jpg,philadelphia,,,,,,[],,,,
695016503981314048,695016503981314048,2016-02-03 16:50:21 CST,2016-02-03,16:50:21,-0500,2233712478,vince_lobiondo,vince,,who the fuck cares? why does everything in this country automatically get called racist   https://t.co/Fb5UvSZowQ,en,[],['https://twitter.com/cnn/status/692659634755223553'],[],0,0,1,[],[],https://twitter.com/vince_lobiondo/status/695016503981314048,False,https://twitter.com/cnn/status/692659634755223553,0,,philadelphia,,,,,,[],,,,
695015109417115652,695010266946347008,2016-02-03 16:44:49 CST,2016-02-03,16:44:49,-0500,41426165,cvlwolf,🐍 Charlie Lightning,"{'type': 'Point', 'coordinates': [40.03600807, -75.21928945]}","@NerdyPodcast tumblr put as a ""Make Rape Legal Rally"" so I file it fake with the transgender lion and Kesha's manager abused her.",en,[],[],[],1,0,0,[],[],https://twitter.com/cvlwolf/status/695015109417115652,False,,0,,philadelphia,,,,,,[],,,,
695014462768746497,695014462768746497,2016-02-03 16:42:15 CST,2016-02-03,16:42:15,-0500,353869240,phillynewsguy,Joshua Crompton (The National Desk),,#BREAKING judge is now deliberating whether to drop sex assault charges against @BillCosby  https://t.co/SWoAvokCOb  https://t.co/yrUv6AXzqZ,en,"[{'screen_name': 'billcosby', 'name': 'bill cosby', 'id': '54682125'}]",['http://vbs.cm/F0Stsm'],['https://pbs.twimg.com/media/CaUv96MWQAAe5sm.jpg'],0,0,0,['breaking'],[],https://twitter.com/PhillyNewsGuy/status/695014462768746497,False,,1,https://pbs.twimg.com/media/CaUv96MWQAAe5sm.jpg,philadelphia,,,,,,[],,,,
695012513897914368,694764988393598976,2016-02-03 16:34:30 CST,2016-02-03,16:34:30,-0500,4775100561,michaelratman,not famous,,@Dallas_710 @Blackssunshine_   Homophobia lol,en,[],[],[],1,0,0,[],[],https://twitter.com/michaelratman/status/695012513897914368,False,,0,,philadelphia,,,,,,[],,,,
695010528784158724,695010528784158724,2016-02-03 16:26:37 CST,2016-02-03,16:26:37,-0500,26660342,ampang701,ampang701,,"Brutal. Just brutal: ""Please clap,” [Bush] said, sounding defeated.  https://t.co/1AcQgx1jm7",en,[],['http://mobile.nytimes.com/2016/02/04/us/politics/jeb-bush-an-also-ran-in-iowa-may-be-pivotal-in-new-hampshire.html'],[],0,0,0,[],[],https://twitter.com/ampang701/status/695010528784158724,False,,0,,philadelphia,,,,,,[],,,,
695004658646020097,695004658646020097,2016-02-03 16:03:17 CST,2016-02-03,16:03:17,-0500,718644456,hanlafsalot,Dr. Hannah Klein,,"""When you're holding a gun, who is holding your baby?"" Inspiring words on our @PhilaCeaseFire tour @CureViolence",en,"[{'screen_name': 'philaceasefire', 'name': 'phila ceasefire', 'id': '2329122012'}, {'screen_name': 'cureviolence', 'name': 'cureviolence', 'id': '15536990'}]",[],[],0,3,2,[],[],https://twitter.com/hanlafsalot/status/695004658646020097,False,,0,,philadelphia,,,,,,[],,,,
694996041423314944,694996041423314944,2016-02-03 15:29:03 CST,2016-02-03,15:29:03,-0500,343796802,leamelxo,Lea Mellon🌹♥️,,Josh is following his senior assassin target right now😂,en,[],[],[],0,0,3,[],[],https://twitter.com/leamelxo/status/694996041423314944,False,,0,,philadelphia,,,,,,[],,,,
694978438755717120,694978438755717120,2016-02-03 14:19:06 CST,2016-02-03,14:19:06,-0500,2340314404,moviedeathblows,MOVIEDEATHS,,My weapon of choice  https://t.co/5LBIYSvi7P,en,[],[],['https://pbs.twimg.com/media/CaUPMYEW4AA6x0F.jpg'],1,9,19,[],[],https://twitter.com/MOVIEDEATHBLOWS/status/694978438755717120,False,,1,https://pbs.twimg.com/media/CaUPMYEW4AA6x0F.jpg,philadelphia,,,,,,[],,,,
694975690706329601,694973500235386880,2016-02-03 14:08:11 CST,2016-02-03,14:08:11,-0500,21166967,girl75xx,chile...,,@TatTheDestroyer yea I been charging up my stun gun all year for some shit like this,en,[],[],[],0,0,0,[],[],https://twitter.com/girl75xx/status/694975690706329601,False,,0,,philadelphia,,,,,,[],,,,
694975638143426561,694975638143426561,2016-02-03 14:07:58 CST,2016-02-03,14:07:58,-0500,3823317803,theman6239able,Jamie Knight,,@HBO TIME42HOURS IN 41COUNTRYS #notafraid #JAMIEKNIGHT #PARISATTACKS #PRAYFORPEACE #ALLIES VS #AXIS VS #TERRORIST  https://t.co/rW9wiIrX1t,en,[],['https://www.youtube.com/watch?v=fL5IkGcysM8&list=PLhXr79I-6iR7-tDmeN8mffuOFVztHHWzJ&index=6'],[],0,0,0,"['notafraid', 'jamieknight', 'parisattacks', 'prayforpeace', 'allies', 'axis', 'terrorist']",[],https://twitter.com/theman6239able/status/694975638143426561,False,,0,,philadelphia,,,,,,[],,,,
694972644542672896,694972644542672896,2016-02-03 13:56:05 CST,2016-02-03,13:56:05,-0500,21166967,girl75xx,chile...,,"The ""make rape legal"" rally is coming to philly on feb 6th......them niggas are clearly trying to get dealt with",en,[],[],[],0,13,34,[],[],https://twitter.com/girl75xx/status/694972644542672896,False,,0,,philadelphia,,,,,,[],,,,
694971909549789184,694971909549789184,2016-02-03 13:53:09 CST,2016-02-03,13:53:09,-0500,2938993582,_muterebel,Mute Rebel,,Don't need a gun to get Respect upon the streets 💯,en,[],[],[],0,0,0,[],[],https://twitter.com/_MuteRebel/status/694971909549789184,False,,0,,philadelphia,,,,,,[],,,,
694970838634909702,694970838634909702,2016-02-03 13:48:54 CST,2016-02-03,13:48:54,-0500,459729890,alanafaith__,♋️,,"And if I ever should need you, I know you'll come ready to kill with a smoking gun",en,[],[],[],0,0,0,[],[],https://twitter.com/alanafaith__/status/694970838634909702,False,,0,,philadelphia,,,,,,[],,,,
