id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1131710698927476736,1131672274778484736,2019-05-23 18:57:11 CDT,2019-05-23,18:57:11,-0500,750119293753315328,djoseph__,DJ,,@hyphykwe All bias aside (i dont think russ deserved a spot on all nba this year)...PG averaged 28 9 and 4 and is a top 3 defender rn. What more could you want? He was playing injured for awhile after all star break.😂😂  He went crazy on both ends of the floor this year,en,[],[],[],1,0,0,[],[],https://twitter.com/djoseph__/status/1131710698927476736,False,,0,,los angeles,,,,,,"[{'screen_name': 'hyphykwe', 'name': 'kwe', 'id': '320289402'}]",,,,
1131710498259460096,1131710498259460096,2019-05-23 18:56:23 CDT,2019-05-23,18:56:23,-0500,1002364043611406339,chrryxxblssm,alyssa ❀,,ahh i think i’m having an anxiety attack,en,[],[],[],0,0,0,[],[],https://twitter.com/chrryxxblssm/status/1131710498259460096,False,,0,,los angeles,,,,,,[],,,,
1131710310715256832,1131710310715256832,2019-05-23 18:55:38 CDT,2019-05-23,18:55:38,-0500,2742687757,la_wavenews,Los Angeles Wave,,#GrandJury Indicts Suspect In Rapper’s Killing-The indictment charges #EricHolder Jr. with one count each of murder and possession of a firearm by a #felon and two counts each of attempted #murder and #assault with a firearm.  https://t.co/N3w5Tdys43 #nipseyhussle #murdertrial  https://t.co/EVBpzo6xBg,en,[],['https://tinyurl.com/y3jnhxoj'],['https://pbs.twimg.com/media/D7SkfiOW4AAYYFB.jpg'],0,0,1,"['grandjury', 'ericholder', 'felon', 'murder', 'assault', 'nipseyhussle', 'murdertrial']",[],https://twitter.com/LA_WaveNews/status/1131710310715256832,False,,1,https://pbs.twimg.com/media/D7SkfiOW4AAYYFB.jpg,los angeles,,,,,,[],,,,
1131708977178337280,1131049710045655040,2019-05-23 18:50:20 CDT,2019-05-23,18:50:20,-0500,8689712,virbing,virbing,,@JoeySalads Maybe you’re shooting blanks.,en,[],[],[],0,0,0,[],[],https://twitter.com/virbing/status/1131708977178337280,False,,0,,los angeles,,,,,,"[{'screen_name': 'JoeySalads', 'name': 'Joey Saladino', 'id': '488998711'}]",,,,
1131708177391554560,1131708177391554560,2019-05-23 18:47:10 CDT,2019-05-23,18:47:10,-0500,245239651,m_e_garceron,El the papi,,The anxiety attack before an exam while in adderall is no fucking joke,en,[],[],[],0,0,4,[],[],https://twitter.com/M_E_garceron/status/1131708177391554560,False,,0,,los angeles,,,,,,[],,,,
1131707148109402112,1131707148109402112,2019-05-23 18:43:04 CDT,2019-05-23,18:43:04,-0500,799789081,disjavii,Javii ✨,,My mom hates it when i get road rage 😂😂 she starts breaking on the passenger seat like mom that’s not going to stop me 😂 love my momma ❤️,en,[],[],[],1,0,4,[],[],https://twitter.com/DisJavii/status/1131707148109402112,False,,0,,los angeles,,,,,,[],,,,
1131707102735552512,1131707102735552512,2019-05-23 18:42:54 CDT,2019-05-23,18:42:54,-0500,189323464,ilpazzo123,Marco Ruggiero,"{'type': 'Point', 'coordinates': [34.01158, -118.49227]}","A looker! #exhibit #leica #film #bergamotstation #visitor #looking #art fun #2016 #may #gun #kodak #ultramax #times #man @ Santa Monica, California  https://t.co/pWgKuOMrVs",en,[],['https://www.instagram.com/p/Bx0uqgilCLz/?igshid=fcp21e2brj7x'],[],0,0,0,"['exhibit', 'leica', 'film', 'bergamotstation', 'visitor', 'looking', 'art', 'may', 'gun', 'kodak', 'ultramax', 'times', 'man']",[],https://twitter.com/ilpazzo123/status/1131707102735552512,False,,0,,los angeles,,,,,,[],,,,
1131706753379315713,1131661209076412426,2019-05-23 18:41:30 CDT,2019-05-23,18:41:30,-0500,221122388,mikeziffle,Mike Miledi,,"@_michaelbrooks Aren't you glad you smeared Hillary with Seth Rich's murder now, Julian?",en,[],[],[],0,0,0,[],[],https://twitter.com/Mikeziffle/status/1131706753379315713,False,,0,,los angeles,,,,,,"[{'screen_name': '_michaelbrooks', 'name': 'Michael Brooks', 'id': '249547283'}]",,,,
1131703364780154881,1131703364780154881,2019-05-23 18:28:02 CDT,2019-05-23,18:28:02,-0500,260608508,allybolour,Ally Bolour ☼𓃬,,The country is in danger.  #25thAmendmentNow,en,[],[],[],0,1,0,['25thamendmentnow'],[],https://twitter.com/AllyBolour/status/1131703364780154881,False,,0,,los angeles,,,,,,[],,,,
1131702512434606080,1131680227812229120,2019-05-23 18:24:39 CDT,2019-05-23,18:24:39,-0500,289363491,kentcool1,Kent Victor Schuelke 🏳️‍🌈🎞,,@soldierreader @HamillHimself Love you old friend.  A voice of sanity in an insane electorate.  Do you know the district where I grew up in Iowa is the district which continues to elect white supremacist Steve King?,en,[],[],[],1,0,0,[],[],https://twitter.com/kentcool1/status/1131702512434606080,False,,0,,los angeles,,,,,,"[{'screen_name': 'soldierreader', 'name': 'Tim Anderson', 'id': '1365193674'}, {'screen_name': 'HamillHimself', 'name': 'Mark Hamill', 'id': '304679484'}]",,,,
