id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
994365864815316999,994365864815316999,2018-05-09 18:57:51 CDT,2018-05-09,18:57:51,-0500,341640881,chanceisloud,Chance,,I’m excited for this Resistance thing to kick off the Comedy Civil War followed by Trump doing something to cause the Comedy Infinity War.,en,[],[],[],0,0,0,[],[],https://twitter.com/chanceisloud/status/994365864815316999,False,,0,,chicago,,,,,,[],,,,
994364433488138242,994364433488138242,2018-05-09 18:52:09 CDT,2018-05-09,18:52:09,-0500,2753780144,caravanrugby,Caravan Rugby,,"The Sir blows the whistle to end the first half. Due to user error, a Marist penalty kick was not tweeted earlier in the match. The 2nd half will start MC 7-3 MHS.",en,[],[],[],0,0,1,[],[],https://twitter.com/CaravanRugby/status/994364433488138242,False,,0,,chicago,,,,,,[],,,,
994358289713500160,994318179043364871,2018-05-09 18:27:45 CDT,2018-05-09,18:27:45,-0500,256706097,bmwhite91,BW,,@BuckyWTGoodHair Growing pains hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/BMWHITE91/status/994358289713500160,False,,0,,chicago,,,,,,"[{'screen_name': 'BuckyWTGoodHair', 'name': 'Calvin, from Calvin & Hobbes.', 'id': '478189239'}]",,,,
994356106980921345,994356106980921345,2018-05-09 18:19:04 CDT,2018-05-09,18:19:04,-0500,2649430386,mailmanjack65,Mailman Jack,,Is it possible to lose the keys to Air Force One while #45 is in North Korea?,en,[],[],[],0,0,1,[],[],https://twitter.com/MailmanJack65/status/994356106980921345,False,,0,,chicago,,,,,,[],,,,
994354432061165568,994354432061165568,2018-05-09 18:12:25 CDT,2018-05-09,18:12:25,-0500,1183885418,alberlitoo,gambeaner jr,,Anybody want to recreate celebrity death match. I got the clay. And the motions. And scenarios. Just need a camera.,en,[],[],[],0,0,2,[],[],https://twitter.com/alberlitoo/status/994354432061165568,False,,0,,chicago,,,,,,[],,,,
994353590927089664,994353590927089664,2018-05-09 18:09:04 CDT,2018-05-09,18:09:04,-0500,595606743,gridmerdyy,gigi🌻,,Im not ready to laugh at all this im still hurt lmao  https://t.co/1sb57J89Mk,en,[],['https://twitter.com/albertoamaya_/status/993997012285538304'],[],0,0,0,[],[],https://twitter.com/gridmerdyy/status/994353590927089664,False,0,0,,chicago,,,,,,[],,,,
994352526869876736,994352526869876736,2018-05-09 18:04:51 CDT,2018-05-09,18:04:51,-0500,38729854,quasiwoke,Dr. Kalonji (cliché or dé jà vu),,nigga on the train reading the tibetan book of the dead.  gave him the black power salute.  not sure how he read that gesture given he is asian.,en,[],[],[],0,0,1,[],[],https://twitter.com/quasiWOKE/status/994352526869876736,False,,0,,chicago,,,,,,[],,,,
994349517108637701,994349517108637701,2018-05-09 17:52:53 CDT,2018-05-09,17:52:53,-0500,62054057,jerushacavazos,Jerusha Cavazos,,Tbh....post show open bar cocktail parties are the death of me. #actorslife 🥂💀,en,[],[],[],0,0,13,['actorslife'],[],https://twitter.com/jerushacavazos/status/994349517108637701,False,,0,,chicago,,,,,,[],,,,
994348680160391174,994348680160391174,2018-05-09 17:49:34 CDT,2018-05-09,17:49:34,-0500,1297524624,chickenovathots,jack jack,,I can watch all 6 seasons of Drop Dead Diva over and over and over again 😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/chickenOVAthots/status/994348680160391174,False,,0,,chicago,,,,,,[],,,,
994347563796127745,994344400904896512,2018-05-09 17:45:07 CDT,2018-05-09,17:45:07,-0500,372332606,maryafletcher,Marya Fletcher,,"@heretical_1 Making death threats and sending sketchy shit. Her agent gets her work from vetted sources like production companies, and that is his/her one job. While your intentions are wonderful, the chances that some creepy shit have landed on @michelleisawolf ‘s doorstep &amp; agency are HIGH",en,"[{'screen_name': 'michelleisawolf', 'name': 'michelle wolf', 'id': '267856525'}]",[],[],1,0,0,[],[],https://twitter.com/MaryaFletcher/status/994347563796127745,False,,0,,chicago,,,,,,"[{'screen_name': 'heretical_1', 'name': 'Russell🆘', 'id': '829481216629895168'}]",,,,
994347272304459776,994345756243853312,2018-05-09 17:43:58 CDT,2018-05-09,17:43:58,-0500,205107212,drockalexander,Derrick Alexander,,"@BougieQ Dnahxhjcbebagdgd damn, I feel like u could convince one person. If u get the chance u gotta go. That’s nerd law punishable by death",en,[],[],[],0,0,0,[],[],https://twitter.com/drockalexander/status/994347272304459776,False,,0,,chicago,,,,,,"[{'screen_name': 'BougieQ', 'name': 'Q', 'id': '18943565'}]",,,,
994346855696883713,994346855696883713,2018-05-09 17:42:19 CDT,2018-05-09,17:42:19,-0500,50841706,siichele,siichele thee milf lover,,my theory that kim cattrall has been sucking the life force from sjp since the beginning of their bts fued has definitely been confirmed after those met gala photos and I can finally rest easy,en,[],[],[],0,1,22,[],[],https://twitter.com/siichele/status/994346855696883713,False,,0,,chicago,,,,,,[],,,,
994345758727000064,994345758727000064,2018-05-09 17:37:57 CDT,2018-05-09,17:37:57,-0500,1089854754,notlesgrobstein,Not Les Grobstein,,@CherylScottWX was dead on.  https://t.co/FsYJRxl2JU,en,[],['https://twitter.com/notlesgrobstein/status/994262749382434816'],[],1,1,4,[],[],https://twitter.com/NotLesGrobstein/status/994345758727000064,False,https://twitter.com/notlesgrobstein/status/994262749382434816,0,,chicago,,,,,,[],,,,
994345342278742016,994345342278742016,2018-05-09 17:36:18 CDT,2018-05-09,17:36:18,-0500,63374631,humbled357,bISHOP,,I’m dead lol  https://t.co/U0XSZ3irl9,en,[],['https://twitter.com/_miquala97/status/994341392645226496'],[],1,0,1,[],[],https://twitter.com/HUMBLED357/status/994345342278742016,False,https://twitter.com/_miquala97/status/994341392645226496,0,,chicago,,,,,,[],,,,
994345199995359232,994345199995359232,2018-05-09 17:35:44 CDT,2018-05-09,17:35:44,-0500,337436111,cornell5877,Kevin Potter🇺🇦😎☮️☠️,,This is the best news. Please support  @SilencedHippie   She is such a positive force for good in the world.  Thanks @420Science ❗️❗️🙏🏼☮️👍  https://t.co/m6f1jMcpJU,en,"[{'screen_name': 'silencedhippie', 'name': '✌', 'id': '770254346'}, {'screen_name': '420science', 'name': '420 science', 'id': '17144383'}]",['https://twitter.com/silencedhippie/status/994267049059913728'],[],0,0,1,[],[],https://twitter.com/cornell5877/status/994345199995359232,False,https://twitter.com/silencedhippie/status/994267049059913728,0,,chicago,,,,,,[],,,,
994345009360113664,994345009360113664,2018-05-09 17:34:58 CDT,2018-05-09,17:34:58,-0500,146650620,najaivy_,ni.,,LMFAO 😭😭😭 IG be having me dead g,en,[],[],[],0,0,0,[],[],https://twitter.com/Najaivy_/status/994345009360113664,False,,0,,chicago,,,,,,[],,,,
994343626611314688,994343626611314688,2018-05-09 17:29:29 CDT,2018-05-09,17:29:29,-0500,422307963,bagmanisjesus69,Sad boi hours™,,1st song im going to attempt is either a greenday song or i will wait by mumford and sons cause tgey seem the easiest. My hands fucking hurt.,en,[],[],[],0,0,0,[],[],https://twitter.com/BagmanisJesus69/status/994343626611314688,False,,0,,chicago,,,,,,[],,,,
994340408942526465,994340408942526465,2018-05-09 17:16:42 CDT,2018-05-09,17:16:42,-0500,854235853,glizzyykingg,🅿️uca 🇭🇷,,I worked hard on my hotdog Snapchat and if you didn’t reply you hurt me,en,[],[],[],0,0,2,[],[],https://twitter.com/GlizzyyKingg/status/994340408942526465,False,,0,,chicago,,,,,,[],,,,
994339727477280768,994339727477280768,2018-05-09 17:13:59 CDT,2018-05-09,17:13:59,-0500,2743182495,regg130,JR130😶‍🌫️🇯🇵,,More like a death threat 😭  https://t.co/3cs1iiJjfo,en,[],['https://twitter.com/allthreads101/status/975242862991413249'],[],0,0,0,[],[],https://twitter.com/Regg130/status/994339727477280768,False,https://twitter.com/allthreads101/status/975242862991413249,0,,chicago,,,,,,[],,,,
994338742965014530,994285415116009472,2018-05-09 17:10:04 CDT,2018-05-09,17:10:04,-0500,2336469023,meshuhhh,J,,@JacobNissan Lmfaoooooooooo talking about the tax return 😭😭😭 I’m DEAD,en,[],[],[],2,0,1,[],[],https://twitter.com/meshuhhh/status/994338742965014530,False,,0,,chicago,,,,,,"[{'screen_name': 'JacobNissan', 'name': 'Jacob Nissan', 'id': '514779138'}]",,,,
994338601306673152,994337812060221440,2018-05-09 17:09:31 CDT,2018-05-09,17:09:31,-0500,186304396,_daisylion,Jess,,"Even if you do understand the terms of your financial product, many people who fall victim to predatory banks have very few other options. For example, taking out a pay day loan with an astronomical interest rate to get fast money to pay rent that’s past due.",en,[],[],[],1,0,0,[],[],https://twitter.com/_daisylion/status/994338601306673152,False,,0,,chicago,,,,,,[],,,,
994335175885639681,994335175885639681,2018-05-09 16:55:54 CDT,2018-05-09,16:55:54,-0500,2819728533,mtoman23,Mark,,@ainsleyearhardt you are so full of shit!!! You talk about the American that was tortured to death and how terrible that was and in the same breath say it’s ok if we torture people. You call yourself a Christian and as Christianity is all bullshit I can understand that!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/mtoman23/status/994335175885639681,False,,0,,chicago,,,,,,[],,,,
994333919972651008,994333919972651008,2018-05-09 16:50:55 CDT,2018-05-09,16:50:55,-0500,1104535760,laila_escotto,Laila,,I'm Dead,en,[],[],[],1,0,0,[],[],https://twitter.com/laila_escotto/status/994333919972651008,False,,0,,chicago,,,,,,[],,,,
994332219152982018,994050194923753472,2018-05-09 16:44:09 CDT,2018-05-09,16:44:09,-0500,1867688880,ashleecartier,ak 🧸,,@Jaisaan2 @thejaymonet @serena2x_ @fatbellyHEFFA @Queenlouna jai jai you know we gone kick it w you. stop🙄,en,[],[],[],0,0,2,[],[],https://twitter.com/AshleeCartier/status/994332219152982018,False,,0,,chicago,,,,,,"[{'screen_name': 'thejaymonet', 'name': 'Jay Monét', 'id': '882432475544379392'}, {'screen_name': 'serena2x_', 'name': '♿️ GLIZZY', 'id': '1445242952'}, {'screen_name': 'Queenlouna', 'name': 'Senpai Lou', 'id': '2492120618'}]",,,,
994330137394077697,994316410359775233,2018-05-09 16:35:53 CDT,2018-05-09,16:35:53,-0500,3656332527,patprourke25,Patt Eberflus,,@ScottHolycowski Yeah without a doubt depth killed us this year. RLC has England caps too! Just hurt atm I think,en,[],[],[],1,0,1,[],[],https://twitter.com/PatProurke25/status/994330137394077697,False,,0,,chicago,,,,,,"[{'screen_name': 'ScottHolycowski', 'name': 'Holycowski', 'id': '146967896'}]",,,,
