id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
778743534895570945,778743534895570945,2016-09-21 18:51:41 CDT,2016-09-21,18:51:41,-0500,753729123860619264,_beyunkiaaaaa,_beyunkiaaaaa,,pussy so tight and wet you know i gotta abuse it .,en,[],[],[],0,1,0,[],[],https://twitter.com/_beyunkiaaaaa/status/778743534895570945,False,,0,,houston,,,,,,[],,,,
778741048897974274,778741048897974274,2016-09-21 18:41:49 CDT,2016-09-21,18:41:49,-0500,338671420,xprettydess,Des 🧚🏾‍♀️❣️,,My mama &amp; Jodie gone be the death of me 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/xprettydess/status/778741048897974274,False,,0,,houston,,,,,,[],,,,
778736818355175429,778736818355175429,2016-09-21 18:25:00 CDT,2016-09-21,18:25:00,-0500,2233123572,estrellavargas_,star,,"""You can hit her anywhere"" LMAO DEAD 😭😭💀  https://t.co/xKEBUmvrgS",en,[],['https://twitter.com/hoeroins/status/746932325968027648'],[],0,0,0,[],[],https://twitter.com/estrellavargas_/status/778736818355175429,False,0,0,,houston,,,,,,[],,,,
778736460237119488,778736460237119488,2016-09-21 18:23:35 CDT,2016-09-21,18:23:35,-0500,2445690942,txmmxdxnx,Tim,,This Business Law test is gonna kick my ass tomorrow,en,[],[],[],0,0,0,[],[],https://twitter.com/txmmxdxnx/status/778736460237119488,False,,0,,houston,,,,,,[],,,,
778736068107444225,778736068107444225,2016-09-21 18:22:01 CDT,2016-09-21,18:22:01,-0500,421391228,winning_96,stiffy7_13,,Bitches lie to hurt you bc they cant put they hands on you . Bitch niggas lie bc they camt put hands on you neither fuck yall,en,[],[],[],0,0,0,[],[],https://twitter.com/Winning_96/status/778736068107444225,False,,0,,houston,,,,,,[],,,,
778731158913679360,778731158913679360,2016-09-21 18:02:31 CDT,2016-09-21,18:02:31,-0500,753729123860619264,_beyunkiaaaaa,_beyunkiaaaaa,,let me kick game in ya ear while i smash ya .,en,[],[],[],0,0,0,[],[],https://twitter.com/_beyunkiaaaaa/status/778731158913679360,False,,0,,houston,,,,,,[],,,,
778731076743081984,778731076743081984,2016-09-21 18:02:11 CDT,2016-09-21,18:02:11,-0500,62194650,ogxjan,janno.,,I gotta go get fine. Bethy gonna kick my ass if I make us late.,en,[],[],[],0,0,0,[],[],https://twitter.com/OGxJAN/status/778731076743081984,False,,0,,houston,,,,,,[],,,,
778729988656734213,778729988656734213,2016-09-21 17:57:52 CDT,2016-09-21,17:57:52,-0500,744301880432439296,deannanicol3,Deanna Nicole ✨,,I keep sneezing &amp; it's making my head hurt 😖😭,en,[],[],[],0,0,0,[],[],https://twitter.com/deannanicol3/status/778729988656734213,False,,0,,houston,,,,,,[],,,,
778729463760560129,778729463760560129,2016-09-21 17:55:46 CDT,2016-09-21,17:55:46,-0500,464438092,i_trust_noone,🇧🇸 dej ✨,,Oh my god Detra got me dead I cannot believe this girl,en,[],[],[],0,0,0,[],[],https://twitter.com/I_Trust_NoOne/status/778729463760560129,False,,0,,houston,,,,,,[],,,,
778728931268583425,778728931268583425,2016-09-21 17:53:39 CDT,2016-09-21,17:53:39,-0500,1434009054,lucia_turtlee,lucía g,,"I'm not good at dealing with death, because I'm way too awkward. But I'm going to have to give it a try 🙃",en,[],[],[],0,0,0,[],[],https://twitter.com/lucia_turtlee/status/778728931268583425,False,,0,,houston,,,,,,[],,,,
